seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
339,2,0.503125,0.5125,0.49375
339,3,0.496875,0.475,0.51875
339,4,0.490625,0.49375,0.4875
339,5,0.490625,0.49375,0.4875
339,6,0.475,0.50625,0.44375
339,7,0.490625,0.58125,0.4
339,8,0.51875,0.56875,0.46875
339,9,0.5125,0.5625,0.4625
339,10,0.4875,0.51875,0.45625
339,11,0.48125,0.56875,0.39375
339,12,0.490625,0.58125,0.4
339,13,0.4875,0.56875,0.40625
339,14,0.490625,0.575,0.40625
339,15,0.490625,0.5125,0.46875
339,16,0.484375,0.53125,0.4375
339,17,0.48125,0.525,0.4375
339,18,0.5125,0.56875,0.45625
339,19,0.50625,0.55625,0.45625
339,20,0.5125,0.525,0.5
339,21,0.49375,0.5,0.4875
339,22,0.496875,0.50625,0.4875
339,23,0.471875,0.475,0.46875
339,24,0.5,0.50625,0.49375
339,25,0.4875,0.5,0.475
339,26,0.465625,0.4375,0.49375
339,27,0.496875,0.51875,0.475
339,28,0.48125,0.4625,0.5
339,29,0.478125,0.46875,0.4875
339,30,0.459375,0.41875,0.5
339,31,0.4875,0.4625,0.5125
339,32,0.5,0.5,0.5
339,33,0.51875,0.53125,0.50625
339,34,0.503125,0.525,0.48125
339,35,0.5125,0.50625,0.51875
339,36,0.53125,0.50625,0.55625
339,37,0.5375,0.5375,0.5375
339,38,0.5625,0.56875,0.55625
339,39,0.51875,0.53125,0.50625
339,40,0.5125,0.54375,0.48125
339,41,0.5125,0.525,0.5
339,42,0.496875,0.5125,0.48125
339,43,0.515625,0.51875,0.5125
339,44,0.521875,0.525,0.51875
339,45,0.496875,0.5,0.49375
339,46,0.51875,0.51875,0.51875
339,47,0.49375,0.48125,0.50625
339,48,0.51875,0.5,0.5375
339,49,0.496875,0.51875,0.475
339,50,0.515625,0.55,0.48125
339,51,0.484375,0.49375,0.475
339,52,0.496875,0.525,0.46875
339,53,0.496875,0.5375,0.45625
339,54,0.490625,0.48125,0.5
339,55,0.4875,0.4875,0.4875
339,56,0.4875,0.5,0.475
339,57,0.4625,0.48125,0.44375
339,58,0.46875,0.475,0.4625
339,59,0.459375,0.475,0.44375
339,60,0.490625,0.49375,0.4875
339,61,0.49375,0.49375,0.49375
339,62,0.515625,0.5125,0.51875
339,63,0.49375,0.51875,0.46875
340,0,0.484375,0.51875,0.45
340,1,0.503125,0.51875,0.4875
340,2,0.490625,0.525,0.45625
340,3,0.5125,0.5625,0.4625
340,4,0.515625,0.54375,0.4875
340,5,0.496875,0.54375,0.45
340,6,0.478125,0.475,0.48125
340,7,0.50625,0.53125,0.48125
340,8,0.525,0.55625,0.49375
340,9,0.5125,0.53125,0.49375
340,10,0.525,0.5125,0.5375
340,11,0.509375,0.54375,0.475
340,12,0.503125,0.5,0.50625
340,13,0.478125,0.475,0.48125
340,14,0.5,0.4875,0.5125
340,15,0.503125,0.45625,0.55
340,16,0.48125,0.44375,0.51875
340,17,0.50625,0.46875,0.54375
340,18,0.50625,0.4875,0.525
340,19,0.509375,0.5,0.51875
340,20,0.5375,0.55625,0.51875
340,21,0.5375,0.55,0.525
340,22,0.5,0.5,0.5
340,23,0.515625,0.525,0.50625
340,24,0.503125,0.49375,0.5125
340,25,0.534375,0.5125,0.55625
340,26,0.490625,0.48125,0.5
340,27,0.521875,0.525,0.51875
340,28,0.503125,0.49375,0.5125
340,29,0.521875,0.53125,0.5125
340,30,0.525,0.54375,0.50625
340,31,0.53125,0.55,0.5125
340,32,0.534375,0.5375,0.53125
340,33,0.5125,0.5625,0.4625
340,34,0.515625,0.53125,0.5
340,35,0.525,0.51875,0.53125
340,36,0.53125,0.53125,0.53125
340,37,0.5375,0.54375,0.53125
340,38,0.515625,0.53125,0.5
340,39,0.528125,0.55,0.50625
340,40,0.5,0.50625,0.49375
340,41,0.528125,0.5625,0.49375
340,42,0.525,0.5375,0.5125
340,43,0.521875,0.53125,0.5125
340,44,0.509375,0.525,0.49375
340,45,0.5125,0.5375,0.4875
340,46,0.509375,0.5125,0.50625
340,47,0.490625,0.48125,0.5
340,48,0.51875,0.46875,0.56875
340,49,0.51875,0.5125,0.525
340,50,0.465625,0.45625,0.475
340,51,0.4875,0.48125,0.49375
340,52,0.46875,0.44375,0.49375
340,53,0.471875,0.48125,0.4625
340,54,0.475,0.45625,0.49375
340,55,0.50625,0.5,0.5125
340,56,0.4875,0.4875,0.4875
340,57,0.475,0.4625,0.4875
340,58,0.50625,0.50625,0.50625
340,59,0.490625,0.5125,0.46875
340,60,0.4875,0.50625,0.46875
340,61,0.496875,0.5375,0.45625
340,62,0.475,0.525,0.425
340,63,0.4625,0.49375,0.43125
341,0,0.509375,0.50625,0.5125
341,1,0.5125,0.48125,0.54375
341,2,0.515625,0.475,0.55625
341,3,0.50625,0.45625,0.55625
341,4,0.503125,0.5,0.50625
341,5,0.515625,0.55,0.48125
341,6,0.55625,0.575,0.5375
341,7,0.5125,0.525,0.5
341,8,0.5125,0.54375,0.48125
341,9,0.50625,0.5625,0.45
341,10,0.5125,0.5625,0.4625
341,11,0.528125,0.5375,0.51875
341,12,0.509375,0.50625,0.5125
341,13,0.55625,0.58125,0.53125
341,14,0.534375,0.55625,0.5125
341,15,0.50625,0.55,0.4625
341,16,0.51875,0.5375,0.5
341,17,0.5,0.49375,0.50625
341,18,0.521875,0.5125,0.53125
341,19,0.534375,0.5375,0.53125
341,20,0.528125,0.5375,0.51875
341,21,0.525,0.4875,0.5625
341,22,0.51875,0.5125,0.525
341,23,0.521875,0.50625,0.5375
341,24,0.50625,0.475,0.5375
341,25,0.50625,0.49375,0.51875
341,26,0.54375,0.5125,0.575
341,27,0.5125,0.4875,0.5375
341,28,0.50625,0.49375,0.51875
341,29,0.50625,0.51875,0.49375
341,30,0.496875,0.5,0.49375
341,31,0.528125,0.51875,0.5375
341,32,0.53125,0.525,0.5375
341,33,0.509375,0.54375,0.475
341,34,0.51875,0.51875,0.51875
341,35,0.528125,0.525,0.53125
341,36,0.51875,0.51875,0.51875
341,37,0.525,0.55625,0.49375
341,38,0.5375,0.55,0.525
341,39,0.565625,0.58125,0.55
341,40,0.53125,0.54375,0.51875
341,41,0.5375,0.5625,0.5125
341,42,0.540625,0.55625,0.525
341,43,0.55,0.51875,0.58125
341,44,0.528125,0.49375,0.5625
341,45,0.546875,0.525,0.56875
341,46,0.525,0.475,0.575
341,47,0.540625,0.53125,0.55
341,48,0.525,0.5125,0.5375
341,49,0.546875,0.5375,0.55625
341,50,0.575,0.54375,0.60625
341,51,0.578125,0.56875,0.5875
341,52,0.5625,0.5,0.625
341,53,0.553125,0.51875,0.5875
341,54,0.546875,0.49375,0.6
341,55,0.53125,0.48125,0.58125
341,56,0.5625,0.5125,0.6125
341,57,0.56875,0.5125,0.625
341,58,0.56875,0.5125,0.625
341,59,0.55625,0.50625,0.60625
341,60,0.559375,0.5125,0.60625
341,61,0.55,0.4875,0.6125
341,62,0.55625,0.525,0.5875
341,63,0.540625,0.525,0.55625
342,0,0.50625,0.48125,0.53125
342,1,0.49375,0.5,0.4875
342,2,0.50625,0.50625,0.50625
342,3,0.515625,0.5,0.53125
342,4,0.496875,0.5,0.49375
342,5,0.525,0.525,0.525
342,6,0.49375,0.5125,0.475
342,7,0.496875,0.51875,0.475
342,8,0.515625,0.55,0.48125
342,9,0.484375,0.53125,0.4375
342,10,0.4875,0.475,0.5
342,11,0.4875,0.4375,0.5375
342,12,0.5,0.5,0.5
342,13,0.509375,0.53125,0.4875
342,14,0.50625,0.53125,0.48125
342,15,0.48125,0.45,0.5125
342,16,0.50625,0.50625,0.50625
342,17,0.5,0.51875,0.48125
342,18,0.48125,0.49375,0.46875
342,19,0.515625,0.50625,0.525
342,20,0.490625,0.51875,0.4625
342,21,0.496875,0.46875,0.525
342,22,0.50625,0.5125,0.5
342,23,0.5,0.46875,0.53125
342,24,0.48125,0.41875,0.54375
342,25,0.4875,0.5,0.475
342,26,0.484375,0.45,0.51875
342,27,0.496875,0.49375,0.5
342,28,0.5125,0.5375,0.4875
342,29,0.49375,0.525,0.4625
342,30,0.475,0.50625,0.44375
342,31,0.46875,0.5,0.4375
342,32,0.49375,0.55625,0.43125
342,33,0.53125,0.55,0.5125
342,34,0.50625,0.53125,0.48125
342,35,0.53125,0.56875,0.49375
342,36,0.490625,0.51875,0.4625
342,37,0.503125,0.5375,0.46875
342,38,0.5,0.51875,0.48125
342,39,0.490625,0.51875,0.4625
342,40,0.48125,0.5,0.4625
342,41,0.5,0.55,0.45
342,42,0.521875,0.575,0.46875
342,43,0.49375,0.525,0.4625
342,44,0.490625,0.5,0.48125
342,45,0.46875,0.46875,0.46875
342,46,0.484375,0.49375,0.475
342,47,0.50625,0.53125,0.48125
342,48,0.490625,0.49375,0.4875
342,49,0.484375,0.48125,0.4875
342,50,0.49375,0.48125,0.50625
342,51,0.496875,0.475,0.51875
342,52,0.49375,0.4875,0.5
342,53,0.478125,0.4625,0.49375
342,54,0.4875,0.45625,0.51875
342,55,0.525,0.46875,0.58125
342,56,0.51875,0.4875,0.55
342,57,0.5,0.475,0.525
342,58,0.4875,0.4625,0.5125
342,59,0.4875,0.4875,0.4875
342,60,0.503125,0.46875,0.5375
342,61,0.484375,0.425,0.54375
342,62,0.46875,0.4125,0.525
342,63,0.49375,0.425,0.5625
343,0,0.503125,0.46875,0.5375
343,1,0.5125,0.51875,0.50625
343,2,0.49375,0.50625,0.48125
343,3,0.49375,0.5,0.4875
343,4,0.490625,0.4875,0.49375
343,5,0.525,0.48125,0.56875
343,6,0.509375,0.4375,0.58125
343,7,0.525,0.50625,0.54375
343,8,0.51875,0.5125,0.525
343,9,0.515625,0.4625,0.56875
343,10,0.5375,0.5,0.575
343,11,0.51875,0.5125,0.525
343,12,0.528125,0.5,0.55625
343,13,0.521875,0.5375,0.50625
343,14,0.525,0.55,0.5
343,15,0.521875,0.54375,0.5
343,16,0.559375,0.6,0.51875
343,17,0.51875,0.525,0.5125
343,18,0.54375,0.55625,0.53125
343,19,0.53125,0.53125,0.53125
343,20,0.5625,0.5625,0.5625
343,21,0.534375,0.54375,0.525
343,22,0.515625,0.525,0.50625
343,23,0.54375,0.53125,0.55625
343,24,0.521875,0.4875,0.55625
343,25,0.534375,0.5125,0.55625
343,26,0.528125,0.50625,0.55
343,27,0.540625,0.55,0.53125
343,28,0.5375,0.525,0.55
343,29,0.565625,0.58125,0.55
343,30,0.534375,0.55,0.51875
343,31,0.540625,0.54375,0.5375
343,32,0.521875,0.55,0.49375
343,33,0.5375,0.54375,0.53125
343,34,0.53125,0.55625,0.50625
343,35,0.534375,0.55,0.51875
343,36,0.553125,0.58125,0.525
343,37,0.584375,0.55,0.61875
343,38,0.590625,0.58125,0.6
343,39,0.55,0.5375,0.5625
343,40,0.575,0.6125,0.5375
343,41,0.575,0.56875,0.58125
343,42,0.546875,0.51875,0.575
343,43,0.521875,0.49375,0.55
343,44,0.53125,0.50625,0.55625
343,45,0.559375,0.53125,0.5875
343,46,0.559375,0.54375,0.575
343,47,0.540625,0.51875,0.5625
343,48,0.5375,0.525,0.55
343,49,0.553125,0.54375,0.5625
343,50,0.53125,0.54375,0.51875
343,51,0.540625,0.55625,0.525
343,52,0.55625,0.5875,0.525
343,53,0.528125,0.5375,0.51875
343,54,0.55,0.55,0.55
343,55,0.565625,0.5625,0.56875
343,56,0.5625,0.575,0.55
343,57,0.5375,0.5625,0.5125
343,58,0.559375,0.61875,0.5
343,59,0.55625,0.58125,0.53125
343,60,0.540625,0.5625,0.51875
343,61,0.553125,0.5875,0.51875
343,62,0.55625,0.5625,0.55
343,63,0.578125,0.6,0.55625
344,0,0.53125,0.575,0.4875
344,1,0.546875,0.5625,0.53125
344,2,0.534375,0.55,0.51875
344,3,0.521875,0.55625,0.4875
344,4,0.503125,0.5,0.50625
344,5,0.50625,0.46875,0.54375
344,6,0.503125,0.45625,0.55
344,7,0.50625,0.4625,0.55
344,8,0.528125,0.51875,0.5375
344,9,0.521875,0.51875,0.525
344,10,0.51875,0.51875,0.51875
344,11,0.521875,0.50625,0.5375
344,12,0.53125,0.5,0.5625
344,13,0.515625,0.475,0.55625
344,14,0.503125,0.46875,0.5375
344,15,0.50625,0.48125,0.53125
344,16,0.5125,0.4875,0.5375
344,17,0.5,0.45,0.55
344,18,0.5,0.46875,0.53125
344,19,0.49375,0.51875,0.46875
344,20,0.496875,0.53125,0.4625
344,21,0.503125,0.475,0.53125
344,22,0.475,0.48125,0.46875
344,23,0.509375,0.525,0.49375
344,24,0.4875,0.5,0.475
344,25,0.46875,0.475,0.4625
344,26,0.4875,0.46875,0.50625
344,27,0.478125,0.43125,0.525
344,28,0.49375,0.4625,0.525
344,29,0.484375,0.475,0.49375
344,30,0.45625,0.44375,0.46875
344,31,0.5,0.51875,0.48125
344,32,0.4625,0.4625,0.4625
344,33,0.478125,0.48125,0.475
344,34,0.484375,0.4625,0.50625
344,35,0.4875,0.5,0.475
344,36,0.46875,0.48125,0.45625
344,37,0.453125,0.45,0.45625
344,38,0.446875,0.44375,0.45
344,39,0.459375,0.425,0.49375
344,40,0.4625,0.4625,0.4625
344,41,0.484375,0.4875,0.48125
344,42,0.478125,0.50625,0.45
344,43,0.496875,0.51875,0.475
344,44,0.490625,0.50625,0.475
344,45,0.46875,0.46875,0.46875
344,46,0.503125,0.4875,0.51875
344,47,0.5125,0.4875,0.5375
344,48,0.5,0.4875,0.5125
344,49,0.45625,0.44375,0.46875
344,50,0.496875,0.46875,0.525
344,51,0.496875,0.4875,0.50625
344,52,0.50625,0.48125,0.53125
344,53,0.53125,0.5125,0.55
344,54,0.51875,0.5,0.5375
344,55,0.515625,0.51875,0.5125
344,56,0.503125,0.5,0.50625
344,57,0.521875,0.48125,0.5625
344,58,0.5,0.49375,0.50625
344,59,0.525,0.55,0.5
344,60,0.509375,0.50625,0.5125
344,61,0.5125,0.5,0.525
344,62,0.51875,0.51875,0.51875
344,63,0.50625,0.51875,0.49375
345,0,0.496875,0.4875,0.50625
345,1,0.503125,0.51875,0.4875
345,2,0.49375,0.51875,0.46875
345,3,0.46875,0.48125,0.45625
345,4,0.4875,0.4875,0.4875
345,5,0.4875,0.51875,0.45625
345,6,0.45,0.46875,0.43125
345,7,0.490625,0.55,0.43125
345,8,0.484375,0.4625,0.50625
345,9,0.4875,0.475,0.5
345,10,0.49375,0.525,0.4625
345,11,0.46875,0.4875,0.45
345,12,0.503125,0.5,0.50625
345,13,0.48125,0.45625,0.50625
345,14,0.484375,0.5,0.46875
345,15,0.49375,0.475,0.5125
345,16,0.521875,0.51875,0.525
345,17,0.509375,0.475,0.54375
345,18,0.503125,0.4875,0.51875
345,19,0.525,0.54375,0.50625
345,20,0.534375,0.5875,0.48125
345,21,0.50625,0.51875,0.49375
345,22,0.5125,0.5125,0.5125
345,23,0.4875,0.475,0.5
345,24,0.503125,0.51875,0.4875
345,25,0.503125,0.4875,0.51875
345,26,0.521875,0.5,0.54375
345,27,0.5125,0.5375,0.4875
345,28,0.509375,0.51875,0.5
345,29,0.484375,0.5,0.46875
345,30,0.509375,0.50625,0.5125
345,31,0.528125,0.55,0.50625
345,32,0.4875,0.48125,0.49375
345,33,0.515625,0.53125,0.5
345,34,0.553125,0.51875,0.5875
345,35,0.534375,0.525,0.54375
345,36,0.51875,0.5,0.5375
345,37,0.503125,0.51875,0.4875
345,38,0.50625,0.50625,0.50625
345,39,0.5375,0.51875,0.55625
345,40,0.53125,0.5375,0.525
345,41,0.515625,0.5375,0.49375
345,42,0.5125,0.5375,0.4875
345,43,0.5125,0.51875,0.50625
345,44,0.540625,0.5625,0.51875
345,45,0.475,0.475,0.475
345,46,0.478125,0.4875,0.46875
345,47,0.503125,0.525,0.48125
345,48,0.50625,0.53125,0.48125
345,49,0.521875,0.54375,0.5
345,50,0.503125,0.55625,0.45
345,51,0.5,0.54375,0.45625
345,52,0.48125,0.5375,0.425
345,53,0.503125,0.55625,0.45
345,54,0.484375,0.51875,0.45
345,55,0.475,0.54375,0.40625
345,56,0.5,0.55625,0.44375
345,57,0.490625,0.5125,0.46875
345,58,0.5,0.53125,0.46875
345,59,0.521875,0.55625,0.4875
345,60,0.496875,0.525,0.46875
345,61,0.515625,0.5625,0.46875
345,62,0.515625,0.55625,0.475
345,63,0.540625,0.5875,0.49375
346,0,0.5,0.43125,0.56875
346,1,0.478125,0.425,0.53125
346,2,0.484375,0.43125,0.5375
346,3,0.48125,0.45,0.5125
346,4,0.478125,0.41875,0.5375
346,5,0.478125,0.4625,0.49375
346,6,0.490625,0.5125,0.46875
346,7,0.5,0.5375,0.4625
346,8,0.490625,0.5125,0.46875
346,9,0.5125,0.53125,0.49375
346,10,0.509375,0.5625,0.45625
346,11,0.53125,0.55,0.5125
346,12,0.4875,0.5,0.475
346,13,0.509375,0.49375,0.525
346,14,0.4875,0.48125,0.49375
346,15,0.484375,0.4625,0.50625
346,16,0.5,0.46875,0.53125
346,17,0.490625,0.475,0.50625
346,18,0.471875,0.45625,0.4875
346,19,0.471875,0.4375,0.50625
346,20,0.4875,0.4875,0.4875
346,21,0.496875,0.5,0.49375
346,22,0.515625,0.49375,0.5375
346,23,0.4875,0.46875,0.50625
346,24,0.49375,0.45625,0.53125
346,25,0.465625,0.45625,0.475
346,26,0.475,0.50625,0.44375
346,27,0.49375,0.5,0.4875
346,28,0.4875,0.525,0.45
346,29,0.475,0.50625,0.44375
346,30,0.490625,0.5125,0.46875
346,31,0.475,0.51875,0.43125
346,32,0.496875,0.5375,0.45625
346,33,0.553125,0.5875,0.51875
346,34,0.503125,0.5,0.50625
346,35,0.484375,0.48125,0.4875
346,36,0.475,0.46875,0.48125
346,37,0.515625,0.5,0.53125
346,38,0.503125,0.48125,0.525
346,39,0.49375,0.49375,0.49375
346,40,0.4875,0.4875,0.4875
346,41,0.4625,0.4625,0.4625
346,42,0.5,0.50625,0.49375
346,43,0.478125,0.5,0.45625
346,44,0.496875,0.50625,0.4875
346,45,0.528125,0.525,0.53125
346,46,0.5125,0.51875,0.50625
346,47,0.50625,0.4875,0.525
346,48,0.503125,0.49375,0.5125
346,49,0.478125,0.45625,0.5
346,50,0.46875,0.4375,0.5
346,51,0.49375,0.49375,0.49375
346,52,0.48125,0.48125,0.48125
346,53,0.4875,0.45625,0.51875
346,54,0.490625,0.46875,0.5125
346,55,0.496875,0.46875,0.525
346,56,0.521875,0.51875,0.525
346,57,0.4875,0.48125,0.49375
346,58,0.478125,0.44375,0.5125
346,59,0.484375,0.475,0.49375
346,60,0.465625,0.46875,0.4625
346,61,0.465625,0.45,0.48125
346,62,0.475,0.4625,0.4875
346,63,0.48125,0.45625,0.50625
347,0,0.5,0.48125,0.51875
347,1,0.50625,0.5125,0.5
347,2,0.515625,0.51875,0.5125
347,3,0.490625,0.5,0.48125
347,4,0.471875,0.45625,0.4875
347,5,0.46875,0.45625,0.48125
347,6,0.490625,0.4625,0.51875
347,7,0.484375,0.48125,0.4875
347,8,0.471875,0.4625,0.48125
347,9,0.5,0.50625,0.49375
347,10,0.446875,0.425,0.46875
347,11,0.45625,0.41875,0.49375
347,12,0.46875,0.45625,0.48125
347,13,0.465625,0.43125,0.5
347,14,0.48125,0.45625,0.50625
347,15,0.48125,0.45625,0.50625
347,16,0.471875,0.4875,0.45625
347,17,0.4875,0.4625,0.5125
347,18,0.475,0.41875,0.53125
347,19,0.4875,0.4625,0.5125
347,20,0.503125,0.49375,0.5125
347,21,0.49375,0.46875,0.51875
347,22,0.5,0.4625,0.5375
347,23,0.49375,0.44375,0.54375
347,24,0.48125,0.4125,0.55
347,25,0.46875,0.40625,0.53125
347,26,0.475,0.4375,0.5125
347,27,0.45625,0.45625,0.45625
347,28,0.471875,0.425,0.51875
347,29,0.459375,0.41875,0.5
347,30,0.475,0.43125,0.51875
347,31,0.4625,0.4125,0.5125
347,32,0.496875,0.49375,0.5
347,33,0.509375,0.525,0.49375
347,34,0.46875,0.4625,0.475
347,35,0.48125,0.48125,0.48125
347,36,0.484375,0.48125,0.4875
347,37,0.45625,0.4375,0.475
347,38,0.421875,0.39375,0.45
347,39,0.465625,0.44375,0.4875
347,40,0.475,0.46875,0.48125
347,41,0.434375,0.40625,0.4625
347,42,0.478125,0.44375,0.5125
347,43,0.475,0.45,0.5
347,44,0.4625,0.475,0.45
347,45,0.4625,0.46875,0.45625
347,46,0.509375,0.49375,0.525
347,47,0.521875,0.55625,0.4875
347,48,0.490625,0.475,0.50625
347,49,0.496875,0.475,0.51875
347,50,0.46875,0.50625,0.43125
347,51,0.471875,0.49375,0.45
347,52,0.496875,0.50625,0.4875
347,53,0.478125,0.5,0.45625
347,54,0.475,0.51875,0.43125
347,55,0.49375,0.525,0.4625
347,56,0.49375,0.50625,0.48125
347,57,0.50625,0.56875,0.44375
347,58,0.490625,0.54375,0.4375
347,59,0.4875,0.5125,0.4625
347,60,0.5125,0.54375,0.48125
347,61,0.490625,0.51875,0.4625
347,62,0.459375,0.48125,0.4375
347,63,0.45625,0.45625,0.45625
348,0,0.515625,0.4875,0.54375
348,1,0.51875,0.49375,0.54375
348,2,0.49375,0.43125,0.55625
348,3,0.509375,0.51875,0.5
348,4,0.515625,0.50625,0.525
348,5,0.5,0.48125,0.51875
348,6,0.490625,0.4625,0.51875
348,7,0.475,0.51875,0.43125
348,8,0.4875,0.49375,0.48125
348,9,0.490625,0.48125,0.5
348,10,0.4875,0.525,0.45
348,11,0.5,0.5125,0.4875
348,12,0.475,0.48125,0.46875
348,13,0.4875,0.525,0.45
348,14,0.5,0.5375,0.4625
348,15,0.478125,0.49375,0.4625
348,16,0.490625,0.475,0.50625
348,17,0.478125,0.48125,0.475
348,18,0.4625,0.45625,0.46875
348,19,0.425,0.40625,0.44375
348,20,0.45625,0.4375,0.475
348,21,0.459375,0.4375,0.48125
348,22,0.4875,0.45625,0.51875
348,23,0.471875,0.48125,0.4625
348,24,0.4625,0.4375,0.4875
348,25,0.46875,0.45625,0.48125
348,26,0.475,0.4375,0.5125
348,27,0.496875,0.5,0.49375
348,28,0.525,0.5,0.55
348,29,0.515625,0.50625,0.525
348,30,0.503125,0.49375,0.5125
348,31,0.46875,0.4625,0.475
348,32,0.484375,0.45625,0.5125
348,33,0.503125,0.475,0.53125
348,34,0.509375,0.5125,0.50625
348,35,0.503125,0.4875,0.51875
348,36,0.525,0.51875,0.53125
348,37,0.521875,0.525,0.51875
348,38,0.5,0.5125,0.4875
348,39,0.484375,0.46875,0.5
348,40,0.475,0.48125,0.46875
348,41,0.4625,0.44375,0.48125
348,42,0.51875,0.49375,0.54375
348,43,0.509375,0.48125,0.5375
348,44,0.4625,0.4375,0.4875
348,45,0.475,0.4375,0.5125
348,46,0.471875,0.48125,0.4625
348,47,0.490625,0.5,0.48125
348,48,0.49375,0.4875,0.5
348,49,0.459375,0.41875,0.5
348,50,0.48125,0.44375,0.51875
348,51,0.496875,0.5,0.49375
348,52,0.46875,0.44375,0.49375
348,53,0.478125,0.45625,0.5
348,54,0.459375,0.45625,0.4625
348,55,0.490625,0.50625,0.475
348,56,0.515625,0.5375,0.49375
348,57,0.521875,0.50625,0.5375
348,58,0.509375,0.51875,0.5
348,59,0.503125,0.525,0.48125
348,60,0.50625,0.525,0.4875
348,61,0.51875,0.53125,0.50625
348,62,0.525,0.5375,0.5125
348,63,0.53125,0.55625,0.50625
349,0,0.5,0.50625,0.49375
349,1,0.49375,0.4875,0.5
349,2,0.46875,0.46875,0.46875
349,3,0.503125,0.45625,0.55
349,4,0.515625,0.54375,0.4875
349,5,0.49375,0.53125,0.45625
349,6,0.509375,0.525,0.49375
349,7,0.5125,0.5125,0.5125
349,8,0.51875,0.5625,0.475
349,9,0.515625,0.5125,0.51875
349,10,0.51875,0.5125,0.525
349,11,0.5,0.50625,0.49375
349,12,0.528125,0.51875,0.5375
349,13,0.509375,0.5,0.51875
349,14,0.540625,0.55625,0.525
349,15,0.503125,0.475,0.53125
349,16,0.49375,0.43125,0.55625
349,17,0.5125,0.45625,0.56875
349,18,0.534375,0.53125,0.5375
349,19,0.540625,0.55625,0.525
349,20,0.534375,0.575,0.49375
349,21,0.534375,0.5625,0.50625
349,22,0.521875,0.54375,0.5
349,23,0.521875,0.49375,0.55
349,24,0.521875,0.4875,0.55625
349,25,0.53125,0.5125,0.55
349,26,0.565625,0.53125,0.6
349,27,0.525,0.5125,0.5375
349,28,0.5375,0.53125,0.54375
349,29,0.496875,0.5125,0.48125
349,30,0.5375,0.53125,0.54375
349,31,0.5125,0.5125,0.5125
349,32,0.553125,0.55625,0.55
349,33,0.5625,0.575,0.55
349,34,0.546875,0.56875,0.525
349,35,0.553125,0.58125,0.525
349,36,0.55,0.55625,0.54375
349,37,0.5375,0.53125,0.54375
349,38,0.559375,0.5625,0.55625
349,39,0.515625,0.5,0.53125
349,40,0.534375,0.525,0.54375
349,41,0.50625,0.5125,0.5
349,42,0.49375,0.49375,0.49375
349,43,0.5125,0.51875,0.50625
349,44,0.50625,0.5125,0.5
349,45,0.521875,0.51875,0.525
349,46,0.503125,0.5,0.50625
349,47,0.496875,0.475,0.51875
349,48,0.5125,0.4875,0.5375
349,49,0.496875,0.475,0.51875
349,50,0.50625,0.45,0.5625
349,51,0.509375,0.46875,0.55
349,52,0.50625,0.4625,0.55
349,53,0.521875,0.5,0.54375
349,54,0.53125,0.525,0.5375
349,55,0.515625,0.51875,0.5125
349,56,0.553125,0.55,0.55625
349,57,0.534375,0.525,0.54375
349,58,0.525,0.525,0.525
349,59,0.51875,0.51875,0.51875
349,60,0.525,0.51875,0.53125
349,61,0.525,0.525,0.525
349,62,0.51875,0.49375,0.54375
349,63,0.5125,0.51875,0.50625
350,0,0.496875,0.5625,0.43125
350,1,0.528125,0.58125,0.475
350,2,0.515625,0.58125,0.45
350,3,0.50625,0.5625,0.45
350,4,0.51875,0.5875,0.45
350,5,0.515625,0.49375,0.5375
350,6,0.5125,0.50625,0.51875
350,7,0.521875,0.475,0.56875
350,8,0.528125,0.55,0.50625
350,9,0.5,0.525,0.475
350,10,0.48125,0.49375,0.46875
350,11,0.509375,0.51875,0.5
350,12,0.46875,0.46875,0.46875
350,13,0.471875,0.46875,0.475
350,14,0.490625,0.46875,0.5125
350,15,0.490625,0.475,0.50625
350,16,0.4875,0.48125,0.49375
350,17,0.471875,0.4875,0.45625
350,18,0.4875,0.4875,0.4875
350,19,0.471875,0.46875,0.475
350,20,0.471875,0.4875,0.45625
350,21,0.478125,0.4875,0.46875
350,22,0.490625,0.5,0.48125
350,23,0.50625,0.55,0.4625
350,24,0.496875,0.54375,0.45
350,25,0.490625,0.525,0.45625
350,26,0.471875,0.5125,0.43125
350,27,0.490625,0.50625,0.475
350,28,0.478125,0.49375,0.4625
350,29,0.48125,0.4875,0.475
350,30,0.49375,0.50625,0.48125
350,31,0.509375,0.48125,0.5375
350,32,0.5,0.45,0.55
350,33,0.51875,0.48125,0.55625
350,34,0.484375,0.475,0.49375
350,35,0.50625,0.5,0.5125
350,36,0.4875,0.4625,0.5125
350,37,0.50625,0.525,0.4875
350,38,0.509375,0.5375,0.48125
350,39,0.525,0.53125,0.51875
350,40,0.534375,0.53125,0.5375
350,41,0.525,0.50625,0.54375
350,42,0.525,0.55,0.5
350,43,0.525,0.525,0.525
350,44,0.51875,0.4875,0.55
350,45,0.534375,0.5,0.56875
350,46,0.55,0.5375,0.5625
350,47,0.5375,0.51875,0.55625
350,48,0.54375,0.5125,0.575
350,49,0.515625,0.49375,0.5375
350,50,0.534375,0.51875,0.55
350,51,0.503125,0.5,0.50625
350,52,0.525,0.54375,0.50625
350,53,0.521875,0.54375,0.5
350,54,0.5,0.50625,0.49375
350,55,0.50625,0.50625,0.50625
350,56,0.503125,0.5125,0.49375
350,57,0.515625,0.5125,0.51875
