seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
31,9,0.525,0.58125,0.46875
31,10,0.528125,0.6,0.45625
31,11,0.50625,0.50625,0.50625
31,12,0.5125,0.49375,0.53125
31,13,0.49375,0.50625,0.48125
31,14,0.521875,0.54375,0.5
31,15,0.5125,0.53125,0.49375
31,16,0.5125,0.55625,0.46875
31,17,0.475,0.49375,0.45625
31,18,0.484375,0.53125,0.4375
31,19,0.49375,0.48125,0.50625
31,20,0.521875,0.53125,0.5125
31,21,0.53125,0.53125,0.53125
31,22,0.546875,0.5375,0.55625
31,23,0.534375,0.50625,0.5625
32,0,0.5,0.4875,0.5125
32,1,0.475,0.46875,0.48125
32,2,0.490625,0.48125,0.5
32,3,0.503125,0.51875,0.4875
32,4,0.503125,0.48125,0.525
32,5,0.4625,0.4375,0.4875
32,6,0.496875,0.50625,0.4875
32,7,0.45625,0.43125,0.48125
32,8,0.496875,0.45625,0.5375
32,9,0.490625,0.48125,0.5
32,10,0.478125,0.44375,0.5125
32,11,0.45625,0.44375,0.46875
32,12,0.45625,0.45625,0.45625
32,13,0.434375,0.44375,0.425
32,14,0.484375,0.50625,0.4625
32,15,0.478125,0.49375,0.4625
32,16,0.4875,0.525,0.45
32,17,0.478125,0.50625,0.45
32,18,0.471875,0.5125,0.43125
32,19,0.45625,0.4875,0.425
32,20,0.453125,0.49375,0.4125
32,21,0.459375,0.50625,0.4125
32,22,0.496875,0.55,0.44375
32,23,0.4875,0.525,0.45
33,0,0.5,0.5125,0.4875
33,1,0.5,0.4625,0.5375
33,2,0.484375,0.48125,0.4875
33,3,0.509375,0.51875,0.5
33,4,0.478125,0.50625,0.45
33,5,0.515625,0.50625,0.525
33,6,0.503125,0.53125,0.475
33,7,0.51875,0.5125,0.525
33,8,0.48125,0.4875,0.475
33,9,0.471875,0.475,0.46875
33,10,0.453125,0.4375,0.46875
33,11,0.5125,0.50625,0.51875
33,12,0.5125,0.53125,0.49375
33,13,0.51875,0.53125,0.50625
33,14,0.490625,0.55,0.43125
33,15,0.46875,0.4875,0.45
33,16,0.45,0.45,0.45
33,17,0.44375,0.4375,0.45
33,18,0.446875,0.45625,0.4375
33,19,0.465625,0.4875,0.44375
33,20,0.490625,0.50625,0.475
33,21,0.53125,0.54375,0.51875
33,22,0.496875,0.49375,0.5
33,23,0.5,0.4625,0.5375
34,0,0.4875,0.475,0.5
34,1,0.509375,0.54375,0.475
34,2,0.49375,0.525,0.4625
34,3,0.5,0.51875,0.48125
34,4,0.5,0.5,0.5
34,5,0.50625,0.4625,0.55
34,6,0.46875,0.43125,0.50625
34,7,0.490625,0.46875,0.5125
34,8,0.5125,0.475,0.55
34,9,0.478125,0.4125,0.54375
34,10,0.490625,0.48125,0.5
34,11,0.5,0.49375,0.50625
34,12,0.496875,0.45625,0.5375
34,13,0.46875,0.4375,0.5
34,14,0.48125,0.49375,0.46875
34,15,0.50625,0.46875,0.54375
34,16,0.475,0.425,0.525
34,17,0.471875,0.44375,0.5
34,18,0.471875,0.45625,0.4875
34,19,0.4875,0.4875,0.4875
34,20,0.484375,0.48125,0.4875
34,21,0.4875,0.46875,0.50625
34,22,0.484375,0.4875,0.48125
34,23,0.471875,0.45,0.49375
35,0,0.478125,0.46875,0.4875
35,1,0.553125,0.575,0.53125
35,2,0.5375,0.53125,0.54375
35,3,0.521875,0.54375,0.5
35,4,0.525,0.51875,0.53125
35,5,0.5,0.5,0.5
35,6,0.540625,0.5625,0.51875
35,7,0.553125,0.5625,0.54375
35,8,0.534375,0.5375,0.53125
35,9,0.528125,0.55,0.50625
35,10,0.559375,0.5875,0.53125
35,11,0.540625,0.5375,0.54375
35,12,0.5625,0.55,0.575
35,13,0.565625,0.56875,0.5625
35,14,0.55,0.5625,0.5375
35,15,0.565625,0.5625,0.56875
35,16,0.5625,0.575,0.55
35,17,0.559375,0.59375,0.525
35,18,0.575,0.59375,0.55625
35,19,0.5625,0.59375,0.53125
35,20,0.540625,0.55,0.53125
35,21,0.56875,0.58125,0.55625
35,22,0.546875,0.55625,0.5375
35,23,0.553125,0.58125,0.525
36,0,0.496875,0.46875,0.525
36,1,0.496875,0.5125,0.48125
36,2,0.484375,0.46875,0.5
36,3,0.5125,0.4875,0.5375
36,4,0.4875,0.46875,0.50625
36,5,0.525,0.58125,0.46875
36,6,0.515625,0.5125,0.51875
36,7,0.49375,0.475,0.5125
36,8,0.509375,0.5125,0.50625
36,9,0.48125,0.49375,0.46875
36,10,0.525,0.5125,0.5375
36,11,0.48125,0.46875,0.49375
36,12,0.5125,0.51875,0.50625
36,13,0.50625,0.525,0.4875
36,14,0.5,0.5125,0.4875
36,15,0.5125,0.5,0.525
36,16,0.51875,0.55,0.4875
36,17,0.478125,0.50625,0.45
36,18,0.4875,0.475,0.5
36,19,0.48125,0.4875,0.475
36,20,0.490625,0.525,0.45625
36,21,0.4875,0.51875,0.45625
36,22,0.48125,0.4875,0.475
36,23,0.490625,0.5125,0.46875
37,0,0.49375,0.4875,0.5
37,1,0.5,0.4875,0.5125
37,2,0.48125,0.45625,0.50625
37,3,0.48125,0.475,0.4875
37,4,0.446875,0.4625,0.43125
37,5,0.446875,0.46875,0.425
37,6,0.478125,0.49375,0.4625
37,7,0.496875,0.4875,0.50625
37,8,0.465625,0.4625,0.46875
37,9,0.4875,0.5125,0.4625
37,10,0.478125,0.5,0.45625
37,11,0.45625,0.44375,0.46875
37,12,0.46875,0.46875,0.46875
37,13,0.4875,0.45,0.525
37,14,0.4625,0.4625,0.4625
37,15,0.41875,0.4,0.4375
37,16,0.453125,0.4625,0.44375
37,17,0.45625,0.46875,0.44375
37,18,0.471875,0.45,0.49375
37,19,0.475,0.44375,0.50625
37,20,0.4875,0.5,0.475
37,21,0.484375,0.45625,0.5125
37,22,0.46875,0.46875,0.46875
37,23,0.46875,0.45625,0.48125
38,0,0.4875,0.4875,0.4875
38,1,0.5,0.51875,0.48125
38,2,0.49375,0.51875,0.46875
38,3,0.49375,0.44375,0.54375
38,4,0.50625,0.5375,0.475
38,5,0.515625,0.6,0.43125
38,6,0.584375,0.59375,0.575
38,7,0.546875,0.55625,0.5375
38,8,0.53125,0.56875,0.49375
38,9,0.565625,0.60625,0.525
38,10,0.596875,0.60625,0.5875
38,11,0.6,0.575,0.625
38,12,0.5625,0.51875,0.60625
38,13,0.590625,0.575,0.60625
38,14,0.578125,0.5375,0.61875
38,15,0.5625,0.55625,0.56875
38,16,0.540625,0.5,0.58125
38,17,0.56875,0.54375,0.59375
38,18,0.540625,0.5,0.58125
38,19,0.565625,0.54375,0.5875
38,20,0.540625,0.51875,0.5625
38,21,0.590625,0.5875,0.59375
38,22,0.565625,0.5625,0.56875
38,23,0.56875,0.54375,0.59375
39,0,0.5,0.51875,0.48125
39,1,0.4875,0.50625,0.46875
39,2,0.475,0.45,0.5
39,3,0.49375,0.475,0.5125
39,4,0.49375,0.50625,0.48125
39,5,0.5,0.475,0.525
39,6,0.49375,0.40625,0.58125
39,7,0.484375,0.45,0.51875
39,8,0.46875,0.46875,0.46875
39,9,0.484375,0.475,0.49375
39,10,0.5125,0.49375,0.53125
39,11,0.475,0.46875,0.48125
39,12,0.459375,0.44375,0.475
39,13,0.478125,0.45,0.50625
39,14,0.484375,0.50625,0.4625
39,15,0.471875,0.4625,0.48125
39,16,0.478125,0.45625,0.5
39,17,0.471875,0.4375,0.50625
39,18,0.478125,0.46875,0.4875
39,19,0.49375,0.45,0.5375
39,20,0.471875,0.475,0.46875
39,21,0.471875,0.45,0.49375
39,22,0.471875,0.475,0.46875
39,23,0.465625,0.45625,0.475
40,0,0.503125,0.48125,0.525
40,1,0.478125,0.46875,0.4875
40,2,0.465625,0.5,0.43125
40,3,0.484375,0.475,0.49375
40,4,0.478125,0.475,0.48125
40,5,0.465625,0.45,0.48125
40,6,0.48125,0.51875,0.44375
40,7,0.503125,0.525,0.48125
40,8,0.465625,0.53125,0.4
40,9,0.4875,0.4875,0.4875
40,10,0.48125,0.525,0.4375
40,11,0.478125,0.4875,0.46875
40,12,0.471875,0.49375,0.45
40,13,0.4625,0.50625,0.41875
40,14,0.459375,0.48125,0.4375
40,15,0.453125,0.45625,0.45
40,16,0.4875,0.4875,0.4875
40,17,0.484375,0.44375,0.525
40,18,0.521875,0.53125,0.5125
40,19,0.48125,0.4875,0.475
40,20,0.49375,0.45625,0.53125
40,21,0.503125,0.5125,0.49375
40,22,0.4625,0.4875,0.4375
40,23,0.4625,0.4625,0.4625
41,0,0.509375,0.5,0.51875
41,1,0.509375,0.55,0.46875
41,2,0.5125,0.53125,0.49375
41,3,0.534375,0.5375,0.53125
41,4,0.521875,0.50625,0.5375
41,5,0.5,0.4875,0.5125
41,6,0.490625,0.4875,0.49375
41,7,0.478125,0.44375,0.5125
41,8,0.4875,0.46875,0.50625
41,9,0.490625,0.45625,0.525
41,10,0.49375,0.46875,0.51875
41,11,0.5,0.51875,0.48125
41,12,0.51875,0.5125,0.525
41,13,0.559375,0.5875,0.53125
41,14,0.546875,0.55625,0.5375
41,15,0.55,0.54375,0.55625
41,16,0.540625,0.55625,0.525
41,17,0.5625,0.55625,0.56875
41,18,0.546875,0.5125,0.58125
41,19,0.546875,0.5125,0.58125
41,20,0.55625,0.53125,0.58125
41,21,0.546875,0.525,0.56875
41,22,0.55625,0.55,0.5625
41,23,0.53125,0.525,0.5375
42,0,0.509375,0.51875,0.5
42,1,0.48125,0.5125,0.45
42,2,0.478125,0.45625,0.5
42,3,0.4875,0.5125,0.4625
42,4,0.49375,0.5125,0.475
42,5,0.496875,0.50625,0.4875
42,6,0.5,0.51875,0.48125
42,7,0.471875,0.48125,0.4625
42,8,0.503125,0.525,0.48125
42,9,0.440625,0.475,0.40625
42,10,0.446875,0.46875,0.425
42,11,0.4875,0.49375,0.48125
42,12,0.49375,0.475,0.5125
42,13,0.459375,0.4375,0.48125
42,14,0.509375,0.49375,0.525
42,15,0.509375,0.54375,0.475
42,16,0.503125,0.54375,0.4625
42,17,0.478125,0.5625,0.39375
42,18,0.49375,0.51875,0.46875
42,19,0.503125,0.5625,0.44375
42,20,0.49375,0.53125,0.45625
42,21,0.48125,0.46875,0.49375
42,22,0.484375,0.4875,0.48125
42,23,0.5,0.50625,0.49375
43,0,0.496875,0.5,0.49375
43,1,0.4875,0.525,0.45
43,2,0.503125,0.475,0.53125
43,3,0.49375,0.50625,0.48125
43,4,0.496875,0.48125,0.5125
43,5,0.503125,0.50625,0.5
43,6,0.503125,0.50625,0.5
43,7,0.4875,0.4625,0.5125
43,8,0.49375,0.49375,0.49375
43,9,0.5125,0.55625,0.46875
43,10,0.515625,0.5375,0.49375
43,11,0.484375,0.4875,0.48125
43,12,0.49375,0.5125,0.475
43,13,0.525,0.525,0.525
43,14,0.496875,0.4875,0.50625
43,15,0.475,0.46875,0.48125
43,16,0.528125,0.525,0.53125
43,17,0.478125,0.50625,0.45
43,18,0.534375,0.54375,0.525
43,19,0.509375,0.55,0.46875
43,20,0.528125,0.55625,0.5
43,21,0.496875,0.51875,0.475
43,22,0.509375,0.50625,0.5125
43,23,0.5125,0.5375,0.4875
44,0,0.509375,0.5125,0.50625
44,1,0.5,0.48125,0.51875
44,2,0.490625,0.525,0.45625
44,3,0.484375,0.48125,0.4875
44,4,0.49375,0.5125,0.475
44,5,0.503125,0.53125,0.475
44,6,0.4875,0.4875,0.4875
44,7,0.48125,0.48125,0.48125
44,8,0.478125,0.4625,0.49375
44,9,0.515625,0.54375,0.4875
44,10,0.4625,0.45625,0.46875
44,11,0.496875,0.5,0.49375
44,12,0.540625,0.58125,0.5
44,13,0.534375,0.575,0.49375
44,14,0.4875,0.475,0.5
44,15,0.5375,0.525,0.55
44,16,0.5375,0.54375,0.53125
44,17,0.51875,0.4875,0.55
44,18,0.528125,0.475,0.58125
44,19,0.51875,0.475,0.5625
44,20,0.534375,0.5125,0.55625
44,21,0.528125,0.49375,0.5625
44,22,0.509375,0.49375,0.525
44,23,0.4875,0.4625,0.5125
45,0,0.496875,0.51875,0.475
45,1,0.509375,0.50625,0.5125
45,2,0.5,0.48125,0.51875
45,3,0.471875,0.45625,0.4875
45,4,0.475,0.45,0.5
45,5,0.484375,0.54375,0.425
45,6,0.46875,0.475,0.4625
45,7,0.484375,0.46875,0.5
45,8,0.48125,0.475,0.4875
45,9,0.51875,0.53125,0.50625
45,10,0.534375,0.51875,0.55
45,11,0.553125,0.5375,0.56875
45,12,0.571875,0.58125,0.5625
45,13,0.534375,0.51875,0.55
45,14,0.553125,0.55,0.55625
45,15,0.51875,0.5,0.5375
45,16,0.540625,0.55,0.53125
45,17,0.571875,0.54375,0.6
45,18,0.528125,0.5125,0.54375
45,19,0.5625,0.55625,0.56875
45,20,0.540625,0.50625,0.575
45,21,0.53125,0.53125,0.53125
45,22,0.525,0.50625,0.54375
45,23,0.503125,0.475,0.53125
46,0,0.503125,0.51875,0.4875
46,1,0.484375,0.5125,0.45625
46,2,0.484375,0.5125,0.45625
46,3,0.4875,0.50625,0.46875
46,4,0.50625,0.5375,0.475
46,5,0.503125,0.525,0.48125
46,6,0.509375,0.53125,0.4875
46,7,0.509375,0.49375,0.525
46,8,0.5,0.4375,0.5625
46,9,0.53125,0.4875,0.575
46,10,0.525,0.475,0.575
46,11,0.515625,0.51875,0.5125
46,12,0.53125,0.49375,0.56875
46,13,0.51875,0.475,0.5625
46,14,0.475,0.4625,0.4875
46,15,0.53125,0.48125,0.58125
46,16,0.5,0.475,0.525
46,17,0.51875,0.50625,0.53125
46,18,0.540625,0.5125,0.56875
46,19,0.528125,0.5,0.55625
46,20,0.540625,0.4875,0.59375
46,21,0.509375,0.45625,0.5625
46,22,0.509375,0.4625,0.55625
46,23,0.525,0.49375,0.55625
47,0,0.496875,0.50625,0.4875
47,1,0.49375,0.50625,0.48125
47,2,0.46875,0.46875,0.46875
47,3,0.459375,0.4125,0.50625
47,4,0.503125,0.5125,0.49375
47,5,0.4875,0.5,0.475
47,6,0.45625,0.44375,0.46875
47,7,0.509375,0.49375,0.525
47,8,0.5,0.45625,0.54375
47,9,0.49375,0.46875,0.51875
47,10,0.484375,0.48125,0.4875
47,11,0.45625,0.44375,0.46875
47,12,0.478125,0.4625,0.49375
47,13,0.4625,0.4125,0.5125
47,14,0.475,0.45625,0.49375
47,15,0.434375,0.4125,0.45625
47,16,0.48125,0.4375,0.525
47,17,0.490625,0.4625,0.51875
47,18,0.475,0.46875,0.48125
47,19,0.48125,0.45,0.5125
47,20,0.484375,0.5,0.46875
47,21,0.48125,0.48125,0.48125
47,22,0.45625,0.45,0.4625
47,23,0.471875,0.49375,0.45
48,0,0.490625,0.525,0.45625
48,1,0.48125,0.5125,0.45
48,2,0.46875,0.44375,0.49375
48,3,0.49375,0.5,0.4875
48,4,0.478125,0.46875,0.4875
48,5,0.50625,0.55,0.4625
48,6,0.49375,0.49375,0.49375
48,7,0.5125,0.525,0.5
48,8,0.534375,0.575,0.49375
48,9,0.54375,0.575,0.5125
48,10,0.521875,0.5125,0.53125
48,11,0.5375,0.54375,0.53125
48,12,0.515625,0.4875,0.54375
48,13,0.515625,0.50625,0.525
48,14,0.521875,0.5125,0.53125
48,15,0.515625,0.50625,0.525
48,16,0.525,0.55,0.5
48,17,0.5125,0.5,0.525
48,18,0.471875,0.48125,0.4625
48,19,0.53125,0.51875,0.54375
48,20,0.5,0.5,0.5
48,21,0.5125,0.525,0.5
48,22,0.509375,0.5,0.51875
48,23,0.54375,0.5375,0.55
49,0,0.496875,0.5,0.49375
49,1,0.515625,0.525,0.50625
49,2,0.5125,0.43125,0.59375
49,3,0.509375,0.49375,0.525
49,4,0.509375,0.5125,0.50625
49,5,0.51875,0.54375,0.49375
49,6,0.484375,0.45625,0.5125
49,7,0.48125,0.45,0.5125
49,8,0.49375,0.45,0.5375
49,9,0.496875,0.50625,0.4875
49,10,0.4875,0.45,0.525
49,11,0.478125,0.4625,0.49375
49,12,0.446875,0.41875,0.475
49,13,0.45625,0.41875,0.49375
49,14,0.478125,0.4625,0.49375
49,15,0.478125,0.41875,0.5375
49,16,0.459375,0.3875,0.53125
49,17,0.484375,0.45,0.51875
49,18,0.50625,0.44375,0.56875
49,19,0.51875,0.45625,0.58125
49,20,0.503125,0.49375,0.5125
49,21,0.51875,0.5125,0.525
49,22,0.5125,0.4875,0.5375
49,23,0.478125,0.4875,0.46875
50,0,0.50625,0.49375,0.51875
50,1,0.490625,0.49375,0.4875
50,2,0.484375,0.49375,0.475
50,3,0.4875,0.51875,0.45625
50,4,0.49375,0.54375,0.44375
50,5,0.490625,0.525,0.45625
50,6,0.475,0.45625,0.49375
50,7,0.4875,0.48125,0.49375
50,8,0.45625,0.46875,0.44375
50,9,0.484375,0.46875,0.5
50,10,0.484375,0.49375,0.475
50,11,0.4875,0.49375,0.48125
50,12,0.478125,0.48125,0.475
50,13,0.496875,0.5125,0.48125
50,14,0.478125,0.4875,0.46875
50,15,0.48125,0.49375,0.46875
50,16,0.503125,0.51875,0.4875
50,17,0.475,0.45,0.5
50,18,0.503125,0.51875,0.4875
50,19,0.4625,0.475,0.45
50,20,0.46875,0.48125,0.45625
50,21,0.471875,0.475,0.46875
50,22,0.496875,0.5125,0.48125
50,23,0.496875,0.5125,0.48125
51,0,0.5125,0.55,0.475
51,1,0.509375,0.5,0.51875
51,2,0.484375,0.45625,0.5125
51,3,0.509375,0.5125,0.50625
51,4,0.503125,0.50625,0.5
51,5,0.5,0.53125,0.46875
51,6,0.525,0.51875,0.53125
51,7,0.496875,0.5,0.49375
51,8,0.521875,0.5125,0.53125
51,9,0.525,0.54375,0.50625
51,10,0.528125,0.5,0.55625
51,11,0.55625,0.55625,0.55625
51,12,0.51875,0.475,0.5625
51,13,0.528125,0.48125,0.575
51,14,0.546875,0.525,0.56875
51,15,0.515625,0.50625,0.525
51,16,0.5125,0.51875,0.50625
51,17,0.515625,0.4875,0.54375
51,18,0.53125,0.51875,0.54375
51,19,0.54375,0.525,0.5625
51,20,0.521875,0.50625,0.5375
51,21,0.5,0.49375,0.50625
51,22,0.53125,0.54375,0.51875
51,23,0.540625,0.54375,0.5375
52,0,0.496875,0.45,0.54375
52,1,0.48125,0.45625,0.50625
52,2,0.50625,0.53125,0.48125
52,3,0.50625,0.49375,0.51875
52,4,0.503125,0.49375,0.5125
52,5,0.509375,0.45625,0.5625
52,6,0.525,0.53125,0.51875
52,7,0.509375,0.4625,0.55625
52,8,0.540625,0.525,0.55625
52,9,0.490625,0.4875,0.49375
52,10,0.5,0.5125,0.4875
52,11,0.48125,0.46875,0.49375
52,12,0.490625,0.475,0.50625
52,13,0.4875,0.475,0.5
52,14,0.496875,0.51875,0.475
52,15,0.53125,0.525,0.5375
52,16,0.503125,0.54375,0.4625
52,17,0.528125,0.575,0.48125
52,18,0.490625,0.525,0.45625
52,19,0.51875,0.575,0.4625
52,20,0.53125,0.55625,0.50625
52,21,0.528125,0.55625,0.5
52,22,0.534375,0.54375,0.525
52,23,0.521875,0.5375,0.50625
53,0,0.5,0.49375,0.50625
53,1,0.490625,0.49375,0.4875
53,2,0.50625,0.53125,0.48125
53,3,0.50625,0.5375,0.475
53,4,0.5,0.55625,0.44375
53,5,0.534375,0.5375,0.53125
53,6,0.509375,0.48125,0.5375
53,7,0.490625,0.49375,0.4875
53,8,0.465625,0.46875,0.4625
53,9,0.45625,0.46875,0.44375
53,10,0.459375,0.48125,0.4375
53,11,0.428125,0.38125,0.475
53,12,0.44375,0.39375,0.49375
53,13,0.425,0.4,0.45
53,14,0.459375,0.45,0.46875
53,15,0.45,0.43125,0.46875
53,16,0.459375,0.4,0.51875
53,17,0.4375,0.3875,0.4875
53,18,0.48125,0.45625,0.50625
53,19,0.465625,0.40625,0.525
53,20,0.496875,0.4375,0.55625
53,21,0.490625,0.45,0.53125
53,22,0.515625,0.4875,0.54375
53,23,0.496875,0.45625,0.5375
54,0,0.503125,0.49375,0.5125
54,1,0.46875,0.5375,0.4
54,2,0.4875,0.45625,0.51875
54,3,0.471875,0.4875,0.45625
54,4,0.490625,0.46875,0.5125
54,5,0.496875,0.49375,0.5
54,6,0.503125,0.55625,0.45
54,7,0.509375,0.46875,0.55
54,8,0.503125,0.50625,0.5
54,9,0.48125,0.46875,0.49375
54,10,0.525,0.55,0.5
54,11,0.534375,0.50625,0.5625
54,12,0.534375,0.5,0.56875
54,13,0.55625,0.525,0.5875
54,14,0.54375,0.4875,0.6
54,15,0.540625,0.53125,0.55
54,16,0.515625,0.525,0.50625
54,17,0.475,0.475,0.475
54,18,0.49375,0.4875,0.5
54,19,0.459375,0.425,0.49375
54,20,0.509375,0.4875,0.53125
54,21,0.48125,0.46875,0.49375
54,22,0.475,0.46875,0.48125
54,23,0.515625,0.51875,0.5125
55,0,0.50625,0.55625,0.45625
55,1,0.471875,0.48125,0.4625
55,2,0.50625,0.5125,0.5
55,3,0.5,0.5,0.5
55,4,0.49375,0.5,0.4875
55,5,0.496875,0.5375,0.45625
55,6,0.48125,0.48125,0.48125
55,7,0.4875,0.4875,0.4875
55,8,0.490625,0.53125,0.45
55,9,0.496875,0.48125,0.5125
55,10,0.4875,0.46875,0.50625
55,11,0.496875,0.5,0.49375
55,12,0.4875,0.5,0.475
55,13,0.5125,0.5375,0.4875
55,14,0.4875,0.5,0.475
55,15,0.49375,0.51875,0.46875
55,16,0.490625,0.51875,0.4625
55,17,0.50625,0.50625,0.50625
55,18,0.49375,0.50625,0.48125
55,19,0.503125,0.525,0.48125
55,20,0.48125,0.46875,0.49375
55,21,0.46875,0.4875,0.45
55,22,0.440625,0.45,0.43125
55,23,0.4875,0.48125,0.49375
56,0,0.49375,0.51875,0.46875
56,1,0.54375,0.525,0.5625
56,2,0.5125,0.55,0.475
56,3,0.54375,0.5625,0.525
56,4,0.53125,0.51875,0.54375
56,5,0.5125,0.49375,0.53125
56,6,0.53125,0.5375,0.525
56,7,0.55,0.55,0.55
56,8,0.528125,0.54375,0.5125
56,9,0.534375,0.525,0.54375
56,10,0.54375,0.55625,0.53125
56,11,0.503125,0.5,0.50625
56,12,0.5375,0.51875,0.55625
56,13,0.503125,0.48125,0.525
56,14,0.515625,0.50625,0.525
56,15,0.53125,0.51875,0.54375
56,16,0.503125,0.50625,0.5
56,17,0.49375,0.53125,0.45625
56,18,0.496875,0.48125,0.5125
56,19,0.5125,0.4875,0.5375
56,20,0.496875,0.4875,0.50625
56,21,0.50625,0.49375,0.51875
56,22,0.49375,0.46875,0.51875
56,23,0.4875,0.44375,0.53125
57,0,0.496875,0.4875,0.50625
57,1,0.490625,0.4625,0.51875
57,2,0.490625,0.5,0.48125
57,3,0.49375,0.4625,0.525
57,4,0.48125,0.45,0.5125
57,5,0.509375,0.46875,0.55
57,6,0.478125,0.44375,0.5125
57,7,0.453125,0.48125,0.425
57,8,0.509375,0.49375,0.525
57,9,0.46875,0.49375,0.44375
57,10,0.496875,0.525,0.46875
57,11,0.490625,0.5,0.48125
57,12,0.478125,0.4625,0.49375
57,13,0.509375,0.5,0.51875
57,14,0.478125,0.46875,0.4875
57,15,0.475,0.4625,0.4875
57,16,0.490625,0.49375,0.4875
57,17,0.46875,0.475,0.4625
57,18,0.484375,0.525,0.44375
57,19,0.49375,0.46875,0.51875
57,20,0.478125,0.46875,0.4875
57,21,0.496875,0.5,0.49375
57,22,0.49375,0.48125,0.50625
57,23,0.4875,0.45,0.525
58,0,0.503125,0.51875,0.4875
58,1,0.503125,0.50625,0.5
58,2,0.490625,0.49375,0.4875
58,3,0.5,0.4875,0.5125
58,4,0.471875,0.43125,0.5125
58,5,0.478125,0.45625,0.5
58,6,0.471875,0.49375,0.45
58,7,0.5,0.54375,0.45625
58,8,0.478125,0.475,0.48125
58,9,0.503125,0.4875,0.51875
58,10,0.5,0.53125,0.46875
58,11,0.515625,0.53125,0.5
58,12,0.51875,0.55,0.4875
58,13,0.515625,0.51875,0.5125
58,14,0.5125,0.50625,0.51875
58,15,0.5125,0.475,0.55
58,16,0.51875,0.48125,0.55625
58,17,0.521875,0.50625,0.5375
58,18,0.50625,0.5,0.5125
58,19,0.53125,0.54375,0.51875
58,20,0.534375,0.525,0.54375
58,21,0.559375,0.5875,0.53125
58,22,0.5125,0.51875,0.50625
58,23,0.53125,0.5125,0.55
59,0,0.49375,0.4625,0.525
59,1,0.503125,0.51875,0.4875
59,2,0.49375,0.5,0.4875
59,3,0.5,0.4875,0.5125
59,4,0.484375,0.4625,0.50625
59,5,0.478125,0.4625,0.49375
59,6,0.478125,0.50625,0.45
59,7,0.46875,0.48125,0.45625
59,8,0.49375,0.4875,0.5
59,9,0.48125,0.4875,0.475
59,10,0.478125,0.49375,0.4625
59,11,0.48125,0.4875,0.475
59,12,0.471875,0.46875,0.475
59,13,0.475,0.4375,0.5125
59,14,0.4625,0.41875,0.50625
59,15,0.4875,0.48125,0.49375
59,16,0.4625,0.45,0.475
59,17,0.459375,0.4125,0.50625
59,18,0.48125,0.45,0.5125
59,19,0.49375,0.46875,0.51875
59,20,0.48125,0.44375,0.51875
59,21,0.50625,0.45625,0.55625
59,22,0.490625,0.48125,0.5
59,23,0.4875,0.45625,0.51875
60,0,0.49375,0.50625,0.48125
60,1,0.4875,0.525,0.45
60,2,0.5125,0.5375,0.4875
60,3,0.490625,0.5,0.48125
60,4,0.490625,0.4625,0.51875
60,5,0.48125,0.5125,0.45
60,6,0.4875,0.48125,0.49375
60,7,0.4875,0.4625,0.5125
60,8,0.49375,0.525,0.4625
60,9,0.50625,0.48125,0.53125
60,10,0.4625,0.45625,0.46875
60,11,0.45,0.425,0.475
60,12,0.465625,0.48125,0.45
60,13,0.45625,0.45,0.4625
60,14,0.453125,0.45625,0.45
60,15,0.471875,0.4625,0.48125
60,16,0.45,0.50625,0.39375
60,17,0.45,0.45,0.45
60,18,0.446875,0.43125,0.4625
60,19,0.446875,0.44375,0.45
60,20,0.45625,0.43125,0.48125
60,21,0.4875,0.46875,0.50625
60,22,0.478125,0.45,0.50625
60,23,0.446875,0.4375,0.45625
61,0,0.496875,0.46875,0.525
61,1,0.51875,0.5125,0.525
61,2,0.5375,0.5375,0.5375
61,3,0.521875,0.525,0.51875
61,4,0.509375,0.48125,0.5375
61,5,0.5375,0.5,0.575
61,6,0.534375,0.51875,0.55
61,7,0.5125,0.48125,0.54375
61,8,0.528125,0.5375,0.51875
61,9,0.496875,0.48125,0.5125
61,10,0.53125,0.56875,0.49375
61,11,0.503125,0.48125,0.525
61,12,0.50625,0.5375,0.475
61,13,0.490625,0.49375,0.4875
61,14,0.509375,0.525,0.49375
61,15,0.490625,0.475,0.50625
61,16,0.49375,0.49375,0.49375
61,17,0.496875,0.48125,0.5125
61,18,0.496875,0.5,0.49375
61,19,0.521875,0.50625,0.5375
61,20,0.55625,0.5375,0.575
61,21,0.50625,0.50625,0.50625
61,22,0.521875,0.5375,0.50625
61,23,0.49375,0.5375,0.45
62,0,0.490625,0.45625,0.525
62,1,0.49375,0.45625,0.53125
62,2,0.503125,0.50625,0.5
62,3,0.5,0.46875,0.53125
62,4,0.5,0.525,0.475
62,5,0.509375,0.49375,0.525
62,6,0.475,0.4375,0.5125
62,7,0.465625,0.5,0.43125
62,8,0.465625,0.475,0.45625
62,9,0.446875,0.4625,0.43125
62,10,0.496875,0.51875,0.475
62,11,0.496875,0.51875,0.475
62,12,0.46875,0.4875,0.45
62,13,0.475,0.5,0.45
62,14,0.45625,0.4875,0.425
62,15,0.503125,0.51875,0.4875
62,16,0.478125,0.48125,0.475
62,17,0.49375,0.46875,0.51875
62,18,0.45625,0.4375,0.475
62,19,0.465625,0.4375,0.49375
62,20,0.48125,0.475,0.4875
62,21,0.478125,0.44375,0.5125
62,22,0.4625,0.4375,0.4875
62,23,0.475,0.45625,0.49375
