seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
289,26,0.565625,0.525,0.60625
289,27,0.56875,0.55,0.5875
289,28,0.540625,0.51875,0.5625
289,29,0.546875,0.5125,0.58125
289,30,0.55625,0.5375,0.575
289,31,0.58125,0.58125,0.58125
289,32,0.5625,0.58125,0.54375
289,33,0.590625,0.59375,0.5875
289,34,0.553125,0.575,0.53125
289,35,0.55625,0.59375,0.51875
289,36,0.525,0.55625,0.49375
289,37,0.53125,0.53125,0.53125
289,38,0.534375,0.525,0.54375
289,39,0.55625,0.54375,0.56875
289,40,0.55,0.55625,0.54375
289,41,0.6,0.59375,0.60625
289,42,0.5875,0.5375,0.6375
289,43,0.615625,0.59375,0.6375
289,44,0.640625,0.60625,0.675
289,45,0.61875,0.58125,0.65625
289,46,0.615625,0.56875,0.6625
289,47,0.60625,0.5625,0.65
289,48,0.6125,0.55625,0.66875
289,49,0.621875,0.5875,0.65625
289,50,0.60625,0.5875,0.625
289,51,0.60625,0.6125,0.6
289,52,0.596875,0.6,0.59375
289,53,0.609375,0.60625,0.6125
289,54,0.596875,0.60625,0.5875
289,55,0.575,0.58125,0.56875
289,56,0.565625,0.59375,0.5375
289,57,0.56875,0.59375,0.54375
289,58,0.546875,0.56875,0.525
289,59,0.553125,0.5625,0.54375
289,60,0.56875,0.58125,0.55625
289,61,0.575,0.5875,0.5625
289,62,0.578125,0.6,0.55625
289,63,0.55625,0.58125,0.53125
290,0,0.5,0.53125,0.46875
290,1,0.5,0.5375,0.4625
290,2,0.5,0.5625,0.4375
290,3,0.509375,0.51875,0.5
290,4,0.509375,0.51875,0.5
290,5,0.49375,0.475,0.5125
290,6,0.540625,0.5375,0.54375
290,7,0.5125,0.53125,0.49375
290,8,0.509375,0.54375,0.475
290,9,0.484375,0.5,0.46875
290,10,0.49375,0.5125,0.475
290,11,0.496875,0.51875,0.475
290,12,0.48125,0.50625,0.45625
290,13,0.503125,0.475,0.53125
290,14,0.5,0.5,0.5
290,15,0.496875,0.51875,0.475
290,16,0.496875,0.5125,0.48125
290,17,0.5,0.4875,0.5125
290,18,0.50625,0.53125,0.48125
290,19,0.503125,0.5,0.50625
290,20,0.50625,0.51875,0.49375
290,21,0.496875,0.4875,0.50625
290,22,0.49375,0.475,0.5125
290,23,0.49375,0.46875,0.51875
290,24,0.503125,0.475,0.53125
290,25,0.525,0.5,0.55
290,26,0.5,0.48125,0.51875
290,27,0.5125,0.50625,0.51875
290,28,0.515625,0.525,0.50625
290,29,0.53125,0.55,0.5125
290,30,0.534375,0.55625,0.5125
290,31,0.49375,0.5375,0.45
290,32,0.503125,0.525,0.48125
290,33,0.50625,0.54375,0.46875
290,34,0.515625,0.5125,0.51875
290,35,0.515625,0.56875,0.4625
290,36,0.525,0.53125,0.51875
290,37,0.5625,0.54375,0.58125
290,38,0.55,0.55625,0.54375
290,39,0.5125,0.54375,0.48125
290,40,0.5,0.5,0.5
290,41,0.521875,0.51875,0.525
290,42,0.496875,0.50625,0.4875
290,43,0.471875,0.4875,0.45625
290,44,0.525,0.53125,0.51875
290,45,0.509375,0.48125,0.5375
290,46,0.50625,0.48125,0.53125
290,47,0.50625,0.4875,0.525
290,48,0.478125,0.45,0.50625
290,49,0.46875,0.45,0.4875
290,50,0.478125,0.475,0.48125
290,51,0.4625,0.4375,0.4875
290,52,0.49375,0.5125,0.475
290,53,0.50625,0.54375,0.46875
290,54,0.50625,0.51875,0.49375
290,55,0.5,0.5125,0.4875
290,56,0.509375,0.54375,0.475
290,57,0.525,0.55,0.5
290,58,0.51875,0.54375,0.49375
290,59,0.515625,0.55,0.48125
290,60,0.509375,0.55,0.46875
290,61,0.51875,0.54375,0.49375
290,62,0.5,0.53125,0.46875
290,63,0.484375,0.54375,0.425
291,0,0.484375,0.5125,0.45625
291,1,0.503125,0.58125,0.425
291,2,0.5,0.55,0.45
291,3,0.475,0.5125,0.4375
291,4,0.484375,0.55,0.41875
291,5,0.4875,0.5375,0.4375
291,6,0.496875,0.48125,0.5125
291,7,0.5125,0.4875,0.5375
291,8,0.50625,0.4875,0.525
291,9,0.5,0.45,0.55
291,10,0.509375,0.475,0.54375
291,11,0.496875,0.43125,0.5625
291,12,0.5,0.425,0.575
291,13,0.515625,0.44375,0.5875
291,14,0.509375,0.425,0.59375
291,15,0.496875,0.4375,0.55625
291,16,0.49375,0.4375,0.55
291,17,0.49375,0.4375,0.55
291,18,0.46875,0.40625,0.53125
291,19,0.46875,0.45,0.4875
291,20,0.46875,0.44375,0.49375
291,21,0.503125,0.48125,0.525
291,22,0.490625,0.53125,0.45
291,23,0.49375,0.5125,0.475
291,24,0.5,0.5125,0.4875
291,25,0.465625,0.4875,0.44375
291,26,0.4875,0.475,0.5
291,27,0.484375,0.475,0.49375
291,28,0.465625,0.45,0.48125
291,29,0.471875,0.4375,0.50625
291,30,0.5,0.45625,0.54375
291,31,0.49375,0.4375,0.55
291,32,0.521875,0.50625,0.5375
291,33,0.503125,0.5,0.50625
291,34,0.51875,0.525,0.5125
291,35,0.5,0.5,0.5
291,36,0.478125,0.4625,0.49375
291,37,0.484375,0.45,0.51875
291,38,0.484375,0.4875,0.48125
291,39,0.525,0.525,0.525
291,40,0.515625,0.525,0.50625
291,41,0.4875,0.4875,0.4875
291,42,0.49375,0.49375,0.49375
291,43,0.525,0.51875,0.53125
291,44,0.525,0.5375,0.5125
291,45,0.53125,0.55,0.5125
291,46,0.5375,0.5625,0.5125
291,47,0.559375,0.58125,0.5375
291,48,0.5375,0.54375,0.53125
291,49,0.50625,0.5125,0.5
291,50,0.51875,0.50625,0.53125
291,51,0.515625,0.53125,0.5
291,52,0.528125,0.51875,0.5375
291,53,0.515625,0.5125,0.51875
291,54,0.51875,0.525,0.5125
291,55,0.53125,0.5125,0.55
291,56,0.50625,0.475,0.5375
291,57,0.503125,0.49375,0.5125
291,58,0.51875,0.525,0.5125
291,59,0.5375,0.55625,0.51875
291,60,0.53125,0.55,0.5125
291,61,0.521875,0.525,0.51875
291,62,0.51875,0.51875,0.51875
291,63,0.534375,0.5,0.56875
292,0,0.5125,0.50625,0.51875
292,1,0.49375,0.5125,0.475
292,2,0.50625,0.55,0.4625
292,3,0.49375,0.51875,0.46875
292,4,0.490625,0.4625,0.51875
292,5,0.490625,0.525,0.45625
292,6,0.475,0.46875,0.48125
292,7,0.490625,0.55,0.43125
292,8,0.49375,0.56875,0.41875
292,9,0.48125,0.53125,0.43125
292,10,0.478125,0.51875,0.4375
292,11,0.490625,0.5625,0.41875
292,12,0.475,0.58125,0.36875
292,13,0.49375,0.58125,0.40625
292,14,0.503125,0.58125,0.425
292,15,0.46875,0.5125,0.425
292,16,0.48125,0.525,0.4375
292,17,0.446875,0.5,0.39375
292,18,0.446875,0.4625,0.43125
292,19,0.48125,0.46875,0.49375
292,20,0.5,0.49375,0.50625
292,21,0.51875,0.50625,0.53125
292,22,0.509375,0.5125,0.50625
292,23,0.5,0.48125,0.51875
292,24,0.478125,0.475,0.48125
292,25,0.48125,0.4875,0.475
292,26,0.475,0.4625,0.4875
292,27,0.490625,0.5,0.48125
292,28,0.475,0.5,0.45
292,29,0.45625,0.48125,0.43125
292,30,0.4875,0.5125,0.4625
292,31,0.465625,0.5,0.43125
292,32,0.46875,0.5125,0.425
292,33,0.475,0.525,0.425
292,34,0.48125,0.5125,0.45
292,35,0.48125,0.50625,0.45625
292,36,0.4625,0.4625,0.4625
292,37,0.45625,0.4625,0.45
292,38,0.45,0.45,0.45
292,39,0.440625,0.41875,0.4625
292,40,0.446875,0.4375,0.45625
292,41,0.446875,0.44375,0.45
292,42,0.49375,0.4625,0.525
292,43,0.478125,0.4625,0.49375
292,44,0.49375,0.4875,0.5
292,45,0.50625,0.48125,0.53125
292,46,0.4625,0.44375,0.48125
292,47,0.475,0.45,0.5
292,48,0.465625,0.44375,0.4875
292,49,0.490625,0.41875,0.5625
292,50,0.465625,0.40625,0.525
292,51,0.490625,0.425,0.55625
292,52,0.515625,0.475,0.55625
292,53,0.490625,0.45625,0.525
292,54,0.4875,0.4625,0.5125
292,55,0.50625,0.49375,0.51875
292,56,0.4875,0.4875,0.4875
292,57,0.4875,0.50625,0.46875
292,58,0.5,0.5,0.5
292,59,0.471875,0.4875,0.45625
292,60,0.4875,0.4875,0.4875
292,61,0.465625,0.475,0.45625
292,62,0.484375,0.4875,0.48125
292,63,0.490625,0.4625,0.51875
293,0,0.503125,0.5375,0.46875
293,1,0.5125,0.53125,0.49375
293,2,0.5125,0.53125,0.49375
293,3,0.5,0.525,0.475
293,4,0.49375,0.49375,0.49375
293,5,0.5,0.5125,0.4875
293,6,0.490625,0.51875,0.4625
293,7,0.49375,0.475,0.5125
293,8,0.48125,0.4625,0.5
293,9,0.490625,0.45,0.53125
293,10,0.484375,0.425,0.54375
293,11,0.471875,0.40625,0.5375
293,12,0.48125,0.45625,0.50625
293,13,0.46875,0.44375,0.49375
293,14,0.475,0.48125,0.46875
293,15,0.4875,0.49375,0.48125
293,16,0.5,0.51875,0.48125
293,17,0.48125,0.4875,0.475
293,18,0.503125,0.45625,0.55
293,19,0.5,0.4375,0.5625
293,20,0.515625,0.4625,0.56875
293,21,0.528125,0.475,0.58125
293,22,0.503125,0.45,0.55625
293,23,0.48125,0.425,0.5375
293,24,0.475,0.41875,0.53125
293,25,0.475,0.41875,0.53125
293,26,0.4875,0.45,0.525
293,27,0.4875,0.41875,0.55625
293,28,0.50625,0.44375,0.56875
293,29,0.521875,0.475,0.56875
293,30,0.525,0.4875,0.5625
293,31,0.525,0.4875,0.5625
293,32,0.509375,0.46875,0.55
293,33,0.503125,0.45625,0.55
293,34,0.496875,0.48125,0.5125
293,35,0.4875,0.44375,0.53125
293,36,0.5,0.46875,0.53125
293,37,0.49375,0.43125,0.55625
293,38,0.49375,0.4625,0.525
293,39,0.509375,0.45625,0.5625
293,40,0.496875,0.46875,0.525
293,41,0.5,0.46875,0.53125
293,42,0.46875,0.4125,0.525
293,43,0.478125,0.425,0.53125
293,44,0.496875,0.45,0.54375
293,45,0.503125,0.46875,0.5375
293,46,0.528125,0.49375,0.5625
293,47,0.521875,0.48125,0.5625
293,48,0.5375,0.50625,0.56875
293,49,0.521875,0.5125,0.53125
293,50,0.48125,0.475,0.4875
293,51,0.515625,0.525,0.50625
293,52,0.490625,0.5,0.48125
293,53,0.496875,0.49375,0.5
293,54,0.503125,0.5125,0.49375
293,55,0.496875,0.5,0.49375
293,56,0.49375,0.49375,0.49375
293,57,0.50625,0.5125,0.5
293,58,0.503125,0.5,0.50625
293,59,0.49375,0.48125,0.50625
293,60,0.490625,0.5,0.48125
293,61,0.496875,0.5,0.49375
293,62,0.496875,0.5,0.49375
293,63,0.48125,0.48125,0.48125
294,0,0.484375,0.5375,0.43125
294,1,0.48125,0.525,0.4375
294,2,0.48125,0.50625,0.45625
294,3,0.484375,0.53125,0.4375
294,4,0.503125,0.49375,0.5125
294,5,0.49375,0.4875,0.5
294,6,0.484375,0.46875,0.5
294,7,0.475,0.41875,0.53125
294,8,0.45,0.43125,0.46875
294,9,0.471875,0.48125,0.4625
294,10,0.4625,0.425,0.5
294,11,0.46875,0.45,0.4875
294,12,0.49375,0.45,0.5375
294,13,0.496875,0.45,0.54375
294,14,0.4875,0.44375,0.53125
294,15,0.4875,0.48125,0.49375
294,16,0.49375,0.48125,0.50625
294,17,0.4875,0.50625,0.46875
294,18,0.471875,0.50625,0.4375
294,19,0.478125,0.48125,0.475
294,20,0.471875,0.4625,0.48125
294,21,0.459375,0.41875,0.5
294,22,0.440625,0.4125,0.46875
294,23,0.490625,0.49375,0.4875
294,24,0.478125,0.475,0.48125
294,25,0.46875,0.45,0.4875
294,26,0.48125,0.44375,0.51875
294,27,0.46875,0.48125,0.45625
294,28,0.49375,0.49375,0.49375
294,29,0.490625,0.46875,0.5125
294,30,0.53125,0.53125,0.53125
294,31,0.49375,0.50625,0.48125
294,32,0.46875,0.45625,0.48125
294,33,0.4875,0.5,0.475
294,34,0.4875,0.48125,0.49375
294,35,0.459375,0.44375,0.475
294,36,0.46875,0.45625,0.48125
294,37,0.465625,0.45,0.48125
294,38,0.496875,0.49375,0.5
294,39,0.478125,0.44375,0.5125
294,40,0.496875,0.45625,0.5375
294,41,0.48125,0.4875,0.475
294,42,0.503125,0.45625,0.55
294,43,0.4875,0.46875,0.50625
294,44,0.49375,0.5,0.4875
294,45,0.496875,0.5,0.49375
294,46,0.4875,0.50625,0.46875
294,47,0.4875,0.4875,0.4875
294,48,0.5,0.4625,0.5375
294,49,0.515625,0.48125,0.55
294,50,0.49375,0.45625,0.53125
294,51,0.4875,0.45625,0.51875
294,52,0.46875,0.4625,0.475
294,53,0.4875,0.4625,0.5125
294,54,0.475,0.46875,0.48125
294,55,0.446875,0.425,0.46875
294,56,0.45625,0.4375,0.475
294,57,0.49375,0.4875,0.5
294,58,0.4875,0.49375,0.48125
294,59,0.490625,0.5125,0.46875
294,60,0.49375,0.54375,0.44375
294,61,0.490625,0.525,0.45625
294,62,0.4625,0.475,0.45
294,63,0.453125,0.4375,0.46875
295,0,0.49375,0.5,0.4875
295,1,0.490625,0.475,0.50625
295,2,0.49375,0.50625,0.48125
295,3,0.4875,0.50625,0.46875
295,4,0.484375,0.48125,0.4875
295,5,0.478125,0.4625,0.49375
295,6,0.46875,0.46875,0.46875
295,7,0.5125,0.45,0.575
295,8,0.521875,0.48125,0.5625
295,9,0.5125,0.4875,0.5375
295,10,0.5,0.45,0.55
295,11,0.5,0.45625,0.54375
295,12,0.484375,0.44375,0.525
295,13,0.5,0.46875,0.53125
295,14,0.521875,0.46875,0.575
295,15,0.5,0.45625,0.54375
295,16,0.5,0.48125,0.51875
295,17,0.5125,0.50625,0.51875
295,18,0.50625,0.5125,0.5
295,19,0.509375,0.49375,0.525
295,20,0.525,0.5,0.55
295,21,0.521875,0.49375,0.55
295,22,0.521875,0.50625,0.5375
295,23,0.54375,0.525,0.5625
295,24,0.525,0.5125,0.5375
295,25,0.509375,0.49375,0.525
295,26,0.528125,0.48125,0.575
295,27,0.5125,0.48125,0.54375
295,28,0.528125,0.51875,0.5375
295,29,0.5125,0.5,0.525
295,30,0.51875,0.51875,0.51875
295,31,0.51875,0.5,0.5375
295,32,0.515625,0.51875,0.5125
295,33,0.49375,0.4875,0.5
295,34,0.525,0.53125,0.51875
295,35,0.509375,0.50625,0.5125
295,36,0.528125,0.55,0.50625
295,37,0.525,0.53125,0.51875
295,38,0.5,0.4875,0.5125
295,39,0.490625,0.50625,0.475
295,40,0.521875,0.5375,0.50625
295,41,0.503125,0.5,0.50625
295,42,0.521875,0.53125,0.5125
295,43,0.50625,0.5125,0.5
295,44,0.503125,0.53125,0.475
295,45,0.515625,0.54375,0.4875
295,46,0.53125,0.54375,0.51875
295,47,0.521875,0.5875,0.45625
295,48,0.50625,0.55,0.4625
295,49,0.51875,0.55625,0.48125
295,50,0.5,0.53125,0.46875
295,51,0.515625,0.55,0.48125
295,52,0.53125,0.56875,0.49375
295,53,0.546875,0.5875,0.50625
295,54,0.5125,0.525,0.5
295,55,0.528125,0.5375,0.51875
295,56,0.521875,0.5375,0.50625
295,57,0.5,0.5125,0.4875
295,58,0.5125,0.5375,0.4875
295,59,0.515625,0.525,0.50625
295,60,0.509375,0.525,0.49375
295,61,0.475,0.5,0.45
295,62,0.49375,0.49375,0.49375
295,63,0.525,0.5125,0.5375
296,0,0.50625,0.48125,0.53125
296,1,0.49375,0.475,0.5125
296,2,0.49375,0.5125,0.475
296,3,0.503125,0.49375,0.5125
296,4,0.515625,0.5,0.53125
296,5,0.503125,0.49375,0.5125
296,6,0.478125,0.44375,0.5125
296,7,0.5125,0.5125,0.5125
296,8,0.49375,0.4875,0.5
296,9,0.5125,0.5125,0.5125
296,10,0.49375,0.50625,0.48125
296,11,0.49375,0.51875,0.46875
296,12,0.521875,0.525,0.51875
296,13,0.525,0.5375,0.5125
296,14,0.528125,0.5125,0.54375
296,15,0.521875,0.50625,0.5375
296,16,0.503125,0.5,0.50625
296,17,0.509375,0.5125,0.50625
296,18,0.515625,0.55625,0.475
296,19,0.515625,0.55,0.48125
296,20,0.503125,0.5375,0.46875
296,21,0.49375,0.525,0.4625
296,22,0.478125,0.51875,0.4375
296,23,0.50625,0.525,0.4875
296,24,0.478125,0.525,0.43125
296,25,0.503125,0.55625,0.45
296,26,0.525,0.56875,0.48125
296,27,0.5125,0.53125,0.49375
296,28,0.528125,0.55,0.50625
296,29,0.515625,0.5625,0.46875
296,30,0.5125,0.50625,0.51875
296,31,0.515625,0.51875,0.5125
296,32,0.503125,0.525,0.48125
296,33,0.51875,0.53125,0.50625
296,34,0.515625,0.55625,0.475
296,35,0.50625,0.525,0.4875
296,36,0.553125,0.55625,0.55
296,37,0.540625,0.575,0.50625
296,38,0.525,0.56875,0.48125
296,39,0.48125,0.5625,0.4
296,40,0.503125,0.6,0.40625
296,41,0.5125,0.55,0.475
296,42,0.521875,0.54375,0.5
296,43,0.553125,0.6,0.50625
296,44,0.50625,0.5,0.5125
296,45,0.509375,0.4875,0.53125
296,46,0.515625,0.4875,0.54375
296,47,0.515625,0.51875,0.5125
296,48,0.521875,0.5,0.54375
296,49,0.54375,0.5125,0.575
296,50,0.540625,0.5125,0.56875
296,51,0.565625,0.5375,0.59375
296,52,0.515625,0.4875,0.54375
296,53,0.515625,0.4875,0.54375
296,54,0.540625,0.5125,0.56875
296,55,0.515625,0.46875,0.5625
296,56,0.5375,0.5125,0.5625
296,57,0.525,0.5,0.55
296,58,0.528125,0.49375,0.5625
296,59,0.51875,0.49375,0.54375
296,60,0.553125,0.53125,0.575
296,61,0.534375,0.525,0.54375
296,62,0.50625,0.49375,0.51875
296,63,0.51875,0.48125,0.55625
297,0,0.4875,0.51875,0.45625
297,1,0.490625,0.4875,0.49375
297,2,0.503125,0.5125,0.49375
297,3,0.49375,0.51875,0.46875
297,4,0.5125,0.5625,0.4625
297,5,0.4875,0.54375,0.43125
297,6,0.50625,0.50625,0.50625
297,7,0.496875,0.58125,0.4125
297,8,0.503125,0.525,0.48125
297,9,0.484375,0.51875,0.45
297,10,0.515625,0.525,0.50625
297,11,0.490625,0.4875,0.49375
297,12,0.46875,0.4625,0.475
297,13,0.484375,0.45625,0.5125
297,14,0.478125,0.50625,0.45
297,15,0.496875,0.50625,0.4875
297,16,0.5,0.5125,0.4875
297,17,0.5375,0.55,0.525
297,18,0.490625,0.48125,0.5
297,19,0.51875,0.51875,0.51875
297,20,0.515625,0.50625,0.525
297,21,0.49375,0.5,0.4875
297,22,0.4625,0.48125,0.44375
297,23,0.49375,0.50625,0.48125
297,24,0.48125,0.49375,0.46875
297,25,0.4875,0.50625,0.46875
297,26,0.4625,0.45625,0.46875
297,27,0.465625,0.45625,0.475
297,28,0.46875,0.46875,0.46875
297,29,0.4875,0.475,0.5
297,30,0.478125,0.425,0.53125
297,31,0.48125,0.4625,0.5
297,32,0.471875,0.475,0.46875
297,33,0.478125,0.475,0.48125
297,34,0.471875,0.475,0.46875
297,35,0.49375,0.49375,0.49375
297,36,0.49375,0.5,0.4875
297,37,0.5,0.4625,0.5375
297,38,0.475,0.44375,0.50625
297,39,0.4875,0.49375,0.48125
297,40,0.50625,0.50625,0.50625
297,41,0.5125,0.5125,0.5125
297,42,0.5,0.49375,0.50625
297,43,0.46875,0.4875,0.45
297,44,0.48125,0.4875,0.475
297,45,0.484375,0.4875,0.48125
297,46,0.490625,0.46875,0.5125
297,47,0.484375,0.46875,0.5
297,48,0.4875,0.5,0.475
297,49,0.496875,0.5125,0.48125
297,50,0.48125,0.5,0.4625
297,51,0.48125,0.4875,0.475
297,52,0.490625,0.48125,0.5
297,53,0.478125,0.45625,0.5
297,54,0.471875,0.41875,0.525
297,55,0.478125,0.4625,0.49375
297,56,0.50625,0.48125,0.53125
297,57,0.50625,0.4875,0.525
297,58,0.5,0.49375,0.50625
297,59,0.484375,0.45,0.51875
297,60,0.475,0.48125,0.46875
297,61,0.4875,0.46875,0.50625
297,62,0.478125,0.46875,0.4875
297,63,0.471875,0.46875,0.475
298,0,0.49375,0.46875,0.51875
298,1,0.49375,0.45625,0.53125
298,2,0.484375,0.41875,0.55
298,3,0.5125,0.525,0.5
298,4,0.48125,0.475,0.4875
298,5,0.475,0.46875,0.48125
298,6,0.4875,0.48125,0.49375
298,7,0.50625,0.50625,0.50625
298,8,0.51875,0.5,0.5375
298,9,0.496875,0.5125,0.48125
298,10,0.503125,0.53125,0.475
298,11,0.4875,0.5125,0.4625
298,12,0.534375,0.54375,0.525
298,13,0.50625,0.5125,0.5
298,14,0.503125,0.55,0.45625
298,15,0.5,0.55,0.45
298,16,0.478125,0.53125,0.425
298,17,0.521875,0.575,0.46875
298,18,0.4875,0.55625,0.41875
298,19,0.51875,0.5875,0.45
298,20,0.48125,0.5375,0.425
298,21,0.5125,0.5625,0.4625
298,22,0.496875,0.55,0.44375
298,23,0.478125,0.525,0.43125
298,24,0.5,0.51875,0.48125
298,25,0.503125,0.5125,0.49375
298,26,0.5125,0.50625,0.51875
298,27,0.471875,0.46875,0.475
298,28,0.49375,0.50625,0.48125
298,29,0.5,0.525,0.475
298,30,0.484375,0.50625,0.4625
298,31,0.515625,0.5125,0.51875
298,32,0.48125,0.45,0.5125
298,33,0.46875,0.4375,0.5
298,34,0.46875,0.45,0.4875
298,35,0.496875,0.50625,0.4875
298,36,0.478125,0.475,0.48125
298,37,0.50625,0.50625,0.50625
298,38,0.503125,0.50625,0.5
298,39,0.4875,0.51875,0.45625
298,40,0.478125,0.525,0.43125
298,41,0.48125,0.5125,0.45
298,42,0.453125,0.46875,0.4375
298,43,0.478125,0.50625,0.45
298,44,0.45625,0.5,0.4125
298,45,0.44375,0.5,0.3875
298,46,0.446875,0.4375,0.45625
298,47,0.45625,0.4625,0.45
298,48,0.446875,0.45625,0.4375
298,49,0.46875,0.4625,0.475
298,50,0.496875,0.5125,0.48125
298,51,0.45625,0.46875,0.44375
298,52,0.48125,0.48125,0.48125
298,53,0.48125,0.48125,0.48125
298,54,0.453125,0.48125,0.425
298,55,0.45625,0.46875,0.44375
298,56,0.459375,0.475,0.44375
298,57,0.478125,0.49375,0.4625
298,58,0.46875,0.48125,0.45625
298,59,0.48125,0.48125,0.48125
298,60,0.484375,0.475,0.49375
298,61,0.490625,0.475,0.50625
298,62,0.515625,0.5,0.53125
298,63,0.490625,0.5125,0.46875
299,0,0.50625,0.475,0.5375
299,1,0.5125,0.5,0.525
299,2,0.49375,0.4375,0.55
299,3,0.515625,0.5125,0.51875
299,4,0.534375,0.525,0.54375
299,5,0.51875,0.5125,0.525
299,6,0.50625,0.51875,0.49375
299,7,0.525,0.54375,0.50625
299,8,0.50625,0.51875,0.49375
299,9,0.490625,0.51875,0.4625
299,10,0.484375,0.50625,0.4625
299,11,0.49375,0.53125,0.45625
299,12,0.490625,0.525,0.45625
299,13,0.475,0.4875,0.4625
299,14,0.528125,0.5125,0.54375
299,15,0.490625,0.49375,0.4875
299,16,0.503125,0.4875,0.51875
299,17,0.5125,0.5125,0.5125
299,18,0.50625,0.49375,0.51875
299,19,0.53125,0.51875,0.54375
299,20,0.54375,0.525,0.5625
299,21,0.525,0.51875,0.53125
299,22,0.528125,0.5,0.55625
299,23,0.525,0.51875,0.53125
299,24,0.521875,0.5125,0.53125
299,25,0.540625,0.55,0.53125
299,26,0.515625,0.51875,0.5125
299,27,0.521875,0.5,0.54375
299,28,0.525,0.525,0.525
299,29,0.50625,0.50625,0.50625
299,30,0.521875,0.50625,0.5375
299,31,0.534375,0.5375,0.53125
299,32,0.5375,0.51875,0.55625
299,33,0.509375,0.55625,0.4625
299,34,0.515625,0.53125,0.5
299,35,0.540625,0.5625,0.51875
299,36,0.54375,0.5625,0.525
299,37,0.509375,0.4875,0.53125
299,38,0.553125,0.5625,0.54375
299,39,0.5375,0.5375,0.5375
299,40,0.53125,0.53125,0.53125
299,41,0.534375,0.55625,0.5125
299,42,0.55625,0.55,0.5625
299,43,0.565625,0.5625,0.56875
299,44,0.6,0.5875,0.6125
299,45,0.584375,0.56875,0.6
299,46,0.590625,0.5875,0.59375
299,47,0.60625,0.625,0.5875
299,48,0.59375,0.60625,0.58125
299,49,0.571875,0.5875,0.55625
299,50,0.5875,0.6125,0.5625
299,51,0.584375,0.63125,0.5375
299,52,0.5625,0.6,0.525
299,53,0.565625,0.60625,0.525
299,54,0.565625,0.5875,0.54375
299,55,0.559375,0.58125,0.5375
299,56,0.54375,0.575,0.5125
299,57,0.534375,0.58125,0.4875
299,58,0.55,0.58125,0.51875
299,59,0.515625,0.54375,0.4875
299,60,0.509375,0.525,0.49375
299,61,0.51875,0.5125,0.525
299,62,0.5,0.5125,0.4875
299,63,0.528125,0.54375,0.5125
300,0,0.49375,0.50625,0.48125
300,1,0.4875,0.51875,0.45625
300,2,0.490625,0.5125,0.46875
300,3,0.515625,0.56875,0.4625
300,4,0.509375,0.4875,0.53125
300,5,0.5,0.5125,0.4875
300,6,0.5,0.55625,0.44375
300,7,0.49375,0.5125,0.475
300,8,0.484375,0.51875,0.45
300,9,0.496875,0.49375,0.5
300,10,0.478125,0.475,0.48125
300,11,0.49375,0.48125,0.50625
300,12,0.49375,0.48125,0.50625
300,13,0.490625,0.50625,0.475
300,14,0.503125,0.5,0.50625
300,15,0.509375,0.5,0.51875
300,16,0.515625,0.5125,0.51875
300,17,0.5,0.50625,0.49375
300,18,0.5125,0.525,0.5
300,19,0.521875,0.55,0.49375
300,20,0.51875,0.5375,0.5
300,21,0.528125,0.53125,0.525
300,22,0.515625,0.55,0.48125
300,23,0.528125,0.5625,0.49375
300,24,0.521875,0.525,0.51875
300,25,0.5125,0.55,0.475
300,26,0.525,0.5625,0.4875
300,27,0.503125,0.53125,0.475
300,28,0.525,0.5125,0.5375
300,29,0.496875,0.525,0.46875
300,30,0.5125,0.5125,0.5125
300,31,0.50625,0.5,0.5125
300,32,0.484375,0.48125,0.4875
300,33,0.5,0.49375,0.50625
300,34,0.4875,0.49375,0.48125
300,35,0.475,0.49375,0.45625
300,36,0.48125,0.48125,0.48125
300,37,0.50625,0.5375,0.475
300,38,0.515625,0.525,0.50625
300,39,0.50625,0.49375,0.51875
300,40,0.525,0.49375,0.55625
300,41,0.51875,0.49375,0.54375
300,42,0.5,0.475,0.525
300,43,0.503125,0.5,0.50625
300,44,0.490625,0.5,0.48125
300,45,0.509375,0.525,0.49375
300,46,0.521875,0.51875,0.525
300,47,0.515625,0.5125,0.51875
300,48,0.53125,0.5375,0.525
300,49,0.5,0.5,0.5
300,50,0.50625,0.5125,0.5
300,51,0.528125,0.53125,0.525
300,52,0.51875,0.525,0.5125
300,53,0.50625,0.49375,0.51875
300,54,0.50625,0.48125,0.53125
300,55,0.490625,0.48125,0.5
300,56,0.478125,0.475,0.48125
300,57,0.50625,0.5125,0.5
300,58,0.49375,0.51875,0.46875
300,59,0.5,0.51875,0.48125
300,60,0.50625,0.51875,0.49375
300,61,0.5,0.53125,0.46875
300,62,0.50625,0.5125,0.5
300,63,0.49375,0.5125,0.475
301,0,0.5,0.53125,0.46875
301,1,0.490625,0.46875,0.5125
301,2,0.490625,0.4625,0.51875
301,3,0.5,0.475,0.525
301,4,0.475,0.4375,0.5125
301,5,0.4875,0.5125,0.4625
301,6,0.471875,0.475,0.46875
301,7,0.48125,0.50625,0.45625
301,8,0.46875,0.53125,0.40625
301,9,0.478125,0.5,0.45625
301,10,0.4875,0.49375,0.48125
301,11,0.471875,0.5125,0.43125
301,12,0.478125,0.48125,0.475
301,13,0.49375,0.53125,0.45625
301,14,0.48125,0.5,0.4625
301,15,0.503125,0.55625,0.45
301,16,0.4875,0.48125,0.49375
301,17,0.471875,0.45,0.49375
