seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
192,9,0.475,0.5125,0.4375
192,10,0.478125,0.5375,0.41875
192,11,0.4875,0.475,0.5
192,12,0.490625,0.50625,0.475
192,13,0.484375,0.5125,0.45625
192,14,0.48125,0.45625,0.50625
192,15,0.471875,0.48125,0.4625
192,16,0.503125,0.4875,0.51875
192,17,0.490625,0.5125,0.46875
192,18,0.490625,0.5125,0.46875
192,19,0.49375,0.525,0.4625
192,20,0.484375,0.525,0.44375
192,21,0.5,0.5375,0.4625
192,22,0.475,0.49375,0.45625
192,23,0.478125,0.4875,0.46875
192,24,0.51875,0.5125,0.525
192,25,0.53125,0.51875,0.54375
192,26,0.5125,0.51875,0.50625
192,27,0.50625,0.525,0.4875
193,0,0.509375,0.49375,0.525
193,1,0.509375,0.5,0.51875
193,2,0.496875,0.5125,0.48125
193,3,0.5,0.46875,0.53125
193,4,0.50625,0.5125,0.5
193,5,0.49375,0.53125,0.45625
193,6,0.509375,0.54375,0.475
193,7,0.484375,0.4875,0.48125
193,8,0.51875,0.5125,0.525
193,9,0.5125,0.5125,0.5125
193,10,0.5,0.48125,0.51875
193,11,0.478125,0.4375,0.51875
193,12,0.521875,0.525,0.51875
193,13,0.5125,0.50625,0.51875
193,14,0.490625,0.49375,0.4875
193,15,0.49375,0.46875,0.51875
193,16,0.48125,0.45625,0.50625
193,17,0.471875,0.4625,0.48125
193,18,0.503125,0.50625,0.5
193,19,0.515625,0.5375,0.49375
193,20,0.471875,0.48125,0.4625
193,21,0.49375,0.49375,0.49375
193,22,0.503125,0.49375,0.5125
193,23,0.48125,0.5,0.4625
193,24,0.503125,0.53125,0.475
193,25,0.503125,0.55625,0.45
193,26,0.4625,0.48125,0.44375
193,27,0.465625,0.475,0.45625
194,0,0.50625,0.5375,0.475
194,1,0.484375,0.4875,0.48125
194,2,0.46875,0.4,0.5375
194,3,0.521875,0.525,0.51875
194,4,0.521875,0.525,0.51875
194,5,0.546875,0.54375,0.55
194,6,0.503125,0.4875,0.51875
194,7,0.525,0.54375,0.50625
194,8,0.525,0.58125,0.46875
194,9,0.515625,0.4875,0.54375
194,10,0.5,0.48125,0.51875
194,11,0.521875,0.5125,0.53125
194,12,0.51875,0.5125,0.525
194,13,0.478125,0.49375,0.4625
194,14,0.515625,0.525,0.50625
194,15,0.490625,0.46875,0.5125
194,16,0.5125,0.53125,0.49375
194,17,0.525,0.53125,0.51875
194,18,0.496875,0.4875,0.50625
194,19,0.503125,0.53125,0.475
194,20,0.509375,0.4875,0.53125
194,21,0.5125,0.51875,0.50625
194,22,0.5375,0.51875,0.55625
194,23,0.534375,0.54375,0.525
194,24,0.528125,0.5375,0.51875
194,25,0.509375,0.53125,0.4875
194,26,0.528125,0.50625,0.55
194,27,0.50625,0.4875,0.525
195,0,0.49375,0.5,0.4875
195,1,0.509375,0.51875,0.5
195,2,0.496875,0.5875,0.40625
195,3,0.5125,0.56875,0.45625
195,4,0.509375,0.4875,0.53125
195,5,0.490625,0.48125,0.5
195,6,0.465625,0.525,0.40625
195,7,0.453125,0.44375,0.4625
195,8,0.475,0.5125,0.4375
195,9,0.50625,0.5125,0.5
195,10,0.49375,0.5125,0.475
195,11,0.475,0.45,0.5
195,12,0.50625,0.49375,0.51875
195,13,0.503125,0.5,0.50625
195,14,0.484375,0.48125,0.4875
195,15,0.471875,0.44375,0.5
195,16,0.465625,0.4625,0.46875
195,17,0.490625,0.45625,0.525
195,18,0.465625,0.4625,0.46875
195,19,0.51875,0.46875,0.56875
195,20,0.5,0.5,0.5
195,21,0.465625,0.45,0.48125
195,22,0.49375,0.48125,0.50625
195,23,0.528125,0.51875,0.5375
195,24,0.525,0.5125,0.5375
195,25,0.521875,0.51875,0.525
195,26,0.503125,0.46875,0.5375
195,27,0.49375,0.4625,0.525
196,0,0.478125,0.4375,0.51875
196,1,0.496875,0.48125,0.5125
196,2,0.53125,0.6,0.4625
196,3,0.496875,0.49375,0.5
196,4,0.503125,0.4875,0.51875
196,5,0.4875,0.4875,0.4875
196,6,0.5,0.525,0.475
196,7,0.49375,0.525,0.4625
196,8,0.490625,0.475,0.50625
196,9,0.525,0.51875,0.53125
196,10,0.515625,0.53125,0.5
196,11,0.5125,0.5375,0.4875
196,12,0.53125,0.51875,0.54375
196,13,0.534375,0.51875,0.55
196,14,0.55,0.53125,0.56875
196,15,0.546875,0.55,0.54375
196,16,0.51875,0.54375,0.49375
196,17,0.5,0.49375,0.50625
196,18,0.48125,0.46875,0.49375
196,19,0.509375,0.5,0.51875
196,20,0.45625,0.4375,0.475
196,21,0.478125,0.46875,0.4875
196,22,0.521875,0.525,0.51875
196,23,0.496875,0.50625,0.4875
196,24,0.51875,0.5125,0.525
196,25,0.5,0.5,0.5
196,26,0.503125,0.48125,0.525
196,27,0.48125,0.45625,0.50625
197,0,0.534375,0.51875,0.55
197,1,0.525,0.53125,0.51875
197,2,0.503125,0.45625,0.55
197,3,0.559375,0.5375,0.58125
197,4,0.540625,0.54375,0.5375
197,5,0.578125,0.53125,0.625
197,6,0.528125,0.5125,0.54375
197,7,0.540625,0.54375,0.5375
197,8,0.553125,0.55,0.55625
197,9,0.53125,0.48125,0.58125
197,10,0.5,0.45,0.55
197,11,0.50625,0.4875,0.525
197,12,0.490625,0.475,0.50625
197,13,0.4875,0.475,0.5
197,14,0.459375,0.46875,0.45
197,15,0.4875,0.5,0.475
197,16,0.471875,0.4625,0.48125
197,17,0.46875,0.46875,0.46875
197,18,0.475,0.5,0.45
197,19,0.50625,0.525,0.4875
197,20,0.5,0.5125,0.4875
197,21,0.509375,0.5125,0.50625
197,22,0.478125,0.48125,0.475
197,23,0.521875,0.50625,0.5375
197,24,0.478125,0.475,0.48125
197,25,0.521875,0.5375,0.50625
197,26,0.50625,0.53125,0.48125
197,27,0.5,0.5,0.5
198,0,0.471875,0.475,0.46875
198,1,0.478125,0.4625,0.49375
198,2,0.490625,0.54375,0.4375
198,3,0.475,0.53125,0.41875
198,4,0.490625,0.5625,0.41875
198,5,0.475,0.50625,0.44375
198,6,0.4625,0.4875,0.4375
198,7,0.465625,0.45,0.48125
198,8,0.49375,0.45625,0.53125
198,9,0.48125,0.46875,0.49375
198,10,0.471875,0.4625,0.48125
198,11,0.5125,0.50625,0.51875
198,12,0.48125,0.50625,0.45625
198,13,0.540625,0.50625,0.575
198,14,0.5125,0.48125,0.54375
198,15,0.503125,0.4875,0.51875
198,16,0.5,0.4875,0.5125
198,17,0.51875,0.50625,0.53125
198,18,0.49375,0.45,0.5375
198,19,0.51875,0.50625,0.53125
198,20,0.496875,0.5,0.49375
198,21,0.509375,0.53125,0.4875
198,22,0.5125,0.5125,0.5125
198,23,0.50625,0.5125,0.5
198,24,0.478125,0.46875,0.4875
198,25,0.5125,0.53125,0.49375
198,26,0.515625,0.50625,0.525
198,27,0.50625,0.5125,0.5
199,0,0.50625,0.5375,0.475
199,1,0.49375,0.49375,0.49375
199,2,0.503125,0.45625,0.55
199,3,0.525,0.5125,0.5375
199,4,0.490625,0.46875,0.5125
199,5,0.515625,0.50625,0.525
199,6,0.509375,0.48125,0.5375
199,7,0.50625,0.50625,0.50625
199,8,0.490625,0.5125,0.46875
199,9,0.49375,0.49375,0.49375
199,10,0.490625,0.475,0.50625
199,11,0.534375,0.51875,0.55
199,12,0.503125,0.4625,0.54375
199,13,0.525,0.51875,0.53125
199,14,0.475,0.475,0.475
199,15,0.51875,0.5125,0.525
199,16,0.53125,0.5125,0.55
199,17,0.528125,0.51875,0.5375
199,18,0.575,0.58125,0.56875
199,19,0.5,0.5125,0.4875
199,20,0.54375,0.575,0.5125
199,21,0.565625,0.5625,0.56875
199,22,0.53125,0.5375,0.525
199,23,0.525,0.54375,0.50625
199,24,0.50625,0.5,0.5125
199,25,0.540625,0.5125,0.56875
199,26,0.496875,0.48125,0.5125
199,27,0.5,0.4875,0.5125
200,0,0.496875,0.525,0.46875
200,1,0.4875,0.475,0.5
200,2,0.503125,0.5125,0.49375
200,3,0.4875,0.4875,0.4875
200,4,0.509375,0.5875,0.43125
200,5,0.490625,0.5125,0.46875
200,6,0.49375,0.5125,0.475
200,7,0.503125,0.5375,0.46875
200,8,0.528125,0.5625,0.49375
200,9,0.546875,0.53125,0.5625
200,10,0.525,0.5,0.55
200,11,0.5375,0.525,0.55
200,12,0.5125,0.475,0.55
200,13,0.540625,0.50625,0.575
200,14,0.56875,0.5375,0.6
200,15,0.54375,0.5,0.5875
200,16,0.490625,0.475,0.50625
200,17,0.515625,0.475,0.55625
200,18,0.53125,0.55,0.5125
200,19,0.503125,0.525,0.48125
200,20,0.53125,0.55,0.5125
200,21,0.509375,0.49375,0.525
200,22,0.521875,0.53125,0.5125
200,23,0.51875,0.55625,0.48125
200,24,0.521875,0.54375,0.5
200,25,0.53125,0.55,0.5125
200,26,0.525,0.5375,0.5125
200,27,0.528125,0.54375,0.5125
201,0,0.484375,0.5125,0.45625
201,1,0.49375,0.48125,0.50625
201,2,0.490625,0.55,0.43125
201,3,0.4625,0.525,0.4
201,4,0.5125,0.55625,0.46875
201,5,0.475,0.475,0.475
201,6,0.4875,0.5,0.475
201,7,0.503125,0.51875,0.4875
201,8,0.484375,0.4375,0.53125
201,9,0.509375,0.525,0.49375
201,10,0.4875,0.5,0.475
201,11,0.48125,0.49375,0.46875
201,12,0.49375,0.5,0.4875
201,13,0.49375,0.50625,0.48125
201,14,0.46875,0.44375,0.49375
201,15,0.459375,0.4125,0.50625
201,16,0.4625,0.45,0.475
201,17,0.4625,0.49375,0.43125
201,18,0.48125,0.44375,0.51875
201,19,0.4875,0.45625,0.51875
201,20,0.46875,0.46875,0.46875
201,21,0.484375,0.475,0.49375
201,22,0.509375,0.4875,0.53125
201,23,0.475,0.4375,0.5125
201,24,0.465625,0.44375,0.4875
201,25,0.5,0.49375,0.50625
201,26,0.459375,0.43125,0.4875
201,27,0.459375,0.44375,0.475
202,0,0.515625,0.525,0.50625
202,1,0.503125,0.49375,0.5125
202,2,0.521875,0.56875,0.475
202,3,0.5,0.51875,0.48125
202,4,0.509375,0.56875,0.45
202,5,0.534375,0.55,0.51875
202,6,0.484375,0.53125,0.4375
202,7,0.4875,0.48125,0.49375
202,8,0.4875,0.48125,0.49375
202,9,0.496875,0.5125,0.48125
202,10,0.471875,0.46875,0.475
202,11,0.53125,0.54375,0.51875
202,12,0.48125,0.51875,0.44375
202,13,0.490625,0.4875,0.49375
202,14,0.4875,0.475,0.5
202,15,0.471875,0.475,0.46875
202,16,0.478125,0.46875,0.4875
202,17,0.46875,0.425,0.5125
202,18,0.525,0.525,0.525
202,19,0.51875,0.525,0.5125
202,20,0.49375,0.50625,0.48125
202,21,0.496875,0.51875,0.475
202,22,0.509375,0.49375,0.525
202,23,0.4875,0.48125,0.49375
202,24,0.509375,0.5125,0.50625
202,25,0.490625,0.4875,0.49375
202,26,0.465625,0.45625,0.475
202,27,0.49375,0.5125,0.475
203,0,0.4875,0.45625,0.51875
203,1,0.515625,0.53125,0.5
203,2,0.509375,0.51875,0.5
203,3,0.471875,0.4625,0.48125
203,4,0.51875,0.5125,0.525
203,5,0.478125,0.45625,0.5
203,6,0.5,0.51875,0.48125
203,7,0.4875,0.46875,0.50625
203,8,0.49375,0.475,0.5125
203,9,0.490625,0.55,0.43125
203,10,0.50625,0.51875,0.49375
203,11,0.503125,0.51875,0.4875
203,12,0.496875,0.50625,0.4875
203,13,0.484375,0.46875,0.5
203,14,0.49375,0.49375,0.49375
203,15,0.4875,0.46875,0.50625
203,16,0.478125,0.4625,0.49375
203,17,0.478125,0.45625,0.5
203,18,0.496875,0.45625,0.5375
203,19,0.503125,0.5125,0.49375
203,20,0.49375,0.44375,0.54375
203,21,0.521875,0.5,0.54375
203,22,0.50625,0.4875,0.525
203,23,0.5125,0.49375,0.53125
203,24,0.5125,0.51875,0.50625
203,25,0.528125,0.5625,0.49375
203,26,0.509375,0.525,0.49375
203,27,0.484375,0.50625,0.4625
204,0,0.4875,0.48125,0.49375
204,1,0.475,0.525,0.425
204,2,0.50625,0.5125,0.5
204,3,0.48125,0.4625,0.5
204,4,0.509375,0.5375,0.48125
204,5,0.459375,0.475,0.44375
204,6,0.503125,0.5125,0.49375
204,7,0.503125,0.51875,0.4875
204,8,0.471875,0.475,0.46875
204,9,0.525,0.5125,0.5375
204,10,0.515625,0.48125,0.55
204,11,0.509375,0.54375,0.475
204,12,0.515625,0.50625,0.525
204,13,0.50625,0.50625,0.50625
204,14,0.565625,0.54375,0.5875
204,15,0.55625,0.59375,0.51875
204,16,0.5125,0.53125,0.49375
204,17,0.525,0.5375,0.5125
204,18,0.534375,0.5375,0.53125
204,19,0.53125,0.525,0.5375
204,20,0.5125,0.53125,0.49375
204,21,0.525,0.55,0.5
204,22,0.534375,0.55625,0.5125
204,23,0.546875,0.5375,0.55625
204,24,0.51875,0.5625,0.475
204,25,0.525,0.51875,0.53125
204,26,0.528125,0.525,0.53125
204,27,0.5375,0.5375,0.5375
205,0,0.49375,0.50625,0.48125
205,1,0.48125,0.45625,0.50625
205,2,0.5,0.5375,0.4625
205,3,0.503125,0.5125,0.49375
205,4,0.490625,0.54375,0.4375
205,5,0.46875,0.44375,0.49375
205,6,0.50625,0.5,0.5125
205,7,0.478125,0.4875,0.46875
205,8,0.4875,0.4625,0.5125
205,9,0.49375,0.48125,0.50625
205,10,0.48125,0.44375,0.51875
205,11,0.484375,0.44375,0.525
205,12,0.475,0.45,0.5
205,13,0.45625,0.4125,0.5
205,14,0.44375,0.425,0.4625
205,15,0.425,0.43125,0.41875
205,16,0.46875,0.48125,0.45625
205,17,0.484375,0.48125,0.4875
205,18,0.434375,0.45625,0.4125
205,19,0.453125,0.45,0.45625
205,20,0.45625,0.5,0.4125
205,21,0.4875,0.4875,0.4875
205,22,0.48125,0.48125,0.48125
205,23,0.490625,0.5375,0.44375
205,24,0.49375,0.51875,0.46875
205,25,0.484375,0.4875,0.48125
205,26,0.471875,0.5125,0.43125
205,27,0.471875,0.5,0.44375
206,0,0.515625,0.5375,0.49375
206,1,0.515625,0.5375,0.49375
206,2,0.521875,0.49375,0.55
206,3,0.5125,0.50625,0.51875
206,4,0.53125,0.53125,0.53125
206,5,0.559375,0.55,0.56875
206,6,0.546875,0.5375,0.55625
206,7,0.546875,0.55,0.54375
206,8,0.54375,0.58125,0.50625
206,9,0.53125,0.51875,0.54375
206,10,0.525,0.5375,0.5125
206,11,0.565625,0.575,0.55625
206,12,0.55625,0.54375,0.56875
206,13,0.528125,0.53125,0.525
206,14,0.5,0.525,0.475
206,15,0.525,0.5125,0.5375
206,16,0.50625,0.5,0.5125
206,17,0.5125,0.5125,0.5125
206,18,0.553125,0.55,0.55625
206,19,0.515625,0.50625,0.525
206,20,0.5375,0.51875,0.55625
206,21,0.528125,0.51875,0.5375
206,22,0.525,0.5125,0.5375
206,23,0.525,0.475,0.575
206,24,0.55625,0.53125,0.58125
206,25,0.534375,0.51875,0.55
206,26,0.50625,0.475,0.5375
206,27,0.534375,0.55,0.51875
207,0,0.496875,0.4875,0.50625
207,1,0.49375,0.5,0.4875
207,2,0.48125,0.54375,0.41875
207,3,0.5,0.54375,0.45625
207,4,0.490625,0.45625,0.525
207,5,0.490625,0.49375,0.4875
207,6,0.471875,0.4625,0.48125
207,7,0.5,0.51875,0.48125
207,8,0.478125,0.49375,0.4625
207,9,0.496875,0.48125,0.5125
207,10,0.475,0.43125,0.51875
207,11,0.475,0.4625,0.4875
207,12,0.49375,0.4625,0.525
207,13,0.490625,0.46875,0.5125
207,14,0.484375,0.43125,0.5375
207,15,0.484375,0.46875,0.5
207,16,0.490625,0.50625,0.475
207,17,0.5125,0.5125,0.5125
207,18,0.490625,0.49375,0.4875
207,19,0.478125,0.5,0.45625
207,20,0.49375,0.5125,0.475
207,21,0.5125,0.525,0.5
207,22,0.509375,0.5,0.51875
207,23,0.49375,0.4875,0.5
207,24,0.50625,0.525,0.4875
207,25,0.525,0.51875,0.53125
207,26,0.5,0.5,0.5
207,27,0.528125,0.50625,0.55
208,0,0.515625,0.53125,0.5
208,1,0.50625,0.5,0.5125
208,2,0.49375,0.45,0.5375
208,3,0.5125,0.5,0.525
208,4,0.528125,0.55625,0.5
208,5,0.50625,0.49375,0.51875
208,6,0.50625,0.48125,0.53125
208,7,0.528125,0.525,0.53125
208,8,0.53125,0.525,0.5375
208,9,0.55,0.53125,0.56875
208,10,0.53125,0.53125,0.53125
208,11,0.540625,0.53125,0.55
208,12,0.546875,0.50625,0.5875
208,13,0.546875,0.525,0.56875
208,14,0.553125,0.56875,0.5375
208,15,0.55625,0.575,0.5375
208,16,0.5375,0.56875,0.50625
208,17,0.503125,0.55625,0.45
208,18,0.534375,0.575,0.49375
208,19,0.5,0.5375,0.4625
208,20,0.515625,0.53125,0.5
208,21,0.525,0.5375,0.5125
208,22,0.540625,0.54375,0.5375
208,23,0.53125,0.54375,0.51875
208,24,0.53125,0.53125,0.53125
208,25,0.55,0.575,0.525
208,26,0.525,0.5,0.55
208,27,0.5125,0.49375,0.53125
209,0,0.509375,0.49375,0.525
209,1,0.5125,0.51875,0.50625
209,2,0.509375,0.525,0.49375
209,3,0.5125,0.49375,0.53125
209,4,0.503125,0.46875,0.5375
209,5,0.53125,0.58125,0.48125
209,6,0.503125,0.53125,0.475
209,7,0.54375,0.55625,0.53125
209,8,0.496875,0.475,0.51875
209,9,0.50625,0.50625,0.50625
209,10,0.475,0.49375,0.45625
209,11,0.50625,0.4875,0.525
209,12,0.53125,0.5,0.5625
209,13,0.534375,0.53125,0.5375
209,14,0.53125,0.54375,0.51875
209,15,0.565625,0.5875,0.54375
209,16,0.55625,0.55,0.5625
209,17,0.603125,0.6,0.60625
209,18,0.559375,0.56875,0.55
209,19,0.528125,0.55,0.50625
209,20,0.54375,0.56875,0.51875
209,21,0.578125,0.5875,0.56875
209,22,0.56875,0.55,0.5875
209,23,0.56875,0.575,0.5625
209,24,0.54375,0.54375,0.54375
209,25,0.54375,0.54375,0.54375
209,26,0.571875,0.56875,0.575
209,27,0.55,0.56875,0.53125
210,0,0.496875,0.475,0.51875
210,1,0.484375,0.45,0.51875
210,2,0.48125,0.45,0.5125
210,3,0.490625,0.5,0.48125
210,4,0.503125,0.525,0.48125
210,5,0.48125,0.48125,0.48125
210,6,0.45,0.43125,0.46875
210,7,0.475,0.50625,0.44375
210,8,0.459375,0.45,0.46875
210,9,0.471875,0.475,0.46875
210,10,0.46875,0.46875,0.46875
210,11,0.45,0.45625,0.44375
210,12,0.459375,0.44375,0.475
210,13,0.4625,0.475,0.45
210,14,0.421875,0.4125,0.43125
210,15,0.428125,0.4375,0.41875
210,16,0.475,0.4625,0.4875
210,17,0.45,0.4375,0.4625
210,18,0.446875,0.44375,0.45
210,19,0.4625,0.44375,0.48125
210,20,0.465625,0.45,0.48125
210,21,0.49375,0.475,0.5125
210,22,0.503125,0.5,0.50625
210,23,0.503125,0.5125,0.49375
210,24,0.496875,0.45,0.54375
210,25,0.490625,0.44375,0.5375
210,26,0.48125,0.44375,0.51875
210,27,0.496875,0.48125,0.5125
211,0,0.509375,0.50625,0.5125
211,1,0.503125,0.45,0.55625
211,2,0.496875,0.575,0.41875
211,3,0.475,0.5625,0.3875
211,4,0.515625,0.5625,0.46875
211,5,0.49375,0.51875,0.46875
211,6,0.48125,0.475,0.4875
211,7,0.51875,0.5125,0.525
211,8,0.559375,0.55625,0.5625
211,9,0.521875,0.54375,0.5
211,10,0.525,0.5,0.55
211,11,0.503125,0.5125,0.49375
211,12,0.509375,0.49375,0.525
211,13,0.534375,0.525,0.54375
211,14,0.515625,0.5125,0.51875
211,15,0.5125,0.50625,0.51875
211,16,0.48125,0.48125,0.48125
211,17,0.509375,0.5375,0.48125
211,18,0.509375,0.5375,0.48125
211,19,0.521875,0.5375,0.50625
211,20,0.496875,0.50625,0.4875
211,21,0.525,0.525,0.525
211,22,0.54375,0.53125,0.55625
211,23,0.534375,0.575,0.49375
211,24,0.5375,0.575,0.5
211,25,0.503125,0.50625,0.5
211,26,0.5125,0.49375,0.53125
211,27,0.5125,0.48125,0.54375
212,0,0.50625,0.4875,0.525
212,1,0.484375,0.4375,0.53125
212,2,0.4875,0.5,0.475
212,3,0.49375,0.53125,0.45625
212,4,0.5,0.51875,0.48125
212,5,0.46875,0.5,0.4375
212,6,0.4875,0.49375,0.48125
212,7,0.515625,0.49375,0.5375
212,8,0.51875,0.5375,0.5
212,9,0.509375,0.46875,0.55
212,10,0.484375,0.51875,0.45
212,11,0.5125,0.49375,0.53125
212,12,0.503125,0.50625,0.5
212,13,0.521875,0.54375,0.5
212,14,0.50625,0.525,0.4875
212,15,0.471875,0.46875,0.475
212,16,0.5125,0.5125,0.5125
212,17,0.5,0.48125,0.51875
212,18,0.4875,0.53125,0.44375
212,19,0.503125,0.5625,0.44375
212,20,0.515625,0.575,0.45625
212,21,0.496875,0.51875,0.475
212,22,0.471875,0.46875,0.475
212,23,0.49375,0.51875,0.46875
212,24,0.49375,0.50625,0.48125
212,25,0.51875,0.525,0.5125
212,26,0.490625,0.49375,0.4875
212,27,0.465625,0.475,0.45625
213,0,0.496875,0.50625,0.4875
213,1,0.5125,0.55,0.475
213,2,0.5,0.45,0.55
213,3,0.50625,0.48125,0.53125
213,4,0.4875,0.48125,0.49375
213,5,0.45625,0.425,0.4875
213,6,0.475,0.45,0.5
213,7,0.48125,0.4875,0.475
213,8,0.478125,0.45,0.50625
213,9,0.484375,0.49375,0.475
213,10,0.503125,0.475,0.53125
213,11,0.5125,0.51875,0.50625
213,12,0.50625,0.4875,0.525
213,13,0.484375,0.49375,0.475
213,14,0.515625,0.5375,0.49375
213,15,0.546875,0.56875,0.525
213,16,0.5375,0.5125,0.5625
213,17,0.5125,0.50625,0.51875
213,18,0.503125,0.525,0.48125
213,19,0.465625,0.5,0.43125
213,20,0.515625,0.49375,0.5375
213,21,0.503125,0.5,0.50625
213,22,0.50625,0.525,0.4875
213,23,0.51875,0.49375,0.54375
213,24,0.51875,0.53125,0.50625
213,25,0.50625,0.5375,0.475
213,26,0.503125,0.5125,0.49375
213,27,0.5125,0.5375,0.4875
214,0,0.48125,0.4875,0.475
214,1,0.503125,0.4375,0.56875
214,2,0.4875,0.425,0.55
214,3,0.471875,0.475,0.46875
214,4,0.46875,0.475,0.4625
214,5,0.509375,0.5,0.51875
214,6,0.515625,0.51875,0.5125
214,7,0.484375,0.48125,0.4875
214,8,0.4875,0.46875,0.50625
214,9,0.51875,0.575,0.4625
214,10,0.4875,0.5,0.475
214,11,0.53125,0.55,0.5125
214,12,0.515625,0.55,0.48125
214,13,0.525,0.53125,0.51875
214,14,0.553125,0.5375,0.56875
214,15,0.5625,0.53125,0.59375
214,16,0.48125,0.4875,0.475
214,17,0.49375,0.475,0.5125
214,18,0.496875,0.4875,0.50625
214,19,0.503125,0.49375,0.5125
214,20,0.528125,0.53125,0.525
214,21,0.54375,0.54375,0.54375
214,22,0.521875,0.525,0.51875
214,23,0.5,0.49375,0.50625
214,24,0.484375,0.46875,0.5
214,25,0.50625,0.49375,0.51875
214,26,0.490625,0.5125,0.46875
214,27,0.484375,0.4875,0.48125
215,0,0.496875,0.5,0.49375
215,1,0.503125,0.50625,0.5
215,2,0.490625,0.45625,0.525
215,3,0.53125,0.5125,0.55
215,4,0.5125,0.475,0.55
215,5,0.49375,0.475,0.5125
215,6,0.503125,0.49375,0.5125
215,7,0.50625,0.5,0.5125
215,8,0.490625,0.49375,0.4875
215,9,0.465625,0.45625,0.475
215,10,0.515625,0.5,0.53125
215,11,0.5,0.46875,0.53125
215,12,0.51875,0.49375,0.54375
215,13,0.440625,0.44375,0.4375
215,14,0.475,0.4875,0.4625
215,15,0.46875,0.45,0.4875
215,16,0.46875,0.44375,0.49375
215,17,0.48125,0.46875,0.49375
215,18,0.496875,0.5125,0.48125
215,19,0.528125,0.53125,0.525
215,20,0.534375,0.5875,0.48125
215,21,0.5125,0.5375,0.4875
215,22,0.48125,0.4625,0.5
215,23,0.509375,0.525,0.49375
215,24,0.5125,0.54375,0.48125
215,25,0.478125,0.49375,0.4625
215,26,0.48125,0.48125,0.48125
215,27,0.490625,0.49375,0.4875
216,0,0.50625,0.48125,0.53125
216,1,0.496875,0.5,0.49375
216,2,0.5,0.45625,0.54375
216,3,0.525,0.5125,0.5375
216,4,0.515625,0.48125,0.55
216,5,0.484375,0.425,0.54375
216,6,0.503125,0.5125,0.49375
216,7,0.5,0.46875,0.53125
216,8,0.51875,0.5375,0.5
216,9,0.503125,0.53125,0.475
216,10,0.475,0.5375,0.4125
216,11,0.4875,0.49375,0.48125
216,12,0.475,0.5375,0.4125
216,13,0.559375,0.5625,0.55625
216,14,0.51875,0.51875,0.51875
216,15,0.525,0.525,0.525
216,16,0.525,0.4875,0.5625
216,17,0.490625,0.49375,0.4875
216,18,0.540625,0.55,0.53125
216,19,0.540625,0.5375,0.54375
216,20,0.496875,0.45,0.54375
216,21,0.49375,0.49375,0.49375
216,22,0.5,0.4875,0.5125
216,23,0.503125,0.48125,0.525
216,24,0.490625,0.4875,0.49375
216,25,0.490625,0.49375,0.4875
216,26,0.51875,0.53125,0.50625
216,27,0.525,0.55625,0.49375
217,0,0.484375,0.46875,0.5
217,1,0.5,0.50625,0.49375
217,2,0.5,0.4875,0.5125
217,3,0.515625,0.46875,0.5625
217,4,0.496875,0.4875,0.50625
217,5,0.471875,0.4625,0.48125
217,6,0.490625,0.43125,0.55
217,7,0.4625,0.44375,0.48125
217,8,0.4875,0.49375,0.48125
217,9,0.478125,0.50625,0.45
217,10,0.496875,0.49375,0.5
217,11,0.48125,0.46875,0.49375
217,12,0.515625,0.51875,0.5125
217,13,0.471875,0.4625,0.48125
217,14,0.503125,0.51875,0.4875
217,15,0.53125,0.51875,0.54375
217,16,0.50625,0.5,0.5125
217,17,0.48125,0.4875,0.475
217,18,0.5125,0.525,0.5
217,19,0.446875,0.44375,0.45
217,20,0.465625,0.46875,0.4625
217,21,0.484375,0.48125,0.4875
217,22,0.490625,0.50625,0.475
217,23,0.496875,0.4875,0.50625
217,24,0.50625,0.5,0.5125
217,25,0.503125,0.53125,0.475
217,26,0.503125,0.48125,0.525
217,27,0.5,0.48125,0.51875
218,0,0.496875,0.5375,0.45625
218,1,0.5,0.49375,0.50625
218,2,0.5,0.5625,0.4375
218,3,0.50625,0.55,0.4625
218,4,0.50625,0.54375,0.46875
218,5,0.51875,0.525,0.5125
218,6,0.490625,0.51875,0.4625
218,7,0.48125,0.45625,0.50625
218,8,0.49375,0.525,0.4625
218,9,0.5,0.49375,0.50625
218,10,0.48125,0.48125,0.48125
218,11,0.525,0.5125,0.5375
218,12,0.51875,0.50625,0.53125
218,13,0.553125,0.6,0.50625
218,14,0.553125,0.5625,0.54375
218,15,0.5375,0.55,0.525
218,16,0.5375,0.55625,0.51875
218,17,0.521875,0.53125,0.5125
218,18,0.5125,0.5375,0.4875
218,19,0.525,0.54375,0.50625
218,20,0.540625,0.54375,0.5375
218,21,0.521875,0.53125,0.5125
218,22,0.515625,0.54375,0.4875
218,23,0.509375,0.53125,0.4875
218,24,0.484375,0.4875,0.48125
218,25,0.5,0.50625,0.49375
218,26,0.496875,0.49375,0.5
218,27,0.496875,0.51875,0.475
219,0,0.4875,0.425,0.55
219,1,0.50625,0.50625,0.50625
219,2,0.515625,0.475,0.55625
219,3,0.490625,0.4625,0.51875
219,4,0.4875,0.4625,0.5125
219,5,0.475,0.45625,0.49375
219,6,0.49375,0.475,0.5125
219,7,0.49375,0.49375,0.49375
219,8,0.509375,0.5,0.51875
219,9,0.496875,0.53125,0.4625
219,10,0.4875,0.4875,0.4875
219,11,0.509375,0.54375,0.475
219,12,0.496875,0.49375,0.5
