seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
88,43,0.49375,0.48125,0.50625
88,44,0.503125,0.475,0.53125
88,45,0.48125,0.45625,0.50625
88,46,0.49375,0.46875,0.51875
88,47,0.496875,0.45,0.54375
88,48,0.496875,0.4875,0.50625
88,49,0.5,0.4875,0.5125
88,50,0.5,0.5,0.5
88,51,0.496875,0.525,0.46875
88,52,0.4875,0.5,0.475
88,53,0.51875,0.53125,0.50625
88,54,0.50625,0.525,0.4875
88,55,0.4875,0.5,0.475
88,56,0.490625,0.4875,0.49375
88,57,0.475,0.50625,0.44375
88,58,0.48125,0.4875,0.475
88,59,0.48125,0.49375,0.46875
89,0,0.484375,0.425,0.54375
89,1,0.4875,0.4875,0.4875
89,2,0.50625,0.5125,0.5
89,3,0.50625,0.5125,0.5
89,4,0.490625,0.525,0.45625
89,5,0.515625,0.5,0.53125
89,6,0.5,0.4625,0.5375
89,7,0.509375,0.5,0.51875
89,8,0.509375,0.5,0.51875
89,9,0.490625,0.49375,0.4875
89,10,0.484375,0.48125,0.4875
89,11,0.496875,0.5,0.49375
89,12,0.496875,0.4875,0.50625
89,13,0.48125,0.51875,0.44375
89,14,0.4875,0.5125,0.4625
89,15,0.509375,0.51875,0.5
89,16,0.5,0.50625,0.49375
89,17,0.5,0.475,0.525
89,18,0.50625,0.51875,0.49375
89,19,0.484375,0.4875,0.48125
89,20,0.515625,0.5125,0.51875
89,21,0.525,0.54375,0.50625
89,22,0.4875,0.50625,0.46875
89,23,0.53125,0.525,0.5375
89,24,0.515625,0.525,0.50625
89,25,0.515625,0.50625,0.525
89,26,0.503125,0.5375,0.46875
89,27,0.51875,0.50625,0.53125
89,28,0.503125,0.50625,0.5
89,29,0.521875,0.5375,0.50625
89,30,0.56875,0.575,0.5625
89,31,0.553125,0.58125,0.525
89,32,0.521875,0.55625,0.4875
89,33,0.54375,0.56875,0.51875
89,34,0.51875,0.51875,0.51875
89,35,0.546875,0.5625,0.53125
89,36,0.559375,0.5875,0.53125
89,37,0.534375,0.5625,0.50625
89,38,0.534375,0.54375,0.525
89,39,0.5625,0.5875,0.5375
89,40,0.540625,0.58125,0.5
89,41,0.540625,0.575,0.50625
89,42,0.521875,0.55625,0.4875
89,43,0.540625,0.55625,0.525
89,44,0.54375,0.575,0.5125
89,45,0.53125,0.5375,0.525
89,46,0.515625,0.525,0.50625
89,47,0.521875,0.55,0.49375
89,48,0.50625,0.525,0.4875
89,49,0.49375,0.50625,0.48125
89,50,0.528125,0.54375,0.5125
89,51,0.51875,0.54375,0.49375
89,52,0.534375,0.54375,0.525
89,53,0.534375,0.5125,0.55625
89,54,0.496875,0.4875,0.50625
89,55,0.53125,0.53125,0.53125
89,56,0.54375,0.55,0.5375
89,57,0.525,0.5125,0.5375
89,58,0.515625,0.4875,0.54375
89,59,0.5125,0.51875,0.50625
90,0,0.5125,0.46875,0.55625
90,1,0.528125,0.53125,0.525
90,2,0.525,0.53125,0.51875
90,3,0.51875,0.525,0.5125
90,4,0.496875,0.475,0.51875
90,5,0.49375,0.49375,0.49375
90,6,0.5,0.525,0.475
90,7,0.50625,0.53125,0.48125
90,8,0.503125,0.525,0.48125
90,9,0.509375,0.51875,0.5
90,10,0.521875,0.5375,0.50625
90,11,0.5,0.525,0.475
90,12,0.5125,0.525,0.5
90,13,0.49375,0.50625,0.48125
90,14,0.521875,0.525,0.51875
90,15,0.503125,0.4875,0.51875
90,16,0.528125,0.5125,0.54375
90,17,0.484375,0.51875,0.45
90,18,0.51875,0.525,0.5125
90,19,0.503125,0.5125,0.49375
90,20,0.521875,0.51875,0.525
90,21,0.496875,0.51875,0.475
90,22,0.478125,0.525,0.43125
90,23,0.478125,0.50625,0.45
90,24,0.4625,0.50625,0.41875
90,25,0.503125,0.50625,0.5
90,26,0.509375,0.53125,0.4875
90,27,0.475,0.46875,0.48125
90,28,0.496875,0.5,0.49375
90,29,0.46875,0.46875,0.46875
90,30,0.509375,0.4875,0.53125
90,31,0.5125,0.5125,0.5125
90,32,0.503125,0.50625,0.5
90,33,0.515625,0.51875,0.5125
90,34,0.525,0.54375,0.50625
90,35,0.525,0.54375,0.50625
90,36,0.503125,0.475,0.53125
90,37,0.51875,0.5125,0.525
90,38,0.521875,0.50625,0.5375
90,39,0.54375,0.51875,0.56875
90,40,0.565625,0.58125,0.55
90,41,0.56875,0.5375,0.6
90,42,0.528125,0.48125,0.575
90,43,0.55,0.5,0.6
90,44,0.515625,0.4625,0.56875
90,45,0.525,0.45625,0.59375
90,46,0.546875,0.4625,0.63125
90,47,0.51875,0.4375,0.6
90,48,0.534375,0.48125,0.5875
90,49,0.5125,0.4625,0.5625
90,50,0.515625,0.4625,0.56875
90,51,0.528125,0.4625,0.59375
90,52,0.5125,0.46875,0.55625
90,53,0.50625,0.475,0.5375
90,54,0.5125,0.49375,0.53125
90,55,0.509375,0.5125,0.50625
90,56,0.49375,0.475,0.5125
90,57,0.496875,0.4375,0.55625
90,58,0.51875,0.50625,0.53125
90,59,0.5125,0.46875,0.55625
91,0,0.50625,0.50625,0.50625
91,1,0.496875,0.53125,0.4625
91,2,0.51875,0.58125,0.45625
91,3,0.51875,0.51875,0.51875
91,4,0.5125,0.5,0.525
91,5,0.521875,0.5375,0.50625
91,6,0.4875,0.49375,0.48125
91,7,0.484375,0.475,0.49375
91,8,0.496875,0.45625,0.5375
91,9,0.5,0.49375,0.50625
91,10,0.45625,0.45,0.4625
91,11,0.471875,0.45,0.49375
91,12,0.475,0.45625,0.49375
91,13,0.525,0.50625,0.54375
91,14,0.50625,0.49375,0.51875
91,15,0.475,0.45625,0.49375
91,16,0.4875,0.4875,0.4875
91,17,0.465625,0.4875,0.44375
91,18,0.49375,0.51875,0.46875
91,19,0.49375,0.50625,0.48125
91,20,0.4875,0.475,0.5
91,21,0.490625,0.50625,0.475
91,22,0.525,0.55,0.5
91,23,0.521875,0.50625,0.5375
91,24,0.521875,0.55625,0.4875
91,25,0.5375,0.5375,0.5375
91,26,0.496875,0.53125,0.4625
91,27,0.521875,0.55625,0.4875
91,28,0.53125,0.58125,0.48125
91,29,0.5,0.51875,0.48125
91,30,0.478125,0.5125,0.44375
91,31,0.475,0.53125,0.41875
91,32,0.496875,0.5625,0.43125
91,33,0.48125,0.50625,0.45625
91,34,0.4875,0.5125,0.4625
91,35,0.490625,0.53125,0.45
91,36,0.503125,0.53125,0.475
91,37,0.51875,0.5875,0.45
91,38,0.49375,0.51875,0.46875
91,39,0.528125,0.53125,0.525
91,40,0.546875,0.54375,0.55
91,41,0.5125,0.48125,0.54375
91,42,0.5125,0.4875,0.5375
91,43,0.528125,0.51875,0.5375
91,44,0.525,0.4625,0.5875
91,45,0.528125,0.46875,0.5875
91,46,0.53125,0.4875,0.575
91,47,0.55,0.51875,0.58125
91,48,0.534375,0.4625,0.60625
91,49,0.515625,0.4375,0.59375
91,50,0.528125,0.48125,0.575
91,51,0.534375,0.45625,0.6125
91,52,0.54375,0.48125,0.60625
91,53,0.528125,0.46875,0.5875
91,54,0.525,0.48125,0.56875
91,55,0.521875,0.49375,0.55
91,56,0.5125,0.48125,0.54375
91,57,0.5,0.48125,0.51875
91,58,0.521875,0.5,0.54375
91,59,0.50625,0.48125,0.53125
92,0,0.496875,0.5375,0.45625
92,1,0.49375,0.51875,0.46875
92,2,0.46875,0.46875,0.46875
92,3,0.5,0.51875,0.48125
92,4,0.4875,0.44375,0.53125
92,5,0.490625,0.525,0.45625
92,6,0.484375,0.475,0.49375
92,7,0.46875,0.45625,0.48125
92,8,0.484375,0.5125,0.45625
92,9,0.465625,0.49375,0.4375
92,10,0.478125,0.53125,0.425
92,11,0.4875,0.5,0.475
92,12,0.46875,0.48125,0.45625
92,13,0.46875,0.49375,0.44375
92,14,0.48125,0.49375,0.46875
92,15,0.46875,0.4875,0.45
92,16,0.46875,0.48125,0.45625
92,17,0.475,0.49375,0.45625
92,18,0.459375,0.44375,0.475
92,19,0.465625,0.45,0.48125
92,20,0.478125,0.49375,0.4625
92,21,0.484375,0.49375,0.475
92,22,0.48125,0.4875,0.475
92,23,0.48125,0.475,0.4875
92,24,0.4625,0.48125,0.44375
92,25,0.475,0.50625,0.44375
92,26,0.50625,0.51875,0.49375
92,27,0.496875,0.49375,0.5
92,28,0.49375,0.5375,0.45
92,29,0.50625,0.525,0.4875
92,30,0.5,0.4875,0.5125
92,31,0.478125,0.4875,0.46875
92,32,0.49375,0.51875,0.46875
92,33,0.484375,0.50625,0.4625
92,34,0.484375,0.48125,0.4875
92,35,0.475,0.475,0.475
92,36,0.49375,0.48125,0.50625
92,37,0.465625,0.40625,0.525
92,38,0.459375,0.45625,0.4625
92,39,0.478125,0.49375,0.4625
92,40,0.484375,0.49375,0.475
92,41,0.459375,0.4625,0.45625
92,42,0.48125,0.48125,0.48125
92,43,0.484375,0.5125,0.45625
92,44,0.4625,0.475,0.45
92,45,0.48125,0.4875,0.475
92,46,0.475,0.49375,0.45625
92,47,0.50625,0.5125,0.5
92,48,0.490625,0.4875,0.49375
92,49,0.484375,0.5,0.46875
92,50,0.490625,0.50625,0.475
92,51,0.465625,0.5,0.43125
92,52,0.45625,0.48125,0.43125
92,53,0.4875,0.5,0.475
92,54,0.503125,0.525,0.48125
92,55,0.459375,0.5125,0.40625
92,56,0.478125,0.51875,0.4375
92,57,0.46875,0.50625,0.43125
92,58,0.446875,0.46875,0.425
92,59,0.478125,0.49375,0.4625
93,0,0.5,0.4875,0.5125
93,1,0.525,0.5,0.55
93,2,0.5,0.5,0.5
93,3,0.509375,0.4875,0.53125
93,4,0.503125,0.49375,0.5125
93,5,0.4875,0.49375,0.48125
93,6,0.496875,0.53125,0.4625
93,7,0.45,0.45,0.45
93,8,0.48125,0.4875,0.475
93,9,0.515625,0.5375,0.49375
93,10,0.5125,0.525,0.5
93,11,0.471875,0.4875,0.45625
93,12,0.475,0.4625,0.4875
93,13,0.4875,0.49375,0.48125
93,14,0.475,0.44375,0.50625
93,15,0.5,0.4875,0.5125
93,16,0.503125,0.48125,0.525
93,17,0.521875,0.5,0.54375
93,18,0.50625,0.46875,0.54375
93,19,0.4875,0.43125,0.54375
93,20,0.475,0.425,0.525
93,21,0.521875,0.4875,0.55625
93,22,0.45625,0.4375,0.475
93,23,0.509375,0.4875,0.53125
93,24,0.5375,0.53125,0.54375
93,25,0.490625,0.525,0.45625
93,26,0.528125,0.5125,0.54375
93,27,0.540625,0.53125,0.55
93,28,0.55,0.55625,0.54375
93,29,0.55,0.525,0.575
93,30,0.528125,0.5125,0.54375
93,31,0.55625,0.55,0.5625
93,32,0.525,0.53125,0.51875
93,33,0.515625,0.5,0.53125
93,34,0.503125,0.4875,0.51875
93,35,0.565625,0.54375,0.5875
93,36,0.53125,0.53125,0.53125
93,37,0.5,0.45625,0.54375
93,38,0.528125,0.54375,0.5125
93,39,0.515625,0.51875,0.5125
93,40,0.49375,0.525,0.4625
93,41,0.490625,0.475,0.50625
93,42,0.525,0.50625,0.54375
93,43,0.5125,0.50625,0.51875
93,44,0.55,0.51875,0.58125
93,45,0.528125,0.49375,0.5625
93,46,0.521875,0.48125,0.5625
93,47,0.515625,0.4875,0.54375
93,48,0.528125,0.50625,0.55
93,49,0.521875,0.5,0.54375
93,50,0.509375,0.4875,0.53125
93,51,0.51875,0.525,0.5125
93,52,0.515625,0.51875,0.5125
93,53,0.484375,0.4875,0.48125
93,54,0.515625,0.53125,0.5
93,55,0.503125,0.5,0.50625
93,56,0.5,0.5,0.5
93,57,0.490625,0.51875,0.4625
93,58,0.5125,0.53125,0.49375
93,59,0.496875,0.4875,0.50625
94,0,0.5125,0.58125,0.44375
94,1,0.5375,0.53125,0.54375
94,2,0.496875,0.49375,0.5
94,3,0.478125,0.475,0.48125
94,4,0.509375,0.49375,0.525
94,5,0.50625,0.48125,0.53125
94,6,0.5125,0.51875,0.50625
94,7,0.503125,0.525,0.48125
94,8,0.515625,0.525,0.50625
94,9,0.478125,0.48125,0.475
94,10,0.496875,0.50625,0.4875
94,11,0.484375,0.53125,0.4375
94,12,0.46875,0.49375,0.44375
94,13,0.490625,0.50625,0.475
94,14,0.48125,0.48125,0.48125
94,15,0.46875,0.48125,0.45625
94,16,0.496875,0.5,0.49375
94,17,0.484375,0.4875,0.48125
94,18,0.5375,0.50625,0.56875
94,19,0.46875,0.5,0.4375
94,20,0.496875,0.5,0.49375
94,21,0.475,0.53125,0.41875
94,22,0.5125,0.575,0.45
94,23,0.525,0.575,0.475
94,24,0.51875,0.51875,0.51875
94,25,0.540625,0.49375,0.5875
94,26,0.5,0.5,0.5
94,27,0.521875,0.50625,0.5375
94,28,0.540625,0.525,0.55625
94,29,0.50625,0.50625,0.50625
94,30,0.553125,0.575,0.53125
94,31,0.553125,0.54375,0.5625
94,32,0.546875,0.5125,0.58125
94,33,0.56875,0.50625,0.63125
94,34,0.55625,0.51875,0.59375
94,35,0.5625,0.5125,0.6125
94,36,0.54375,0.51875,0.56875
94,37,0.528125,0.48125,0.575
94,38,0.521875,0.525,0.51875
94,39,0.528125,0.5,0.55625
94,40,0.496875,0.45,0.54375
94,41,0.51875,0.49375,0.54375
94,42,0.49375,0.45,0.5375
94,43,0.5,0.45,0.55
94,44,0.50625,0.45625,0.55625
94,45,0.540625,0.49375,0.5875
94,46,0.525,0.45625,0.59375
94,47,0.509375,0.46875,0.55
94,48,0.503125,0.45625,0.55
94,49,0.496875,0.46875,0.525
94,50,0.484375,0.4625,0.50625
94,51,0.5,0.48125,0.51875
94,52,0.4875,0.425,0.55
94,53,0.490625,0.41875,0.5625
94,54,0.509375,0.4875,0.53125
94,55,0.4875,0.46875,0.50625
94,56,0.478125,0.4625,0.49375
94,57,0.521875,0.51875,0.525
94,58,0.50625,0.50625,0.50625
94,59,0.45625,0.475,0.4375
95,0,0.509375,0.50625,0.5125
95,1,0.5125,0.50625,0.51875
95,2,0.534375,0.575,0.49375
95,3,0.528125,0.525,0.53125
95,4,0.521875,0.5125,0.53125
95,5,0.49375,0.525,0.4625
95,6,0.503125,0.525,0.48125
95,7,0.45625,0.43125,0.48125
95,8,0.478125,0.4625,0.49375
95,9,0.459375,0.40625,0.5125
95,10,0.446875,0.41875,0.475
95,11,0.453125,0.45,0.45625
95,12,0.4625,0.48125,0.44375
95,13,0.50625,0.51875,0.49375
95,14,0.50625,0.55625,0.45625
95,15,0.50625,0.50625,0.50625
95,16,0.484375,0.50625,0.4625
95,17,0.48125,0.46875,0.49375
95,18,0.5,0.51875,0.48125
95,19,0.475,0.5,0.45
95,20,0.4875,0.475,0.5
95,21,0.45,0.45625,0.44375
95,22,0.478125,0.4375,0.51875
95,23,0.46875,0.48125,0.45625
95,24,0.4625,0.46875,0.45625
95,25,0.45,0.475,0.425
95,26,0.465625,0.4375,0.49375
95,27,0.45625,0.40625,0.50625
95,28,0.48125,0.45,0.5125
95,29,0.50625,0.45625,0.55625
95,30,0.465625,0.4625,0.46875
95,31,0.4625,0.46875,0.45625
95,32,0.453125,0.43125,0.475
95,33,0.46875,0.4625,0.475
95,34,0.471875,0.45,0.49375
95,35,0.4625,0.4625,0.4625
95,36,0.475,0.48125,0.46875
95,37,0.428125,0.39375,0.4625
95,38,0.41875,0.375,0.4625
95,39,0.45625,0.46875,0.44375
95,40,0.453125,0.46875,0.4375
95,41,0.478125,0.5,0.45625
95,42,0.475,0.48125,0.46875
95,43,0.45625,0.46875,0.44375
95,44,0.453125,0.4875,0.41875
95,45,0.459375,0.4875,0.43125
95,46,0.465625,0.49375,0.4375
95,47,0.484375,0.4875,0.48125
95,48,0.48125,0.5,0.4625
95,49,0.484375,0.525,0.44375
95,50,0.484375,0.51875,0.45
95,51,0.5,0.54375,0.45625
95,52,0.509375,0.56875,0.45
95,53,0.471875,0.4875,0.45625
95,54,0.5,0.53125,0.46875
95,55,0.503125,0.54375,0.4625
95,56,0.49375,0.50625,0.48125
95,57,0.515625,0.54375,0.4875
95,58,0.51875,0.5625,0.475
95,59,0.50625,0.5125,0.5
96,0,0.4875,0.5125,0.4625
96,1,0.48125,0.45625,0.50625
96,2,0.4625,0.44375,0.48125
96,3,0.49375,0.4875,0.5
96,4,0.484375,0.48125,0.4875
96,5,0.484375,0.45625,0.5125
96,6,0.478125,0.475,0.48125
96,7,0.459375,0.475,0.44375
96,8,0.5,0.49375,0.50625
96,9,0.509375,0.49375,0.525
96,10,0.509375,0.46875,0.55
96,11,0.503125,0.4625,0.54375
96,12,0.49375,0.475,0.5125
96,13,0.496875,0.48125,0.5125
96,14,0.50625,0.525,0.4875
96,15,0.51875,0.5125,0.525
96,16,0.4875,0.4625,0.5125
96,17,0.51875,0.51875,0.51875
96,18,0.515625,0.50625,0.525
96,19,0.496875,0.49375,0.5
96,20,0.534375,0.5125,0.55625
96,21,0.534375,0.5125,0.55625
96,22,0.503125,0.525,0.48125
96,23,0.53125,0.5375,0.525
96,24,0.5375,0.5375,0.5375
96,25,0.49375,0.45625,0.53125
96,26,0.525,0.5375,0.5125
96,27,0.525,0.5,0.55
96,28,0.509375,0.51875,0.5
96,29,0.515625,0.5,0.53125
96,30,0.5125,0.475,0.55
96,31,0.525,0.51875,0.53125
96,32,0.496875,0.5,0.49375
96,33,0.471875,0.45625,0.4875
96,34,0.49375,0.45625,0.53125
96,35,0.475,0.48125,0.46875
96,36,0.459375,0.46875,0.45
96,37,0.484375,0.4625,0.50625
96,38,0.478125,0.4625,0.49375
96,39,0.440625,0.45625,0.425
96,40,0.45625,0.45625,0.45625
96,41,0.4625,0.4625,0.4625
96,42,0.440625,0.44375,0.4375
96,43,0.446875,0.4375,0.45625
96,44,0.446875,0.40625,0.4875
96,45,0.465625,0.41875,0.5125
96,46,0.49375,0.45,0.5375
96,47,0.475,0.45,0.5
96,48,0.45625,0.4375,0.475
96,49,0.459375,0.45625,0.4625
96,50,0.478125,0.45625,0.5
96,51,0.465625,0.48125,0.45
96,52,0.453125,0.48125,0.425
96,53,0.465625,0.45625,0.475
96,54,0.46875,0.4875,0.45
96,55,0.484375,0.46875,0.5
96,56,0.503125,0.4875,0.51875
96,57,0.478125,0.4625,0.49375
96,58,0.4875,0.4625,0.5125
96,59,0.496875,0.4875,0.50625
97,0,0.5,0.45,0.55
97,1,0.53125,0.5,0.5625
97,2,0.515625,0.51875,0.5125
97,3,0.528125,0.5,0.55625
97,4,0.509375,0.5,0.51875
97,5,0.5125,0.5,0.525
97,6,0.4875,0.48125,0.49375
97,7,0.509375,0.50625,0.5125
97,8,0.51875,0.50625,0.53125
97,9,0.50625,0.4875,0.525
97,10,0.490625,0.4875,0.49375
97,11,0.4875,0.48125,0.49375
97,12,0.46875,0.475,0.4625
97,13,0.484375,0.51875,0.45
97,14,0.4625,0.45625,0.46875
97,15,0.515625,0.50625,0.525
97,16,0.5,0.48125,0.51875
97,17,0.46875,0.44375,0.49375
97,18,0.515625,0.48125,0.55
97,19,0.478125,0.4625,0.49375
97,20,0.48125,0.45,0.5125
97,21,0.49375,0.46875,0.51875
97,22,0.490625,0.4625,0.51875
97,23,0.465625,0.45,0.48125
97,24,0.4625,0.425,0.5
97,25,0.46875,0.4625,0.475
97,26,0.4875,0.49375,0.48125
97,27,0.471875,0.45625,0.4875
97,28,0.45,0.45,0.45
97,29,0.459375,0.475,0.44375
97,30,0.484375,0.49375,0.475
97,31,0.46875,0.4375,0.5
97,32,0.46875,0.45,0.4875
97,33,0.48125,0.4875,0.475
97,34,0.4875,0.45,0.525
97,35,0.475,0.44375,0.50625
97,36,0.44375,0.41875,0.46875
97,37,0.478125,0.425,0.53125
97,38,0.46875,0.41875,0.51875
97,39,0.475,0.475,0.475
97,40,0.46875,0.4375,0.5
97,41,0.4875,0.48125,0.49375
97,42,0.465625,0.475,0.45625
97,43,0.478125,0.48125,0.475
97,44,0.484375,0.4875,0.48125
97,45,0.48125,0.4875,0.475
97,46,0.471875,0.475,0.46875
97,47,0.50625,0.525,0.4875
97,48,0.484375,0.4875,0.48125
97,49,0.48125,0.4625,0.5
97,50,0.484375,0.4875,0.48125
97,51,0.4625,0.45625,0.46875
97,52,0.4625,0.4625,0.4625
97,53,0.4875,0.475,0.5
97,54,0.4875,0.475,0.5
97,55,0.475,0.4625,0.4875
97,56,0.49375,0.48125,0.50625
97,57,0.45,0.4,0.5
97,58,0.46875,0.45625,0.48125
97,59,0.5,0.51875,0.48125
98,0,0.50625,0.49375,0.51875
98,1,0.51875,0.55,0.4875
98,2,0.5125,0.55,0.475
98,3,0.50625,0.51875,0.49375
98,4,0.478125,0.4375,0.51875
98,5,0.49375,0.475,0.5125
98,6,0.5,0.5375,0.4625
98,7,0.459375,0.48125,0.4375
98,8,0.465625,0.48125,0.45
98,9,0.46875,0.4625,0.475
98,10,0.4875,0.4875,0.4875
98,11,0.478125,0.49375,0.4625
98,12,0.484375,0.4875,0.48125
98,13,0.484375,0.50625,0.4625
98,14,0.475,0.45625,0.49375
98,15,0.46875,0.49375,0.44375
98,16,0.45,0.41875,0.48125
98,17,0.471875,0.48125,0.4625
98,18,0.46875,0.46875,0.46875
98,19,0.4625,0.475,0.45
98,20,0.521875,0.5625,0.48125
98,21,0.5,0.49375,0.50625
98,22,0.49375,0.5,0.4875
98,23,0.515625,0.50625,0.525
98,24,0.53125,0.53125,0.53125
98,25,0.50625,0.5125,0.5
98,26,0.521875,0.525,0.51875
98,27,0.50625,0.525,0.4875
98,28,0.546875,0.56875,0.525
98,29,0.5,0.53125,0.46875
98,30,0.503125,0.5625,0.44375
98,31,0.521875,0.56875,0.475
98,32,0.528125,0.55,0.50625
98,33,0.490625,0.49375,0.4875
98,34,0.521875,0.5,0.54375
98,35,0.525,0.5125,0.5375
98,36,0.51875,0.51875,0.51875
98,37,0.503125,0.525,0.48125
98,38,0.546875,0.53125,0.5625
98,39,0.53125,0.5125,0.55
98,40,0.5375,0.5,0.575
98,41,0.49375,0.5,0.4875
98,42,0.53125,0.53125,0.53125
98,43,0.484375,0.48125,0.4875
98,44,0.484375,0.475,0.49375
98,45,0.478125,0.475,0.48125
98,46,0.484375,0.44375,0.525
98,47,0.50625,0.49375,0.51875
98,48,0.509375,0.49375,0.525
98,49,0.503125,0.475,0.53125
98,50,0.51875,0.4875,0.55
98,51,0.534375,0.50625,0.5625
98,52,0.51875,0.5,0.5375
98,53,0.503125,0.48125,0.525
98,54,0.503125,0.46875,0.5375
98,55,0.51875,0.50625,0.53125
98,56,0.515625,0.50625,0.525
98,57,0.503125,0.475,0.53125
98,58,0.496875,0.4625,0.53125
98,59,0.503125,0.51875,0.4875
99,0,0.50625,0.46875,0.54375
99,1,0.5,0.50625,0.49375
99,2,0.50625,0.53125,0.48125
99,3,0.509375,0.5,0.51875
99,4,0.48125,0.525,0.4375
99,5,0.50625,0.53125,0.48125
99,6,0.521875,0.525,0.51875
99,7,0.53125,0.525,0.5375
99,8,0.51875,0.48125,0.55625
99,9,0.4875,0.4625,0.5125
99,10,0.515625,0.5125,0.51875
99,11,0.503125,0.49375,0.5125
99,12,0.5125,0.525,0.5
99,13,0.503125,0.5,0.50625
99,14,0.521875,0.525,0.51875
99,15,0.4875,0.46875,0.50625
99,16,0.509375,0.4625,0.55625
99,17,0.515625,0.51875,0.5125
99,18,0.496875,0.5375,0.45625
99,19,0.521875,0.525,0.51875
99,20,0.475,0.48125,0.46875
99,21,0.49375,0.49375,0.49375
99,22,0.490625,0.4875,0.49375
99,23,0.496875,0.5,0.49375
99,24,0.509375,0.4875,0.53125
99,25,0.5,0.50625,0.49375
99,26,0.453125,0.45,0.45625
99,27,0.45625,0.4625,0.45
99,28,0.471875,0.4625,0.48125
99,29,0.465625,0.46875,0.4625
99,30,0.50625,0.49375,0.51875
99,31,0.48125,0.4875,0.475
99,32,0.475,0.4875,0.4625
99,33,0.478125,0.45625,0.5
99,34,0.484375,0.46875,0.5
99,35,0.4875,0.4625,0.5125
99,36,0.5,0.475,0.525
99,37,0.5,0.45625,0.54375
99,38,0.484375,0.46875,0.5
99,39,0.50625,0.50625,0.50625
99,40,0.49375,0.46875,0.51875
99,41,0.521875,0.50625,0.5375
99,42,0.515625,0.5,0.53125
99,43,0.515625,0.51875,0.5125
99,44,0.515625,0.50625,0.525
99,45,0.5375,0.54375,0.53125
99,46,0.546875,0.55625,0.5375
99,47,0.5,0.5,0.5
99,48,0.49375,0.475,0.5125
99,49,0.484375,0.45625,0.5125
99,50,0.50625,0.4875,0.525
99,51,0.53125,0.525,0.5375
99,52,0.528125,0.525,0.53125
99,53,0.509375,0.5,0.51875
99,54,0.509375,0.48125,0.5375
99,55,0.53125,0.50625,0.55625
99,56,0.51875,0.48125,0.55625
99,57,0.528125,0.4875,0.56875
99,58,0.521875,0.50625,0.5375
99,59,0.484375,0.5,0.46875
100,0,0.5,0.46875,0.53125
100,1,0.5625,0.525,0.6
100,2,0.553125,0.54375,0.5625
100,3,0.528125,0.525,0.53125
100,4,0.51875,0.51875,0.51875
100,5,0.521875,0.525,0.51875
100,6,0.515625,0.51875,0.5125
100,7,0.51875,0.53125,0.50625
100,8,0.509375,0.50625,0.5125
100,9,0.5375,0.5375,0.5375
100,10,0.503125,0.49375,0.5125
100,11,0.50625,0.49375,0.51875
100,12,0.5,0.525,0.475
100,13,0.49375,0.4875,0.5
100,14,0.515625,0.48125,0.55
100,15,0.5125,0.51875,0.50625
100,16,0.51875,0.51875,0.51875
100,17,0.54375,0.54375,0.54375
100,18,0.5125,0.525,0.5
100,19,0.521875,0.50625,0.5375
100,20,0.540625,0.54375,0.5375
100,21,0.525,0.4875,0.5625
100,22,0.521875,0.5125,0.53125
100,23,0.490625,0.48125,0.5
100,24,0.509375,0.5125,0.50625
100,25,0.521875,0.5125,0.53125
100,26,0.503125,0.50625,0.5
100,27,0.5125,0.525,0.5
100,28,0.515625,0.50625,0.525
100,29,0.53125,0.51875,0.54375
100,30,0.525,0.525,0.525
100,31,0.484375,0.45,0.51875
100,32,0.515625,0.51875,0.5125
100,33,0.559375,0.5875,0.53125
100,34,0.546875,0.54375,0.55
100,35,0.55625,0.5,0.6125
100,36,0.55625,0.5125,0.6
100,37,0.55625,0.54375,0.56875
100,38,0.58125,0.56875,0.59375
100,39,0.55625,0.55,0.5625
100,40,0.571875,0.5875,0.55625
100,41,0.546875,0.51875,0.575
100,42,0.546875,0.55,0.54375
100,43,0.559375,0.56875,0.55
100,44,0.55625,0.56875,0.54375
100,45,0.56875,0.5625,0.575
100,46,0.5375,0.54375,0.53125
100,47,0.559375,0.55,0.56875
100,48,0.559375,0.55,0.56875
100,49,0.54375,0.525,0.5625
100,50,0.553125,0.50625,0.6
100,51,0.553125,0.54375,0.5625
100,52,0.54375,0.5375,0.55
100,53,0.503125,0.5,0.50625
100,54,0.509375,0.5,0.51875
100,55,0.503125,0.49375,0.5125
100,56,0.528125,0.525,0.53125
100,57,0.528125,0.5,0.55625
100,58,0.503125,0.5125,0.49375
100,59,0.51875,0.4625,0.575
101,0,0.51875,0.4875,0.55
101,1,0.528125,0.5,0.55625
101,2,0.546875,0.53125,0.5625
101,3,0.503125,0.49375,0.5125
101,4,0.521875,0.48125,0.5625
101,5,0.49375,0.48125,0.50625
101,6,0.49375,0.5125,0.475
101,7,0.475,0.475,0.475
101,8,0.490625,0.48125,0.5
101,9,0.5125,0.4875,0.5375
101,10,0.525,0.4875,0.5625
101,11,0.49375,0.5,0.4875
101,12,0.478125,0.46875,0.4875
101,13,0.48125,0.4875,0.475
101,14,0.496875,0.5,0.49375
101,15,0.509375,0.53125,0.4875
101,16,0.48125,0.48125,0.48125
101,17,0.51875,0.575,0.4625
101,18,0.5125,0.49375,0.53125
101,19,0.509375,0.475,0.54375
101,20,0.521875,0.4875,0.55625
101,21,0.50625,0.5,0.5125
101,22,0.51875,0.50625,0.53125
