seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
89,12,0.503125,0.50625,0.5
89,13,0.53125,0.54375,0.51875
89,14,0.54375,0.525,0.5625
89,15,0.51875,0.50625,0.53125
89,16,0.528125,0.49375,0.5625
89,17,0.53125,0.50625,0.55625
89,18,0.546875,0.525,0.56875
89,19,0.55,0.51875,0.58125
89,20,0.521875,0.49375,0.55
89,21,0.515625,0.475,0.55625
89,22,0.50625,0.5,0.5125
89,23,0.51875,0.50625,0.53125
89,24,0.509375,0.49375,0.525
89,25,0.503125,0.45625,0.55
89,26,0.503125,0.49375,0.5125
89,27,0.4875,0.475,0.5
90,0,0.496875,0.475,0.51875
90,1,0.528125,0.5,0.55625
90,2,0.51875,0.475,0.5625
90,3,0.53125,0.4875,0.575
90,4,0.5125,0.58125,0.44375
90,5,0.525,0.5625,0.4875
90,6,0.51875,0.56875,0.46875
90,7,0.54375,0.54375,0.54375
90,8,0.51875,0.5125,0.525
90,9,0.528125,0.5125,0.54375
90,10,0.521875,0.50625,0.5375
90,11,0.525,0.50625,0.54375
90,12,0.503125,0.45625,0.55
90,13,0.503125,0.4625,0.54375
90,14,0.54375,0.50625,0.58125
90,15,0.515625,0.475,0.55625
90,16,0.525,0.4875,0.5625
90,17,0.528125,0.5,0.55625
90,18,0.525,0.50625,0.54375
90,19,0.534375,0.5,0.56875
90,20,0.521875,0.5,0.54375
90,21,0.5,0.475,0.525
90,22,0.509375,0.49375,0.525
90,23,0.528125,0.51875,0.5375
90,24,0.503125,0.48125,0.525
90,25,0.515625,0.5,0.53125
90,26,0.521875,0.5125,0.53125
90,27,0.525,0.50625,0.54375
91,0,0.503125,0.51875,0.4875
91,1,0.49375,0.51875,0.46875
91,2,0.50625,0.48125,0.53125
91,3,0.5125,0.46875,0.55625
91,4,0.496875,0.5,0.49375
91,5,0.49375,0.53125,0.45625
91,6,0.540625,0.53125,0.55
91,7,0.515625,0.5,0.53125
91,8,0.553125,0.575,0.53125
91,9,0.540625,0.5375,0.54375
91,10,0.53125,0.5375,0.525
91,11,0.521875,0.50625,0.5375
91,12,0.471875,0.475,0.46875
91,13,0.490625,0.4875,0.49375
91,14,0.50625,0.49375,0.51875
91,15,0.48125,0.475,0.4875
91,16,0.50625,0.51875,0.49375
91,17,0.51875,0.5375,0.5
91,18,0.496875,0.4875,0.50625
91,19,0.51875,0.525,0.5125
91,20,0.51875,0.49375,0.54375
91,21,0.528125,0.51875,0.5375
91,22,0.53125,0.5375,0.525
91,23,0.51875,0.51875,0.51875
91,24,0.50625,0.49375,0.51875
91,25,0.51875,0.51875,0.51875
91,26,0.51875,0.53125,0.50625
91,27,0.5,0.5,0.5
92,0,0.503125,0.5125,0.49375
92,1,0.496875,0.50625,0.4875
92,2,0.446875,0.48125,0.4125
92,3,0.48125,0.4875,0.475
92,4,0.490625,0.4625,0.51875
92,5,0.496875,0.51875,0.475
92,6,0.4875,0.55,0.425
92,7,0.509375,0.525,0.49375
92,8,0.471875,0.48125,0.4625
92,9,0.490625,0.48125,0.5
92,10,0.465625,0.4875,0.44375
92,11,0.45,0.4375,0.4625
92,12,0.46875,0.46875,0.46875
92,13,0.48125,0.4875,0.475
92,14,0.465625,0.45,0.48125
92,15,0.453125,0.425,0.48125
92,16,0.478125,0.48125,0.475
92,17,0.4875,0.4625,0.5125
92,18,0.4625,0.4625,0.4625
92,19,0.475,0.5125,0.4375
92,20,0.471875,0.49375,0.45
92,21,0.46875,0.525,0.4125
92,22,0.484375,0.50625,0.4625
92,23,0.475,0.5,0.45
92,24,0.46875,0.5125,0.425
92,25,0.4625,0.4875,0.4375
92,26,0.478125,0.51875,0.4375
92,27,0.465625,0.48125,0.45
93,0,0.478125,0.4875,0.46875
93,1,0.5125,0.55,0.475
93,2,0.4875,0.41875,0.55625
93,3,0.4875,0.46875,0.50625
93,4,0.48125,0.49375,0.46875
93,5,0.496875,0.4625,0.53125
93,6,0.509375,0.475,0.54375
93,7,0.509375,0.48125,0.5375
93,8,0.51875,0.50625,0.53125
93,9,0.5,0.48125,0.51875
93,10,0.509375,0.5125,0.50625
93,11,0.465625,0.4625,0.46875
93,12,0.5125,0.4625,0.5625
93,13,0.51875,0.475,0.5625
93,14,0.521875,0.48125,0.5625
93,15,0.515625,0.5,0.53125
93,16,0.51875,0.50625,0.53125
93,17,0.521875,0.55,0.49375
93,18,0.53125,0.53125,0.53125
93,19,0.525,0.54375,0.50625
93,20,0.521875,0.50625,0.5375
93,21,0.50625,0.5125,0.5
93,22,0.475,0.475,0.475
93,23,0.48125,0.46875,0.49375
93,24,0.509375,0.4875,0.53125
93,25,0.515625,0.49375,0.5375
93,26,0.51875,0.49375,0.54375
93,27,0.496875,0.45625,0.5375
94,0,0.534375,0.5125,0.55625
94,1,0.509375,0.48125,0.5375
94,2,0.49375,0.46875,0.51875
94,3,0.50625,0.5125,0.5
94,4,0.540625,0.54375,0.5375
94,5,0.50625,0.54375,0.46875
94,6,0.49375,0.5,0.4875
94,7,0.5125,0.5,0.525
94,8,0.49375,0.55,0.4375
94,9,0.484375,0.49375,0.475
94,10,0.51875,0.51875,0.51875
94,11,0.490625,0.49375,0.4875
94,12,0.50625,0.525,0.4875
94,13,0.51875,0.55625,0.48125
94,14,0.534375,0.55,0.51875
94,15,0.5375,0.5375,0.5375
94,16,0.5375,0.6,0.475
94,17,0.49375,0.525,0.4625
94,18,0.5125,0.5375,0.4875
94,19,0.525,0.575,0.475
94,20,0.528125,0.55,0.50625
94,21,0.528125,0.50625,0.55
94,22,0.525,0.50625,0.54375
94,23,0.521875,0.50625,0.5375
94,24,0.503125,0.50625,0.5
94,25,0.509375,0.51875,0.5
94,26,0.496875,0.48125,0.5125
94,27,0.50625,0.50625,0.50625
95,0,0.521875,0.5375,0.50625
95,1,0.475,0.48125,0.46875
95,2,0.465625,0.44375,0.4875
95,3,0.45625,0.4625,0.45
95,4,0.5,0.48125,0.51875
95,5,0.4625,0.45625,0.46875
95,6,0.4625,0.4625,0.4625
95,7,0.471875,0.49375,0.45
95,8,0.5,0.53125,0.46875
95,9,0.45625,0.425,0.4875
95,10,0.509375,0.4875,0.53125
95,11,0.475,0.48125,0.46875
95,12,0.46875,0.46875,0.46875
95,13,0.46875,0.45625,0.48125
95,14,0.46875,0.45625,0.48125
95,15,0.446875,0.44375,0.45
95,16,0.45625,0.45625,0.45625
95,17,0.453125,0.48125,0.425
95,18,0.471875,0.475,0.46875
95,19,0.4625,0.43125,0.49375
95,20,0.45625,0.475,0.4375
95,21,0.478125,0.48125,0.475
95,22,0.478125,0.5,0.45625
95,23,0.478125,0.48125,0.475
95,24,0.496875,0.525,0.46875
95,25,0.5,0.51875,0.48125
95,26,0.478125,0.46875,0.4875
95,27,0.478125,0.50625,0.45
96,0,0.5125,0.56875,0.45625
96,1,0.484375,0.5,0.46875
96,2,0.478125,0.475,0.48125
96,3,0.478125,0.46875,0.4875
96,4,0.46875,0.45,0.4875
96,5,0.4875,0.475,0.5
96,6,0.5,0.50625,0.49375
96,7,0.51875,0.50625,0.53125
96,8,0.496875,0.5125,0.48125
96,9,0.50625,0.46875,0.54375
96,10,0.49375,0.45,0.5375
96,11,0.51875,0.475,0.5625
96,12,0.471875,0.48125,0.4625
96,13,0.48125,0.45,0.5125
96,14,0.453125,0.4375,0.46875
96,15,0.48125,0.4875,0.475
96,16,0.478125,0.45625,0.5
96,17,0.45625,0.45,0.4625
96,18,0.475,0.4625,0.4875
96,19,0.475,0.4625,0.4875
96,20,0.45,0.4,0.5
96,21,0.471875,0.44375,0.5
96,22,0.475,0.45625,0.49375
96,23,0.475,0.45,0.5
96,24,0.478125,0.475,0.48125
96,25,0.4875,0.4625,0.5125
96,26,0.4875,0.45,0.525
96,27,0.496875,0.48125,0.5125
97,0,0.48125,0.46875,0.49375
97,1,0.496875,0.49375,0.5
97,2,0.465625,0.4625,0.46875
97,3,0.509375,0.53125,0.4875
97,4,0.4875,0.5,0.475
97,5,0.4875,0.5,0.475
97,6,0.471875,0.48125,0.4625
97,7,0.440625,0.43125,0.45
97,8,0.4625,0.49375,0.43125
97,9,0.465625,0.48125,0.45
97,10,0.45,0.43125,0.46875
97,11,0.446875,0.4125,0.48125
97,12,0.446875,0.4125,0.48125
97,13,0.45625,0.40625,0.50625
97,14,0.45625,0.43125,0.48125
97,15,0.45,0.425,0.475
97,16,0.48125,0.45625,0.50625
97,17,0.446875,0.4125,0.48125
97,18,0.446875,0.41875,0.475
97,19,0.484375,0.49375,0.475
97,20,0.478125,0.425,0.53125
97,21,0.46875,0.45,0.4875
97,22,0.478125,0.45625,0.5
97,23,0.4875,0.48125,0.49375
97,24,0.49375,0.48125,0.50625
97,25,0.509375,0.46875,0.55
97,26,0.4875,0.48125,0.49375
97,27,0.5,0.50625,0.49375
98,0,0.503125,0.45625,0.55
98,1,0.484375,0.51875,0.45
98,2,0.50625,0.51875,0.49375
98,3,0.503125,0.48125,0.525
98,4,0.5,0.48125,0.51875
98,5,0.509375,0.49375,0.525
98,6,0.48125,0.48125,0.48125
98,7,0.509375,0.5375,0.48125
98,8,0.5125,0.49375,0.53125
98,9,0.48125,0.475,0.4875
98,10,0.459375,0.44375,0.475
98,11,0.509375,0.49375,0.525
98,12,0.496875,0.46875,0.525
98,13,0.48125,0.4625,0.5
98,14,0.509375,0.5,0.51875
98,15,0.53125,0.5125,0.55
98,16,0.521875,0.50625,0.5375
98,17,0.50625,0.50625,0.50625
98,18,0.475,0.5,0.45
98,19,0.50625,0.5375,0.475
98,20,0.5,0.5375,0.4625
98,21,0.521875,0.5625,0.48125
98,22,0.5125,0.5375,0.4875
98,23,0.503125,0.5375,0.46875
98,24,0.4875,0.49375,0.48125
98,25,0.484375,0.5,0.46875
98,26,0.490625,0.54375,0.4375
98,27,0.4875,0.5375,0.4375
99,0,0.49375,0.5,0.4875
99,1,0.50625,0.525,0.4875
99,2,0.534375,0.55,0.51875
99,3,0.484375,0.49375,0.475
99,4,0.546875,0.55,0.54375
99,5,0.51875,0.5125,0.525
99,6,0.49375,0.525,0.4625
99,7,0.4875,0.475,0.5
99,8,0.525,0.5,0.55
99,9,0.5125,0.5,0.525
99,10,0.478125,0.45625,0.5
99,11,0.509375,0.5125,0.50625
99,12,0.515625,0.5,0.53125
99,13,0.5125,0.51875,0.50625
99,14,0.478125,0.45625,0.5
99,15,0.49375,0.5,0.4875
99,16,0.49375,0.475,0.5125
99,17,0.5,0.48125,0.51875
99,18,0.49375,0.475,0.5125
99,19,0.525,0.5125,0.5375
99,20,0.490625,0.45,0.53125
99,21,0.48125,0.46875,0.49375
99,22,0.521875,0.5,0.54375
99,23,0.503125,0.4875,0.51875
99,24,0.503125,0.48125,0.525
99,25,0.496875,0.4625,0.53125
99,26,0.484375,0.5,0.46875
99,27,0.5,0.50625,0.49375
100,0,0.503125,0.5,0.50625
100,1,0.484375,0.46875,0.5
100,2,0.490625,0.44375,0.5375
100,3,0.509375,0.5125,0.50625
100,4,0.5,0.49375,0.50625
100,5,0.49375,0.5,0.4875
100,6,0.525,0.5,0.55
100,7,0.509375,0.5125,0.50625
100,8,0.528125,0.4875,0.56875
100,9,0.5375,0.50625,0.56875
100,10,0.546875,0.55,0.54375
100,11,0.54375,0.5375,0.55
100,12,0.521875,0.54375,0.5
100,13,0.5625,0.56875,0.55625
100,14,0.521875,0.5125,0.53125
100,15,0.515625,0.51875,0.5125
100,16,0.553125,0.53125,0.575
100,17,0.525,0.5125,0.5375
100,18,0.5125,0.49375,0.53125
100,19,0.534375,0.5375,0.53125
100,20,0.50625,0.4875,0.525
100,21,0.534375,0.525,0.54375
100,22,0.5375,0.55625,0.51875
100,23,0.509375,0.5,0.51875
100,24,0.5,0.49375,0.50625
100,25,0.503125,0.50625,0.5
100,26,0.509375,0.51875,0.5
100,27,0.5375,0.5375,0.5375
101,0,0.528125,0.5125,0.54375
101,1,0.540625,0.5125,0.56875
101,2,0.51875,0.4875,0.55
101,3,0.503125,0.46875,0.5375
101,4,0.5375,0.51875,0.55625
101,5,0.528125,0.55625,0.5
101,6,0.525,0.5375,0.5125
101,7,0.51875,0.525,0.5125
101,8,0.5125,0.51875,0.50625
101,9,0.509375,0.54375,0.475
101,10,0.5125,0.55625,0.46875
101,11,0.5,0.5375,0.4625
101,12,0.5,0.51875,0.48125
101,13,0.5,0.4875,0.5125
101,14,0.5125,0.50625,0.51875
101,15,0.478125,0.50625,0.45
101,16,0.475,0.45,0.5
101,17,0.509375,0.5125,0.50625
101,18,0.515625,0.525,0.50625
101,19,0.534375,0.55,0.51875
101,20,0.53125,0.54375,0.51875
101,21,0.5,0.51875,0.48125
101,22,0.50625,0.51875,0.49375
101,23,0.5,0.5125,0.4875
101,24,0.5,0.525,0.475
101,25,0.50625,0.49375,0.51875
101,26,0.50625,0.475,0.5375
101,27,0.51875,0.51875,0.51875
102,0,0.49375,0.5125,0.475
102,1,0.4875,0.5,0.475
102,2,0.490625,0.46875,0.5125
102,3,0.5,0.45,0.55
102,4,0.490625,0.48125,0.5
102,5,0.459375,0.5,0.41875
102,6,0.48125,0.51875,0.44375
102,7,0.49375,0.44375,0.54375
102,8,0.4875,0.48125,0.49375
102,9,0.515625,0.5,0.53125
102,10,0.48125,0.4875,0.475
102,11,0.465625,0.475,0.45625
102,12,0.45625,0.48125,0.43125
102,13,0.43125,0.41875,0.44375
102,14,0.440625,0.41875,0.4625
102,15,0.45625,0.4625,0.45
102,16,0.4625,0.44375,0.48125
102,17,0.459375,0.475,0.44375
102,18,0.4375,0.4125,0.4625
102,19,0.496875,0.51875,0.475
102,20,0.46875,0.475,0.4625
102,21,0.46875,0.49375,0.44375
102,22,0.446875,0.45,0.44375
102,23,0.471875,0.475,0.46875
102,24,0.465625,0.4875,0.44375
102,25,0.4875,0.53125,0.44375
102,26,0.503125,0.51875,0.4875
102,27,0.478125,0.5,0.45625
103,0,0.51875,0.56875,0.46875
103,1,0.521875,0.575,0.46875
103,2,0.55625,0.51875,0.59375
103,3,0.55,0.55,0.55
103,4,0.5625,0.58125,0.54375
103,5,0.525,0.5125,0.5375
103,6,0.5625,0.54375,0.58125
103,7,0.55,0.5375,0.5625
103,8,0.5375,0.53125,0.54375
103,9,0.534375,0.525,0.54375
103,10,0.55,0.525,0.575
103,11,0.571875,0.5625,0.58125
103,12,0.540625,0.475,0.60625
103,13,0.559375,0.5125,0.60625
103,14,0.565625,0.55,0.58125
103,15,0.528125,0.49375,0.5625
103,16,0.575,0.5375,0.6125
103,17,0.565625,0.55625,0.575
103,18,0.565625,0.5375,0.59375
103,19,0.5375,0.50625,0.56875
103,20,0.54375,0.55625,0.53125
103,21,0.54375,0.54375,0.54375
103,22,0.55,0.5625,0.5375
103,23,0.534375,0.5375,0.53125
103,24,0.54375,0.53125,0.55625
103,25,0.528125,0.5125,0.54375
103,26,0.5375,0.53125,0.54375
103,27,0.53125,0.525,0.5375
104,0,0.50625,0.50625,0.50625
104,1,0.496875,0.4875,0.50625
104,2,0.503125,0.49375,0.5125
104,3,0.4875,0.45,0.525
104,4,0.465625,0.40625,0.525
104,5,0.475,0.4875,0.4625
104,6,0.4625,0.5,0.425
104,7,0.459375,0.44375,0.475
104,8,0.475,0.48125,0.46875
104,9,0.515625,0.58125,0.45
104,10,0.48125,0.4875,0.475
104,11,0.446875,0.475,0.41875
104,12,0.453125,0.50625,0.4
104,13,0.40625,0.44375,0.36875
104,14,0.45,0.48125,0.41875
104,15,0.453125,0.475,0.43125
104,16,0.453125,0.46875,0.4375
104,17,0.45625,0.475,0.4375
104,18,0.45,0.44375,0.45625
104,19,0.478125,0.49375,0.4625
104,20,0.471875,0.4875,0.45625
104,21,0.503125,0.49375,0.5125
104,22,0.471875,0.45,0.49375
104,23,0.484375,0.4375,0.53125
104,24,0.484375,0.44375,0.525
104,25,0.46875,0.45,0.4875
104,26,0.496875,0.5,0.49375
104,27,0.496875,0.49375,0.5
105,0,0.509375,0.51875,0.5
105,1,0.525,0.54375,0.50625
105,2,0.46875,0.44375,0.49375
105,3,0.48125,0.49375,0.46875
105,4,0.484375,0.50625,0.4625
105,5,0.496875,0.50625,0.4875
105,6,0.5,0.53125,0.46875
105,7,0.50625,0.5375,0.475
105,8,0.4875,0.50625,0.46875
105,9,0.490625,0.51875,0.4625
105,10,0.484375,0.5,0.46875
105,11,0.55,0.54375,0.55625
105,12,0.528125,0.53125,0.525
105,13,0.50625,0.51875,0.49375
105,14,0.546875,0.58125,0.5125
105,15,0.525,0.5875,0.4625
105,16,0.51875,0.56875,0.46875
105,17,0.51875,0.5375,0.5
105,18,0.540625,0.5375,0.54375
105,19,0.50625,0.50625,0.50625
105,20,0.5,0.475,0.525
105,21,0.5,0.475,0.525
105,22,0.4875,0.48125,0.49375
105,23,0.490625,0.49375,0.4875
105,24,0.503125,0.5125,0.49375
105,25,0.490625,0.48125,0.5
105,26,0.490625,0.45625,0.525
105,27,0.50625,0.48125,0.53125
106,0,0.49375,0.46875,0.51875
106,1,0.4875,0.4625,0.5125
106,2,0.496875,0.48125,0.5125
106,3,0.5,0.4875,0.5125
106,4,0.475,0.50625,0.44375
106,5,0.475,0.4875,0.4625
106,6,0.53125,0.51875,0.54375
106,7,0.48125,0.5375,0.425
106,8,0.46875,0.49375,0.44375
106,9,0.459375,0.45625,0.4625
106,10,0.490625,0.4625,0.51875
106,11,0.5125,0.49375,0.53125
106,12,0.50625,0.49375,0.51875
106,13,0.465625,0.475,0.45625
106,14,0.53125,0.53125,0.53125
106,15,0.496875,0.45625,0.5375
106,16,0.46875,0.45,0.4875
106,17,0.484375,0.48125,0.4875
106,18,0.48125,0.4625,0.5
106,19,0.5125,0.5125,0.5125
106,20,0.478125,0.43125,0.525
106,21,0.471875,0.475,0.46875
106,22,0.471875,0.45625,0.4875
106,23,0.475,0.45625,0.49375
106,24,0.490625,0.50625,0.475
106,25,0.484375,0.45625,0.5125
106,26,0.475,0.4375,0.5125
106,27,0.453125,0.41875,0.4875
107,0,0.4875,0.50625,0.46875
107,1,0.475,0.5,0.45
107,2,0.4875,0.50625,0.46875
107,3,0.453125,0.44375,0.4625
107,4,0.5,0.5125,0.4875
107,5,0.471875,0.475,0.46875
107,6,0.5,0.4875,0.5125
107,7,0.521875,0.5625,0.48125
107,8,0.49375,0.525,0.4625
107,9,0.51875,0.55,0.4875
107,10,0.521875,0.54375,0.5
107,11,0.540625,0.525,0.55625
107,12,0.56875,0.525,0.6125
107,13,0.553125,0.55,0.55625
107,14,0.521875,0.5125,0.53125
107,15,0.534375,0.5375,0.53125
107,16,0.5625,0.5375,0.5875
107,17,0.553125,0.575,0.53125
107,18,0.54375,0.55,0.5375
107,19,0.525,0.5125,0.5375
107,20,0.50625,0.50625,0.50625
107,21,0.528125,0.51875,0.5375
107,22,0.5375,0.55,0.525
107,23,0.54375,0.55625,0.53125
107,24,0.525,0.5375,0.5125
107,25,0.50625,0.51875,0.49375
107,26,0.509375,0.5125,0.50625
107,27,0.515625,0.51875,0.5125
108,0,0.50625,0.525,0.4875
108,1,0.521875,0.51875,0.525
108,2,0.528125,0.54375,0.5125
108,3,0.528125,0.50625,0.55
108,4,0.528125,0.5,0.55625
108,5,0.4875,0.45625,0.51875
108,6,0.48125,0.49375,0.46875
108,7,0.503125,0.5125,0.49375
108,8,0.484375,0.49375,0.475
108,9,0.4875,0.4375,0.5375
108,10,0.496875,0.50625,0.4875
108,11,0.509375,0.475,0.54375
108,12,0.496875,0.4375,0.55625
108,13,0.5,0.4375,0.5625
108,14,0.515625,0.45625,0.575
108,15,0.465625,0.41875,0.5125
108,16,0.50625,0.4875,0.525
108,17,0.53125,0.49375,0.56875
108,18,0.51875,0.46875,0.56875
108,19,0.5125,0.525,0.5
108,20,0.5375,0.51875,0.55625
108,21,0.534375,0.525,0.54375
108,22,0.528125,0.50625,0.55
108,23,0.515625,0.475,0.55625
108,24,0.503125,0.45,0.55625
108,25,0.503125,0.45625,0.55
108,26,0.51875,0.49375,0.54375
108,27,0.515625,0.5,0.53125
109,0,0.503125,0.45625,0.55
109,1,0.515625,0.48125,0.55
109,2,0.528125,0.53125,0.525
109,3,0.515625,0.5,0.53125
109,4,0.53125,0.53125,0.53125
109,5,0.528125,0.5125,0.54375
109,6,0.4625,0.4375,0.4875
109,7,0.48125,0.45,0.5125
109,8,0.5,0.5125,0.4875
109,9,0.465625,0.4625,0.46875
109,10,0.5,0.5,0.5
109,11,0.48125,0.5,0.4625
109,12,0.471875,0.5125,0.43125
109,13,0.465625,0.49375,0.4375
109,14,0.509375,0.5125,0.50625
109,15,0.4875,0.49375,0.48125
109,16,0.48125,0.49375,0.46875
109,17,0.496875,0.525,0.46875
109,18,0.53125,0.55,0.5125
109,19,0.4875,0.5375,0.4375
109,20,0.521875,0.56875,0.475
109,21,0.496875,0.53125,0.4625
109,22,0.503125,0.525,0.48125
109,23,0.503125,0.525,0.48125
109,24,0.5,0.525,0.475
109,25,0.465625,0.46875,0.4625
109,26,0.48125,0.49375,0.46875
109,27,0.49375,0.4875,0.5
110,0,0.49375,0.5125,0.475
110,1,0.4875,0.48125,0.49375
110,2,0.496875,0.49375,0.5
110,3,0.4875,0.5,0.475
110,4,0.49375,0.45625,0.53125
110,5,0.484375,0.46875,0.5
110,6,0.509375,0.50625,0.5125
110,7,0.49375,0.50625,0.48125
110,8,0.521875,0.50625,0.5375
110,9,0.496875,0.5125,0.48125
110,10,0.50625,0.5375,0.475
110,11,0.546875,0.5625,0.53125
110,12,0.503125,0.51875,0.4875
110,13,0.5,0.525,0.475
110,14,0.55625,0.54375,0.56875
110,15,0.55625,0.5625,0.55
110,16,0.55,0.53125,0.56875
110,17,0.540625,0.5375,0.54375
110,18,0.553125,0.53125,0.575
110,19,0.51875,0.54375,0.49375
110,20,0.53125,0.525,0.5375
110,21,0.525,0.5375,0.5125
110,22,0.51875,0.53125,0.50625
110,23,0.53125,0.5625,0.5
110,24,0.525,0.5625,0.4875
110,25,0.5375,0.55,0.525
110,26,0.553125,0.55625,0.55
110,27,0.553125,0.5125,0.59375
111,0,0.478125,0.4625,0.49375
111,1,0.478125,0.51875,0.4375
111,2,0.44375,0.4625,0.425
111,3,0.459375,0.46875,0.45
111,4,0.446875,0.4875,0.40625
111,5,0.45625,0.48125,0.43125
111,6,0.44375,0.3875,0.5
111,7,0.45625,0.425,0.4875
111,8,0.446875,0.45,0.44375
111,9,0.446875,0.45,0.44375
111,10,0.475,0.46875,0.48125
111,11,0.4375,0.425,0.45
111,12,0.403125,0.425,0.38125
111,13,0.440625,0.43125,0.45
111,14,0.39375,0.4,0.3875
111,15,0.403125,0.4,0.40625
111,16,0.471875,0.48125,0.4625
111,17,0.459375,0.46875,0.45
111,18,0.4625,0.46875,0.45625
111,19,0.45,0.41875,0.48125
111,20,0.4875,0.51875,0.45625
111,21,0.459375,0.44375,0.475
111,22,0.446875,0.45625,0.4375
111,23,0.471875,0.475,0.46875
111,24,0.453125,0.45625,0.45
111,25,0.446875,0.45,0.44375
111,26,0.465625,0.48125,0.45
111,27,0.5,0.49375,0.50625
112,0,0.484375,0.4625,0.50625
112,1,0.50625,0.4875,0.525
112,2,0.459375,0.4375,0.48125
112,3,0.46875,0.43125,0.50625
112,4,0.475,0.44375,0.50625
112,5,0.471875,0.4375,0.50625
112,6,0.484375,0.48125,0.4875
112,7,0.4875,0.50625,0.46875
112,8,0.475,0.475,0.475
112,9,0.4625,0.475,0.45
112,10,0.49375,0.4625,0.525
112,11,0.484375,0.48125,0.4875
112,12,0.440625,0.46875,0.4125
112,13,0.465625,0.4625,0.46875
112,14,0.4875,0.48125,0.49375
112,15,0.4875,0.45,0.525
112,16,0.50625,0.46875,0.54375
112,17,0.5,0.45,0.55
112,18,0.471875,0.41875,0.525
112,19,0.478125,0.4375,0.51875
112,20,0.475,0.45,0.5
112,21,0.49375,0.45,0.5375
112,22,0.471875,0.45625,0.4875
112,23,0.471875,0.45625,0.4875
112,24,0.478125,0.4375,0.51875
112,25,0.478125,0.45625,0.5
112,26,0.465625,0.45,0.48125
112,27,0.45,0.44375,0.45625
113,0,0.490625,0.4875,0.49375
113,1,0.496875,0.48125,0.5125
113,2,0.490625,0.54375,0.4375
113,3,0.478125,0.51875,0.4375
113,4,0.49375,0.5125,0.475
113,5,0.503125,0.5375,0.46875
113,6,0.50625,0.54375,0.46875
113,7,0.484375,0.51875,0.45
113,8,0.49375,0.50625,0.48125
113,9,0.49375,0.4875,0.5
113,10,0.5,0.575,0.425
113,11,0.515625,0.56875,0.4625
113,12,0.509375,0.50625,0.5125
113,13,0.478125,0.49375,0.4625
113,14,0.51875,0.5125,0.525
113,15,0.5,0.53125,0.46875
113,16,0.503125,0.5125,0.49375
113,17,0.540625,0.55625,0.525
113,18,0.521875,0.54375,0.5
113,19,0.5,0.5125,0.4875
113,20,0.525,0.5625,0.4875
113,21,0.515625,0.51875,0.5125
113,22,0.509375,0.525,0.49375
113,23,0.503125,0.5125,0.49375
113,24,0.509375,0.50625,0.5125
113,25,0.521875,0.5375,0.50625
113,26,0.509375,0.5,0.51875
113,27,0.5125,0.5375,0.4875
114,0,0.5,0.5125,0.4875
114,1,0.5,0.55625,0.44375
114,2,0.571875,0.56875,0.575
114,3,0.546875,0.55,0.54375
114,4,0.528125,0.54375,0.5125
114,5,0.5375,0.5625,0.5125
114,6,0.525,0.54375,0.50625
114,7,0.53125,0.55,0.5125
114,8,0.521875,0.5,0.54375
114,9,0.53125,0.49375,0.56875
114,10,0.5375,0.5125,0.5625
114,11,0.55625,0.55625,0.55625
114,12,0.546875,0.525,0.56875
114,13,0.525,0.5125,0.5375
114,14,0.55,0.575,0.525
114,15,0.528125,0.54375,0.5125
114,16,0.5125,0.525,0.5
114,17,0.49375,0.5375,0.45
114,18,0.5125,0.5625,0.4625
114,19,0.5,0.49375,0.50625
114,20,0.525,0.5125,0.5375
114,21,0.525,0.53125,0.51875
114,22,0.5375,0.55,0.525
114,23,0.525,0.5125,0.5375
114,24,0.50625,0.5,0.5125
114,25,0.496875,0.4625,0.53125
114,26,0.51875,0.475,0.5625
114,27,0.49375,0.45625,0.53125
115,0,0.5375,0.5125,0.5625
115,1,0.5125,0.51875,0.50625
115,2,0.4875,0.49375,0.48125
115,3,0.509375,0.49375,0.525
115,4,0.50625,0.4875,0.525
115,5,0.490625,0.4875,0.49375
115,6,0.525,0.5,0.55
115,7,0.5,0.5125,0.4875
115,8,0.496875,0.44375,0.55
115,9,0.49375,0.48125,0.50625
115,10,0.50625,0.53125,0.48125
115,11,0.5,0.4875,0.5125
115,12,0.4875,0.4875,0.4875
115,13,0.540625,0.54375,0.5375
115,14,0.50625,0.49375,0.51875
115,15,0.509375,0.5125,0.50625
115,16,0.515625,0.53125,0.5
115,17,0.503125,0.5,0.50625
115,18,0.50625,0.53125,0.48125
115,19,0.4875,0.4875,0.4875
115,20,0.484375,0.5125,0.45625
115,21,0.49375,0.50625,0.48125
115,22,0.5125,0.50625,0.51875
115,23,0.509375,0.5375,0.48125
115,24,0.5,0.4875,0.5125
115,25,0.48125,0.48125,0.48125
115,26,0.50625,0.53125,0.48125
115,27,0.490625,0.5125,0.46875
116,0,0.484375,0.46875,0.5
116,1,0.490625,0.48125,0.5
116,2,0.521875,0.54375,0.5
116,3,0.4875,0.4875,0.4875
116,4,0.5,0.5375,0.4625
116,5,0.503125,0.5375,0.46875
116,6,0.490625,0.4875,0.49375
116,7,0.515625,0.5,0.53125
116,8,0.45625,0.4375,0.475
116,9,0.496875,0.54375,0.45
116,10,0.5,0.48125,0.51875
116,11,0.509375,0.5125,0.50625
116,12,0.528125,0.58125,0.475
116,13,0.490625,0.49375,0.4875
116,14,0.496875,0.525,0.46875
116,15,0.503125,0.525,0.48125
116,16,0.5125,0.53125,0.49375
