seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
176,1,0.509375,0.4625,0.55625
176,2,0.50625,0.50625,0.50625
176,3,0.503125,0.48125,0.525
176,4,0.50625,0.49375,0.51875
176,5,0.51875,0.475,0.5625
176,6,0.521875,0.4625,0.58125
176,7,0.4875,0.48125,0.49375
176,8,0.51875,0.53125,0.50625
176,9,0.515625,0.5125,0.51875
176,10,0.478125,0.48125,0.475
176,11,0.484375,0.48125,0.4875
176,12,0.496875,0.5,0.49375
176,13,0.509375,0.49375,0.525
176,14,0.490625,0.46875,0.5125
176,15,0.49375,0.44375,0.54375
177,0,0.496875,0.5125,0.48125
177,1,0.48125,0.48125,0.48125
177,2,0.46875,0.45625,0.48125
177,3,0.5125,0.5125,0.5125
177,4,0.515625,0.49375,0.5375
177,5,0.5,0.48125,0.51875
177,6,0.475,0.5,0.45
177,7,0.471875,0.4625,0.48125
177,8,0.475,0.425,0.525
177,9,0.478125,0.45625,0.5
177,10,0.4875,0.45625,0.51875
177,11,0.5,0.5375,0.4625
177,12,0.49375,0.5375,0.45
177,13,0.4875,0.5375,0.4375
177,14,0.49375,0.50625,0.48125
177,15,0.46875,0.46875,0.46875
178,0,0.4625,0.48125,0.44375
178,1,0.4875,0.43125,0.54375
178,2,0.475,0.44375,0.50625
178,3,0.5,0.49375,0.50625
178,4,0.459375,0.48125,0.4375
178,5,0.440625,0.4125,0.46875
178,6,0.484375,0.41875,0.55
178,7,0.46875,0.45,0.4875
178,8,0.4875,0.49375,0.48125
178,9,0.5,0.50625,0.49375
178,10,0.478125,0.51875,0.4375
178,11,0.446875,0.43125,0.4625
178,12,0.46875,0.45625,0.48125
178,13,0.48125,0.5,0.4625
178,14,0.478125,0.4875,0.46875
178,15,0.484375,0.475,0.49375
179,0,0.5125,0.525,0.5
179,1,0.48125,0.46875,0.49375
179,2,0.46875,0.475,0.4625
179,3,0.465625,0.475,0.45625
179,4,0.471875,0.525,0.41875
179,5,0.46875,0.475,0.4625
179,6,0.49375,0.5,0.4875
179,7,0.48125,0.45,0.5125
179,8,0.475,0.45,0.5
179,9,0.475,0.43125,0.51875
179,10,0.496875,0.45625,0.5375
179,11,0.496875,0.49375,0.5
179,12,0.4875,0.5125,0.4625
179,13,0.490625,0.525,0.45625
179,14,0.46875,0.4625,0.475
179,15,0.49375,0.48125,0.50625
180,0,0.478125,0.4625,0.49375
180,1,0.46875,0.49375,0.44375
180,2,0.5125,0.55,0.475
180,3,0.459375,0.45625,0.4625
180,4,0.440625,0.425,0.45625
180,5,0.478125,0.525,0.43125
180,6,0.478125,0.475,0.48125
180,7,0.509375,0.53125,0.4875
180,8,0.51875,0.53125,0.50625
180,9,0.475,0.4625,0.4875
180,10,0.5,0.49375,0.50625
180,11,0.496875,0.5,0.49375
180,12,0.496875,0.5375,0.45625
180,13,0.490625,0.5125,0.46875
180,14,0.50625,0.5,0.5125
180,15,0.5375,0.54375,0.53125
181,0,0.49375,0.4875,0.5
181,1,0.503125,0.49375,0.5125
181,2,0.525,0.55,0.5
181,3,0.50625,0.53125,0.48125
181,4,0.515625,0.4875,0.54375
181,5,0.51875,0.4875,0.55
181,6,0.503125,0.46875,0.5375
181,7,0.490625,0.475,0.50625
181,8,0.50625,0.50625,0.50625
181,9,0.521875,0.53125,0.5125
181,10,0.490625,0.45625,0.525
181,11,0.46875,0.45,0.4875
181,12,0.496875,0.49375,0.5
181,13,0.453125,0.43125,0.475
181,14,0.490625,0.45,0.53125
181,15,0.45,0.425,0.475
182,0,0.4875,0.475,0.5
182,1,0.496875,0.50625,0.4875
182,2,0.50625,0.48125,0.53125
182,3,0.50625,0.475,0.5375
182,4,0.54375,0.51875,0.56875
182,5,0.5375,0.5125,0.5625
182,6,0.509375,0.51875,0.5
182,7,0.51875,0.525,0.5125
182,8,0.50625,0.49375,0.51875
182,9,0.53125,0.5125,0.55
182,10,0.509375,0.5125,0.50625
182,11,0.4875,0.50625,0.46875
182,12,0.496875,0.50625,0.4875
182,13,0.478125,0.50625,0.45
182,14,0.459375,0.5,0.41875
182,15,0.484375,0.525,0.44375
183,0,0.528125,0.55,0.50625
183,1,0.521875,0.48125,0.5625
183,2,0.540625,0.51875,0.5625
183,3,0.5125,0.48125,0.54375
183,4,0.49375,0.48125,0.50625
183,5,0.525,0.51875,0.53125
183,6,0.5375,0.5625,0.5125
183,7,0.53125,0.54375,0.51875
183,8,0.565625,0.55,0.58125
183,9,0.546875,0.525,0.56875
183,10,0.5375,0.525,0.55
183,11,0.51875,0.55625,0.48125
183,12,0.521875,0.55,0.49375
183,13,0.5125,0.525,0.5
183,14,0.521875,0.575,0.46875
183,15,0.54375,0.575,0.5125
184,0,0.50625,0.48125,0.53125
184,1,0.509375,0.5,0.51875
184,2,0.496875,0.51875,0.475
184,3,0.49375,0.45625,0.53125
184,4,0.496875,0.5,0.49375
184,5,0.50625,0.46875,0.54375
184,6,0.5375,0.5125,0.5625
184,7,0.5125,0.49375,0.53125
184,8,0.490625,0.48125,0.5
184,9,0.525,0.54375,0.50625
184,10,0.521875,0.51875,0.525
184,11,0.528125,0.525,0.53125
184,12,0.5125,0.48125,0.54375
184,13,0.525,0.5,0.55
184,14,0.515625,0.49375,0.5375
184,15,0.525,0.49375,0.55625
185,0,0.4875,0.5,0.475
185,1,0.4875,0.4625,0.5125
185,2,0.471875,0.49375,0.45
185,3,0.48125,0.45625,0.50625
185,4,0.50625,0.5125,0.5
185,5,0.515625,0.50625,0.525
185,6,0.515625,0.5,0.53125
185,7,0.5125,0.53125,0.49375
185,8,0.49375,0.54375,0.44375
185,9,0.484375,0.5,0.46875
185,10,0.465625,0.45,0.48125
185,11,0.459375,0.425,0.49375
185,12,0.4875,0.45,0.525
185,13,0.48125,0.44375,0.51875
185,14,0.503125,0.4625,0.54375
185,15,0.4625,0.4625,0.4625
186,0,0.51875,0.53125,0.50625
186,1,0.525,0.55625,0.49375
186,2,0.503125,0.49375,0.5125
186,3,0.515625,0.49375,0.5375
186,4,0.54375,0.5125,0.575
186,5,0.5375,0.5375,0.5375
186,6,0.5375,0.5125,0.5625
186,7,0.503125,0.4875,0.51875
186,8,0.496875,0.5125,0.48125
186,9,0.503125,0.51875,0.4875
186,10,0.49375,0.48125,0.50625
186,11,0.4875,0.46875,0.50625
186,12,0.51875,0.50625,0.53125
186,13,0.5125,0.49375,0.53125
186,14,0.484375,0.44375,0.525
186,15,0.5125,0.48125,0.54375
187,0,0.50625,0.55,0.4625
187,1,0.496875,0.49375,0.5
187,2,0.49375,0.49375,0.49375
187,3,0.453125,0.4625,0.44375
187,4,0.459375,0.4625,0.45625
187,5,0.4625,0.4625,0.4625
187,6,0.440625,0.4375,0.44375
187,7,0.478125,0.44375,0.5125
187,8,0.471875,0.49375,0.45
187,9,0.475,0.49375,0.45625
187,10,0.484375,0.53125,0.4375
187,11,0.496875,0.55625,0.4375
187,12,0.48125,0.4875,0.475
187,13,0.478125,0.50625,0.45
187,14,0.48125,0.5,0.4625
187,15,0.478125,0.4875,0.46875
188,0,0.4875,0.4375,0.5375
188,1,0.503125,0.5125,0.49375
188,2,0.478125,0.5,0.45625
188,3,0.5,0.525,0.475
188,4,0.496875,0.425,0.56875
188,5,0.4625,0.475,0.45
188,6,0.5,0.4875,0.5125
188,7,0.5,0.525,0.475
188,8,0.534375,0.525,0.54375
188,9,0.534375,0.525,0.54375
188,10,0.528125,0.53125,0.525
188,11,0.503125,0.46875,0.5375
188,12,0.503125,0.50625,0.5
188,13,0.50625,0.4875,0.525
188,14,0.4875,0.4875,0.4875
188,15,0.5,0.475,0.525
189,0,0.49375,0.46875,0.51875
189,1,0.48125,0.46875,0.49375
189,2,0.534375,0.5375,0.53125
189,3,0.515625,0.5,0.53125
189,4,0.509375,0.4875,0.53125
189,5,0.521875,0.5375,0.50625
189,6,0.509375,0.5125,0.50625
189,7,0.553125,0.575,0.53125
189,8,0.5125,0.5375,0.4875
189,9,0.521875,0.525,0.51875
189,10,0.51875,0.5375,0.5
189,11,0.5,0.5125,0.4875
189,12,0.496875,0.50625,0.4875
189,13,0.490625,0.50625,0.475
189,14,0.5,0.525,0.475
189,15,0.525,0.55,0.5
190,0,0.503125,0.4875,0.51875
190,1,0.4875,0.40625,0.56875
190,2,0.51875,0.4875,0.55
190,3,0.478125,0.45,0.50625
190,4,0.503125,0.49375,0.5125
190,5,0.490625,0.5125,0.46875
190,6,0.5125,0.5375,0.4875
190,7,0.509375,0.53125,0.4875
190,8,0.53125,0.5125,0.55
190,9,0.54375,0.53125,0.55625
190,10,0.509375,0.50625,0.5125
190,11,0.503125,0.525,0.48125
190,12,0.540625,0.54375,0.5375
190,13,0.490625,0.53125,0.45
190,14,0.5,0.55625,0.44375
190,15,0.48125,0.49375,0.46875
191,0,0.496875,0.50625,0.4875
191,1,0.515625,0.51875,0.5125
191,2,0.478125,0.45625,0.5
191,3,0.51875,0.525,0.5125
191,4,0.53125,0.53125,0.53125
191,5,0.528125,0.5125,0.54375
191,6,0.540625,0.45625,0.625
191,7,0.534375,0.46875,0.6
191,8,0.528125,0.475,0.58125
191,9,0.521875,0.4625,0.58125
191,10,0.5375,0.5,0.575
191,11,0.496875,0.4625,0.53125
191,12,0.496875,0.46875,0.525
191,13,0.528125,0.4875,0.56875
191,14,0.515625,0.46875,0.5625
191,15,0.49375,0.46875,0.51875
192,0,0.503125,0.49375,0.5125
192,1,0.4875,0.43125,0.54375
192,2,0.5,0.4875,0.5125
192,3,0.46875,0.4625,0.475
192,4,0.46875,0.5,0.4375
192,5,0.49375,0.49375,0.49375
192,6,0.465625,0.4625,0.46875
192,7,0.534375,0.5625,0.50625
192,8,0.496875,0.53125,0.4625
192,9,0.51875,0.54375,0.49375
192,10,0.525,0.575,0.475
192,11,0.525,0.59375,0.45625
192,12,0.521875,0.5875,0.45625
192,13,0.51875,0.54375,0.49375
192,14,0.521875,0.54375,0.5
192,15,0.5,0.5375,0.4625
193,0,0.50625,0.55,0.4625
193,1,0.5,0.475,0.525
193,2,0.478125,0.5,0.45625
193,3,0.525,0.50625,0.54375
193,4,0.528125,0.54375,0.5125
193,5,0.478125,0.5,0.45625
193,6,0.496875,0.51875,0.475
193,7,0.459375,0.48125,0.4375
193,8,0.484375,0.4875,0.48125
193,9,0.484375,0.50625,0.4625
193,10,0.521875,0.54375,0.5
193,11,0.525,0.55,0.5
193,12,0.503125,0.4875,0.51875
193,13,0.490625,0.50625,0.475
193,14,0.484375,0.48125,0.4875
193,15,0.484375,0.48125,0.4875
194,0,0.496875,0.49375,0.5
194,1,0.496875,0.51875,0.475
194,2,0.5375,0.50625,0.56875
194,3,0.521875,0.49375,0.55
194,4,0.5375,0.575,0.5
194,5,0.51875,0.49375,0.54375
194,6,0.534375,0.56875,0.5
194,7,0.50625,0.49375,0.51875
194,8,0.54375,0.575,0.5125
194,9,0.5125,0.55,0.475
194,10,0.51875,0.55,0.4875
194,11,0.50625,0.525,0.4875
194,12,0.50625,0.50625,0.50625
194,13,0.546875,0.53125,0.5625
194,14,0.540625,0.5125,0.56875
194,15,0.528125,0.53125,0.525
195,0,0.49375,0.48125,0.50625
195,1,0.525,0.51875,0.53125
195,2,0.490625,0.46875,0.5125
195,3,0.471875,0.45,0.49375
195,4,0.484375,0.5375,0.43125
195,5,0.49375,0.475,0.5125
195,6,0.453125,0.4375,0.46875
195,7,0.43125,0.40625,0.45625
195,8,0.4375,0.45625,0.41875
195,9,0.45625,0.43125,0.48125
195,10,0.421875,0.41875,0.425
195,11,0.45625,0.425,0.4875
195,12,0.490625,0.5125,0.46875
195,13,0.48125,0.48125,0.48125
195,14,0.509375,0.525,0.49375
195,15,0.50625,0.50625,0.50625
196,0,0.503125,0.50625,0.5
196,1,0.496875,0.5,0.49375
196,2,0.509375,0.54375,0.475
196,3,0.46875,0.45625,0.48125
196,4,0.50625,0.54375,0.46875
196,5,0.496875,0.5,0.49375
196,6,0.5,0.4875,0.5125
196,7,0.503125,0.51875,0.4875
196,8,0.48125,0.51875,0.44375
196,9,0.5125,0.4875,0.5375
196,10,0.496875,0.4625,0.53125
196,11,0.521875,0.51875,0.525
196,12,0.5125,0.49375,0.53125
196,13,0.50625,0.4875,0.525
196,14,0.51875,0.51875,0.51875
196,15,0.53125,0.51875,0.54375
197,0,0.496875,0.46875,0.525
197,1,0.534375,0.50625,0.5625
197,2,0.51875,0.525,0.5125
197,3,0.546875,0.59375,0.5
197,4,0.59375,0.60625,0.58125
197,5,0.559375,0.5625,0.55625
197,6,0.5375,0.56875,0.50625
197,7,0.565625,0.58125,0.55
197,8,0.53125,0.525,0.5375
197,9,0.55,0.5375,0.5625
197,10,0.559375,0.54375,0.575
197,11,0.5375,0.53125,0.54375
197,12,0.503125,0.4875,0.51875
197,13,0.54375,0.525,0.5625
197,14,0.525,0.5,0.55
197,15,0.534375,0.55625,0.5125
198,0,0.49375,0.50625,0.48125
198,1,0.471875,0.44375,0.5
198,2,0.4625,0.48125,0.44375
198,3,0.475,0.4625,0.4875
198,4,0.475,0.4875,0.4625
198,5,0.471875,0.4875,0.45625
198,6,0.509375,0.53125,0.4875
198,7,0.509375,0.50625,0.5125
198,8,0.475,0.46875,0.48125
198,9,0.484375,0.46875,0.5
198,10,0.509375,0.4875,0.53125
198,11,0.51875,0.49375,0.54375
198,12,0.51875,0.50625,0.53125
198,13,0.525,0.51875,0.53125
198,14,0.496875,0.49375,0.5
198,15,0.490625,0.4625,0.51875
199,0,0.5,0.51875,0.48125
199,1,0.50625,0.4875,0.525
199,2,0.540625,0.525,0.55625
199,3,0.503125,0.5,0.50625
199,4,0.50625,0.5125,0.5
199,5,0.5125,0.49375,0.53125
199,6,0.53125,0.54375,0.51875
199,7,0.5375,0.53125,0.54375
199,8,0.559375,0.55,0.56875
199,9,0.559375,0.5,0.61875
199,10,0.546875,0.53125,0.5625
199,11,0.55625,0.56875,0.54375
199,12,0.528125,0.55,0.50625
199,13,0.525,0.53125,0.51875
199,14,0.53125,0.56875,0.49375
199,15,0.528125,0.55625,0.5
200,0,0.48125,0.46875,0.49375
200,1,0.503125,0.48125,0.525
200,2,0.50625,0.5,0.5125
200,3,0.503125,0.4625,0.54375
200,4,0.496875,0.5125,0.48125
200,5,0.49375,0.475,0.5125
200,6,0.540625,0.5375,0.54375
200,7,0.528125,0.55,0.50625
200,8,0.528125,0.54375,0.5125
200,9,0.546875,0.55625,0.5375
200,10,0.540625,0.54375,0.5375
200,11,0.55625,0.5625,0.55
200,12,0.55625,0.5875,0.525
200,13,0.528125,0.55,0.50625
200,14,0.540625,0.58125,0.5
200,15,0.534375,0.5375,0.53125
201,0,0.496875,0.49375,0.5
201,1,0.5125,0.5,0.525
201,2,0.478125,0.44375,0.5125
201,3,0.503125,0.5125,0.49375
201,4,0.490625,0.525,0.45625
201,5,0.490625,0.475,0.50625
201,6,0.490625,0.4625,0.51875
201,7,0.4875,0.4625,0.5125
201,8,0.4875,0.46875,0.50625
201,9,0.51875,0.48125,0.55625
201,10,0.496875,0.45625,0.5375
201,11,0.53125,0.49375,0.56875
201,12,0.55,0.51875,0.58125
201,13,0.546875,0.50625,0.5875
201,14,0.521875,0.475,0.56875
201,15,0.525,0.49375,0.55625
202,0,0.5,0.475,0.525
202,1,0.51875,0.54375,0.49375
202,2,0.540625,0.51875,0.5625
202,3,0.509375,0.54375,0.475
202,4,0.490625,0.48125,0.5
202,5,0.490625,0.4875,0.49375
202,6,0.4875,0.4625,0.5125
202,7,0.45625,0.4375,0.475
202,8,0.45625,0.4625,0.45
202,9,0.46875,0.4625,0.475
202,10,0.45625,0.45,0.4625
202,11,0.453125,0.48125,0.425
202,12,0.475,0.475,0.475
202,13,0.45625,0.43125,0.48125
202,14,0.471875,0.4875,0.45625
202,15,0.45,0.45625,0.44375
203,0,0.503125,0.49375,0.5125
203,1,0.49375,0.4625,0.525
203,2,0.4875,0.475,0.5
203,3,0.5,0.5375,0.4625
203,4,0.509375,0.49375,0.525
203,5,0.49375,0.49375,0.49375
203,6,0.51875,0.5375,0.5
203,7,0.49375,0.575,0.4125
203,8,0.484375,0.525,0.44375
203,9,0.478125,0.4875,0.46875
203,10,0.48125,0.53125,0.43125
203,11,0.496875,0.51875,0.475
203,12,0.515625,0.54375,0.4875
203,13,0.515625,0.54375,0.4875
203,14,0.475,0.53125,0.41875
203,15,0.49375,0.5,0.4875
204,0,0.490625,0.46875,0.5125
204,1,0.50625,0.50625,0.50625
204,2,0.521875,0.5875,0.45625
204,3,0.46875,0.45625,0.48125
204,4,0.475,0.48125,0.46875
204,5,0.459375,0.4625,0.45625
204,6,0.459375,0.43125,0.4875
204,7,0.48125,0.45625,0.50625
204,8,0.4875,0.475,0.5
204,9,0.459375,0.45625,0.4625
204,10,0.475,0.46875,0.48125
204,11,0.48125,0.46875,0.49375
204,12,0.465625,0.475,0.45625
204,13,0.465625,0.48125,0.45
204,14,0.45,0.5,0.4
204,15,0.49375,0.50625,0.48125
205,0,0.4875,0.51875,0.45625
205,1,0.4875,0.575,0.4
205,2,0.50625,0.5625,0.45
205,3,0.503125,0.53125,0.475
205,4,0.496875,0.5125,0.48125
205,5,0.453125,0.4625,0.44375
205,6,0.490625,0.44375,0.5375
205,7,0.440625,0.40625,0.475
205,8,0.4625,0.45,0.475
205,9,0.465625,0.45625,0.475
205,10,0.475,0.4375,0.5125
205,11,0.484375,0.43125,0.5375
205,12,0.478125,0.43125,0.525
205,13,0.484375,0.46875,0.5
205,14,0.475,0.5,0.45
205,15,0.484375,0.5,0.46875
206,0,0.484375,0.49375,0.475
206,1,0.509375,0.46875,0.55
206,2,0.525,0.54375,0.50625
206,3,0.515625,0.51875,0.5125
206,4,0.546875,0.53125,0.5625
206,5,0.559375,0.5375,0.58125
206,6,0.528125,0.54375,0.5125
206,7,0.56875,0.5375,0.6
206,8,0.55625,0.59375,0.51875
206,9,0.534375,0.49375,0.575
206,10,0.525,0.54375,0.50625
206,11,0.55,0.58125,0.51875
206,12,0.515625,0.56875,0.4625
206,13,0.5375,0.5625,0.5125
206,14,0.5375,0.55,0.525
206,15,0.515625,0.55625,0.475
207,0,0.509375,0.49375,0.525
207,1,0.50625,0.55,0.4625
207,2,0.496875,0.48125,0.5125
207,3,0.478125,0.46875,0.4875
207,4,0.496875,0.46875,0.525
207,5,0.46875,0.49375,0.44375
207,6,0.484375,0.5,0.46875
207,7,0.496875,0.49375,0.5
207,8,0.5125,0.48125,0.54375
207,9,0.50625,0.50625,0.50625
207,10,0.521875,0.53125,0.5125
207,11,0.521875,0.51875,0.525
207,12,0.528125,0.51875,0.5375
207,13,0.55625,0.54375,0.56875
207,14,0.540625,0.55,0.53125
207,15,0.525,0.475,0.575
208,0,0.528125,0.4875,0.56875
208,1,0.503125,0.49375,0.5125
208,2,0.540625,0.525,0.55625
208,3,0.534375,0.53125,0.5375
208,4,0.55,0.49375,0.60625
208,5,0.515625,0.49375,0.5375
208,6,0.525,0.51875,0.53125
208,7,0.534375,0.5125,0.55625
208,8,0.51875,0.50625,0.53125
208,9,0.484375,0.44375,0.525
208,10,0.4875,0.5,0.475
208,11,0.5,0.55,0.45
208,12,0.51875,0.5625,0.475
208,13,0.525,0.54375,0.50625
208,14,0.525,0.5375,0.5125
208,15,0.5,0.50625,0.49375
209,0,0.484375,0.46875,0.5
209,1,0.49375,0.475,0.5125
209,2,0.51875,0.53125,0.50625
209,3,0.525,0.54375,0.50625
209,4,0.53125,0.53125,0.53125
209,5,0.528125,0.50625,0.55
209,6,0.528125,0.525,0.53125
209,7,0.509375,0.5125,0.50625
209,8,0.521875,0.5125,0.53125
209,9,0.54375,0.5625,0.525
209,10,0.53125,0.54375,0.51875
209,11,0.5125,0.50625,0.51875
209,12,0.5375,0.5375,0.5375
209,13,0.565625,0.56875,0.5625
209,14,0.54375,0.5375,0.55
209,15,0.528125,0.51875,0.5375
210,0,0.49375,0.4875,0.5
210,1,0.48125,0.45625,0.50625
210,2,0.475,0.48125,0.46875
210,3,0.48125,0.44375,0.51875
210,4,0.4875,0.50625,0.46875
210,5,0.496875,0.48125,0.5125
210,6,0.465625,0.475,0.45625
210,7,0.45625,0.475,0.4375
210,8,0.453125,0.44375,0.4625
210,9,0.471875,0.44375,0.5
210,10,0.478125,0.48125,0.475
210,11,0.465625,0.43125,0.5
210,12,0.4875,0.4875,0.4875
210,13,0.503125,0.46875,0.5375
210,14,0.484375,0.45625,0.5125
210,15,0.465625,0.45625,0.475
211,0,0.50625,0.5,0.5125
211,1,0.49375,0.50625,0.48125
211,2,0.515625,0.575,0.45625
211,3,0.5125,0.5125,0.5125
211,4,0.5375,0.53125,0.54375
211,5,0.559375,0.5125,0.60625
211,6,0.575,0.5625,0.5875
211,7,0.56875,0.56875,0.56875
211,8,0.546875,0.56875,0.525
211,9,0.534375,0.53125,0.5375
211,10,0.53125,0.525,0.5375
211,11,0.546875,0.525,0.56875
211,12,0.559375,0.55625,0.5625
211,13,0.553125,0.5375,0.56875
211,14,0.559375,0.5375,0.58125
211,15,0.528125,0.5375,0.51875
212,0,0.50625,0.475,0.5375
212,1,0.515625,0.48125,0.55
212,2,0.475,0.49375,0.45625
212,3,0.496875,0.525,0.46875
212,4,0.46875,0.4625,0.475
212,5,0.471875,0.475,0.46875
212,6,0.509375,0.5,0.51875
212,7,0.5,0.46875,0.53125
212,8,0.515625,0.4875,0.54375
212,9,0.509375,0.5125,0.50625
212,10,0.50625,0.55625,0.45625
212,11,0.48125,0.51875,0.44375
212,12,0.51875,0.5125,0.525
212,13,0.5125,0.5125,0.5125
212,14,0.5125,0.50625,0.51875
212,15,0.503125,0.50625,0.5
213,0,0.503125,0.5,0.50625
213,1,0.503125,0.50625,0.5
213,2,0.4875,0.4625,0.5125
213,3,0.49375,0.525,0.4625
213,4,0.471875,0.48125,0.4625
213,5,0.446875,0.475,0.41875
213,6,0.44375,0.43125,0.45625
213,7,0.471875,0.4375,0.50625
213,8,0.44375,0.425,0.4625
213,9,0.490625,0.475,0.50625
213,10,0.515625,0.4875,0.54375
213,11,0.515625,0.50625,0.525
213,12,0.521875,0.5125,0.53125
213,13,0.525,0.5375,0.5125
213,14,0.521875,0.5375,0.50625
213,15,0.515625,0.525,0.50625
214,0,0.496875,0.5125,0.48125
214,1,0.48125,0.4625,0.5
214,2,0.46875,0.4625,0.475
214,3,0.475,0.4875,0.4625
214,4,0.5,0.50625,0.49375
214,5,0.5,0.4875,0.5125
214,6,0.496875,0.475,0.51875
214,7,0.521875,0.5125,0.53125
214,8,0.49375,0.46875,0.51875
214,9,0.465625,0.43125,0.5
214,10,0.48125,0.45625,0.50625
214,11,0.49375,0.45,0.5375
214,12,0.5,0.46875,0.53125
214,13,0.5125,0.475,0.55
214,14,0.5125,0.475,0.55
214,15,0.49375,0.4875,0.5
215,0,0.5125,0.49375,0.53125
215,1,0.490625,0.5,0.48125
215,2,0.521875,0.5375,0.50625
215,3,0.50625,0.46875,0.54375
215,4,0.51875,0.53125,0.50625
215,5,0.48125,0.4375,0.525
215,6,0.50625,0.50625,0.50625
215,7,0.5,0.51875,0.48125
215,8,0.478125,0.46875,0.4875
215,9,0.503125,0.53125,0.475
215,10,0.4875,0.53125,0.44375
215,11,0.475,0.525,0.425
215,12,0.48125,0.49375,0.46875
215,13,0.459375,0.48125,0.4375
215,14,0.48125,0.50625,0.45625
215,15,0.5,0.5125,0.4875
216,0,0.51875,0.5125,0.525
216,1,0.528125,0.5,0.55625
216,2,0.540625,0.4875,0.59375
216,3,0.528125,0.55,0.50625
216,4,0.528125,0.55625,0.5
216,5,0.490625,0.49375,0.4875
216,6,0.5375,0.56875,0.50625
216,7,0.53125,0.55,0.5125
216,8,0.50625,0.53125,0.48125
216,9,0.50625,0.5125,0.5
216,10,0.51875,0.53125,0.50625
216,11,0.48125,0.48125,0.48125
216,12,0.528125,0.5375,0.51875
216,13,0.51875,0.51875,0.51875
216,14,0.5,0.5,0.5
216,15,0.503125,0.5125,0.49375
217,0,0.503125,0.53125,0.475
217,1,0.4875,0.4875,0.4875
217,2,0.50625,0.475,0.5375
217,3,0.490625,0.48125,0.5
217,4,0.49375,0.5,0.4875
217,5,0.5125,0.5,0.525
217,6,0.515625,0.50625,0.525
217,7,0.471875,0.4625,0.48125
217,8,0.51875,0.525,0.5125
217,9,0.4875,0.525,0.45
217,10,0.490625,0.51875,0.4625
217,11,0.49375,0.525,0.4625
217,12,0.46875,0.5,0.4375
217,13,0.5,0.475,0.525
217,14,0.490625,0.475,0.50625
217,15,0.465625,0.475,0.45625
218,0,0.5,0.4875,0.5125
218,1,0.5125,0.45625,0.56875
218,2,0.53125,0.51875,0.54375
218,3,0.515625,0.5125,0.51875
218,4,0.5375,0.50625,0.56875
218,5,0.534375,0.5625,0.50625
218,6,0.53125,0.56875,0.49375
218,7,0.534375,0.5875,0.48125
218,8,0.559375,0.60625,0.5125
218,9,0.55625,0.6,0.5125
218,10,0.540625,0.54375,0.5375
218,11,0.50625,0.53125,0.48125
218,12,0.5,0.54375,0.45625
218,13,0.521875,0.5875,0.45625
218,14,0.521875,0.56875,0.475
218,15,0.5,0.5375,0.4625
219,0,0.478125,0.4875,0.46875
219,1,0.4625,0.48125,0.44375
219,2,0.503125,0.45,0.55625
219,3,0.48125,0.48125,0.48125
219,4,0.5125,0.5,0.525
219,5,0.540625,0.50625,0.575
219,6,0.53125,0.5375,0.525
219,7,0.496875,0.4875,0.50625
219,8,0.5,0.49375,0.50625
219,9,0.5,0.51875,0.48125
219,10,0.5125,0.5,0.525
219,11,0.48125,0.49375,0.46875
219,12,0.478125,0.475,0.48125
219,13,0.5,0.4875,0.5125
219,14,0.503125,0.49375,0.5125
219,15,0.48125,0.48125,0.48125
220,0,0.515625,0.4875,0.54375
220,1,0.475,0.4125,0.5375
220,2,0.51875,0.55625,0.48125
220,3,0.484375,0.46875,0.5
220,4,0.471875,0.46875,0.475
220,5,0.496875,0.46875,0.525
220,6,0.528125,0.525,0.53125
220,7,0.49375,0.45625,0.53125
220,8,0.50625,0.4875,0.525
220,9,0.5375,0.5875,0.4875
220,10,0.5,0.51875,0.48125
220,11,0.48125,0.5,0.4625
220,12,0.490625,0.50625,0.475
220,13,0.49375,0.525,0.4625
220,14,0.490625,0.51875,0.4625
220,15,0.484375,0.5,0.46875
221,0,0.496875,0.45625,0.5375
221,1,0.484375,0.475,0.49375
221,2,0.484375,0.48125,0.4875
221,3,0.471875,0.45,0.49375
221,4,0.425,0.46875,0.38125
221,5,0.45,0.4625,0.4375
221,6,0.48125,0.475,0.4875
221,7,0.446875,0.45,0.44375
221,8,0.45,0.4875,0.4125
221,9,0.465625,0.48125,0.45
221,10,0.43125,0.4,0.4625
221,11,0.45,0.425,0.475
221,12,0.45,0.40625,0.49375
221,13,0.45625,0.425,0.4875
221,14,0.46875,0.44375,0.49375
221,15,0.45625,0.44375,0.46875
222,0,0.528125,0.50625,0.55
222,1,0.55,0.54375,0.55625
222,2,0.50625,0.51875,0.49375
222,3,0.546875,0.56875,0.525
222,4,0.525,0.49375,0.55625
222,5,0.51875,0.50625,0.53125
222,6,0.5375,0.5375,0.5375
222,7,0.55,0.525,0.575
222,8,0.515625,0.5375,0.49375
222,9,0.546875,0.5375,0.55625
222,10,0.478125,0.46875,0.4875
222,11,0.5125,0.48125,0.54375
222,12,0.5125,0.4875,0.5375
222,13,0.5125,0.5,0.525
222,14,0.515625,0.5125,0.51875
222,15,0.4875,0.4625,0.5125
223,0,0.51875,0.55,0.4875
223,1,0.503125,0.4625,0.54375
223,2,0.48125,0.4875,0.475
223,3,0.534375,0.5625,0.50625
223,4,0.49375,0.5,0.4875
223,5,0.484375,0.44375,0.525
223,6,0.46875,0.4875,0.45
223,7,0.4625,0.5,0.425
223,8,0.50625,0.525,0.4875
