seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
824,33,0.475,0.475,0.475
824,34,0.421875,0.44375,0.4
824,35,0.425,0.4375,0.4125
824,36,0.45,0.45,0.45
824,37,0.434375,0.43125,0.4375
824,38,0.459375,0.45,0.46875
824,39,0.453125,0.44375,0.4625
824,40,0.459375,0.45,0.46875
824,41,0.465625,0.44375,0.4875
824,42,0.459375,0.425,0.49375
824,43,0.4625,0.44375,0.48125
824,44,0.46875,0.45,0.4875
824,45,0.475,0.4375,0.5125
824,46,0.471875,0.45625,0.4875
824,47,0.478125,0.4875,0.46875
825,0,0.503125,0.525,0.48125
825,1,0.496875,0.5,0.49375
825,2,0.49375,0.5,0.4875
825,3,0.49375,0.46875,0.51875
825,4,0.5125,0.5,0.525
825,5,0.48125,0.4875,0.475
825,6,0.5,0.525,0.475
825,7,0.50625,0.4375,0.575
825,8,0.5125,0.45625,0.56875
825,9,0.534375,0.5,0.56875
825,10,0.534375,0.5,0.56875
825,11,0.540625,0.51875,0.5625
825,12,0.525,0.5125,0.5375
825,13,0.53125,0.48125,0.58125
825,14,0.546875,0.54375,0.55
825,15,0.55625,0.54375,0.56875
825,16,0.525,0.525,0.525
825,17,0.53125,0.525,0.5375
825,18,0.528125,0.55,0.50625
825,19,0.55625,0.5625,0.55
825,20,0.54375,0.575,0.5125
825,21,0.5125,0.51875,0.50625
825,22,0.534375,0.55,0.51875
825,23,0.5125,0.53125,0.49375
825,24,0.5125,0.54375,0.48125
825,25,0.525,0.5625,0.4875
825,26,0.496875,0.53125,0.4625
825,27,0.521875,0.5625,0.48125
825,28,0.509375,0.5625,0.45625
825,29,0.515625,0.54375,0.4875
825,30,0.503125,0.5,0.50625
825,31,0.525,0.5625,0.4875
825,32,0.53125,0.56875,0.49375
825,33,0.496875,0.525,0.46875
825,34,0.5,0.50625,0.49375
825,35,0.48125,0.50625,0.45625
825,36,0.509375,0.525,0.49375
825,37,0.50625,0.51875,0.49375
825,38,0.509375,0.53125,0.4875
825,39,0.540625,0.54375,0.5375
825,40,0.54375,0.5625,0.525
825,41,0.53125,0.525,0.5375
825,42,0.509375,0.50625,0.5125
825,43,0.5,0.53125,0.46875
825,44,0.5125,0.525,0.5
825,45,0.521875,0.5375,0.50625
825,46,0.50625,0.51875,0.49375
825,47,0.515625,0.5125,0.51875
826,0,0.496875,0.4875,0.50625
826,1,0.4875,0.5,0.475
826,2,0.484375,0.51875,0.45
826,3,0.475,0.475,0.475
826,4,0.5125,0.525,0.5
826,5,0.465625,0.45,0.48125
826,6,0.49375,0.50625,0.48125
826,7,0.471875,0.475,0.46875
826,8,0.490625,0.4875,0.49375
826,9,0.50625,0.48125,0.53125
826,10,0.5125,0.50625,0.51875
826,11,0.5,0.5125,0.4875
826,12,0.521875,0.525,0.51875
826,13,0.490625,0.48125,0.5
826,14,0.490625,0.49375,0.4875
826,15,0.5125,0.5375,0.4875
826,16,0.5,0.4875,0.5125
826,17,0.490625,0.49375,0.4875
826,18,0.503125,0.5375,0.46875
826,19,0.5,0.50625,0.49375
826,20,0.525,0.5375,0.5125
826,21,0.509375,0.51875,0.5
826,22,0.50625,0.5125,0.5
826,23,0.509375,0.50625,0.5125
826,24,0.5,0.49375,0.50625
826,25,0.48125,0.475,0.4875
826,26,0.49375,0.48125,0.50625
826,27,0.50625,0.5,0.5125
826,28,0.490625,0.4875,0.49375
826,29,0.475,0.4625,0.4875
826,30,0.5,0.49375,0.50625
826,31,0.49375,0.48125,0.50625
826,32,0.5,0.46875,0.53125
826,33,0.50625,0.4875,0.525
826,34,0.515625,0.50625,0.525
826,35,0.5,0.4875,0.5125
826,36,0.496875,0.48125,0.5125
826,37,0.503125,0.48125,0.525
826,38,0.521875,0.525,0.51875
826,39,0.5,0.5,0.5
826,40,0.503125,0.475,0.53125
826,41,0.490625,0.475,0.50625
826,42,0.4875,0.46875,0.50625
826,43,0.471875,0.45625,0.4875
826,44,0.5125,0.475,0.55
826,45,0.48125,0.475,0.4875
826,46,0.490625,0.46875,0.5125
826,47,0.484375,0.475,0.49375
827,0,0.471875,0.5,0.44375
827,1,0.48125,0.4625,0.5
827,2,0.4875,0.48125,0.49375
827,3,0.484375,0.4875,0.48125
827,4,0.471875,0.45625,0.4875
827,5,0.475,0.475,0.475
827,6,0.453125,0.43125,0.475
827,7,0.471875,0.5,0.44375
827,8,0.490625,0.46875,0.5125
827,9,0.496875,0.4625,0.53125
827,10,0.50625,0.475,0.5375
827,11,0.509375,0.5125,0.50625
827,12,0.5,0.45625,0.54375
827,13,0.48125,0.45,0.5125
827,14,0.478125,0.46875,0.4875
827,15,0.515625,0.49375,0.5375
827,16,0.4875,0.49375,0.48125
827,17,0.48125,0.475,0.4875
827,18,0.471875,0.48125,0.4625
827,19,0.484375,0.49375,0.475
827,20,0.490625,0.50625,0.475
827,21,0.471875,0.48125,0.4625
827,22,0.453125,0.4625,0.44375
827,23,0.475,0.4625,0.4875
827,24,0.48125,0.4875,0.475
827,25,0.45625,0.4375,0.475
827,26,0.478125,0.45,0.50625
827,27,0.5,0.46875,0.53125
827,28,0.5125,0.50625,0.51875
827,29,0.50625,0.48125,0.53125
827,30,0.484375,0.46875,0.5
827,31,0.471875,0.425,0.51875
827,32,0.48125,0.45,0.5125
827,33,0.4875,0.4875,0.4875
827,34,0.4625,0.45625,0.46875
827,35,0.45,0.40625,0.49375
827,36,0.4625,0.40625,0.51875
827,37,0.45625,0.40625,0.50625
827,38,0.471875,0.425,0.51875
827,39,0.496875,0.475,0.51875
827,40,0.484375,0.475,0.49375
827,41,0.465625,0.4625,0.46875
827,42,0.465625,0.45,0.48125
827,43,0.478125,0.45625,0.5
827,44,0.4875,0.46875,0.50625
827,45,0.48125,0.4875,0.475
827,46,0.475,0.46875,0.48125
827,47,0.484375,0.48125,0.4875
828,0,0.496875,0.53125,0.4625
828,1,0.49375,0.48125,0.50625
828,2,0.484375,0.50625,0.4625
828,3,0.48125,0.46875,0.49375
828,4,0.49375,0.475,0.5125
828,5,0.484375,0.46875,0.5
828,6,0.509375,0.5375,0.48125
828,7,0.503125,0.48125,0.525
828,8,0.465625,0.41875,0.5125
828,9,0.475,0.40625,0.54375
828,10,0.490625,0.44375,0.5375
828,11,0.490625,0.475,0.50625
828,12,0.5125,0.4625,0.5625
828,13,0.503125,0.49375,0.5125
828,14,0.50625,0.45625,0.55625
828,15,0.484375,0.43125,0.5375
828,16,0.4875,0.4625,0.5125
828,17,0.484375,0.5125,0.45625
828,18,0.4875,0.50625,0.46875
828,19,0.51875,0.54375,0.49375
828,20,0.515625,0.53125,0.5
828,21,0.496875,0.48125,0.5125
828,22,0.446875,0.41875,0.475
828,23,0.471875,0.48125,0.4625
828,24,0.496875,0.46875,0.525
828,25,0.49375,0.45625,0.53125
828,26,0.4875,0.45625,0.51875
828,27,0.4625,0.45625,0.46875
828,28,0.465625,0.475,0.45625
828,29,0.46875,0.45625,0.48125
828,30,0.459375,0.46875,0.45
828,31,0.45625,0.46875,0.44375
828,32,0.459375,0.475,0.44375
828,33,0.471875,0.46875,0.475
828,34,0.45,0.43125,0.46875
828,35,0.459375,0.45625,0.4625
828,36,0.45,0.44375,0.45625
828,37,0.4375,0.45625,0.41875
828,38,0.453125,0.45,0.45625
828,39,0.44375,0.44375,0.44375
828,40,0.46875,0.49375,0.44375
828,41,0.4625,0.475,0.45
828,42,0.4625,0.4875,0.4375
828,43,0.459375,0.4625,0.45625
828,44,0.471875,0.475,0.46875
828,45,0.46875,0.48125,0.45625
828,46,0.4625,0.48125,0.44375
828,47,0.45625,0.49375,0.41875
829,0,0.509375,0.525,0.49375
829,1,0.5,0.49375,0.50625
829,2,0.490625,0.46875,0.5125
829,3,0.471875,0.48125,0.4625
829,4,0.5,0.50625,0.49375
829,5,0.50625,0.5125,0.5
829,6,0.478125,0.51875,0.4375
829,7,0.49375,0.51875,0.46875
829,8,0.5125,0.53125,0.49375
829,9,0.50625,0.50625,0.50625
829,10,0.484375,0.50625,0.4625
829,11,0.5,0.49375,0.50625
829,12,0.478125,0.44375,0.5125
829,13,0.515625,0.50625,0.525
829,14,0.50625,0.45625,0.55625
829,15,0.503125,0.475,0.53125
829,16,0.5,0.475,0.525
829,17,0.503125,0.49375,0.5125
829,18,0.496875,0.48125,0.5125
829,19,0.521875,0.53125,0.5125
829,20,0.51875,0.49375,0.54375
829,21,0.471875,0.44375,0.5
829,22,0.484375,0.475,0.49375
829,23,0.4875,0.475,0.5
829,24,0.521875,0.50625,0.5375
829,25,0.528125,0.50625,0.55
829,26,0.525,0.53125,0.51875
829,27,0.528125,0.50625,0.55
829,28,0.50625,0.46875,0.54375
829,29,0.49375,0.45625,0.53125
829,30,0.478125,0.43125,0.525
829,31,0.471875,0.4375,0.50625
829,32,0.475,0.45,0.5
829,33,0.48125,0.4625,0.5
829,34,0.49375,0.475,0.5125
829,35,0.5,0.44375,0.55625
829,36,0.478125,0.41875,0.5375
829,37,0.48125,0.4375,0.525
829,38,0.478125,0.4375,0.51875
829,39,0.471875,0.43125,0.5125
829,40,0.45625,0.425,0.4875
829,41,0.465625,0.46875,0.4625
829,42,0.48125,0.48125,0.48125
829,43,0.465625,0.45625,0.475
829,44,0.475,0.45,0.5
829,45,0.490625,0.5,0.48125
829,46,0.49375,0.46875,0.51875
829,47,0.490625,0.43125,0.55
830,0,0.50625,0.4625,0.55
830,1,0.496875,0.50625,0.4875
830,2,0.484375,0.49375,0.475
830,3,0.478125,0.50625,0.45
830,4,0.4875,0.4625,0.5125
830,5,0.509375,0.51875,0.5
830,6,0.45625,0.475,0.4375
830,7,0.459375,0.5,0.41875
830,8,0.50625,0.54375,0.46875
830,9,0.490625,0.54375,0.4375
830,10,0.48125,0.4875,0.475
830,11,0.48125,0.51875,0.44375
830,12,0.50625,0.475,0.5375
830,13,0.50625,0.5,0.5125
830,14,0.4875,0.46875,0.50625
830,15,0.4875,0.49375,0.48125
830,16,0.490625,0.525,0.45625
830,17,0.471875,0.4375,0.50625
830,18,0.453125,0.43125,0.475
830,19,0.453125,0.45,0.45625
830,20,0.440625,0.425,0.45625
830,21,0.428125,0.44375,0.4125
830,22,0.45,0.41875,0.48125
830,23,0.45,0.4125,0.4875
830,24,0.428125,0.40625,0.45
830,25,0.4625,0.41875,0.50625
830,26,0.453125,0.425,0.48125
830,27,0.440625,0.44375,0.4375
830,28,0.45625,0.44375,0.46875
830,29,0.4625,0.45,0.475
830,30,0.490625,0.48125,0.5
830,31,0.490625,0.48125,0.5
830,32,0.45625,0.425,0.4875
830,33,0.478125,0.4625,0.49375
830,34,0.459375,0.425,0.49375
830,35,0.465625,0.43125,0.5
830,36,0.440625,0.4375,0.44375
830,37,0.45,0.45625,0.44375
830,38,0.459375,0.44375,0.475
830,39,0.446875,0.4375,0.45625
830,40,0.478125,0.475,0.48125
830,41,0.465625,0.4875,0.44375
830,42,0.471875,0.46875,0.475
830,43,0.46875,0.475,0.4625
830,44,0.465625,0.46875,0.4625
830,45,0.471875,0.4625,0.48125
830,46,0.490625,0.45625,0.525
830,47,0.490625,0.45625,0.525
831,0,0.5125,0.50625,0.51875
831,1,0.496875,0.5,0.49375
831,2,0.515625,0.51875,0.5125
831,3,0.528125,0.54375,0.5125
831,4,0.528125,0.53125,0.525
831,5,0.53125,0.56875,0.49375
831,6,0.515625,0.525,0.50625
831,7,0.509375,0.5,0.51875
831,8,0.521875,0.51875,0.525
831,9,0.509375,0.50625,0.5125
831,10,0.534375,0.55625,0.5125
831,11,0.509375,0.4875,0.53125
831,12,0.534375,0.525,0.54375
831,13,0.475,0.49375,0.45625
831,14,0.496875,0.475,0.51875
831,15,0.503125,0.4875,0.51875
831,16,0.515625,0.49375,0.5375
831,17,0.525,0.5,0.55
831,18,0.56875,0.55,0.5875
831,19,0.55,0.56875,0.53125
831,20,0.5125,0.50625,0.51875
831,21,0.534375,0.53125,0.5375
831,22,0.515625,0.49375,0.5375
831,23,0.515625,0.4875,0.54375
831,24,0.534375,0.53125,0.5375
831,25,0.4875,0.475,0.5
831,26,0.503125,0.4875,0.51875
831,27,0.49375,0.48125,0.50625
831,28,0.515625,0.4625,0.56875
831,29,0.515625,0.4625,0.56875
831,30,0.509375,0.475,0.54375
831,31,0.51875,0.4875,0.55
831,32,0.5125,0.4375,0.5875
831,33,0.49375,0.4625,0.525
831,34,0.5,0.45625,0.54375
831,35,0.496875,0.46875,0.525
831,36,0.490625,0.4625,0.51875
831,37,0.5,0.46875,0.53125
831,38,0.5,0.48125,0.51875
831,39,0.509375,0.49375,0.525
831,40,0.5,0.48125,0.51875
831,41,0.50625,0.49375,0.51875
831,42,0.496875,0.46875,0.525
831,43,0.50625,0.475,0.5375
831,44,0.53125,0.51875,0.54375
831,45,0.521875,0.50625,0.5375
831,46,0.51875,0.49375,0.54375
831,47,0.5125,0.5,0.525
832,0,0.503125,0.49375,0.5125
832,1,0.528125,0.50625,0.55
832,2,0.521875,0.5,0.54375
832,3,0.534375,0.53125,0.5375
832,4,0.53125,0.5,0.5625
832,5,0.528125,0.525,0.53125
832,6,0.55625,0.53125,0.58125
832,7,0.525,0.5125,0.5375
832,8,0.509375,0.50625,0.5125
832,9,0.475,0.48125,0.46875
832,10,0.509375,0.5,0.51875
832,11,0.490625,0.46875,0.5125
832,12,0.478125,0.4625,0.49375
832,13,0.5125,0.50625,0.51875
832,14,0.478125,0.4625,0.49375
832,15,0.471875,0.43125,0.5125
832,16,0.490625,0.46875,0.5125
832,17,0.48125,0.48125,0.48125
832,18,0.509375,0.50625,0.5125
832,19,0.503125,0.50625,0.5
832,20,0.496875,0.5125,0.48125
832,21,0.478125,0.46875,0.4875
832,22,0.459375,0.46875,0.45
832,23,0.471875,0.4875,0.45625
832,24,0.46875,0.475,0.4625
832,25,0.4625,0.475,0.45
832,26,0.46875,0.4625,0.475
832,27,0.48125,0.4875,0.475
832,28,0.459375,0.45,0.46875
832,29,0.465625,0.46875,0.4625
832,30,0.4375,0.45,0.425
832,31,0.446875,0.45,0.44375
832,32,0.459375,0.4625,0.45625
832,33,0.465625,0.45,0.48125
832,34,0.459375,0.4625,0.45625
832,35,0.465625,0.44375,0.4875
832,36,0.471875,0.46875,0.475
832,37,0.446875,0.45,0.44375
832,38,0.453125,0.4375,0.46875
832,39,0.446875,0.4,0.49375
832,40,0.471875,0.44375,0.5
832,41,0.484375,0.46875,0.5
832,42,0.509375,0.4625,0.55625
832,43,0.475,0.43125,0.51875
832,44,0.4875,0.4625,0.5125
832,45,0.48125,0.475,0.4875
832,46,0.4875,0.45625,0.51875
832,47,0.5,0.50625,0.49375
833,0,0.490625,0.50625,0.475
833,1,0.559375,0.54375,0.575
833,2,0.54375,0.5625,0.525
833,3,0.54375,0.53125,0.55625
833,4,0.534375,0.51875,0.55
833,5,0.471875,0.4625,0.48125
833,6,0.5,0.49375,0.50625
833,7,0.515625,0.525,0.50625
833,8,0.515625,0.51875,0.5125
833,9,0.490625,0.49375,0.4875
833,10,0.525,0.54375,0.50625
833,11,0.51875,0.5375,0.5
833,12,0.5375,0.53125,0.54375
833,13,0.53125,0.53125,0.53125
833,14,0.54375,0.55625,0.53125
833,15,0.546875,0.55625,0.5375
833,16,0.55625,0.5625,0.55
833,17,0.559375,0.525,0.59375
833,18,0.53125,0.5625,0.5
833,19,0.540625,0.5375,0.54375
833,20,0.56875,0.55625,0.58125
833,21,0.55625,0.51875,0.59375
833,22,0.571875,0.5375,0.60625
833,23,0.546875,0.525,0.56875
833,24,0.571875,0.5625,0.58125
833,25,0.54375,0.525,0.5625
833,26,0.540625,0.55,0.53125
833,27,0.5375,0.55625,0.51875
833,28,0.540625,0.54375,0.5375
833,29,0.546875,0.53125,0.5625
833,30,0.553125,0.55625,0.55
833,31,0.553125,0.55625,0.55
833,32,0.565625,0.575,0.55625
833,33,0.5625,0.56875,0.55625
833,34,0.54375,0.53125,0.55625
833,35,0.55625,0.575,0.5375
833,36,0.5625,0.575,0.55
833,37,0.565625,0.58125,0.55
833,38,0.55,0.5625,0.5375
833,39,0.55625,0.55625,0.55625
833,40,0.56875,0.575,0.5625
833,41,0.53125,0.55,0.5125
833,42,0.5375,0.54375,0.53125
833,43,0.521875,0.53125,0.5125
833,44,0.534375,0.55,0.51875
833,45,0.534375,0.575,0.49375
833,46,0.5375,0.54375,0.53125
833,47,0.546875,0.56875,0.525
834,0,0.503125,0.525,0.48125
834,1,0.484375,0.5,0.46875
834,2,0.471875,0.48125,0.4625
834,3,0.4875,0.475,0.5
834,4,0.475,0.4625,0.4875
834,5,0.465625,0.45,0.48125
834,6,0.475,0.5,0.45
834,7,0.496875,0.50625,0.4875
834,8,0.478125,0.45625,0.5
834,9,0.484375,0.4625,0.50625
834,10,0.484375,0.45625,0.5125
834,11,0.46875,0.46875,0.46875
834,12,0.50625,0.48125,0.53125
834,13,0.5,0.4625,0.5375
834,14,0.50625,0.48125,0.53125
834,15,0.534375,0.525,0.54375
834,16,0.509375,0.475,0.54375
834,17,0.484375,0.475,0.49375
834,18,0.4625,0.475,0.45
834,19,0.45,0.45,0.45
834,20,0.484375,0.4875,0.48125
834,21,0.478125,0.48125,0.475
834,22,0.478125,0.46875,0.4875
834,23,0.45625,0.4625,0.45
834,24,0.4875,0.4875,0.4875
834,25,0.490625,0.46875,0.5125
834,26,0.475,0.43125,0.51875
834,27,0.490625,0.4375,0.54375
834,28,0.484375,0.45,0.51875
834,29,0.465625,0.43125,0.5
834,30,0.465625,0.4875,0.44375
834,31,0.475,0.44375,0.50625
834,32,0.478125,0.4625,0.49375
834,33,0.45625,0.44375,0.46875
834,34,0.471875,0.46875,0.475
834,35,0.478125,0.48125,0.475
834,36,0.48125,0.5,0.4625
834,37,0.478125,0.48125,0.475
834,38,0.48125,0.48125,0.48125
834,39,0.496875,0.49375,0.5
834,40,0.490625,0.4875,0.49375
834,41,0.484375,0.48125,0.4875
834,42,0.48125,0.45625,0.50625
834,43,0.4875,0.475,0.5
834,44,0.496875,0.475,0.51875
834,45,0.490625,0.475,0.50625
834,46,0.475,0.48125,0.46875
834,47,0.49375,0.46875,0.51875
835,0,0.50625,0.525,0.4875
835,1,0.51875,0.5375,0.5
835,2,0.540625,0.54375,0.5375
835,3,0.55,0.55,0.55
835,4,0.540625,0.525,0.55625
835,5,0.521875,0.5375,0.50625
835,6,0.5125,0.5375,0.4875
835,7,0.521875,0.5375,0.50625
835,8,0.496875,0.525,0.46875
835,9,0.50625,0.54375,0.46875
835,10,0.509375,0.48125,0.5375
835,11,0.49375,0.5125,0.475
835,12,0.525,0.5375,0.5125
835,13,0.53125,0.5375,0.525
835,14,0.503125,0.49375,0.5125
835,15,0.4875,0.50625,0.46875
835,16,0.54375,0.55625,0.53125
835,17,0.528125,0.5625,0.49375
835,18,0.525,0.55,0.5
835,19,0.546875,0.54375,0.55
835,20,0.521875,0.54375,0.5
835,21,0.5375,0.55,0.525
835,22,0.50625,0.55,0.4625
835,23,0.525,0.5375,0.5125
835,24,0.540625,0.5625,0.51875
835,25,0.546875,0.55625,0.5375
835,26,0.553125,0.55625,0.55
835,27,0.534375,0.5125,0.55625
835,28,0.540625,0.51875,0.5625
835,29,0.54375,0.56875,0.51875
835,30,0.515625,0.5375,0.49375
835,31,0.55625,0.575,0.5375
835,32,0.553125,0.59375,0.5125
835,33,0.55625,0.575,0.5375
835,34,0.521875,0.55625,0.4875
835,35,0.53125,0.55,0.5125
835,36,0.540625,0.5625,0.51875
835,37,0.54375,0.56875,0.51875
835,38,0.55,0.55625,0.54375
835,39,0.534375,0.53125,0.5375
835,40,0.55,0.5625,0.5375
835,41,0.540625,0.5625,0.51875
835,42,0.54375,0.5625,0.525
835,43,0.534375,0.53125,0.5375
835,44,0.515625,0.5375,0.49375
835,45,0.528125,0.5375,0.51875
835,46,0.553125,0.58125,0.525
835,47,0.521875,0.5375,0.50625
836,0,0.496875,0.49375,0.5
836,1,0.471875,0.475,0.46875
836,2,0.475,0.46875,0.48125
836,3,0.48125,0.48125,0.48125
836,4,0.490625,0.53125,0.45
836,5,0.490625,0.525,0.45625
836,6,0.496875,0.5125,0.48125
836,7,0.496875,0.49375,0.5
836,8,0.4625,0.5,0.425
836,9,0.484375,0.49375,0.475
836,10,0.465625,0.5125,0.41875
836,11,0.475,0.45,0.5
836,12,0.496875,0.50625,0.4875
836,13,0.4875,0.49375,0.48125
836,14,0.45,0.45625,0.44375
836,15,0.496875,0.48125,0.5125
836,16,0.509375,0.49375,0.525
836,17,0.509375,0.5125,0.50625
836,18,0.50625,0.5,0.5125
836,19,0.503125,0.48125,0.525
836,20,0.490625,0.46875,0.5125
836,21,0.49375,0.48125,0.50625
836,22,0.48125,0.4625,0.5
836,23,0.51875,0.49375,0.54375
836,24,0.459375,0.4,0.51875
836,25,0.459375,0.425,0.49375
836,26,0.465625,0.4375,0.49375
836,27,0.471875,0.44375,0.5
836,28,0.46875,0.45625,0.48125
836,29,0.50625,0.48125,0.53125
836,30,0.471875,0.44375,0.5
836,31,0.4875,0.475,0.5
836,32,0.515625,0.4875,0.54375
836,33,0.515625,0.4875,0.54375
836,34,0.509375,0.49375,0.525
836,35,0.4875,0.46875,0.50625
836,36,0.49375,0.46875,0.51875
836,37,0.503125,0.4875,0.51875
836,38,0.509375,0.5,0.51875
836,39,0.528125,0.5,0.55625
836,40,0.515625,0.50625,0.525
836,41,0.509375,0.5125,0.50625
836,42,0.525,0.53125,0.51875
836,43,0.50625,0.525,0.4875
836,44,0.51875,0.50625,0.53125
836,45,0.5375,0.50625,0.56875
836,46,0.525,0.5125,0.5375
836,47,0.5125,0.55,0.475
837,0,0.5,0.4875,0.5125
837,1,0.503125,0.51875,0.4875
837,2,0.525,0.53125,0.51875
837,3,0.534375,0.55,0.51875
837,4,0.534375,0.54375,0.525
837,5,0.51875,0.4875,0.55
837,6,0.5125,0.5,0.525
837,7,0.515625,0.525,0.50625
837,8,0.478125,0.49375,0.4625
837,9,0.50625,0.51875,0.49375
837,10,0.528125,0.5625,0.49375
837,11,0.484375,0.45625,0.5125
837,12,0.528125,0.525,0.53125
837,13,0.51875,0.50625,0.53125
837,14,0.4875,0.4875,0.4875
837,15,0.496875,0.5,0.49375
837,16,0.475,0.45625,0.49375
837,17,0.5,0.4875,0.5125
837,18,0.496875,0.49375,0.5
837,19,0.509375,0.5,0.51875
837,20,0.5,0.5,0.5
837,21,0.53125,0.51875,0.54375
837,22,0.515625,0.5125,0.51875
837,23,0.490625,0.49375,0.4875
837,24,0.496875,0.53125,0.4625
837,25,0.48125,0.49375,0.46875
837,26,0.5,0.525,0.475
837,27,0.471875,0.49375,0.45
837,28,0.4625,0.5,0.425
837,29,0.46875,0.5,0.4375
837,30,0.459375,0.4875,0.43125
837,31,0.484375,0.51875,0.45
837,32,0.496875,0.54375,0.45
837,33,0.509375,0.55625,0.4625
837,34,0.5,0.525,0.475
837,35,0.48125,0.4625,0.5
837,36,0.496875,0.5,0.49375
837,37,0.496875,0.50625,0.4875
837,38,0.48125,0.475,0.4875
837,39,0.45,0.4625,0.4375
837,40,0.490625,0.50625,0.475
837,41,0.48125,0.5125,0.45
837,42,0.49375,0.50625,0.48125
837,43,0.496875,0.5125,0.48125
837,44,0.50625,0.50625,0.50625
837,45,0.50625,0.5125,0.5
837,46,0.521875,0.5375,0.50625
837,47,0.509375,0.53125,0.4875
838,0,0.490625,0.48125,0.5
838,1,0.503125,0.48125,0.525
838,2,0.5125,0.54375,0.48125
838,3,0.515625,0.51875,0.5125
838,4,0.46875,0.43125,0.50625
838,5,0.5,0.525,0.475
838,6,0.4875,0.48125,0.49375
838,7,0.50625,0.49375,0.51875
838,8,0.496875,0.5,0.49375
838,9,0.51875,0.5,0.5375
838,10,0.51875,0.5125,0.525
838,11,0.471875,0.475,0.46875
838,12,0.525,0.56875,0.48125
838,13,0.503125,0.525,0.48125
838,14,0.50625,0.4875,0.525
838,15,0.515625,0.50625,0.525
838,16,0.50625,0.46875,0.54375
838,17,0.453125,0.41875,0.4875
838,18,0.4875,0.45,0.525
838,19,0.509375,0.45625,0.5625
838,20,0.44375,0.4125,0.475
838,21,0.475,0.43125,0.51875
838,22,0.490625,0.49375,0.4875
838,23,0.471875,0.45,0.49375
838,24,0.503125,0.45625,0.55
838,25,0.51875,0.4875,0.55
838,26,0.5125,0.45625,0.56875
838,27,0.521875,0.4875,0.55625
838,28,0.509375,0.50625,0.5125
838,29,0.515625,0.475,0.55625
838,30,0.49375,0.45625,0.53125
838,31,0.4875,0.43125,0.54375
838,32,0.490625,0.44375,0.5375
838,33,0.509375,0.43125,0.5875
838,34,0.53125,0.4875,0.575
838,35,0.50625,0.4875,0.525
838,36,0.521875,0.48125,0.5625
838,37,0.5375,0.5,0.575
838,38,0.4875,0.4625,0.5125
838,39,0.490625,0.44375,0.5375
838,40,0.503125,0.48125,0.525
838,41,0.5,0.475,0.525
838,42,0.509375,0.50625,0.5125
838,43,0.5,0.4625,0.5375
838,44,0.4875,0.44375,0.53125
838,45,0.46875,0.41875,0.51875
838,46,0.4875,0.4375,0.5375
838,47,0.5,0.43125,0.56875
839,0,0.5,0.55,0.45
839,1,0.478125,0.5125,0.44375
839,2,0.471875,0.49375,0.45
839,3,0.4875,0.49375,0.48125
839,4,0.471875,0.4625,0.48125
839,5,0.521875,0.525,0.51875
839,6,0.490625,0.475,0.50625
839,7,0.515625,0.49375,0.5375
839,8,0.484375,0.4875,0.48125
839,9,0.478125,0.50625,0.45
839,10,0.475,0.475,0.475
839,11,0.503125,0.475,0.53125
839,12,0.50625,0.4875,0.525
839,13,0.521875,0.5125,0.53125
839,14,0.51875,0.53125,0.50625
839,15,0.50625,0.5125,0.5
839,16,0.509375,0.55625,0.4625
839,17,0.49375,0.50625,0.48125
839,18,0.5,0.54375,0.45625
839,19,0.484375,0.4875,0.48125
839,20,0.496875,0.50625,0.4875
839,21,0.478125,0.525,0.43125
839,22,0.48125,0.48125,0.48125
839,23,0.478125,0.49375,0.4625
839,24,0.546875,0.5625,0.53125
839,25,0.534375,0.5375,0.53125
839,26,0.5125,0.53125,0.49375
839,27,0.4875,0.48125,0.49375
839,28,0.49375,0.475,0.5125
839,29,0.5,0.51875,0.48125
839,30,0.490625,0.475,0.50625
839,31,0.490625,0.48125,0.5
839,32,0.503125,0.49375,0.5125
839,33,0.490625,0.4875,0.49375
839,34,0.496875,0.50625,0.4875
839,35,0.503125,0.5375,0.46875
839,36,0.475,0.5125,0.4375
839,37,0.4625,0.48125,0.44375
839,38,0.471875,0.46875,0.475
839,39,0.484375,0.45625,0.5125
839,40,0.475,0.46875,0.48125
839,41,0.48125,0.48125,0.48125
839,42,0.453125,0.475,0.43125
839,43,0.4625,0.48125,0.44375
839,44,0.46875,0.46875,0.46875
839,45,0.465625,0.48125,0.45
839,46,0.49375,0.5125,0.475
839,47,0.484375,0.45625,0.5125
840,0,0.4875,0.49375,0.48125
840,1,0.475,0.46875,0.48125
840,2,0.490625,0.46875,0.5125
840,3,0.4875,0.4625,0.5125
840,4,0.490625,0.49375,0.4875
840,5,0.4875,0.51875,0.45625
840,6,0.528125,0.55625,0.5
840,7,0.515625,0.54375,0.4875
840,8,0.509375,0.5125,0.50625
840,9,0.515625,0.525,0.50625
840,10,0.51875,0.5625,0.475
840,11,0.50625,0.51875,0.49375
840,12,0.503125,0.5,0.50625
840,13,0.50625,0.46875,0.54375
840,14,0.471875,0.4375,0.50625
840,15,0.5375,0.5125,0.5625
840,16,0.496875,0.4875,0.50625
840,17,0.478125,0.4625,0.49375
840,18,0.484375,0.475,0.49375
840,19,0.471875,0.4875,0.45625
840,20,0.478125,0.4875,0.46875
840,21,0.503125,0.50625,0.5
840,22,0.478125,0.5,0.45625
840,23,0.49375,0.51875,0.46875
