seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
445,1,0.496875,0.4625,0.53125
445,2,0.5,0.46875,0.53125
445,3,0.49375,0.5375,0.45
445,4,0.49375,0.5375,0.45
445,5,0.490625,0.53125,0.45
445,6,0.509375,0.525,0.49375
445,7,0.496875,0.5375,0.45625
445,8,0.509375,0.5125,0.50625
445,9,0.50625,0.55625,0.45625
445,10,0.525,0.54375,0.50625
445,11,0.509375,0.53125,0.4875
445,12,0.49375,0.49375,0.49375
445,13,0.503125,0.50625,0.5
445,14,0.4875,0.51875,0.45625
445,15,0.5125,0.53125,0.49375
445,16,0.509375,0.525,0.49375
445,17,0.4875,0.49375,0.48125
445,18,0.5375,0.55,0.525
445,19,0.540625,0.55625,0.525
445,20,0.515625,0.5,0.53125
445,21,0.5125,0.525,0.5
445,22,0.509375,0.5625,0.45625
445,23,0.53125,0.5375,0.525
445,24,0.5125,0.49375,0.53125
445,25,0.515625,0.51875,0.5125
445,26,0.50625,0.51875,0.49375
445,27,0.5125,0.5125,0.5125
446,0,0.496875,0.5125,0.48125
446,1,0.496875,0.525,0.46875
446,2,0.521875,0.5125,0.53125
446,3,0.471875,0.4125,0.53125
446,4,0.475,0.4875,0.4625
446,5,0.478125,0.475,0.48125
446,6,0.515625,0.575,0.45625
446,7,0.5,0.51875,0.48125
446,8,0.515625,0.54375,0.4875
446,9,0.49375,0.50625,0.48125
446,10,0.50625,0.50625,0.50625
446,11,0.49375,0.49375,0.49375
446,12,0.50625,0.525,0.4875
446,13,0.5125,0.5,0.525
446,14,0.5,0.5125,0.4875
446,15,0.5125,0.4625,0.5625
446,16,0.5,0.48125,0.51875
446,17,0.53125,0.5125,0.55
446,18,0.53125,0.5,0.5625
446,19,0.490625,0.525,0.45625
446,20,0.51875,0.53125,0.50625
446,21,0.4875,0.4875,0.4875
446,22,0.478125,0.49375,0.4625
446,23,0.4625,0.45625,0.46875
446,24,0.49375,0.50625,0.48125
446,25,0.484375,0.4875,0.48125
446,26,0.496875,0.525,0.46875
446,27,0.51875,0.525,0.5125
447,0,0.5,0.475,0.525
447,1,0.5,0.5,0.5
447,2,0.49375,0.40625,0.58125
447,3,0.5,0.53125,0.46875
447,4,0.51875,0.50625,0.53125
447,5,0.490625,0.48125,0.5
447,6,0.4875,0.46875,0.50625
447,7,0.5125,0.50625,0.51875
447,8,0.5125,0.5375,0.4875
447,9,0.54375,0.5625,0.525
447,10,0.50625,0.53125,0.48125
447,11,0.50625,0.5125,0.5
447,12,0.509375,0.525,0.49375
447,13,0.509375,0.5125,0.50625
447,14,0.51875,0.5375,0.5
447,15,0.503125,0.5125,0.49375
447,16,0.521875,0.525,0.51875
447,17,0.5375,0.51875,0.55625
447,18,0.55,0.55,0.55
447,19,0.521875,0.54375,0.5
447,20,0.53125,0.5625,0.5
447,21,0.534375,0.55625,0.5125
447,22,0.521875,0.5375,0.50625
447,23,0.521875,0.55,0.49375
447,24,0.496875,0.525,0.46875
447,25,0.4875,0.5125,0.4625
447,26,0.51875,0.48125,0.55625
447,27,0.50625,0.49375,0.51875
448,0,0.509375,0.54375,0.475
448,1,0.503125,0.5,0.50625
448,2,0.4875,0.5125,0.4625
448,3,0.490625,0.475,0.50625
448,4,0.471875,0.45625,0.4875
448,5,0.484375,0.4625,0.50625
448,6,0.4625,0.45625,0.46875
448,7,0.478125,0.51875,0.4375
448,8,0.503125,0.49375,0.5125
448,9,0.49375,0.475,0.5125
448,10,0.509375,0.5,0.51875
448,11,0.50625,0.5,0.5125
448,12,0.484375,0.49375,0.475
448,13,0.453125,0.50625,0.4
448,14,0.465625,0.46875,0.4625
448,15,0.490625,0.4875,0.49375
448,16,0.496875,0.5125,0.48125
448,17,0.521875,0.5125,0.53125
448,18,0.49375,0.48125,0.50625
448,19,0.459375,0.44375,0.475
448,20,0.4875,0.5,0.475
448,21,0.459375,0.48125,0.4375
448,22,0.44375,0.43125,0.45625
448,23,0.440625,0.425,0.45625
448,24,0.48125,0.46875,0.49375
448,25,0.490625,0.4875,0.49375
448,26,0.475,0.48125,0.46875
448,27,0.471875,0.45625,0.4875
449,0,0.534375,0.5,0.56875
449,1,0.496875,0.44375,0.55
449,2,0.5,0.54375,0.45625
449,3,0.525,0.50625,0.54375
449,4,0.496875,0.53125,0.4625
449,5,0.503125,0.4875,0.51875
449,6,0.515625,0.4875,0.54375
449,7,0.496875,0.50625,0.4875
449,8,0.515625,0.475,0.55625
449,9,0.528125,0.525,0.53125
449,10,0.50625,0.44375,0.56875
449,11,0.49375,0.48125,0.50625
449,12,0.5125,0.5125,0.5125
449,13,0.525,0.54375,0.50625
449,14,0.525,0.53125,0.51875
449,15,0.51875,0.49375,0.54375
449,16,0.515625,0.4875,0.54375
449,17,0.565625,0.55,0.58125
449,18,0.571875,0.55625,0.5875
449,19,0.540625,0.49375,0.5875
449,20,0.53125,0.5625,0.5
449,21,0.540625,0.55625,0.525
449,22,0.515625,0.5375,0.49375
449,23,0.51875,0.53125,0.50625
449,24,0.540625,0.53125,0.55
449,25,0.534375,0.525,0.54375
449,26,0.525,0.56875,0.48125
449,27,0.525,0.56875,0.48125
450,0,0.490625,0.5125,0.46875
450,1,0.484375,0.5125,0.45625
450,2,0.515625,0.5625,0.46875
450,3,0.503125,0.4875,0.51875
450,4,0.49375,0.48125,0.50625
450,5,0.49375,0.4875,0.5
450,6,0.478125,0.50625,0.45
450,7,0.49375,0.50625,0.48125
450,8,0.475,0.475,0.475
450,9,0.48125,0.53125,0.43125
450,10,0.484375,0.5375,0.43125
450,11,0.49375,0.525,0.4625
450,12,0.490625,0.4875,0.49375
450,13,0.459375,0.475,0.44375
450,14,0.4875,0.45,0.525
450,15,0.528125,0.5,0.55625
450,16,0.525,0.5,0.55
450,17,0.5,0.51875,0.48125
450,18,0.528125,0.525,0.53125
450,19,0.521875,0.49375,0.55
450,20,0.525,0.5625,0.4875
450,21,0.53125,0.5625,0.5
450,22,0.50625,0.5375,0.475
450,23,0.55,0.575,0.525
450,24,0.515625,0.525,0.50625
450,25,0.528125,0.525,0.53125
450,26,0.525,0.54375,0.50625
450,27,0.50625,0.525,0.4875
451,0,0.5,0.5,0.5
451,1,0.48125,0.43125,0.53125
451,2,0.50625,0.55,0.4625
451,3,0.528125,0.5625,0.49375
451,4,0.49375,0.525,0.4625
451,5,0.53125,0.53125,0.53125
451,6,0.50625,0.53125,0.48125
451,7,0.49375,0.53125,0.45625
451,8,0.503125,0.5125,0.49375
451,9,0.53125,0.5125,0.55
451,10,0.51875,0.5125,0.525
451,11,0.50625,0.5,0.5125
451,12,0.490625,0.49375,0.4875
451,13,0.475,0.48125,0.46875
451,14,0.440625,0.425,0.45625
451,15,0.475,0.50625,0.44375
451,16,0.528125,0.55625,0.5
451,17,0.515625,0.51875,0.5125
451,18,0.515625,0.51875,0.5125
451,19,0.51875,0.525,0.5125
451,20,0.515625,0.5375,0.49375
451,21,0.4875,0.5,0.475
451,22,0.4875,0.5125,0.4625
451,23,0.509375,0.51875,0.5
451,24,0.496875,0.50625,0.4875
451,25,0.496875,0.48125,0.5125
451,26,0.5,0.4875,0.5125
451,27,0.4625,0.41875,0.50625
452,0,0.509375,0.49375,0.525
452,1,0.496875,0.44375,0.55
452,2,0.484375,0.50625,0.4625
452,3,0.49375,0.41875,0.56875
452,4,0.465625,0.425,0.50625
452,5,0.48125,0.45,0.5125
452,6,0.49375,0.51875,0.46875
452,7,0.521875,0.53125,0.5125
452,8,0.534375,0.54375,0.525
452,9,0.475,0.45625,0.49375
452,10,0.475,0.4625,0.4875
452,11,0.515625,0.49375,0.5375
452,12,0.49375,0.48125,0.50625
452,13,0.49375,0.475,0.5125
452,14,0.521875,0.51875,0.525
452,15,0.4875,0.4875,0.4875
452,16,0.515625,0.5,0.53125
452,17,0.515625,0.5125,0.51875
452,18,0.53125,0.5,0.5625
452,19,0.484375,0.46875,0.5
452,20,0.4875,0.48125,0.49375
452,21,0.50625,0.5125,0.5
452,22,0.5,0.46875,0.53125
452,23,0.49375,0.45625,0.53125
452,24,0.53125,0.5,0.5625
452,25,0.528125,0.5,0.55625
452,26,0.503125,0.45625,0.55
452,27,0.521875,0.48125,0.5625
453,0,0.509375,0.5,0.51875
453,1,0.484375,0.475,0.49375
453,2,0.4875,0.5,0.475
453,3,0.515625,0.5,0.53125
453,4,0.521875,0.5125,0.53125
453,5,0.54375,0.525,0.5625
453,6,0.53125,0.5,0.5625
453,7,0.49375,0.5,0.4875
453,8,0.553125,0.51875,0.5875
453,9,0.50625,0.45625,0.55625
453,10,0.540625,0.55,0.53125
453,11,0.534375,0.58125,0.4875
453,12,0.51875,0.54375,0.49375
453,13,0.5125,0.56875,0.45625
453,14,0.503125,0.54375,0.4625
453,15,0.5,0.5375,0.4625
453,16,0.51875,0.55,0.4875
453,17,0.496875,0.53125,0.4625
453,18,0.5,0.5,0.5
453,19,0.51875,0.5,0.5375
453,20,0.521875,0.50625,0.5375
453,21,0.515625,0.48125,0.55
453,22,0.475,0.4625,0.4875
453,23,0.515625,0.5125,0.51875
453,24,0.53125,0.525,0.5375
453,25,0.521875,0.525,0.51875
453,26,0.49375,0.4875,0.5
453,27,0.496875,0.5,0.49375
454,0,0.5,0.45625,0.54375
454,1,0.503125,0.51875,0.4875
454,2,0.5125,0.55625,0.46875
454,3,0.49375,0.49375,0.49375
454,4,0.515625,0.4875,0.54375
454,5,0.49375,0.51875,0.46875
454,6,0.4875,0.525,0.45
454,7,0.490625,0.525,0.45625
454,8,0.5,0.5,0.5
454,9,0.509375,0.54375,0.475
454,10,0.50625,0.5125,0.5
454,11,0.50625,0.525,0.4875
454,12,0.5125,0.525,0.5
454,13,0.49375,0.49375,0.49375
454,14,0.478125,0.5,0.45625
454,15,0.528125,0.51875,0.5375
454,16,0.503125,0.475,0.53125
454,17,0.478125,0.4375,0.51875
454,18,0.475,0.4375,0.5125
454,19,0.48125,0.46875,0.49375
454,20,0.509375,0.4875,0.53125
454,21,0.496875,0.46875,0.525
454,22,0.490625,0.4625,0.51875
454,23,0.46875,0.45,0.4875
454,24,0.46875,0.4625,0.475
454,25,0.49375,0.51875,0.46875
454,26,0.45625,0.475,0.4375
454,27,0.478125,0.45625,0.5
455,0,0.50625,0.5,0.5125
455,1,0.50625,0.45,0.5625
455,2,0.5,0.4625,0.5375
455,3,0.496875,0.41875,0.575
455,4,0.496875,0.45625,0.5375
455,5,0.503125,0.4375,0.56875
455,6,0.515625,0.48125,0.55
455,7,0.53125,0.5,0.5625
455,8,0.509375,0.475,0.54375
455,9,0.515625,0.54375,0.4875
455,10,0.5125,0.525,0.5
455,11,0.525,0.53125,0.51875
455,12,0.528125,0.5125,0.54375
455,13,0.5125,0.54375,0.48125
455,14,0.525,0.55625,0.49375
455,15,0.503125,0.53125,0.475
455,16,0.51875,0.53125,0.50625
455,17,0.503125,0.5125,0.49375
455,18,0.521875,0.50625,0.5375
455,19,0.509375,0.525,0.49375
455,20,0.50625,0.51875,0.49375
455,21,0.5,0.5125,0.4875
455,22,0.51875,0.575,0.4625
455,23,0.50625,0.51875,0.49375
455,24,0.521875,0.5375,0.50625
455,25,0.521875,0.55625,0.4875
455,26,0.50625,0.5,0.5125
455,27,0.50625,0.525,0.4875
456,0,0.503125,0.54375,0.4625
456,1,0.49375,0.4875,0.5
456,2,0.50625,0.45,0.5625
456,3,0.515625,0.4875,0.54375
456,4,0.496875,0.5125,0.48125
456,5,0.45625,0.45,0.4625
456,6,0.4625,0.4625,0.4625
456,7,0.49375,0.50625,0.48125
456,8,0.4625,0.5125,0.4125
456,9,0.459375,0.51875,0.4
456,10,0.471875,0.49375,0.45
456,11,0.484375,0.46875,0.5
456,12,0.475,0.4875,0.4625
456,13,0.453125,0.44375,0.4625
456,14,0.434375,0.4,0.46875
456,15,0.434375,0.4625,0.40625
456,16,0.434375,0.4125,0.45625
456,17,0.471875,0.45625,0.4875
456,18,0.4375,0.45,0.425
456,19,0.446875,0.46875,0.425
456,20,0.41875,0.4375,0.4
456,21,0.471875,0.48125,0.4625
456,22,0.5,0.53125,0.46875
456,23,0.509375,0.46875,0.55
456,24,0.465625,0.4375,0.49375
456,25,0.5,0.4875,0.5125
456,26,0.496875,0.4625,0.53125
456,27,0.496875,0.475,0.51875
457,0,0.5,0.46875,0.53125
457,1,0.49375,0.49375,0.49375
457,2,0.503125,0.5375,0.46875
457,3,0.475,0.4875,0.4625
457,4,0.4875,0.53125,0.44375
457,5,0.525,0.55625,0.49375
457,6,0.490625,0.5125,0.46875
457,7,0.471875,0.45,0.49375
457,8,0.5,0.46875,0.53125
457,9,0.515625,0.50625,0.525
457,10,0.48125,0.5125,0.45
457,11,0.503125,0.54375,0.4625
457,12,0.4875,0.51875,0.45625
457,13,0.534375,0.575,0.49375
457,14,0.525,0.5625,0.4875
457,15,0.50625,0.50625,0.50625
457,16,0.503125,0.4625,0.54375
457,17,0.5125,0.53125,0.49375
457,18,0.478125,0.48125,0.475
457,19,0.525,0.54375,0.50625
457,20,0.546875,0.53125,0.5625
457,21,0.546875,0.55625,0.5375
457,22,0.534375,0.56875,0.5
457,23,0.53125,0.5625,0.5
457,24,0.51875,0.525,0.5125
457,25,0.5125,0.525,0.5
457,26,0.525,0.55625,0.49375
457,27,0.51875,0.55625,0.48125
458,0,0.496875,0.50625,0.4875
458,1,0.49375,0.525,0.4625
458,2,0.503125,0.49375,0.5125
458,3,0.51875,0.5125,0.525
458,4,0.50625,0.5625,0.45
458,5,0.5,0.475,0.525
458,6,0.509375,0.55,0.46875
458,7,0.50625,0.49375,0.51875
458,8,0.465625,0.49375,0.4375
458,9,0.509375,0.5125,0.50625
458,10,0.478125,0.475,0.48125
458,11,0.475,0.46875,0.48125
458,12,0.4875,0.43125,0.54375
458,13,0.459375,0.39375,0.525
458,14,0.4875,0.45625,0.51875
458,15,0.49375,0.475,0.5125
458,16,0.478125,0.45625,0.5
458,17,0.48125,0.43125,0.53125
458,18,0.4875,0.46875,0.50625
458,19,0.48125,0.4625,0.5
458,20,0.490625,0.4875,0.49375
458,21,0.490625,0.49375,0.4875
458,22,0.4875,0.45,0.525
458,23,0.478125,0.48125,0.475
458,24,0.478125,0.4875,0.46875
458,25,0.509375,0.5,0.51875
458,26,0.471875,0.5,0.44375
458,27,0.484375,0.53125,0.4375
459,0,0.5,0.45625,0.54375
459,1,0.50625,0.56875,0.44375
459,2,0.5,0.43125,0.56875
459,3,0.484375,0.53125,0.4375
459,4,0.4875,0.46875,0.50625
459,5,0.5,0.4625,0.5375
459,6,0.509375,0.475,0.54375
459,7,0.490625,0.48125,0.5
459,8,0.490625,0.44375,0.5375
459,9,0.496875,0.49375,0.5
459,10,0.490625,0.48125,0.5
459,11,0.5125,0.5125,0.5125
459,12,0.521875,0.55,0.49375
459,13,0.51875,0.55,0.4875
459,14,0.53125,0.55625,0.50625
459,15,0.48125,0.475,0.4875
459,16,0.521875,0.5125,0.53125
459,17,0.509375,0.5125,0.50625
459,18,0.496875,0.4875,0.50625
459,19,0.46875,0.44375,0.49375
459,20,0.465625,0.48125,0.45
459,21,0.46875,0.44375,0.49375
459,22,0.496875,0.475,0.51875
459,23,0.515625,0.5,0.53125
459,24,0.490625,0.48125,0.5
459,25,0.50625,0.5,0.5125
459,26,0.490625,0.45,0.53125
459,27,0.5,0.48125,0.51875
460,0,0.515625,0.5125,0.51875
460,1,0.515625,0.475,0.55625
460,2,0.5,0.49375,0.50625
460,3,0.4875,0.44375,0.53125
460,4,0.515625,0.48125,0.55
460,5,0.525,0.48125,0.56875
460,6,0.515625,0.55625,0.475
460,7,0.5375,0.54375,0.53125
460,8,0.53125,0.50625,0.55625
460,9,0.55,0.54375,0.55625
460,10,0.54375,0.56875,0.51875
460,11,0.578125,0.58125,0.575
460,12,0.571875,0.5875,0.55625
460,13,0.540625,0.59375,0.4875
460,14,0.565625,0.56875,0.5625
460,15,0.553125,0.54375,0.5625
460,16,0.534375,0.51875,0.55
460,17,0.546875,0.54375,0.55
460,18,0.54375,0.55,0.5375
460,19,0.559375,0.55625,0.5625
460,20,0.5375,0.5375,0.5375
460,21,0.54375,0.53125,0.55625
460,22,0.540625,0.5375,0.54375
460,23,0.5375,0.55625,0.51875
460,24,0.534375,0.5625,0.50625
460,25,0.515625,0.51875,0.5125
460,26,0.54375,0.55625,0.53125
460,27,0.540625,0.5875,0.49375
461,0,0.5125,0.50625,0.51875
461,1,0.503125,0.44375,0.5625
461,2,0.490625,0.49375,0.4875
461,3,0.5,0.51875,0.48125
461,4,0.515625,0.5,0.53125
461,5,0.528125,0.55625,0.5
461,6,0.509375,0.53125,0.4875
461,7,0.48125,0.53125,0.43125
461,8,0.521875,0.55625,0.4875
461,9,0.509375,0.54375,0.475
461,10,0.515625,0.4875,0.54375
461,11,0.515625,0.5,0.53125
461,12,0.5125,0.53125,0.49375
461,13,0.4875,0.49375,0.48125
461,14,0.51875,0.50625,0.53125
461,15,0.51875,0.5125,0.525
461,16,0.503125,0.49375,0.5125
461,17,0.503125,0.5375,0.46875
461,18,0.54375,0.54375,0.54375
461,19,0.503125,0.5,0.50625
461,20,0.509375,0.5375,0.48125
461,21,0.525,0.50625,0.54375
461,22,0.490625,0.4625,0.51875
461,23,0.478125,0.46875,0.4875
461,24,0.51875,0.50625,0.53125
461,25,0.503125,0.46875,0.5375
461,26,0.521875,0.5375,0.50625
461,27,0.50625,0.53125,0.48125
462,0,0.496875,0.54375,0.45
462,1,0.503125,0.5125,0.49375
462,2,0.4875,0.4375,0.5375
462,3,0.509375,0.5375,0.48125
462,4,0.4875,0.475,0.5
462,5,0.484375,0.49375,0.475
462,6,0.5125,0.53125,0.49375
462,7,0.503125,0.5125,0.49375
462,8,0.540625,0.60625,0.475
462,9,0.509375,0.54375,0.475
462,10,0.496875,0.51875,0.475
462,11,0.49375,0.48125,0.50625
462,12,0.509375,0.50625,0.5125
462,13,0.5125,0.525,0.5
462,14,0.5375,0.5125,0.5625
462,15,0.525,0.50625,0.54375
462,16,0.51875,0.51875,0.51875
462,17,0.528125,0.525,0.53125
462,18,0.53125,0.53125,0.53125
462,19,0.546875,0.5375,0.55625
462,20,0.528125,0.54375,0.5125
462,21,0.53125,0.55,0.5125
462,22,0.51875,0.54375,0.49375
462,23,0.5125,0.55625,0.46875
462,24,0.5,0.55625,0.44375
462,25,0.5125,0.5375,0.4875
462,26,0.490625,0.51875,0.4625
462,27,0.51875,0.51875,0.51875
463,0,0.509375,0.56875,0.45
463,1,0.503125,0.48125,0.525
463,2,0.521875,0.5125,0.53125
463,3,0.490625,0.4875,0.49375
463,4,0.5,0.49375,0.50625
463,5,0.459375,0.43125,0.4875
463,6,0.471875,0.48125,0.4625
463,7,0.503125,0.50625,0.5
463,8,0.48125,0.5125,0.45
463,9,0.484375,0.48125,0.4875
463,10,0.478125,0.50625,0.45
463,11,0.503125,0.5,0.50625
463,12,0.509375,0.525,0.49375
463,13,0.484375,0.48125,0.4875
463,14,0.4625,0.4375,0.4875
463,15,0.48125,0.45,0.5125
463,16,0.48125,0.45625,0.50625
463,17,0.45625,0.4625,0.45
463,18,0.46875,0.49375,0.44375
463,19,0.45,0.45,0.45
463,20,0.45,0.4625,0.4375
463,21,0.496875,0.5,0.49375
463,22,0.496875,0.5125,0.48125
463,23,0.5125,0.45625,0.56875
463,24,0.5125,0.48125,0.54375
463,25,0.496875,0.45625,0.5375
463,26,0.503125,0.45625,0.55
463,27,0.475,0.4375,0.5125
464,0,0.484375,0.49375,0.475
464,1,0.503125,0.48125,0.525
464,2,0.5,0.39375,0.60625
464,3,0.521875,0.45,0.59375
464,4,0.525,0.50625,0.54375
464,5,0.5125,0.5,0.525
464,6,0.50625,0.51875,0.49375
464,7,0.53125,0.54375,0.51875
464,8,0.546875,0.54375,0.55
464,9,0.509375,0.525,0.49375
464,10,0.53125,0.525,0.5375
464,11,0.546875,0.56875,0.525
464,12,0.553125,0.5375,0.56875
464,13,0.571875,0.55,0.59375
464,14,0.590625,0.60625,0.575
464,15,0.58125,0.55,0.6125
464,16,0.546875,0.55625,0.5375
464,17,0.56875,0.575,0.5625
464,18,0.5625,0.5875,0.5375
464,19,0.553125,0.575,0.53125
464,20,0.55625,0.5875,0.525
464,21,0.553125,0.575,0.53125
464,22,0.5625,0.56875,0.55625
464,23,0.56875,0.58125,0.55625
464,24,0.521875,0.53125,0.5125
464,25,0.51875,0.525,0.5125
464,26,0.540625,0.5625,0.51875
464,27,0.509375,0.525,0.49375
465,0,0.503125,0.48125,0.525
465,1,0.4875,0.4625,0.5125
465,2,0.509375,0.575,0.44375
465,3,0.471875,0.51875,0.425
465,4,0.5,0.49375,0.50625
465,5,0.484375,0.5,0.46875
465,6,0.521875,0.5625,0.48125
465,7,0.49375,0.50625,0.48125
465,8,0.5125,0.5,0.525
465,9,0.5,0.49375,0.50625
465,10,0.45625,0.4375,0.475
465,11,0.4875,0.49375,0.48125
465,12,0.4625,0.46875,0.45625
465,13,0.484375,0.525,0.44375
465,14,0.50625,0.48125,0.53125
465,15,0.484375,0.49375,0.475
465,16,0.48125,0.5125,0.45
465,17,0.46875,0.4875,0.45
465,18,0.49375,0.5125,0.475
465,19,0.5,0.48125,0.51875
465,20,0.478125,0.44375,0.5125
465,21,0.475,0.425,0.525
465,22,0.46875,0.44375,0.49375
465,23,0.49375,0.46875,0.51875
465,24,0.51875,0.5125,0.525
465,25,0.50625,0.50625,0.50625
465,26,0.478125,0.48125,0.475
465,27,0.478125,0.46875,0.4875
466,0,0.521875,0.55,0.49375
466,1,0.490625,0.4875,0.49375
466,2,0.48125,0.45625,0.50625
466,3,0.509375,0.45,0.56875
466,4,0.484375,0.46875,0.5
466,5,0.459375,0.41875,0.5
466,6,0.4625,0.44375,0.48125
466,7,0.46875,0.5,0.4375
466,8,0.478125,0.44375,0.5125
466,9,0.48125,0.49375,0.46875
466,10,0.503125,0.5125,0.49375
466,11,0.48125,0.525,0.4375
466,12,0.475,0.48125,0.46875
466,13,0.49375,0.5,0.4875
466,14,0.471875,0.4375,0.50625
466,15,0.44375,0.425,0.4625
466,16,0.45625,0.4375,0.475
466,17,0.475,0.45625,0.49375
466,18,0.4625,0.48125,0.44375
466,19,0.425,0.39375,0.45625
466,20,0.45,0.44375,0.45625
466,21,0.45625,0.46875,0.44375
466,22,0.453125,0.425,0.48125
466,23,0.4625,0.45,0.475
466,24,0.434375,0.41875,0.45
466,25,0.45625,0.48125,0.43125
466,26,0.475,0.4625,0.4875
466,27,0.490625,0.475,0.50625
467,0,0.5125,0.49375,0.53125
467,1,0.490625,0.55,0.43125
467,2,0.50625,0.58125,0.43125
467,3,0.496875,0.50625,0.4875
467,4,0.4875,0.44375,0.53125
467,5,0.478125,0.4875,0.46875
467,6,0.503125,0.50625,0.5
467,7,0.48125,0.5625,0.4
467,8,0.490625,0.475,0.50625
467,9,0.465625,0.44375,0.4875
467,10,0.5,0.475,0.525
467,11,0.5,0.46875,0.53125
467,12,0.49375,0.46875,0.51875
467,13,0.4625,0.44375,0.48125
467,14,0.475,0.4875,0.4625
467,15,0.48125,0.4875,0.475
467,16,0.484375,0.51875,0.45
467,17,0.48125,0.5,0.4625
467,18,0.48125,0.49375,0.46875
467,19,0.459375,0.4875,0.43125
467,20,0.48125,0.525,0.4375
467,21,0.48125,0.475,0.4875
467,22,0.453125,0.475,0.43125
467,23,0.503125,0.5125,0.49375
467,24,0.4875,0.50625,0.46875
467,25,0.49375,0.50625,0.48125
467,26,0.5,0.4875,0.5125
467,27,0.478125,0.45625,0.5
468,0,0.51875,0.525,0.5125
468,1,0.503125,0.50625,0.5
468,2,0.5125,0.53125,0.49375
468,3,0.525,0.5,0.55
468,4,0.525,0.5375,0.5125
468,5,0.559375,0.54375,0.575
468,6,0.571875,0.5375,0.60625
468,7,0.55625,0.51875,0.59375
468,8,0.50625,0.4875,0.525
468,9,0.503125,0.50625,0.5
468,10,0.534375,0.54375,0.525
468,11,0.478125,0.4625,0.49375
468,12,0.53125,0.5125,0.55
468,13,0.509375,0.50625,0.5125
468,14,0.503125,0.49375,0.5125
468,15,0.503125,0.50625,0.5
468,16,0.496875,0.48125,0.5125
468,17,0.4875,0.49375,0.48125
468,18,0.5125,0.48125,0.54375
468,19,0.528125,0.525,0.53125
468,20,0.515625,0.5125,0.51875
468,21,0.534375,0.51875,0.55
468,22,0.56875,0.5125,0.625
468,23,0.55,0.53125,0.56875
468,24,0.54375,0.49375,0.59375
468,25,0.55625,0.50625,0.60625
468,26,0.571875,0.51875,0.625
468,27,0.525,0.46875,0.58125
469,0,0.496875,0.49375,0.5
469,1,0.4875,0.475,0.5
469,2,0.503125,0.5,0.50625
469,3,0.49375,0.51875,0.46875
469,4,0.471875,0.4375,0.50625
469,5,0.46875,0.4375,0.5
469,6,0.471875,0.51875,0.425
469,7,0.509375,0.5125,0.50625
469,8,0.5,0.5,0.5
469,9,0.475,0.5,0.45
469,10,0.45625,0.48125,0.43125
469,11,0.45,0.5125,0.3875
469,12,0.503125,0.4875,0.51875
469,13,0.465625,0.475,0.45625
469,14,0.46875,0.4875,0.45
469,15,0.48125,0.4625,0.5
469,16,0.475,0.48125,0.46875
469,17,0.440625,0.4375,0.44375
469,18,0.484375,0.48125,0.4875
469,19,0.490625,0.48125,0.5
469,20,0.484375,0.46875,0.5
469,21,0.478125,0.45,0.50625
469,22,0.453125,0.4375,0.46875
469,23,0.465625,0.48125,0.45
469,24,0.45625,0.43125,0.48125
469,25,0.471875,0.45,0.49375
469,26,0.49375,0.4875,0.5
469,27,0.45,0.45,0.45
470,0,0.5125,0.55,0.475
470,1,0.509375,0.5625,0.45625
470,2,0.5,0.5125,0.4875
470,3,0.4875,0.5,0.475
470,4,0.478125,0.4625,0.49375
470,5,0.496875,0.49375,0.5
470,6,0.5,0.5,0.5
470,7,0.49375,0.45625,0.53125
470,8,0.4625,0.4375,0.4875
470,9,0.4875,0.45625,0.51875
470,10,0.465625,0.4625,0.46875
470,11,0.49375,0.4625,0.525
470,12,0.5,0.5,0.5
470,13,0.471875,0.4625,0.48125
470,14,0.5,0.5,0.5
470,15,0.46875,0.45625,0.48125
470,16,0.453125,0.45625,0.45
470,17,0.465625,0.45625,0.475
470,18,0.45,0.4375,0.4625
470,19,0.4625,0.44375,0.48125
470,20,0.48125,0.46875,0.49375
470,21,0.459375,0.4875,0.43125
470,22,0.45625,0.45625,0.45625
470,23,0.503125,0.5,0.50625
470,24,0.475,0.49375,0.45625
470,25,0.490625,0.44375,0.5375
470,26,0.503125,0.49375,0.5125
470,27,0.534375,0.55625,0.5125
471,0,0.50625,0.4875,0.525
471,1,0.509375,0.5125,0.50625
471,2,0.5125,0.5625,0.4625
471,3,0.509375,0.48125,0.5375
471,4,0.4875,0.5125,0.4625
471,5,0.465625,0.44375,0.4875
471,6,0.484375,0.475,0.49375
471,7,0.484375,0.5,0.46875
471,8,0.521875,0.50625,0.5375
471,9,0.50625,0.51875,0.49375
471,10,0.525,0.525,0.525
471,11,0.521875,0.5625,0.48125
471,12,0.49375,0.46875,0.51875
471,13,0.51875,0.5125,0.525
471,14,0.50625,0.49375,0.51875
471,15,0.509375,0.5,0.51875
471,16,0.5,0.4875,0.5125
471,17,0.5,0.50625,0.49375
471,18,0.5,0.5125,0.4875
471,19,0.5,0.525,0.475
471,20,0.515625,0.53125,0.5
471,21,0.496875,0.50625,0.4875
471,22,0.5,0.48125,0.51875
471,23,0.503125,0.5,0.50625
471,24,0.496875,0.4875,0.50625
471,25,0.49375,0.475,0.5125
471,26,0.503125,0.48125,0.525
471,27,0.490625,0.43125,0.55
472,0,0.5,0.525,0.475
472,1,0.50625,0.55,0.4625
472,2,0.496875,0.46875,0.525
472,3,0.490625,0.49375,0.4875
472,4,0.49375,0.5,0.4875
