seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
64,27,0.525,0.50625,0.54375
64,28,0.53125,0.51875,0.54375
64,29,0.515625,0.50625,0.525
64,30,0.5375,0.54375,0.53125
64,31,0.534375,0.55625,0.5125
64,32,0.540625,0.55625,0.525
64,33,0.54375,0.5625,0.525
64,34,0.5375,0.55625,0.51875
64,35,0.528125,0.5,0.55625
64,36,0.528125,0.50625,0.55
64,37,0.55,0.54375,0.55625
64,38,0.53125,0.5375,0.525
64,39,0.503125,0.53125,0.475
64,40,0.49375,0.51875,0.46875
64,41,0.50625,0.51875,0.49375
64,42,0.5125,0.50625,0.51875
64,43,0.5125,0.49375,0.53125
64,44,0.51875,0.5,0.5375
64,45,0.515625,0.50625,0.525
64,46,0.484375,0.48125,0.4875
64,47,0.521875,0.5375,0.50625
64,48,0.5375,0.575,0.5
64,49,0.525,0.5375,0.5125
64,50,0.51875,0.5375,0.5
64,51,0.5125,0.53125,0.49375
64,52,0.553125,0.58125,0.525
64,53,0.55625,0.56875,0.54375
64,54,0.55,0.55,0.55
64,55,0.5375,0.575,0.5
64,56,0.546875,0.59375,0.5
64,57,0.521875,0.54375,0.5
64,58,0.54375,0.55625,0.53125
64,59,0.534375,0.49375,0.575
64,60,0.540625,0.50625,0.575
64,61,0.521875,0.49375,0.55
64,62,0.496875,0.4625,0.53125
64,63,0.5125,0.46875,0.55625
64,64,0.496875,0.44375,0.55
64,65,0.51875,0.45625,0.58125
64,66,0.5375,0.50625,0.56875
64,67,0.51875,0.4875,0.55
64,68,0.540625,0.49375,0.5875
64,69,0.534375,0.5125,0.55625
64,70,0.534375,0.5125,0.55625
64,71,0.53125,0.51875,0.54375
64,72,0.5125,0.49375,0.53125
64,73,0.528125,0.51875,0.5375
64,74,0.5375,0.54375,0.53125
64,75,0.553125,0.5625,0.54375
64,76,0.540625,0.5125,0.56875
64,77,0.55,0.525,0.575
64,78,0.559375,0.5375,0.58125
64,79,0.5375,0.54375,0.53125
65,0,0.5,0.5625,0.4375
65,1,0.490625,0.51875,0.4625
65,2,0.4875,0.4875,0.4875
65,3,0.503125,0.53125,0.475
65,4,0.496875,0.55,0.44375
65,5,0.521875,0.5875,0.45625
65,6,0.5,0.55625,0.44375
65,7,0.50625,0.55,0.4625
65,8,0.471875,0.525,0.41875
65,9,0.459375,0.49375,0.425
65,10,0.503125,0.55625,0.45
65,11,0.46875,0.48125,0.45625
65,12,0.471875,0.525,0.41875
65,13,0.478125,0.5125,0.44375
65,14,0.459375,0.48125,0.4375
65,15,0.5,0.525,0.475
65,16,0.4875,0.55,0.425
65,17,0.4875,0.525,0.45
65,18,0.478125,0.48125,0.475
65,19,0.478125,0.4625,0.49375
65,20,0.48125,0.4625,0.5
65,21,0.484375,0.45,0.51875
65,22,0.475,0.46875,0.48125
65,23,0.46875,0.45625,0.48125
65,24,0.4625,0.43125,0.49375
65,25,0.490625,0.4625,0.51875
65,26,0.509375,0.45625,0.5625
65,27,0.49375,0.45,0.5375
65,28,0.475,0.425,0.525
65,29,0.490625,0.475,0.50625
65,30,0.49375,0.44375,0.54375
65,31,0.503125,0.45625,0.55
65,32,0.484375,0.43125,0.5375
65,33,0.471875,0.44375,0.5
65,34,0.459375,0.43125,0.4875
65,35,0.471875,0.4625,0.48125
65,36,0.471875,0.44375,0.5
65,37,0.484375,0.45625,0.5125
65,38,0.48125,0.45625,0.50625
65,39,0.478125,0.4625,0.49375
65,40,0.45,0.425,0.475
65,41,0.471875,0.45,0.49375
65,42,0.446875,0.40625,0.4875
65,43,0.46875,0.4875,0.45
65,44,0.453125,0.44375,0.4625
65,45,0.44375,0.425,0.4625
65,46,0.421875,0.425,0.41875
65,47,0.425,0.43125,0.41875
65,48,0.415625,0.41875,0.4125
65,49,0.425,0.39375,0.45625
65,50,0.440625,0.44375,0.4375
65,51,0.478125,0.475,0.48125
65,52,0.46875,0.5,0.4375
65,53,0.46875,0.48125,0.45625
65,54,0.471875,0.525,0.41875
65,55,0.484375,0.51875,0.45
65,56,0.471875,0.50625,0.4375
65,57,0.4625,0.48125,0.44375
65,58,0.49375,0.5125,0.475
65,59,0.4875,0.51875,0.45625
65,60,0.471875,0.49375,0.45
65,61,0.49375,0.525,0.4625
65,62,0.48125,0.5125,0.45
65,63,0.465625,0.4875,0.44375
65,64,0.434375,0.45,0.41875
65,65,0.4375,0.45625,0.41875
65,66,0.44375,0.45,0.4375
65,67,0.43125,0.4375,0.425
65,68,0.446875,0.4625,0.43125
65,69,0.446875,0.46875,0.425
65,70,0.45,0.475,0.425
65,71,0.4375,0.4625,0.4125
65,72,0.434375,0.44375,0.425
65,73,0.4375,0.44375,0.43125
65,74,0.45,0.45625,0.44375
65,75,0.453125,0.46875,0.4375
65,76,0.465625,0.4625,0.46875
65,77,0.440625,0.4375,0.44375
65,78,0.446875,0.475,0.41875
65,79,0.44375,0.45,0.4375
66,0,0.496875,0.50625,0.4875
66,1,0.478125,0.46875,0.4875
66,2,0.496875,0.53125,0.4625
66,3,0.5,0.4875,0.5125
66,4,0.49375,0.46875,0.51875
66,5,0.50625,0.45625,0.55625
66,6,0.5125,0.5125,0.5125
66,7,0.490625,0.49375,0.4875
66,8,0.496875,0.46875,0.525
66,9,0.48125,0.4125,0.55
66,10,0.5,0.41875,0.58125
66,11,0.478125,0.425,0.53125
66,12,0.48125,0.46875,0.49375
66,13,0.4875,0.5,0.475
66,14,0.5125,0.55,0.475
66,15,0.50625,0.5375,0.475
66,16,0.478125,0.51875,0.4375
66,17,0.471875,0.4875,0.45625
66,18,0.496875,0.45625,0.5375
66,19,0.5125,0.50625,0.51875
66,20,0.496875,0.5125,0.48125
66,21,0.53125,0.51875,0.54375
66,22,0.49375,0.5,0.4875
66,23,0.49375,0.51875,0.46875
66,24,0.53125,0.53125,0.53125
66,25,0.50625,0.48125,0.53125
66,26,0.5125,0.50625,0.51875
66,27,0.484375,0.49375,0.475
66,28,0.503125,0.5,0.50625
66,29,0.490625,0.4625,0.51875
66,30,0.484375,0.4625,0.50625
66,31,0.525,0.51875,0.53125
66,32,0.496875,0.46875,0.525
66,33,0.475,0.44375,0.50625
66,34,0.471875,0.43125,0.5125
66,35,0.5125,0.48125,0.54375
66,36,0.509375,0.45625,0.5625
66,37,0.5,0.45625,0.54375
66,38,0.49375,0.41875,0.56875
66,39,0.5,0.45,0.55
66,40,0.496875,0.43125,0.5625
66,41,0.471875,0.43125,0.5125
66,42,0.446875,0.40625,0.4875
66,43,0.49375,0.4375,0.55
66,44,0.51875,0.48125,0.55625
66,45,0.475,0.44375,0.50625
66,46,0.496875,0.49375,0.5
66,47,0.515625,0.53125,0.5
66,48,0.509375,0.50625,0.5125
66,49,0.503125,0.5,0.50625
66,50,0.51875,0.53125,0.50625
66,51,0.496875,0.46875,0.525
66,52,0.49375,0.46875,0.51875
66,53,0.509375,0.48125,0.5375
66,54,0.509375,0.4625,0.55625
66,55,0.5,0.46875,0.53125
66,56,0.4875,0.45,0.525
66,57,0.5,0.44375,0.55625
66,58,0.509375,0.475,0.54375
66,59,0.5125,0.45625,0.56875
66,60,0.4625,0.4,0.525
66,61,0.484375,0.44375,0.525
66,62,0.503125,0.44375,0.5625
66,63,0.5125,0.475,0.55
66,64,0.509375,0.46875,0.55
66,65,0.496875,0.46875,0.525
66,66,0.50625,0.48125,0.53125
66,67,0.503125,0.475,0.53125
66,68,0.49375,0.48125,0.50625
66,69,0.496875,0.48125,0.5125
66,70,0.490625,0.4875,0.49375
66,71,0.490625,0.475,0.50625
66,72,0.509375,0.45625,0.5625
66,73,0.49375,0.46875,0.51875
66,74,0.478125,0.475,0.48125
66,75,0.4875,0.48125,0.49375
66,76,0.49375,0.475,0.5125
66,77,0.496875,0.48125,0.5125
66,78,0.478125,0.45,0.50625
66,79,0.475,0.475,0.475
67,0,0.490625,0.51875,0.4625
67,1,0.50625,0.59375,0.41875
67,2,0.509375,0.50625,0.5125
67,3,0.4875,0.5625,0.4125
67,4,0.490625,0.56875,0.4125
67,5,0.490625,0.53125,0.45
67,6,0.515625,0.51875,0.5125
67,7,0.4875,0.53125,0.44375
67,8,0.515625,0.53125,0.5
67,9,0.50625,0.51875,0.49375
67,10,0.496875,0.5,0.49375
67,11,0.490625,0.50625,0.475
67,12,0.4875,0.51875,0.45625
67,13,0.484375,0.50625,0.4625
67,14,0.490625,0.5375,0.44375
67,15,0.471875,0.50625,0.4375
67,16,0.50625,0.51875,0.49375
67,17,0.490625,0.49375,0.4875
67,18,0.521875,0.5,0.54375
67,19,0.53125,0.5125,0.55
67,20,0.5125,0.49375,0.53125
67,21,0.5,0.475,0.525
67,22,0.515625,0.48125,0.55
67,23,0.53125,0.51875,0.54375
67,24,0.521875,0.50625,0.5375
67,25,0.515625,0.5,0.53125
67,26,0.540625,0.525,0.55625
67,27,0.525,0.51875,0.53125
67,28,0.51875,0.525,0.5125
67,29,0.546875,0.54375,0.55
67,30,0.515625,0.5125,0.51875
67,31,0.521875,0.51875,0.525
67,32,0.515625,0.54375,0.4875
67,33,0.515625,0.55,0.48125
67,34,0.521875,0.525,0.51875
67,35,0.5125,0.525,0.5
67,36,0.509375,0.525,0.49375
67,37,0.5375,0.54375,0.53125
67,38,0.509375,0.525,0.49375
67,39,0.49375,0.475,0.5125
67,40,0.45,0.4625,0.4375
67,41,0.46875,0.48125,0.45625
67,42,0.490625,0.525,0.45625
67,43,0.5,0.51875,0.48125
67,44,0.478125,0.49375,0.4625
67,45,0.5,0.525,0.475
67,46,0.49375,0.51875,0.46875
67,47,0.48125,0.475,0.4875
67,48,0.48125,0.475,0.4875
67,49,0.5,0.50625,0.49375
67,50,0.49375,0.49375,0.49375
67,51,0.5125,0.4875,0.5375
67,52,0.534375,0.53125,0.5375
67,53,0.521875,0.53125,0.5125
67,54,0.49375,0.50625,0.48125
67,55,0.515625,0.53125,0.5
67,56,0.5,0.5125,0.4875
67,57,0.51875,0.525,0.5125
67,58,0.496875,0.5,0.49375
67,59,0.528125,0.50625,0.55
67,60,0.515625,0.50625,0.525
67,61,0.496875,0.49375,0.5
67,62,0.4875,0.5,0.475
67,63,0.490625,0.50625,0.475
67,64,0.484375,0.475,0.49375
67,65,0.496875,0.4875,0.50625
67,66,0.515625,0.50625,0.525
67,67,0.521875,0.50625,0.5375
67,68,0.5375,0.53125,0.54375
67,69,0.51875,0.51875,0.51875
67,70,0.521875,0.50625,0.5375
67,71,0.521875,0.4875,0.55625
67,72,0.509375,0.53125,0.4875
67,73,0.484375,0.48125,0.4875
67,74,0.496875,0.50625,0.4875
67,75,0.49375,0.5,0.4875
67,76,0.509375,0.51875,0.5
67,77,0.525,0.55,0.5
67,78,0.528125,0.55625,0.5
67,79,0.50625,0.4875,0.525
68,0,0.48125,0.45625,0.50625
68,1,0.490625,0.525,0.45625
68,2,0.49375,0.46875,0.51875
68,3,0.50625,0.525,0.4875
68,4,0.490625,0.5125,0.46875
68,5,0.50625,0.525,0.4875
68,6,0.5125,0.54375,0.48125
68,7,0.5,0.5125,0.4875
68,8,0.496875,0.525,0.46875
68,9,0.503125,0.525,0.48125
68,10,0.50625,0.51875,0.49375
68,11,0.490625,0.525,0.45625
68,12,0.5,0.48125,0.51875
68,13,0.496875,0.51875,0.475
68,14,0.51875,0.50625,0.53125
68,15,0.496875,0.5,0.49375
68,16,0.490625,0.4875,0.49375
68,17,0.490625,0.4875,0.49375
68,18,0.496875,0.56875,0.425
68,19,0.5,0.525,0.475
68,20,0.525,0.54375,0.50625
68,21,0.515625,0.53125,0.5
68,22,0.51875,0.525,0.5125
68,23,0.509375,0.50625,0.5125
68,24,0.51875,0.55,0.4875
68,25,0.503125,0.525,0.48125
68,26,0.50625,0.5,0.5125
68,27,0.5125,0.5375,0.4875
68,28,0.53125,0.55625,0.50625
68,29,0.490625,0.5,0.48125
68,30,0.4875,0.525,0.45
68,31,0.534375,0.55625,0.5125
68,32,0.50625,0.53125,0.48125
68,33,0.4875,0.5,0.475
68,34,0.509375,0.55625,0.4625
68,35,0.49375,0.51875,0.46875
68,36,0.478125,0.5,0.45625
68,37,0.496875,0.51875,0.475
68,38,0.503125,0.525,0.48125
68,39,0.5,0.525,0.475
68,40,0.51875,0.5375,0.5
68,41,0.515625,0.55625,0.475
68,42,0.496875,0.51875,0.475
68,43,0.49375,0.5375,0.45
68,44,0.475,0.5375,0.4125
68,45,0.46875,0.5125,0.425
68,46,0.490625,0.53125,0.45
68,47,0.484375,0.525,0.44375
68,48,0.509375,0.56875,0.45
68,49,0.478125,0.5125,0.44375
68,50,0.478125,0.53125,0.425
68,51,0.503125,0.54375,0.4625
68,52,0.528125,0.575,0.48125
68,53,0.503125,0.53125,0.475
68,54,0.521875,0.55,0.49375
68,55,0.525,0.53125,0.51875
68,56,0.515625,0.55,0.48125
68,57,0.484375,0.5,0.46875
68,58,0.4875,0.49375,0.48125
68,59,0.515625,0.53125,0.5
68,60,0.528125,0.54375,0.5125
68,61,0.521875,0.54375,0.5
68,62,0.51875,0.53125,0.50625
68,63,0.521875,0.55,0.49375
68,64,0.51875,0.50625,0.53125
68,65,0.509375,0.525,0.49375
68,66,0.515625,0.5375,0.49375
68,67,0.528125,0.54375,0.5125
68,68,0.5375,0.55625,0.51875
68,69,0.540625,0.55,0.53125
68,70,0.534375,0.5375,0.53125
68,71,0.521875,0.51875,0.525
68,72,0.534375,0.55,0.51875
68,73,0.5375,0.5625,0.5125
68,74,0.565625,0.575,0.55625
68,75,0.55,0.5625,0.5375
68,76,0.5625,0.5875,0.5375
68,77,0.559375,0.59375,0.525
68,78,0.55625,0.60625,0.50625
68,79,0.58125,0.625,0.5375
69,0,0.490625,0.53125,0.45
69,1,0.509375,0.49375,0.525
69,2,0.5,0.53125,0.46875
69,3,0.509375,0.51875,0.5
69,4,0.503125,0.475,0.53125
69,5,0.503125,0.5,0.50625
69,6,0.5125,0.49375,0.53125
69,7,0.503125,0.4875,0.51875
69,8,0.521875,0.5,0.54375
69,9,0.528125,0.46875,0.5875
69,10,0.509375,0.4625,0.55625
69,11,0.51875,0.49375,0.54375
69,12,0.55,0.5375,0.5625
69,13,0.49375,0.4625,0.525
69,14,0.540625,0.49375,0.5875
69,15,0.546875,0.5125,0.58125
69,16,0.50625,0.49375,0.51875
69,17,0.528125,0.5,0.55625
69,18,0.559375,0.54375,0.575
69,19,0.5375,0.49375,0.58125
69,20,0.525,0.54375,0.50625
69,21,0.515625,0.48125,0.55
69,22,0.5375,0.5375,0.5375
69,23,0.559375,0.5375,0.58125
69,24,0.559375,0.5375,0.58125
69,25,0.5625,0.55,0.575
69,26,0.553125,0.55,0.55625
69,27,0.5375,0.53125,0.54375
69,28,0.546875,0.55,0.54375
69,29,0.559375,0.5625,0.55625
69,30,0.5625,0.575,0.55
69,31,0.546875,0.55,0.54375
69,32,0.5625,0.5625,0.5625
69,33,0.575,0.58125,0.56875
69,34,0.55625,0.5625,0.55
69,35,0.55,0.56875,0.53125
69,36,0.534375,0.5625,0.50625
69,37,0.553125,0.5875,0.51875
69,38,0.565625,0.5875,0.54375
69,39,0.53125,0.55,0.5125
69,40,0.525,0.51875,0.53125
69,41,0.546875,0.53125,0.5625
69,42,0.553125,0.54375,0.5625
69,43,0.55,0.49375,0.60625
69,44,0.534375,0.5,0.56875
69,45,0.565625,0.5375,0.59375
69,46,0.559375,0.54375,0.575
69,47,0.575,0.58125,0.56875
69,48,0.56875,0.5625,0.575
69,49,0.575,0.5625,0.5875
69,50,0.596875,0.5625,0.63125
69,51,0.621875,0.5875,0.65625
69,52,0.63125,0.6,0.6625
69,53,0.646875,0.6125,0.68125
69,54,0.615625,0.59375,0.6375
69,55,0.64375,0.61875,0.66875
69,56,0.628125,0.5875,0.66875
69,57,0.646875,0.61875,0.675
69,58,0.621875,0.56875,0.675
69,59,0.621875,0.59375,0.65
69,60,0.625,0.6,0.65
69,61,0.621875,0.59375,0.65
69,62,0.609375,0.5625,0.65625
69,63,0.60625,0.58125,0.63125
69,64,0.609375,0.60625,0.6125
69,65,0.584375,0.575,0.59375
69,66,0.584375,0.56875,0.6
69,67,0.578125,0.55,0.60625
69,68,0.578125,0.55625,0.6
69,69,0.565625,0.51875,0.6125
69,70,0.5625,0.54375,0.58125
69,71,0.534375,0.525,0.54375
69,72,0.54375,0.525,0.5625
69,73,0.55625,0.525,0.5875
69,74,0.534375,0.51875,0.55
69,75,0.56875,0.575,0.5625
69,76,0.565625,0.55625,0.575
69,77,0.565625,0.58125,0.55
69,78,0.553125,0.6,0.50625
69,79,0.54375,0.5875,0.5
70,0,0.48125,0.45,0.5125
70,1,0.496875,0.5125,0.48125
70,2,0.4875,0.53125,0.44375
70,3,0.50625,0.5375,0.475
70,4,0.5,0.56875,0.43125
70,5,0.49375,0.575,0.4125
70,6,0.5,0.61875,0.38125
70,7,0.5,0.53125,0.46875
70,8,0.5,0.55625,0.44375
70,9,0.521875,0.54375,0.5
70,10,0.50625,0.5125,0.5
70,11,0.525,0.5875,0.4625
70,12,0.521875,0.56875,0.475
70,13,0.51875,0.5875,0.45
70,14,0.5125,0.575,0.45
70,15,0.503125,0.5125,0.49375
70,16,0.51875,0.5375,0.5
70,17,0.4875,0.50625,0.46875
70,18,0.5125,0.5375,0.4875
70,19,0.50625,0.5375,0.475
70,20,0.50625,0.5125,0.5
70,21,0.49375,0.525,0.4625
70,22,0.509375,0.50625,0.5125
70,23,0.503125,0.49375,0.5125
70,24,0.50625,0.4875,0.525
70,25,0.5,0.48125,0.51875
70,26,0.503125,0.4625,0.54375
70,27,0.5125,0.5125,0.5125
70,28,0.49375,0.475,0.5125
70,29,0.5,0.475,0.525
70,30,0.525,0.50625,0.54375
70,31,0.4875,0.46875,0.50625
70,32,0.5,0.49375,0.50625
70,33,0.49375,0.5125,0.475
70,34,0.471875,0.45,0.49375
70,35,0.4875,0.48125,0.49375
70,36,0.509375,0.48125,0.5375
70,37,0.509375,0.48125,0.5375
70,38,0.496875,0.5125,0.48125
70,39,0.48125,0.475,0.4875
70,40,0.48125,0.46875,0.49375
70,41,0.490625,0.46875,0.5125
70,42,0.5125,0.46875,0.55625
70,43,0.49375,0.4875,0.5
70,44,0.478125,0.48125,0.475
70,45,0.465625,0.4375,0.49375
70,46,0.471875,0.4625,0.48125
70,47,0.478125,0.46875,0.4875
70,48,0.49375,0.51875,0.46875
70,49,0.48125,0.50625,0.45625
70,50,0.471875,0.51875,0.425
70,51,0.45,0.475,0.425
70,52,0.415625,0.4375,0.39375
70,53,0.4625,0.4875,0.4375
70,54,0.484375,0.49375,0.475
70,55,0.471875,0.4875,0.45625
70,56,0.49375,0.5,0.4875
70,57,0.490625,0.50625,0.475
70,58,0.46875,0.4875,0.45
70,59,0.471875,0.46875,0.475
70,60,0.4875,0.5,0.475
70,61,0.496875,0.50625,0.4875
70,62,0.465625,0.4875,0.44375
70,63,0.465625,0.4875,0.44375
70,64,0.475,0.4875,0.4625
70,65,0.44375,0.45,0.4375
70,66,0.453125,0.44375,0.4625
70,67,0.4625,0.44375,0.48125
70,68,0.4625,0.45625,0.46875
70,69,0.45625,0.45625,0.45625
70,70,0.459375,0.4625,0.45625
70,71,0.453125,0.475,0.43125
70,72,0.46875,0.48125,0.45625
70,73,0.44375,0.4625,0.425
70,74,0.44375,0.48125,0.40625
70,75,0.4625,0.475,0.45
70,76,0.465625,0.4875,0.44375
70,77,0.465625,0.49375,0.4375
70,78,0.453125,0.475,0.43125
70,79,0.453125,0.45625,0.45
71,0,0.48125,0.39375,0.56875
71,1,0.496875,0.4625,0.53125
71,2,0.4875,0.4625,0.5125
71,3,0.515625,0.5,0.53125
71,4,0.503125,0.475,0.53125
71,5,0.496875,0.50625,0.4875
71,6,0.4875,0.51875,0.45625
71,7,0.475,0.5625,0.3875
71,8,0.465625,0.475,0.45625
71,9,0.475,0.49375,0.45625
71,10,0.478125,0.5375,0.41875
71,11,0.496875,0.54375,0.45
71,12,0.475,0.5375,0.4125
71,13,0.46875,0.50625,0.43125
71,14,0.4875,0.525,0.45
71,15,0.478125,0.51875,0.4375
71,16,0.4875,0.51875,0.45625
71,17,0.49375,0.49375,0.49375
71,18,0.46875,0.46875,0.46875
71,19,0.475,0.50625,0.44375
71,20,0.478125,0.48125,0.475
71,21,0.490625,0.49375,0.4875
71,22,0.503125,0.49375,0.5125
71,23,0.503125,0.51875,0.4875
71,24,0.490625,0.5,0.48125
71,25,0.4875,0.45625,0.51875
71,26,0.50625,0.48125,0.53125
71,27,0.50625,0.46875,0.54375
71,28,0.484375,0.43125,0.5375
71,29,0.5,0.50625,0.49375
71,30,0.484375,0.48125,0.4875
71,31,0.503125,0.5,0.50625
71,32,0.490625,0.48125,0.5
71,33,0.50625,0.49375,0.51875
71,34,0.48125,0.45625,0.50625
71,35,0.50625,0.49375,0.51875
71,36,0.475,0.48125,0.46875
71,37,0.49375,0.4875,0.5
71,38,0.490625,0.5125,0.46875
71,39,0.509375,0.51875,0.5
71,40,0.509375,0.5,0.51875
71,41,0.490625,0.49375,0.4875
71,42,0.49375,0.49375,0.49375
71,43,0.50625,0.49375,0.51875
71,44,0.5125,0.50625,0.51875
71,45,0.51875,0.525,0.5125
71,46,0.5125,0.49375,0.53125
71,47,0.503125,0.5125,0.49375
71,48,0.534375,0.5625,0.50625
71,49,0.5375,0.5625,0.5125
71,50,0.525,0.5375,0.5125
71,51,0.509375,0.5625,0.45625
71,52,0.446875,0.45,0.44375
71,53,0.45625,0.4625,0.45
71,54,0.440625,0.4375,0.44375
71,55,0.44375,0.44375,0.44375
71,56,0.45625,0.45625,0.45625
71,57,0.490625,0.48125,0.5
71,58,0.503125,0.49375,0.5125
71,59,0.521875,0.525,0.51875
71,60,0.471875,0.475,0.46875
71,61,0.49375,0.5,0.4875
71,62,0.478125,0.48125,0.475
71,63,0.46875,0.48125,0.45625
71,64,0.50625,0.51875,0.49375
71,65,0.525,0.54375,0.50625
71,66,0.528125,0.5375,0.51875
71,67,0.51875,0.5125,0.525
71,68,0.521875,0.5125,0.53125
71,69,0.5375,0.51875,0.55625
71,70,0.509375,0.49375,0.525
71,71,0.509375,0.5,0.51875
71,72,0.5,0.48125,0.51875
71,73,0.5,0.50625,0.49375
71,74,0.496875,0.50625,0.4875
71,75,0.509375,0.50625,0.5125
71,76,0.515625,0.53125,0.5
71,77,0.525,0.53125,0.51875
71,78,0.5,0.5,0.5
71,79,0.509375,0.51875,0.5
72,0,0.490625,0.49375,0.4875
72,1,0.490625,0.5,0.48125
72,2,0.5,0.41875,0.58125
72,3,0.4875,0.50625,0.46875
72,4,0.5,0.525,0.475
72,5,0.515625,0.5375,0.49375
72,6,0.490625,0.54375,0.4375
72,7,0.503125,0.54375,0.4625
72,8,0.50625,0.49375,0.51875
72,9,0.496875,0.5125,0.48125
72,10,0.521875,0.5125,0.53125
72,11,0.503125,0.525,0.48125
72,12,0.5125,0.53125,0.49375
72,13,0.509375,0.5,0.51875
72,14,0.5,0.4875,0.5125
72,15,0.490625,0.46875,0.5125
72,16,0.50625,0.5,0.5125
72,17,0.5125,0.5125,0.5125
72,18,0.503125,0.4875,0.51875
72,19,0.49375,0.49375,0.49375
72,20,0.509375,0.49375,0.525
72,21,0.496875,0.48125,0.5125
72,22,0.49375,0.475,0.5125
72,23,0.515625,0.5,0.53125
72,24,0.503125,0.4625,0.54375
72,25,0.49375,0.48125,0.50625
72,26,0.490625,0.46875,0.5125
72,27,0.484375,0.5,0.46875
72,28,0.503125,0.5,0.50625
72,29,0.5125,0.54375,0.48125
72,30,0.475,0.4875,0.4625
72,31,0.509375,0.5125,0.50625
72,32,0.5,0.50625,0.49375
72,33,0.51875,0.5,0.5375
72,34,0.515625,0.46875,0.5625
72,35,0.49375,0.44375,0.54375
72,36,0.509375,0.4875,0.53125
72,37,0.509375,0.45625,0.5625
72,38,0.51875,0.48125,0.55625
72,39,0.484375,0.4625,0.50625
72,40,0.5125,0.5,0.525
72,41,0.50625,0.5125,0.5
72,42,0.478125,0.46875,0.4875
72,43,0.4875,0.4875,0.4875
72,44,0.484375,0.475,0.49375
72,45,0.478125,0.45,0.50625
72,46,0.49375,0.48125,0.50625
72,47,0.5125,0.5125,0.5125
72,48,0.525,0.525,0.525
72,49,0.515625,0.50625,0.525
72,50,0.515625,0.51875,0.5125
72,51,0.490625,0.53125,0.45
72,52,0.5125,0.55625,0.46875
72,53,0.496875,0.53125,0.4625
72,54,0.5125,0.5375,0.4875
72,55,0.53125,0.55,0.5125
72,56,0.534375,0.54375,0.525
72,57,0.515625,0.54375,0.4875
72,58,0.540625,0.5625,0.51875
72,59,0.50625,0.5375,0.475
72,60,0.509375,0.54375,0.475
72,61,0.5125,0.55,0.475
72,62,0.503125,0.55,0.45625
72,63,0.478125,0.50625,0.45
72,64,0.478125,0.51875,0.4375
72,65,0.50625,0.525,0.4875
72,66,0.525,0.56875,0.48125
72,67,0.521875,0.5375,0.50625
72,68,0.50625,0.525,0.4875
72,69,0.534375,0.575,0.49375
72,70,0.5125,0.53125,0.49375
72,71,0.503125,0.5125,0.49375
72,72,0.4875,0.5125,0.4625
72,73,0.5,0.51875,0.48125
72,74,0.5,0.5125,0.4875
72,75,0.496875,0.525,0.46875
72,76,0.48125,0.49375,0.46875
72,77,0.4875,0.50625,0.46875
72,78,0.496875,0.5,0.49375
72,79,0.478125,0.48125,0.475
73,0,0.503125,0.4625,0.54375
73,1,0.503125,0.53125,0.475
73,2,0.49375,0.5125,0.475
73,3,0.50625,0.48125,0.53125
73,4,0.5,0.5,0.5
73,5,0.490625,0.4875,0.49375
73,6,0.484375,0.5375,0.43125
73,7,0.490625,0.5875,0.39375
73,8,0.475,0.51875,0.43125
73,9,0.48125,0.5375,0.425
73,10,0.49375,0.51875,0.46875
73,11,0.490625,0.55,0.43125
73,12,0.490625,0.55,0.43125
73,13,0.478125,0.5125,0.44375
73,14,0.478125,0.51875,0.4375
73,15,0.4875,0.5125,0.4625
73,16,0.496875,0.50625,0.4875
73,17,0.471875,0.48125,0.4625
73,18,0.484375,0.46875,0.5
73,19,0.490625,0.5125,0.46875
73,20,0.50625,0.525,0.4875
73,21,0.534375,0.5625,0.50625
73,22,0.5125,0.55,0.475
73,23,0.509375,0.5625,0.45625
73,24,0.5125,0.575,0.45
73,25,0.5125,0.53125,0.49375
73,26,0.515625,0.55625,0.475
73,27,0.503125,0.55625,0.45
73,28,0.515625,0.55625,0.475
73,29,0.528125,0.55625,0.5
73,30,0.5,0.51875,0.48125
73,31,0.475,0.49375,0.45625
73,32,0.465625,0.49375,0.4375
73,33,0.4875,0.5125,0.4625
73,34,0.503125,0.525,0.48125
73,35,0.496875,0.54375,0.45
73,36,0.503125,0.5375,0.46875
73,37,0.5,0.5125,0.4875
73,38,0.49375,0.5125,0.475
73,39,0.5125,0.525,0.5
73,40,0.528125,0.55,0.50625
73,41,0.475,0.45625,0.49375
73,42,0.515625,0.50625,0.525
73,43,0.465625,0.5,0.43125
73,44,0.521875,0.5375,0.50625
73,45,0.534375,0.575,0.49375
73,46,0.553125,0.56875,0.5375
73,47,0.5375,0.5625,0.5125
73,48,0.553125,0.55625,0.55
73,49,0.58125,0.58125,0.58125
73,50,0.55625,0.575,0.5375
73,51,0.55625,0.5625,0.55
73,52,0.56875,0.5375,0.6
73,53,0.5375,0.5375,0.5375
73,54,0.53125,0.50625,0.55625
73,55,0.53125,0.50625,0.55625
73,56,0.525,0.50625,0.54375
73,57,0.5375,0.50625,0.56875
73,58,0.534375,0.54375,0.525
73,59,0.528125,0.54375,0.5125
73,60,0.553125,0.575,0.53125
73,61,0.55,0.5875,0.5125
73,62,0.540625,0.55,0.53125
73,63,0.54375,0.55625,0.53125
73,64,0.521875,0.51875,0.525
73,65,0.54375,0.5625,0.525
