seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
125,14,0.4875,0.46875,0.50625
125,15,0.46875,0.44375,0.49375
125,16,0.503125,0.5,0.50625
125,17,0.503125,0.5,0.50625
125,18,0.49375,0.55,0.4375
125,19,0.496875,0.54375,0.45
125,20,0.5,0.54375,0.45625
125,21,0.50625,0.5875,0.425
125,22,0.4875,0.5375,0.4375
125,23,0.490625,0.53125,0.45
125,24,0.4875,0.56875,0.40625
125,25,0.503125,0.5625,0.44375
125,26,0.503125,0.5625,0.44375
125,27,0.509375,0.56875,0.45
125,28,0.484375,0.55,0.41875
125,29,0.503125,0.575,0.43125
125,30,0.478125,0.55,0.40625
125,31,0.503125,0.55625,0.45
125,32,0.490625,0.525,0.45625
125,33,0.509375,0.55625,0.4625
126,0,0.5,0.51875,0.48125
126,1,0.471875,0.46875,0.475
126,2,0.46875,0.46875,0.46875
126,3,0.465625,0.50625,0.425
126,4,0.478125,0.49375,0.4625
126,5,0.5,0.4875,0.5125
126,6,0.5,0.49375,0.50625
126,7,0.51875,0.56875,0.46875
126,8,0.4875,0.525,0.45
126,9,0.4625,0.4625,0.4625
126,10,0.503125,0.50625,0.5
126,11,0.50625,0.525,0.4875
126,12,0.5,0.48125,0.51875
126,13,0.490625,0.475,0.50625
126,14,0.496875,0.475,0.51875
126,15,0.48125,0.46875,0.49375
126,16,0.525,0.51875,0.53125
126,17,0.509375,0.4875,0.53125
126,18,0.51875,0.51875,0.51875
126,19,0.5125,0.49375,0.53125
126,20,0.540625,0.49375,0.5875
126,21,0.503125,0.4875,0.51875
126,22,0.53125,0.48125,0.58125
126,23,0.4875,0.4375,0.5375
126,24,0.503125,0.48125,0.525
126,25,0.49375,0.46875,0.51875
126,26,0.5125,0.50625,0.51875
126,27,0.490625,0.475,0.50625
126,28,0.50625,0.525,0.4875
126,29,0.5,0.50625,0.49375
126,30,0.50625,0.49375,0.51875
126,31,0.503125,0.49375,0.5125
126,32,0.521875,0.50625,0.5375
126,33,0.5125,0.5125,0.5125
127,0,0.496875,0.4625,0.53125
127,1,0.5,0.48125,0.51875
127,2,0.50625,0.48125,0.53125
127,3,0.5,0.46875,0.53125
127,4,0.50625,0.5125,0.5
127,5,0.5,0.46875,0.53125
127,6,0.48125,0.4875,0.475
127,7,0.484375,0.5125,0.45625
127,8,0.4875,0.48125,0.49375
127,9,0.50625,0.525,0.4875
127,10,0.51875,0.50625,0.53125
127,11,0.478125,0.50625,0.45
127,12,0.53125,0.5375,0.525
127,13,0.465625,0.44375,0.4875
127,14,0.509375,0.4875,0.53125
127,15,0.5,0.4875,0.5125
127,16,0.49375,0.46875,0.51875
127,17,0.49375,0.475,0.5125
127,18,0.46875,0.5,0.4375
127,19,0.484375,0.5125,0.45625
127,20,0.45625,0.45625,0.45625
127,21,0.459375,0.4625,0.45625
127,22,0.471875,0.46875,0.475
127,23,0.48125,0.475,0.4875
127,24,0.471875,0.475,0.46875
127,25,0.490625,0.475,0.50625
127,26,0.471875,0.45,0.49375
127,27,0.471875,0.45,0.49375
127,28,0.484375,0.46875,0.5
127,29,0.478125,0.46875,0.4875
127,30,0.5,0.5,0.5
127,31,0.4875,0.46875,0.50625
127,32,0.490625,0.4625,0.51875
127,33,0.484375,0.475,0.49375
128,0,0.49375,0.5375,0.45
128,1,0.5125,0.46875,0.55625
128,2,0.4875,0.46875,0.50625
128,3,0.4875,0.45625,0.51875
128,4,0.503125,0.46875,0.5375
128,5,0.534375,0.55625,0.5125
128,6,0.509375,0.4875,0.53125
128,7,0.49375,0.49375,0.49375
128,8,0.496875,0.4875,0.50625
128,9,0.48125,0.475,0.4875
128,10,0.503125,0.51875,0.4875
128,11,0.503125,0.5,0.50625
128,12,0.471875,0.49375,0.45
128,13,0.471875,0.50625,0.4375
128,14,0.490625,0.46875,0.5125
128,15,0.5,0.46875,0.53125
128,16,0.503125,0.48125,0.525
128,17,0.503125,0.4875,0.51875
128,18,0.49375,0.4875,0.5
128,19,0.5125,0.50625,0.51875
128,20,0.48125,0.46875,0.49375
128,21,0.490625,0.48125,0.5
128,22,0.475,0.4875,0.4625
128,23,0.496875,0.48125,0.5125
128,24,0.496875,0.5,0.49375
128,25,0.490625,0.49375,0.4875
128,26,0.4875,0.46875,0.50625
128,27,0.49375,0.51875,0.46875
128,28,0.478125,0.50625,0.45
128,29,0.496875,0.54375,0.45
128,30,0.475,0.48125,0.46875
128,31,0.490625,0.51875,0.4625
128,32,0.5,0.5375,0.4625
128,33,0.509375,0.55625,0.4625
129,0,0.4625,0.4,0.525
129,1,0.50625,0.50625,0.50625
129,2,0.471875,0.5,0.44375
129,3,0.465625,0.4625,0.46875
129,4,0.45625,0.4625,0.45
129,5,0.475,0.48125,0.46875
129,6,0.471875,0.46875,0.475
129,7,0.440625,0.46875,0.4125
129,8,0.440625,0.45625,0.425
129,9,0.4875,0.48125,0.49375
129,10,0.4875,0.46875,0.50625
129,11,0.490625,0.44375,0.5375
129,12,0.4875,0.5125,0.4625
129,13,0.46875,0.45,0.4875
129,14,0.5,0.4875,0.5125
129,15,0.51875,0.5,0.5375
129,16,0.4875,0.475,0.5
129,17,0.490625,0.48125,0.5
129,18,0.5125,0.49375,0.53125
129,19,0.49375,0.475,0.5125
129,20,0.496875,0.475,0.51875
129,21,0.496875,0.475,0.51875
129,22,0.465625,0.45625,0.475
129,23,0.465625,0.43125,0.5
129,24,0.49375,0.45,0.5375
129,25,0.4875,0.425,0.55
129,26,0.478125,0.43125,0.525
129,27,0.490625,0.44375,0.5375
129,28,0.484375,0.4375,0.53125
129,29,0.48125,0.43125,0.53125
129,30,0.4875,0.4375,0.5375
129,31,0.48125,0.475,0.4875
129,32,0.475,0.45,0.5
129,33,0.484375,0.46875,0.5
130,0,0.5625,0.5625,0.5625
130,1,0.528125,0.525,0.53125
130,2,0.565625,0.575,0.55625
130,3,0.565625,0.56875,0.5625
130,4,0.565625,0.55,0.58125
130,5,0.565625,0.53125,0.6
130,6,0.49375,0.45625,0.53125
130,7,0.471875,0.45,0.49375
130,8,0.5,0.5,0.5
130,9,0.5,0.4875,0.5125
130,10,0.48125,0.48125,0.48125
130,11,0.484375,0.4625,0.50625
130,12,0.484375,0.46875,0.5
130,13,0.484375,0.46875,0.5
130,14,0.503125,0.5,0.50625
130,15,0.521875,0.50625,0.5375
130,16,0.5125,0.48125,0.54375
130,17,0.484375,0.46875,0.5
130,18,0.515625,0.51875,0.5125
130,19,0.490625,0.5125,0.46875
130,20,0.509375,0.525,0.49375
130,21,0.5125,0.5,0.525
130,22,0.51875,0.475,0.5625
130,23,0.503125,0.475,0.53125
130,24,0.509375,0.475,0.54375
130,25,0.503125,0.46875,0.5375
130,26,0.5125,0.4875,0.5375
130,27,0.5,0.4875,0.5125
130,28,0.509375,0.50625,0.5125
130,29,0.515625,0.5125,0.51875
130,30,0.5125,0.51875,0.50625
130,31,0.503125,0.5,0.50625
130,32,0.484375,0.5,0.46875
130,33,0.4875,0.4625,0.5125
131,0,0.490625,0.5125,0.46875
131,1,0.509375,0.575,0.44375
131,2,0.49375,0.53125,0.45625
131,3,0.478125,0.5,0.45625
131,4,0.4875,0.4875,0.4875
131,5,0.484375,0.4625,0.50625
131,6,0.45625,0.425,0.4875
131,7,0.50625,0.49375,0.51875
131,8,0.5,0.5,0.5
131,9,0.496875,0.4375,0.55625
131,10,0.49375,0.475,0.5125
131,11,0.465625,0.44375,0.4875
131,12,0.4625,0.45625,0.46875
131,13,0.478125,0.475,0.48125
131,14,0.48125,0.48125,0.48125
131,15,0.44375,0.4375,0.45
131,16,0.478125,0.46875,0.4875
131,17,0.4625,0.45625,0.46875
131,18,0.484375,0.48125,0.4875
131,19,0.496875,0.48125,0.5125
131,20,0.484375,0.5,0.46875
131,21,0.4875,0.5,0.475
131,22,0.490625,0.5,0.48125
131,23,0.49375,0.5,0.4875
131,24,0.490625,0.48125,0.5
131,25,0.50625,0.5,0.5125
131,26,0.515625,0.50625,0.525
131,27,0.509375,0.4875,0.53125
131,28,0.50625,0.5125,0.5
131,29,0.496875,0.5125,0.48125
131,30,0.5125,0.5625,0.4625
131,31,0.515625,0.55,0.48125
131,32,0.534375,0.56875,0.5
131,33,0.546875,0.54375,0.55
132,0,0.496875,0.5125,0.48125
132,1,0.509375,0.49375,0.525
132,2,0.5125,0.53125,0.49375
132,3,0.50625,0.5375,0.475
132,4,0.515625,0.53125,0.5
132,5,0.503125,0.525,0.48125
132,6,0.49375,0.475,0.5125
132,7,0.50625,0.50625,0.50625
132,8,0.53125,0.55,0.5125
132,9,0.515625,0.53125,0.5
132,10,0.503125,0.4875,0.51875
132,11,0.515625,0.50625,0.525
132,12,0.534375,0.54375,0.525
132,13,0.559375,0.56875,0.55
132,14,0.53125,0.58125,0.48125
132,15,0.525,0.5625,0.4875
132,16,0.525,0.56875,0.48125
132,17,0.528125,0.5625,0.49375
132,18,0.525,0.55,0.5
132,19,0.53125,0.55625,0.50625
132,20,0.503125,0.5625,0.44375
132,21,0.525,0.5625,0.4875
132,22,0.503125,0.51875,0.4875
132,23,0.509375,0.53125,0.4875
132,24,0.49375,0.51875,0.46875
132,25,0.51875,0.54375,0.49375
132,26,0.50625,0.53125,0.48125
132,27,0.4875,0.50625,0.46875
132,28,0.50625,0.53125,0.48125
132,29,0.490625,0.51875,0.4625
132,30,0.5125,0.5375,0.4875
132,31,0.48125,0.5,0.4625
132,32,0.5,0.51875,0.48125
132,33,0.49375,0.5125,0.475
133,0,0.5625,0.58125,0.54375
133,1,0.546875,0.5375,0.55625
133,2,0.534375,0.5,0.56875
133,3,0.525,0.5,0.55
133,4,0.50625,0.475,0.5375
133,5,0.534375,0.525,0.54375
133,6,0.484375,0.5,0.46875
133,7,0.528125,0.5,0.55625
133,8,0.503125,0.4625,0.54375
133,9,0.50625,0.5,0.5125
133,10,0.490625,0.48125,0.5
133,11,0.509375,0.50625,0.5125
133,12,0.509375,0.475,0.54375
133,13,0.525,0.51875,0.53125
133,14,0.5,0.5125,0.4875
133,15,0.521875,0.525,0.51875
133,16,0.50625,0.53125,0.48125
133,17,0.53125,0.5375,0.525
133,18,0.540625,0.55625,0.525
133,19,0.5125,0.54375,0.48125
133,20,0.521875,0.50625,0.5375
133,21,0.509375,0.46875,0.55
133,22,0.5,0.49375,0.50625
133,23,0.515625,0.4875,0.54375
133,24,0.53125,0.4875,0.575
133,25,0.54375,0.55625,0.53125
133,26,0.53125,0.50625,0.55625
133,27,0.54375,0.51875,0.56875
133,28,0.53125,0.4875,0.575
133,29,0.525,0.49375,0.55625
133,30,0.5125,0.4875,0.5375
133,31,0.53125,0.5125,0.55
133,32,0.5125,0.48125,0.54375
133,33,0.521875,0.49375,0.55
134,0,0.490625,0.50625,0.475
134,1,0.465625,0.4625,0.46875
134,2,0.4875,0.50625,0.46875
134,3,0.496875,0.51875,0.475
134,4,0.53125,0.5375,0.525
134,5,0.503125,0.525,0.48125
134,6,0.51875,0.50625,0.53125
134,7,0.51875,0.5125,0.525
134,8,0.5,0.50625,0.49375
134,9,0.528125,0.5,0.55625
134,10,0.525,0.55,0.5
134,11,0.515625,0.5375,0.49375
134,12,0.5125,0.5,0.525
134,13,0.509375,0.5,0.51875
134,14,0.45,0.45625,0.44375
134,15,0.5,0.48125,0.51875
134,16,0.50625,0.51875,0.49375
134,17,0.490625,0.45625,0.525
134,18,0.471875,0.5,0.44375
134,19,0.4625,0.48125,0.44375
134,20,0.4625,0.4625,0.4625
134,21,0.490625,0.48125,0.5
134,22,0.459375,0.4375,0.48125
134,23,0.475,0.4375,0.5125
134,24,0.45625,0.4375,0.475
134,25,0.4875,0.4375,0.5375
134,26,0.465625,0.45625,0.475
134,27,0.471875,0.45,0.49375
134,28,0.46875,0.45,0.4875
134,29,0.46875,0.45625,0.48125
134,30,0.446875,0.45625,0.4375
134,31,0.478125,0.46875,0.4875
134,32,0.446875,0.45,0.44375
134,33,0.434375,0.43125,0.4375
135,0,0.490625,0.46875,0.5125
135,1,0.490625,0.49375,0.4875
135,2,0.5,0.48125,0.51875
135,3,0.503125,0.525,0.48125
135,4,0.509375,0.53125,0.4875
135,5,0.490625,0.48125,0.5
135,6,0.525,0.55,0.5
135,7,0.503125,0.4875,0.51875
135,8,0.528125,0.575,0.48125
135,9,0.46875,0.48125,0.45625
135,10,0.4875,0.48125,0.49375
135,11,0.509375,0.55625,0.4625
135,12,0.4625,0.45,0.475
135,13,0.48125,0.46875,0.49375
135,14,0.465625,0.48125,0.45
135,15,0.4625,0.4625,0.4625
135,16,0.45625,0.46875,0.44375
135,17,0.48125,0.4875,0.475
135,18,0.4625,0.48125,0.44375
135,19,0.475,0.48125,0.46875
135,20,0.48125,0.49375,0.46875
135,21,0.4875,0.525,0.45
135,22,0.465625,0.4875,0.44375
135,23,0.475,0.53125,0.41875
135,24,0.465625,0.48125,0.45
135,25,0.465625,0.49375,0.4375
135,26,0.465625,0.48125,0.45
135,27,0.478125,0.49375,0.4625
135,28,0.465625,0.49375,0.4375
135,29,0.48125,0.50625,0.45625
135,30,0.471875,0.475,0.46875
135,31,0.4625,0.45,0.475
135,32,0.496875,0.4875,0.50625
135,33,0.475,0.48125,0.46875
136,0,0.559375,0.5375,0.58125
136,1,0.546875,0.51875,0.575
136,2,0.525,0.475,0.575
136,3,0.534375,0.4875,0.58125
136,4,0.559375,0.55625,0.5625
136,5,0.540625,0.55,0.53125
136,6,0.528125,0.49375,0.5625
136,7,0.5125,0.475,0.55
136,8,0.525,0.49375,0.55625
136,9,0.5,0.48125,0.51875
136,10,0.509375,0.4875,0.53125
136,11,0.478125,0.45625,0.5
136,12,0.49375,0.49375,0.49375
136,13,0.5125,0.5,0.525
136,14,0.459375,0.44375,0.475
136,15,0.471875,0.43125,0.5125
136,16,0.5,0.4875,0.5125
136,17,0.478125,0.44375,0.5125
136,18,0.496875,0.49375,0.5
136,19,0.4875,0.475,0.5
136,20,0.5,0.51875,0.48125
136,21,0.484375,0.5375,0.43125
136,22,0.496875,0.54375,0.45
136,23,0.484375,0.50625,0.4625
136,24,0.49375,0.51875,0.46875
136,25,0.5,0.54375,0.45625
136,26,0.490625,0.5125,0.46875
136,27,0.528125,0.575,0.48125
136,28,0.515625,0.5625,0.46875
136,29,0.50625,0.53125,0.48125
136,30,0.484375,0.53125,0.4375
136,31,0.48125,0.5375,0.425
136,32,0.475,0.525,0.425
136,33,0.465625,0.49375,0.4375
137,0,0.484375,0.49375,0.475
137,1,0.490625,0.4875,0.49375
137,2,0.478125,0.5125,0.44375
137,3,0.49375,0.5125,0.475
137,4,0.4875,0.5125,0.4625
137,5,0.478125,0.46875,0.4875
137,6,0.49375,0.50625,0.48125
137,7,0.4625,0.41875,0.50625
137,8,0.465625,0.4875,0.44375
137,9,0.459375,0.475,0.44375
137,10,0.50625,0.51875,0.49375
137,11,0.484375,0.5125,0.45625
137,12,0.5125,0.5375,0.4875
137,13,0.5,0.49375,0.50625
137,14,0.515625,0.53125,0.5
137,15,0.478125,0.4625,0.49375
137,16,0.50625,0.4875,0.525
137,17,0.490625,0.4875,0.49375
137,18,0.484375,0.4625,0.50625
137,19,0.4875,0.50625,0.46875
137,20,0.503125,0.5,0.50625
137,21,0.5125,0.5375,0.4875
137,22,0.49375,0.49375,0.49375
137,23,0.465625,0.4875,0.44375
137,24,0.46875,0.48125,0.45625
137,25,0.45625,0.48125,0.43125
137,26,0.484375,0.51875,0.45
137,27,0.490625,0.525,0.45625
137,28,0.490625,0.525,0.45625
137,29,0.484375,0.53125,0.4375
137,30,0.446875,0.4625,0.43125
137,31,0.446875,0.4875,0.40625
137,32,0.490625,0.51875,0.4625
137,33,0.475,0.5125,0.4375
138,0,0.490625,0.475,0.50625
138,1,0.4875,0.45,0.525
138,2,0.490625,0.50625,0.475
138,3,0.496875,0.5125,0.48125
138,4,0.471875,0.5,0.44375
138,5,0.50625,0.50625,0.50625
138,6,0.54375,0.5625,0.525
138,7,0.51875,0.475,0.5625
138,8,0.521875,0.5375,0.50625
138,9,0.521875,0.51875,0.525
138,10,0.5,0.525,0.475
138,11,0.534375,0.5375,0.53125
138,12,0.54375,0.55625,0.53125
138,13,0.484375,0.5,0.46875
138,14,0.478125,0.5,0.45625
138,15,0.509375,0.50625,0.5125
138,16,0.503125,0.50625,0.5
138,17,0.503125,0.5125,0.49375
138,18,0.528125,0.55625,0.5
138,19,0.540625,0.55,0.53125
138,20,0.51875,0.56875,0.46875
138,21,0.5,0.53125,0.46875
138,22,0.49375,0.49375,0.49375
138,23,0.4875,0.50625,0.46875
138,24,0.5,0.5125,0.4875
138,25,0.48125,0.4625,0.5
138,26,0.51875,0.525,0.5125
138,27,0.528125,0.53125,0.525
138,28,0.50625,0.50625,0.50625
138,29,0.515625,0.51875,0.5125
138,30,0.509375,0.5125,0.50625
138,31,0.525,0.4875,0.5625
138,32,0.50625,0.49375,0.51875
138,33,0.525,0.5125,0.5375
139,0,0.475,0.55,0.4
139,1,0.503125,0.475,0.53125
139,2,0.484375,0.4375,0.53125
139,3,0.50625,0.51875,0.49375
139,4,0.503125,0.50625,0.5
139,5,0.4875,0.51875,0.45625
139,6,0.49375,0.46875,0.51875
139,7,0.528125,0.53125,0.525
139,8,0.509375,0.4625,0.55625
139,9,0.50625,0.46875,0.54375
139,10,0.584375,0.55625,0.6125
139,11,0.540625,0.5375,0.54375
139,12,0.534375,0.5375,0.53125
139,13,0.55625,0.5625,0.55
139,14,0.509375,0.5125,0.50625
139,15,0.53125,0.55625,0.50625
139,16,0.5125,0.53125,0.49375
139,17,0.534375,0.53125,0.5375
139,18,0.5375,0.51875,0.55625
139,19,0.534375,0.55625,0.5125
139,20,0.540625,0.5375,0.54375
139,21,0.5375,0.5375,0.5375
139,22,0.528125,0.5375,0.51875
139,23,0.515625,0.48125,0.55
139,24,0.540625,0.525,0.55625
139,25,0.50625,0.5,0.5125
139,26,0.521875,0.5125,0.53125
139,27,0.528125,0.53125,0.525
139,28,0.521875,0.5375,0.50625
139,29,0.5125,0.51875,0.50625
139,30,0.515625,0.5125,0.51875
139,31,0.515625,0.51875,0.5125
139,32,0.521875,0.525,0.51875
139,33,0.509375,0.50625,0.5125
140,0,0.478125,0.5125,0.44375
140,1,0.459375,0.4875,0.43125
140,2,0.478125,0.4625,0.49375
140,3,0.478125,0.45,0.50625
140,4,0.525,0.54375,0.50625
140,5,0.5,0.51875,0.48125
140,6,0.4875,0.44375,0.53125
140,7,0.509375,0.54375,0.475
140,8,0.49375,0.5,0.4875
140,9,0.5125,0.53125,0.49375
140,10,0.528125,0.54375,0.5125
140,11,0.503125,0.50625,0.5
140,12,0.55625,0.58125,0.53125
140,13,0.525,0.5625,0.4875
140,14,0.528125,0.51875,0.5375
140,15,0.515625,0.55,0.48125
140,16,0.521875,0.5625,0.48125
140,17,0.4875,0.53125,0.44375
140,18,0.46875,0.50625,0.43125
140,19,0.490625,0.5,0.48125
140,20,0.525,0.55625,0.49375
140,21,0.50625,0.5375,0.475
140,22,0.49375,0.4875,0.5
140,23,0.51875,0.525,0.5125
140,24,0.528125,0.525,0.53125
140,25,0.5,0.5,0.5
140,26,0.50625,0.50625,0.50625
140,27,0.503125,0.4875,0.51875
140,28,0.53125,0.51875,0.54375
140,29,0.534375,0.55,0.51875
140,30,0.534375,0.525,0.54375
140,31,0.515625,0.5125,0.51875
140,32,0.51875,0.5125,0.525
140,33,0.49375,0.46875,0.51875
141,0,0.440625,0.475,0.40625
141,1,0.478125,0.48125,0.475
141,2,0.49375,0.475,0.5125
141,3,0.446875,0.45,0.44375
141,4,0.4875,0.48125,0.49375
141,5,0.4625,0.45,0.475
141,6,0.5,0.49375,0.50625
141,7,0.51875,0.5375,0.5
141,8,0.503125,0.51875,0.4875
141,9,0.50625,0.50625,0.50625
141,10,0.471875,0.45625,0.4875
141,11,0.48125,0.46875,0.49375
141,12,0.515625,0.5125,0.51875
141,13,0.503125,0.50625,0.5
141,14,0.503125,0.5125,0.49375
141,15,0.4875,0.5,0.475
141,16,0.5125,0.51875,0.50625
141,17,0.503125,0.5,0.50625
141,18,0.49375,0.49375,0.49375
141,19,0.51875,0.53125,0.50625
141,20,0.515625,0.48125,0.55
141,21,0.51875,0.5375,0.5
141,22,0.51875,0.525,0.5125
141,23,0.5,0.4875,0.5125
141,24,0.5,0.46875,0.53125
141,25,0.515625,0.475,0.55625
141,26,0.525,0.50625,0.54375
141,27,0.528125,0.48125,0.575
141,28,0.53125,0.5,0.5625
141,29,0.5,0.4875,0.5125
141,30,0.51875,0.50625,0.53125
141,31,0.50625,0.49375,0.51875
141,32,0.5125,0.5,0.525
141,33,0.50625,0.525,0.4875
142,0,0.521875,0.4875,0.55625
142,1,0.490625,0.4875,0.49375
142,2,0.521875,0.51875,0.525
142,3,0.528125,0.5,0.55625
142,4,0.50625,0.5125,0.5
142,5,0.5375,0.5375,0.5375
142,6,0.521875,0.525,0.51875
142,7,0.528125,0.525,0.53125
142,8,0.515625,0.54375,0.4875
142,9,0.51875,0.51875,0.51875
142,10,0.553125,0.55,0.55625
142,11,0.528125,0.5625,0.49375
142,12,0.5875,0.6125,0.5625
142,13,0.5875,0.625,0.55
142,14,0.559375,0.58125,0.5375
142,15,0.571875,0.5875,0.55625
142,16,0.578125,0.5875,0.56875
142,17,0.56875,0.6,0.5375
142,18,0.575,0.6625,0.4875
142,19,0.5875,0.65,0.525
142,20,0.565625,0.58125,0.55
142,21,0.55,0.56875,0.53125
142,22,0.54375,0.51875,0.56875
142,23,0.534375,0.54375,0.525
142,24,0.54375,0.5625,0.525
142,25,0.521875,0.50625,0.5375
142,26,0.515625,0.5125,0.51875
142,27,0.5,0.475,0.525
142,28,0.53125,0.5125,0.55
142,29,0.546875,0.5375,0.55625
142,30,0.5375,0.53125,0.54375
142,31,0.540625,0.5625,0.51875
142,32,0.51875,0.54375,0.49375
142,33,0.51875,0.525,0.5125
143,0,0.50625,0.51875,0.49375
143,1,0.528125,0.5125,0.54375
143,2,0.509375,0.55,0.46875
143,3,0.515625,0.53125,0.5
143,4,0.525,0.51875,0.53125
143,5,0.496875,0.475,0.51875
143,6,0.509375,0.50625,0.5125
143,7,0.478125,0.5,0.45625
143,8,0.484375,0.4875,0.48125
143,9,0.484375,0.4375,0.53125
143,10,0.45625,0.425,0.4875
143,11,0.446875,0.4,0.49375
143,12,0.4375,0.4125,0.4625
143,13,0.465625,0.475,0.45625
143,14,0.44375,0.4375,0.45
143,15,0.478125,0.51875,0.4375
143,16,0.440625,0.4375,0.44375
143,17,0.44375,0.425,0.4625
143,18,0.434375,0.4375,0.43125
143,19,0.43125,0.425,0.4375
143,20,0.4375,0.45625,0.41875
143,21,0.409375,0.425,0.39375
143,22,0.43125,0.425,0.4375
143,23,0.459375,0.41875,0.5
143,24,0.465625,0.45,0.48125
143,25,0.4625,0.4375,0.4875
143,26,0.471875,0.4625,0.48125
143,27,0.503125,0.49375,0.5125
143,28,0.4875,0.49375,0.48125
143,29,0.496875,0.50625,0.4875
143,30,0.496875,0.51875,0.475
143,31,0.478125,0.49375,0.4625
143,32,0.4625,0.45625,0.46875
143,33,0.471875,0.48125,0.4625
144,0,0.471875,0.5,0.44375
144,1,0.4625,0.48125,0.44375
144,2,0.48125,0.45,0.5125
144,3,0.49375,0.5,0.4875
144,4,0.490625,0.53125,0.45
144,5,0.521875,0.5125,0.53125
144,6,0.528125,0.49375,0.5625
144,7,0.496875,0.4875,0.50625
144,8,0.48125,0.45,0.5125
144,9,0.49375,0.4875,0.5
144,10,0.43125,0.46875,0.39375
144,11,0.475,0.475,0.475
144,12,0.515625,0.5125,0.51875
144,13,0.48125,0.46875,0.49375
144,14,0.4375,0.45,0.425
144,15,0.4875,0.48125,0.49375
144,16,0.46875,0.46875,0.46875
144,17,0.465625,0.475,0.45625
144,18,0.471875,0.46875,0.475
144,19,0.4875,0.49375,0.48125
144,20,0.515625,0.56875,0.4625
144,21,0.525,0.55,0.5
144,22,0.515625,0.525,0.50625
144,23,0.51875,0.4875,0.55
144,24,0.509375,0.5125,0.50625
144,25,0.50625,0.53125,0.48125
144,26,0.521875,0.51875,0.525
144,27,0.509375,0.5,0.51875
144,28,0.49375,0.4875,0.5
144,29,0.50625,0.51875,0.49375
144,30,0.503125,0.5125,0.49375
144,31,0.53125,0.55625,0.50625
144,32,0.509375,0.49375,0.525
144,33,0.503125,0.4875,0.51875
145,0,0.50625,0.49375,0.51875
145,1,0.49375,0.475,0.5125
145,2,0.4625,0.44375,0.48125
145,3,0.50625,0.50625,0.50625
145,4,0.525,0.50625,0.54375
145,5,0.471875,0.45,0.49375
145,6,0.490625,0.51875,0.4625
145,7,0.5125,0.53125,0.49375
145,8,0.49375,0.53125,0.45625
145,9,0.515625,0.48125,0.55
145,10,0.5125,0.46875,0.55625
145,11,0.490625,0.4875,0.49375
145,12,0.496875,0.475,0.51875
145,13,0.525,0.49375,0.55625
145,14,0.51875,0.51875,0.51875
145,15,0.50625,0.53125,0.48125
145,16,0.525,0.51875,0.53125
145,17,0.490625,0.525,0.45625
145,18,0.4875,0.4875,0.4875
145,19,0.496875,0.4875,0.50625
145,20,0.515625,0.5375,0.49375
145,21,0.51875,0.55625,0.48125
145,22,0.49375,0.5375,0.45
145,23,0.51875,0.55,0.4875
145,24,0.525,0.51875,0.53125
145,25,0.525,0.525,0.525
145,26,0.5,0.5,0.5
145,27,0.53125,0.525,0.5375
145,28,0.50625,0.50625,0.50625
145,29,0.509375,0.5375,0.48125
145,30,0.509375,0.54375,0.475
145,31,0.51875,0.5625,0.475
145,32,0.521875,0.525,0.51875
145,33,0.5125,0.525,0.5
146,0,0.490625,0.4875,0.49375
146,1,0.5,0.5,0.5
146,2,0.478125,0.5,0.45625
146,3,0.490625,0.48125,0.5
146,4,0.503125,0.525,0.48125
146,5,0.546875,0.5875,0.50625
146,6,0.490625,0.49375,0.4875
146,7,0.515625,0.50625,0.525
146,8,0.490625,0.49375,0.4875
146,9,0.521875,0.53125,0.5125
146,10,0.5125,0.51875,0.50625
146,11,0.515625,0.4875,0.54375
146,12,0.54375,0.5125,0.575
146,13,0.528125,0.50625,0.55
146,14,0.565625,0.5375,0.59375
146,15,0.540625,0.54375,0.5375
146,16,0.55625,0.5375,0.575
146,17,0.54375,0.55625,0.53125
146,18,0.55625,0.5625,0.55
146,19,0.575,0.56875,0.58125
146,20,0.546875,0.55,0.54375
146,21,0.546875,0.55625,0.5375
146,22,0.525,0.51875,0.53125
146,23,0.49375,0.475,0.5125
146,24,0.515625,0.5125,0.51875
146,25,0.515625,0.53125,0.5
146,26,0.50625,0.50625,0.50625
146,27,0.528125,0.51875,0.5375
146,28,0.534375,0.55,0.51875
146,29,0.53125,0.5375,0.525
146,30,0.525,0.5125,0.5375
146,31,0.515625,0.525,0.50625
146,32,0.5375,0.5375,0.5375
146,33,0.534375,0.5375,0.53125
147,0,0.49375,0.475,0.5125
147,1,0.49375,0.49375,0.49375
147,2,0.503125,0.44375,0.5625
147,3,0.496875,0.4875,0.50625
147,4,0.51875,0.5625,0.475
147,5,0.478125,0.45625,0.5
147,6,0.521875,0.53125,0.5125
147,7,0.515625,0.53125,0.5
147,8,0.51875,0.525,0.5125
147,9,0.54375,0.575,0.5125
147,10,0.56875,0.575,0.5625
147,11,0.521875,0.5125,0.53125
147,12,0.525,0.55,0.5
147,13,0.5125,0.525,0.5
147,14,0.55,0.5625,0.5375
147,15,0.546875,0.5625,0.53125
147,16,0.51875,0.51875,0.51875
147,17,0.515625,0.55625,0.475
147,18,0.5125,0.51875,0.50625
147,19,0.50625,0.525,0.4875
147,20,0.546875,0.5875,0.50625
147,21,0.55625,0.58125,0.53125
147,22,0.534375,0.53125,0.5375
147,23,0.521875,0.4875,0.55625
147,24,0.546875,0.51875,0.575
