seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
306,72,0.509375,0.4875,0.53125
306,73,0.51875,0.5,0.5375
306,74,0.515625,0.4875,0.54375
306,75,0.49375,0.45,0.5375
306,76,0.496875,0.44375,0.55
306,77,0.49375,0.46875,0.51875
306,78,0.51875,0.48125,0.55625
306,79,0.509375,0.475,0.54375
307,0,0.509375,0.49375,0.525
307,1,0.521875,0.51875,0.525
307,2,0.503125,0.5,0.50625
307,3,0.4875,0.45,0.525
307,4,0.475,0.4625,0.4875
307,5,0.48125,0.5,0.4625
307,6,0.49375,0.53125,0.45625
307,7,0.5125,0.54375,0.48125
307,8,0.50625,0.53125,0.48125
307,9,0.5125,0.4875,0.5375
307,10,0.496875,0.50625,0.4875
307,11,0.503125,0.5375,0.46875
307,12,0.515625,0.55,0.48125
307,13,0.5125,0.5375,0.4875
307,14,0.49375,0.525,0.4625
307,15,0.503125,0.50625,0.5
307,16,0.475,0.45625,0.49375
307,17,0.5,0.50625,0.49375
307,18,0.496875,0.46875,0.525
307,19,0.490625,0.48125,0.5
307,20,0.51875,0.49375,0.54375
307,21,0.509375,0.475,0.54375
307,22,0.51875,0.46875,0.56875
307,23,0.5,0.44375,0.55625
307,24,0.51875,0.475,0.5625
307,25,0.4875,0.4375,0.5375
307,26,0.525,0.50625,0.54375
307,27,0.503125,0.48125,0.525
307,28,0.53125,0.5,0.5625
307,29,0.49375,0.46875,0.51875
307,30,0.5125,0.48125,0.54375
307,31,0.50625,0.4875,0.525
307,32,0.525,0.50625,0.54375
307,33,0.50625,0.50625,0.50625
307,34,0.5,0.49375,0.50625
307,35,0.484375,0.46875,0.5
307,36,0.5,0.50625,0.49375
307,37,0.496875,0.525,0.46875
307,38,0.515625,0.525,0.50625
307,39,0.515625,0.525,0.50625
307,40,0.496875,0.5125,0.48125
307,41,0.521875,0.5375,0.50625
307,42,0.515625,0.5375,0.49375
307,43,0.5,0.5125,0.4875
307,44,0.484375,0.49375,0.475
307,45,0.509375,0.4875,0.53125
307,46,0.51875,0.5,0.5375
307,47,0.5125,0.5,0.525
307,48,0.496875,0.49375,0.5
307,49,0.471875,0.45625,0.4875
307,50,0.51875,0.4875,0.55
307,51,0.484375,0.45625,0.5125
307,52,0.496875,0.475,0.51875
307,53,0.509375,0.49375,0.525
307,54,0.509375,0.49375,0.525
307,55,0.5125,0.46875,0.55625
307,56,0.5125,0.48125,0.54375
307,57,0.5125,0.5125,0.5125
307,58,0.49375,0.4875,0.5
307,59,0.484375,0.4875,0.48125
307,60,0.484375,0.49375,0.475
307,61,0.503125,0.5,0.50625
307,62,0.475,0.46875,0.48125
307,63,0.503125,0.49375,0.5125
307,64,0.503125,0.4625,0.54375
307,65,0.48125,0.45625,0.50625
307,66,0.50625,0.50625,0.50625
307,67,0.49375,0.49375,0.49375
307,68,0.478125,0.4625,0.49375
307,69,0.496875,0.48125,0.5125
307,70,0.4875,0.4375,0.5375
307,71,0.5,0.48125,0.51875
307,72,0.515625,0.5,0.53125
307,73,0.4875,0.45625,0.51875
307,74,0.496875,0.475,0.51875
307,75,0.5125,0.4875,0.5375
307,76,0.521875,0.5125,0.53125
307,77,0.509375,0.5125,0.50625
307,78,0.5,0.4875,0.5125
307,79,0.503125,0.49375,0.5125
308,0,0.503125,0.48125,0.525
308,1,0.503125,0.49375,0.5125
308,2,0.496875,0.525,0.46875
308,3,0.490625,0.49375,0.4875
308,4,0.496875,0.49375,0.5
308,5,0.49375,0.45,0.5375
308,6,0.50625,0.4875,0.525
308,7,0.484375,0.475,0.49375
308,8,0.4875,0.475,0.5
308,9,0.4875,0.475,0.5
308,10,0.5,0.475,0.525
308,11,0.478125,0.4625,0.49375
308,12,0.465625,0.45625,0.475
308,13,0.465625,0.45,0.48125
308,14,0.515625,0.50625,0.525
308,15,0.4875,0.4875,0.4875
308,16,0.4875,0.44375,0.53125
308,17,0.49375,0.4625,0.525
308,18,0.471875,0.4375,0.50625
308,19,0.45625,0.41875,0.49375
308,20,0.48125,0.475,0.4875
308,21,0.5,0.50625,0.49375
308,22,0.475,0.45625,0.49375
308,23,0.48125,0.475,0.4875
308,24,0.478125,0.44375,0.5125
308,25,0.49375,0.51875,0.46875
308,26,0.465625,0.4875,0.44375
308,27,0.484375,0.4875,0.48125
308,28,0.46875,0.49375,0.44375
308,29,0.471875,0.48125,0.4625
308,30,0.475,0.4875,0.4625
308,31,0.48125,0.4625,0.5
308,32,0.503125,0.5125,0.49375
308,33,0.509375,0.525,0.49375
308,34,0.5,0.53125,0.46875
308,35,0.490625,0.49375,0.4875
308,36,0.465625,0.46875,0.4625
308,37,0.471875,0.5125,0.43125
308,38,0.478125,0.5,0.45625
308,39,0.45625,0.46875,0.44375
308,40,0.48125,0.46875,0.49375
308,41,0.5,0.5,0.5
308,42,0.50625,0.4875,0.525
308,43,0.4875,0.475,0.5
308,44,0.471875,0.45,0.49375
308,45,0.465625,0.45625,0.475
308,46,0.478125,0.46875,0.4875
308,47,0.459375,0.45625,0.4625
308,48,0.465625,0.4875,0.44375
308,49,0.475,0.475,0.475
308,50,0.475,0.46875,0.48125
308,51,0.46875,0.48125,0.45625
308,52,0.45625,0.4875,0.425
308,53,0.465625,0.49375,0.4375
308,54,0.44375,0.475,0.4125
308,55,0.459375,0.475,0.44375
308,56,0.484375,0.49375,0.475
308,57,0.475,0.48125,0.46875
308,58,0.496875,0.49375,0.5
308,59,0.46875,0.45,0.4875
308,60,0.48125,0.49375,0.46875
308,61,0.496875,0.525,0.46875
308,62,0.496875,0.5,0.49375
308,63,0.4875,0.525,0.45
308,64,0.484375,0.525,0.44375
308,65,0.521875,0.54375,0.5
308,66,0.509375,0.5375,0.48125
308,67,0.5125,0.53125,0.49375
308,68,0.5,0.49375,0.50625
308,69,0.5,0.53125,0.46875
308,70,0.503125,0.51875,0.4875
308,71,0.5,0.5125,0.4875
308,72,0.503125,0.5125,0.49375
308,73,0.5,0.50625,0.49375
308,74,0.490625,0.51875,0.4625
308,75,0.503125,0.525,0.48125
308,76,0.484375,0.5125,0.45625
308,77,0.484375,0.5,0.46875
308,78,0.475,0.49375,0.45625
308,79,0.484375,0.50625,0.4625
309,0,0.496875,0.51875,0.475
309,1,0.50625,0.48125,0.53125
309,2,0.50625,0.51875,0.49375
309,3,0.496875,0.50625,0.4875
309,4,0.525,0.5125,0.5375
309,5,0.53125,0.525,0.5375
309,6,0.515625,0.50625,0.525
309,7,0.5,0.5125,0.4875
309,8,0.51875,0.5375,0.5
309,9,0.55625,0.58125,0.53125
309,10,0.509375,0.5125,0.50625
309,11,0.509375,0.5375,0.48125
309,12,0.475,0.48125,0.46875
309,13,0.4875,0.525,0.45
309,14,0.5,0.54375,0.45625
309,15,0.525,0.5375,0.5125
309,16,0.51875,0.525,0.5125
309,17,0.4875,0.5125,0.4625
309,18,0.496875,0.49375,0.5
309,19,0.490625,0.5125,0.46875
309,20,0.503125,0.48125,0.525
309,21,0.478125,0.45625,0.5
309,22,0.484375,0.44375,0.525
309,23,0.490625,0.45,0.53125
309,24,0.471875,0.45625,0.4875
309,25,0.4875,0.46875,0.50625
309,26,0.4875,0.45625,0.51875
309,27,0.48125,0.44375,0.51875
309,28,0.490625,0.45625,0.525
309,29,0.50625,0.50625,0.50625
309,30,0.5125,0.5125,0.5125
309,31,0.50625,0.50625,0.50625
309,32,0.475,0.475,0.475
309,33,0.478125,0.4625,0.49375
309,34,0.475,0.46875,0.48125
309,35,0.4875,0.45,0.525
309,36,0.50625,0.51875,0.49375
309,37,0.503125,0.5125,0.49375
309,38,0.48125,0.4875,0.475
309,39,0.503125,0.50625,0.5
309,40,0.521875,0.55,0.49375
309,41,0.5125,0.53125,0.49375
309,42,0.525,0.55625,0.49375
309,43,0.521875,0.5625,0.48125
309,44,0.509375,0.54375,0.475
309,45,0.5125,0.5375,0.4875
309,46,0.496875,0.525,0.46875
309,47,0.475,0.5,0.45
309,48,0.49375,0.525,0.4625
309,49,0.478125,0.5,0.45625
309,50,0.5,0.51875,0.48125
309,51,0.5,0.5125,0.4875
309,52,0.5125,0.525,0.5
309,53,0.540625,0.55625,0.525
309,54,0.53125,0.56875,0.49375
309,55,0.509375,0.5375,0.48125
309,56,0.50625,0.5375,0.475
309,57,0.496875,0.55,0.44375
309,58,0.50625,0.5375,0.475
309,59,0.503125,0.5375,0.46875
309,60,0.490625,0.525,0.45625
309,61,0.521875,0.54375,0.5
309,62,0.515625,0.525,0.50625
309,63,0.51875,0.5,0.5375
309,64,0.5125,0.4875,0.5375
309,65,0.503125,0.51875,0.4875
309,66,0.515625,0.49375,0.5375
309,67,0.49375,0.4875,0.5
309,68,0.484375,0.46875,0.5
309,69,0.4875,0.50625,0.46875
309,70,0.475,0.475,0.475
309,71,0.496875,0.4875,0.50625
309,72,0.484375,0.45625,0.5125
309,73,0.475,0.46875,0.48125
309,74,0.49375,0.4625,0.525
309,75,0.4875,0.49375,0.48125
309,76,0.496875,0.5375,0.45625
309,77,0.5,0.5,0.5
309,78,0.5125,0.53125,0.49375
309,79,0.4875,0.46875,0.50625
310,0,0.496875,0.5125,0.48125
310,1,0.49375,0.4875,0.5
310,2,0.49375,0.53125,0.45625
310,3,0.515625,0.5375,0.49375
310,4,0.484375,0.44375,0.525
310,5,0.5,0.5125,0.4875
310,6,0.503125,0.5,0.50625
310,7,0.46875,0.4375,0.5
310,8,0.48125,0.475,0.4875
310,9,0.4875,0.4375,0.5375
310,10,0.5,0.4625,0.5375
310,11,0.490625,0.5,0.48125
310,12,0.465625,0.48125,0.45
310,13,0.46875,0.5,0.4375
310,14,0.475,0.48125,0.46875
310,15,0.4875,0.50625,0.46875
310,16,0.509375,0.5,0.51875
310,17,0.5,0.4875,0.5125
310,18,0.465625,0.45625,0.475
310,19,0.46875,0.475,0.4625
310,20,0.453125,0.44375,0.4625
310,21,0.45625,0.44375,0.46875
310,22,0.471875,0.45625,0.4875
310,23,0.4875,0.475,0.5
310,24,0.465625,0.46875,0.4625
310,25,0.4875,0.4875,0.4875
310,26,0.475,0.49375,0.45625
310,27,0.49375,0.5,0.4875
310,28,0.475,0.5,0.45
310,29,0.503125,0.4875,0.51875
310,30,0.50625,0.4875,0.525
310,31,0.496875,0.48125,0.5125
310,32,0.48125,0.4875,0.475
310,33,0.496875,0.50625,0.4875
310,34,0.5,0.49375,0.50625
310,35,0.490625,0.49375,0.4875
310,36,0.503125,0.49375,0.5125
310,37,0.509375,0.51875,0.5
310,38,0.5125,0.54375,0.48125
310,39,0.46875,0.5,0.4375
310,40,0.48125,0.51875,0.44375
310,41,0.478125,0.525,0.43125
310,42,0.5,0.53125,0.46875
310,43,0.45625,0.48125,0.43125
310,44,0.45625,0.49375,0.41875
310,45,0.46875,0.50625,0.43125
310,46,0.4875,0.5125,0.4625
310,47,0.465625,0.475,0.45625
310,48,0.471875,0.5,0.44375
310,49,0.465625,0.46875,0.4625
310,50,0.425,0.46875,0.38125
310,51,0.49375,0.5375,0.45
310,52,0.490625,0.5375,0.44375
310,53,0.475,0.5125,0.4375
310,54,0.4875,0.50625,0.46875
310,55,0.51875,0.54375,0.49375
310,56,0.509375,0.53125,0.4875
310,57,0.515625,0.54375,0.4875
310,58,0.503125,0.50625,0.5
310,59,0.525,0.55625,0.49375
310,60,0.503125,0.51875,0.4875
310,61,0.4875,0.5125,0.4625
310,62,0.5,0.5125,0.4875
310,63,0.5,0.4875,0.5125
310,64,0.5,0.5,0.5
310,65,0.471875,0.50625,0.4375
310,66,0.4875,0.49375,0.48125
310,67,0.496875,0.53125,0.4625
310,68,0.5,0.5375,0.4625
310,69,0.5,0.51875,0.48125
310,70,0.484375,0.5125,0.45625
310,71,0.496875,0.53125,0.4625
310,72,0.49375,0.49375,0.49375
310,73,0.5,0.5,0.5
310,74,0.49375,0.51875,0.46875
310,75,0.475,0.4875,0.4625
310,76,0.46875,0.475,0.4625
310,77,0.4625,0.46875,0.45625
310,78,0.46875,0.4625,0.475
310,79,0.45,0.4375,0.4625
311,0,0.4875,0.475,0.5
311,1,0.525,0.4875,0.5625
311,2,0.509375,0.475,0.54375
311,3,0.521875,0.5,0.54375
311,4,0.51875,0.53125,0.50625
311,5,0.5375,0.525,0.55
311,6,0.5125,0.5,0.525
311,7,0.51875,0.5125,0.525
311,8,0.528125,0.53125,0.525
311,9,0.534375,0.5375,0.53125
311,10,0.55625,0.56875,0.54375
311,11,0.540625,0.55,0.53125
311,12,0.540625,0.55625,0.525
311,13,0.528125,0.5375,0.51875
311,14,0.521875,0.55,0.49375
311,15,0.54375,0.58125,0.50625
311,16,0.5375,0.55,0.525
311,17,0.515625,0.54375,0.4875
311,18,0.51875,0.55625,0.48125
311,19,0.54375,0.56875,0.51875
311,20,0.5375,0.5625,0.5125
311,21,0.53125,0.525,0.5375
311,22,0.515625,0.5625,0.46875
311,23,0.509375,0.5375,0.48125
311,24,0.5125,0.55,0.475
311,25,0.49375,0.5375,0.45
311,26,0.50625,0.55625,0.45625
311,27,0.50625,0.54375,0.46875
311,28,0.515625,0.53125,0.5
311,29,0.534375,0.5375,0.53125
311,30,0.528125,0.5625,0.49375
311,31,0.5375,0.5625,0.5125
311,32,0.528125,0.5875,0.46875
311,33,0.534375,0.54375,0.525
311,34,0.525,0.55625,0.49375
311,35,0.5125,0.5125,0.5125
311,36,0.5125,0.525,0.5
311,37,0.528125,0.5375,0.51875
311,38,0.521875,0.5625,0.48125
311,39,0.534375,0.575,0.49375
311,40,0.528125,0.55625,0.5
311,41,0.50625,0.525,0.4875
311,42,0.53125,0.5625,0.5
311,43,0.5375,0.56875,0.50625
311,44,0.5125,0.525,0.5
311,45,0.534375,0.5625,0.50625
311,46,0.53125,0.54375,0.51875
311,47,0.55,0.5625,0.5375
311,48,0.56875,0.59375,0.54375
311,49,0.559375,0.575,0.54375
311,50,0.534375,0.56875,0.5
311,51,0.540625,0.5625,0.51875
311,52,0.55,0.58125,0.51875
311,53,0.58125,0.5875,0.575
311,54,0.5875,0.59375,0.58125
311,55,0.6,0.61875,0.58125
311,56,0.59375,0.6375,0.55
311,57,0.5875,0.61875,0.55625
311,58,0.584375,0.6,0.56875
311,59,0.56875,0.58125,0.55625
311,60,0.578125,0.59375,0.5625
311,61,0.58125,0.56875,0.59375
311,62,0.55,0.55,0.55
311,63,0.540625,0.5375,0.54375
311,64,0.5625,0.56875,0.55625
311,65,0.565625,0.58125,0.55
311,66,0.56875,0.58125,0.55625
311,67,0.553125,0.6,0.50625
311,68,0.5625,0.60625,0.51875
311,69,0.54375,0.55,0.5375
311,70,0.56875,0.58125,0.55625
311,71,0.559375,0.56875,0.55
311,72,0.56875,0.58125,0.55625
311,73,0.55,0.55625,0.54375
311,74,0.56875,0.575,0.5625
311,75,0.571875,0.59375,0.55
311,76,0.565625,0.59375,0.5375
311,77,0.5625,0.575,0.55
311,78,0.553125,0.5625,0.54375
311,79,0.565625,0.5875,0.54375
312,0,0.49375,0.475,0.5125
312,1,0.496875,0.5125,0.48125
312,2,0.4875,0.525,0.45
312,3,0.490625,0.45,0.53125
312,4,0.5,0.4875,0.5125
312,5,0.503125,0.49375,0.5125
312,6,0.4875,0.49375,0.48125
312,7,0.5,0.44375,0.55625
312,8,0.478125,0.4125,0.54375
312,9,0.503125,0.4125,0.59375
312,10,0.490625,0.44375,0.5375
312,11,0.5,0.46875,0.53125
312,12,0.5,0.49375,0.50625
312,13,0.496875,0.5125,0.48125
312,14,0.4875,0.51875,0.45625
312,15,0.490625,0.50625,0.475
312,16,0.509375,0.50625,0.5125
312,17,0.471875,0.45625,0.4875
312,18,0.484375,0.4875,0.48125
312,19,0.48125,0.49375,0.46875
312,20,0.496875,0.49375,0.5
312,21,0.484375,0.475,0.49375
312,22,0.5,0.5125,0.4875
312,23,0.4875,0.4875,0.4875
312,24,0.4875,0.475,0.5
312,25,0.48125,0.48125,0.48125
312,26,0.490625,0.48125,0.5
312,27,0.484375,0.4875,0.48125
312,28,0.484375,0.4875,0.48125
312,29,0.46875,0.45625,0.48125
312,30,0.48125,0.45625,0.50625
312,31,0.465625,0.4375,0.49375
312,32,0.478125,0.44375,0.5125
312,33,0.515625,0.5125,0.51875
312,34,0.48125,0.4375,0.525
312,35,0.475,0.45625,0.49375
312,36,0.509375,0.48125,0.5375
312,37,0.4875,0.48125,0.49375
312,38,0.478125,0.45625,0.5
312,39,0.48125,0.4625,0.5
312,40,0.4625,0.4375,0.4875
312,41,0.48125,0.45,0.5125
312,42,0.478125,0.4125,0.54375
312,43,0.45,0.4125,0.4875
312,44,0.475,0.425,0.525
312,45,0.44375,0.425,0.4625
312,46,0.459375,0.45,0.46875
312,47,0.4625,0.475,0.45
312,48,0.4375,0.425,0.45
312,49,0.434375,0.41875,0.45
312,50,0.44375,0.45,0.4375
312,51,0.49375,0.50625,0.48125
312,52,0.478125,0.44375,0.5125
312,53,0.484375,0.46875,0.5
312,54,0.48125,0.46875,0.49375
312,55,0.5,0.50625,0.49375
312,56,0.50625,0.5,0.5125
312,57,0.478125,0.4625,0.49375
312,58,0.484375,0.4875,0.48125
312,59,0.471875,0.45,0.49375
312,60,0.4625,0.43125,0.49375
312,61,0.475,0.44375,0.50625
312,62,0.484375,0.45,0.51875
312,63,0.471875,0.45,0.49375
312,64,0.4875,0.46875,0.50625
312,65,0.48125,0.45625,0.50625
312,66,0.503125,0.475,0.53125
312,67,0.48125,0.44375,0.51875
312,68,0.459375,0.4125,0.50625
312,69,0.475,0.45,0.5
312,70,0.45,0.43125,0.46875
312,71,0.425,0.41875,0.43125
312,72,0.4375,0.425,0.45
312,73,0.45,0.4375,0.4625
312,74,0.453125,0.44375,0.4625
312,75,0.465625,0.45625,0.475
312,76,0.4625,0.46875,0.45625
312,77,0.484375,0.50625,0.4625
312,78,0.478125,0.475,0.48125
312,79,0.484375,0.4875,0.48125
313,0,0.4875,0.4625,0.5125
313,1,0.525,0.525,0.525
313,2,0.50625,0.5125,0.5
313,3,0.49375,0.5,0.4875
313,4,0.50625,0.51875,0.49375
313,5,0.50625,0.53125,0.48125
313,6,0.490625,0.48125,0.5
313,7,0.525,0.53125,0.51875
313,8,0.50625,0.49375,0.51875
313,9,0.484375,0.4625,0.50625
313,10,0.5,0.46875,0.53125
313,11,0.503125,0.4625,0.54375
313,12,0.49375,0.4625,0.525
313,13,0.49375,0.49375,0.49375
313,14,0.515625,0.55625,0.475
313,15,0.51875,0.55,0.4875
313,16,0.490625,0.5125,0.46875
313,17,0.48125,0.475,0.4875
313,18,0.525,0.53125,0.51875
313,19,0.496875,0.4875,0.50625
313,20,0.496875,0.475,0.51875
313,21,0.4875,0.43125,0.54375
313,22,0.478125,0.425,0.53125
313,23,0.50625,0.45625,0.55625
313,24,0.503125,0.46875,0.5375
313,25,0.5,0.45,0.55
313,26,0.484375,0.46875,0.5
313,27,0.496875,0.49375,0.5
313,28,0.484375,0.475,0.49375
313,29,0.46875,0.44375,0.49375
313,30,0.45625,0.46875,0.44375
313,31,0.46875,0.48125,0.45625
313,32,0.496875,0.525,0.46875
313,33,0.49375,0.475,0.5125
313,34,0.5,0.5,0.5
313,35,0.521875,0.51875,0.525
313,36,0.515625,0.5125,0.51875
313,37,0.509375,0.46875,0.55
313,38,0.503125,0.50625,0.5
313,39,0.4875,0.5,0.475
313,40,0.5,0.48125,0.51875
313,41,0.50625,0.5125,0.5
313,42,0.521875,0.51875,0.525
313,43,0.5125,0.4875,0.5375
313,44,0.5125,0.5,0.525
313,45,0.4875,0.49375,0.48125
313,46,0.50625,0.525,0.4875
313,47,0.5125,0.49375,0.53125
313,48,0.540625,0.53125,0.55
313,49,0.553125,0.54375,0.5625
313,50,0.521875,0.5125,0.53125
313,51,0.5125,0.51875,0.50625
313,52,0.49375,0.49375,0.49375
313,53,0.5125,0.4875,0.5375
313,54,0.515625,0.46875,0.5625
313,55,0.503125,0.475,0.53125
313,56,0.503125,0.48125,0.525
313,57,0.50625,0.4875,0.525
313,58,0.521875,0.48125,0.5625
313,59,0.534375,0.525,0.54375
313,60,0.53125,0.525,0.5375
313,61,0.515625,0.51875,0.5125
313,62,0.5,0.53125,0.46875
313,63,0.496875,0.53125,0.4625
313,64,0.5125,0.55,0.475
313,65,0.509375,0.5375,0.48125
313,66,0.51875,0.525,0.5125
313,67,0.521875,0.54375,0.5
313,68,0.515625,0.55625,0.475
313,69,0.515625,0.56875,0.4625
313,70,0.49375,0.525,0.4625
313,71,0.509375,0.55,0.46875
313,72,0.515625,0.5625,0.46875
313,73,0.528125,0.54375,0.5125
313,74,0.534375,0.56875,0.5
313,75,0.534375,0.54375,0.525
313,76,0.515625,0.5375,0.49375
313,77,0.54375,0.54375,0.54375
313,78,0.515625,0.525,0.50625
313,79,0.534375,0.5,0.56875
314,0,0.496875,0.46875,0.525
314,1,0.5,0.49375,0.50625
314,2,0.5125,0.50625,0.51875
314,3,0.490625,0.5,0.48125
314,4,0.49375,0.53125,0.45625
314,5,0.5,0.48125,0.51875
314,6,0.515625,0.53125,0.5
314,7,0.509375,0.475,0.54375
314,8,0.5125,0.49375,0.53125
314,9,0.50625,0.53125,0.48125
314,10,0.5125,0.53125,0.49375
314,11,0.484375,0.45625,0.5125
314,12,0.49375,0.49375,0.49375
314,13,0.496875,0.49375,0.5
314,14,0.51875,0.51875,0.51875
314,15,0.51875,0.5125,0.525
314,16,0.54375,0.55625,0.53125
314,17,0.53125,0.55,0.5125
314,18,0.540625,0.525,0.55625
314,19,0.528125,0.51875,0.5375
314,20,0.546875,0.54375,0.55
314,21,0.54375,0.53125,0.55625
314,22,0.528125,0.525,0.53125
314,23,0.53125,0.55,0.5125
314,24,0.525,0.55,0.5
314,25,0.5125,0.5375,0.4875
314,26,0.509375,0.54375,0.475
314,27,0.5125,0.53125,0.49375
314,28,0.53125,0.5625,0.5
314,29,0.5125,0.55,0.475
314,30,0.546875,0.575,0.51875
314,31,0.528125,0.5625,0.49375
314,32,0.51875,0.55625,0.48125
314,33,0.509375,0.525,0.49375
314,34,0.503125,0.5125,0.49375
314,35,0.525,0.525,0.525
314,36,0.525,0.49375,0.55625
314,37,0.525,0.50625,0.54375
314,38,0.521875,0.5125,0.53125
314,39,0.521875,0.53125,0.5125
314,40,0.515625,0.5125,0.51875
314,41,0.54375,0.5125,0.575
314,42,0.5125,0.5125,0.5125
314,43,0.53125,0.54375,0.51875
314,44,0.525,0.53125,0.51875
314,45,0.53125,0.5375,0.525
314,46,0.528125,0.54375,0.5125
314,47,0.521875,0.5,0.54375
314,48,0.5125,0.4875,0.5375
314,49,0.521875,0.5,0.54375
314,50,0.553125,0.5375,0.56875
314,51,0.496875,0.46875,0.525
314,52,0.53125,0.51875,0.54375
314,53,0.509375,0.48125,0.5375
314,54,0.50625,0.49375,0.51875
314,55,0.525,0.50625,0.54375
314,56,0.503125,0.4875,0.51875
314,57,0.5,0.475,0.525
314,58,0.515625,0.5,0.53125
314,59,0.503125,0.4625,0.54375
314,60,0.525,0.49375,0.55625
314,61,0.5,0.48125,0.51875
314,62,0.528125,0.49375,0.5625
314,63,0.50625,0.46875,0.54375
314,64,0.509375,0.49375,0.525
314,65,0.49375,0.475,0.5125
314,66,0.509375,0.46875,0.55
314,67,0.5375,0.49375,0.58125
314,68,0.528125,0.49375,0.5625
314,69,0.525,0.48125,0.56875
314,70,0.521875,0.48125,0.5625
314,71,0.51875,0.49375,0.54375
314,72,0.525,0.51875,0.53125
314,73,0.525,0.5125,0.5375
314,74,0.54375,0.51875,0.56875
314,75,0.53125,0.525,0.5375
314,76,0.5,0.475,0.525
314,77,0.53125,0.5,0.5625
314,78,0.521875,0.5,0.54375
314,79,0.5,0.5,0.5
315,0,0.53125,0.5375,0.525
315,1,0.515625,0.5125,0.51875
315,2,0.51875,0.475,0.5625
315,3,0.5,0.48125,0.51875
315,4,0.5125,0.45625,0.56875
315,5,0.4875,0.40625,0.56875
315,6,0.496875,0.43125,0.5625
315,7,0.521875,0.475,0.56875
315,8,0.534375,0.5,0.56875
315,9,0.553125,0.525,0.58125
315,10,0.553125,0.5375,0.56875
315,11,0.55,0.5125,0.5875
315,12,0.54375,0.525,0.5625
315,13,0.540625,0.53125,0.55
315,14,0.540625,0.525,0.55625
315,15,0.53125,0.55625,0.50625
315,16,0.521875,0.54375,0.5
315,17,0.50625,0.525,0.4875
315,18,0.525,0.525,0.525
315,19,0.55,0.5375,0.5625
315,20,0.540625,0.5125,0.56875
315,21,0.528125,0.51875,0.5375
315,22,0.521875,0.51875,0.525
315,23,0.5625,0.55,0.575
315,24,0.53125,0.54375,0.51875
315,25,0.53125,0.55625,0.50625
315,26,0.540625,0.54375,0.5375
315,27,0.546875,0.5625,0.53125
315,28,0.540625,0.55,0.53125
315,29,0.55625,0.59375,0.51875
315,30,0.534375,0.55,0.51875
315,31,0.546875,0.55625,0.5375
315,32,0.5375,0.55,0.525
315,33,0.559375,0.56875,0.55
315,34,0.553125,0.5375,0.56875
315,35,0.540625,0.51875,0.5625
315,36,0.540625,0.51875,0.5625
315,37,0.521875,0.51875,0.525
315,38,0.5125,0.50625,0.51875
315,39,0.521875,0.53125,0.5125
315,40,0.5,0.5,0.5
315,41,0.5625,0.58125,0.54375
315,42,0.54375,0.54375,0.54375
315,43,0.553125,0.56875,0.5375
315,44,0.5625,0.56875,0.55625
315,45,0.571875,0.6125,0.53125
315,46,0.58125,0.60625,0.55625
315,47,0.58125,0.6125,0.55
315,48,0.56875,0.59375,0.54375
315,49,0.571875,0.59375,0.55
315,50,0.553125,0.56875,0.5375
315,51,0.546875,0.54375,0.55
315,52,0.56875,0.59375,0.54375
315,53,0.55,0.58125,0.51875
315,54,0.55,0.59375,0.50625
315,55,0.578125,0.625,0.53125
315,56,0.540625,0.5625,0.51875
315,57,0.5625,0.5875,0.5375
315,58,0.584375,0.60625,0.5625
315,59,0.5625,0.58125,0.54375
315,60,0.565625,0.575,0.55625
315,61,0.571875,0.5875,0.55625
315,62,0.565625,0.5875,0.54375
315,63,0.559375,0.5875,0.53125
315,64,0.590625,0.61875,0.5625
315,65,0.571875,0.59375,0.55
315,66,0.571875,0.59375,0.55
315,67,0.559375,0.58125,0.5375
315,68,0.55625,0.59375,0.51875
315,69,0.55625,0.5625,0.55
315,70,0.553125,0.5625,0.54375
315,71,0.5625,0.56875,0.55625
315,72,0.571875,0.575,0.56875
315,73,0.571875,0.56875,0.575
315,74,0.559375,0.54375,0.575
315,75,0.5375,0.525,0.55
315,76,0.546875,0.51875,0.575
315,77,0.51875,0.5,0.5375
315,78,0.546875,0.55,0.54375
315,79,0.565625,0.55625,0.575
316,0,0.515625,0.49375,0.5375
316,1,0.471875,0.41875,0.525
316,2,0.509375,0.4875,0.53125
316,3,0.50625,0.44375,0.56875
316,4,0.5125,0.5125,0.5125
316,5,0.490625,0.4625,0.51875
316,6,0.4875,0.45,0.525
316,7,0.490625,0.48125,0.5
316,8,0.50625,0.5,0.5125
316,9,0.4875,0.44375,0.53125
316,10,0.490625,0.49375,0.4875
316,11,0.50625,0.50625,0.50625
316,12,0.48125,0.425,0.5375
316,13,0.484375,0.45,0.51875
316,14,0.50625,0.4625,0.55
316,15,0.5125,0.50625,0.51875
316,16,0.503125,0.4875,0.51875
316,17,0.5375,0.49375,0.58125
316,18,0.534375,0.50625,0.5625
316,19,0.546875,0.51875,0.575
316,20,0.55625,0.5125,0.6
316,21,0.571875,0.5375,0.60625
316,22,0.55625,0.49375,0.61875
316,23,0.5375,0.475,0.6
316,24,0.509375,0.45,0.56875
316,25,0.51875,0.4875,0.55
316,26,0.515625,0.5,0.53125
316,27,0.50625,0.50625,0.50625
316,28,0.534375,0.53125,0.5375
316,29,0.525,0.525,0.525
316,30,0.534375,0.55625,0.5125
316,31,0.51875,0.50625,0.53125
