seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
190,9,0.4875,0.4875,0.4875
190,10,0.490625,0.475,0.50625
190,11,0.521875,0.56875,0.475
190,12,0.5,0.51875,0.48125
190,13,0.50625,0.525,0.4875
190,14,0.484375,0.5125,0.45625
190,15,0.503125,0.5125,0.49375
190,16,0.496875,0.51875,0.475
190,17,0.49375,0.525,0.4625
190,18,0.528125,0.53125,0.525
190,19,0.525,0.51875,0.53125
190,20,0.509375,0.50625,0.5125
190,21,0.509375,0.5,0.51875
190,22,0.5375,0.5625,0.5125
190,23,0.509375,0.51875,0.5
190,24,0.5,0.50625,0.49375
190,25,0.4875,0.50625,0.46875
190,26,0.5125,0.53125,0.49375
190,27,0.490625,0.475,0.50625
190,28,0.4875,0.4625,0.5125
190,29,0.51875,0.5125,0.525
190,30,0.496875,0.475,0.51875
190,31,0.509375,0.49375,0.525
190,32,0.515625,0.525,0.50625
190,33,0.515625,0.5125,0.51875
190,34,0.496875,0.525,0.46875
190,35,0.5125,0.54375,0.48125
191,0,0.503125,0.5125,0.49375
191,1,0.509375,0.51875,0.5
191,2,0.53125,0.5375,0.525
191,3,0.51875,0.56875,0.46875
191,4,0.515625,0.55625,0.475
191,5,0.49375,0.4875,0.5
191,6,0.503125,0.48125,0.525
191,7,0.503125,0.475,0.53125
191,8,0.50625,0.4625,0.55
191,9,0.55,0.5375,0.5625
191,10,0.496875,0.44375,0.55
191,11,0.5,0.45625,0.54375
191,12,0.484375,0.475,0.49375
191,13,0.503125,0.44375,0.5625
191,14,0.521875,0.5125,0.53125
191,15,0.528125,0.48125,0.575
191,16,0.5,0.4875,0.5125
191,17,0.4875,0.475,0.5
191,18,0.515625,0.50625,0.525
191,19,0.53125,0.51875,0.54375
191,20,0.5375,0.5125,0.5625
191,21,0.53125,0.5125,0.55
191,22,0.553125,0.525,0.58125
191,23,0.509375,0.5,0.51875
191,24,0.50625,0.5,0.5125
191,25,0.534375,0.5,0.56875
191,26,0.525,0.5125,0.5375
191,27,0.528125,0.51875,0.5375
191,28,0.51875,0.51875,0.51875
191,29,0.509375,0.5,0.51875
191,30,0.54375,0.53125,0.55625
191,31,0.525,0.53125,0.51875
191,32,0.5375,0.54375,0.53125
191,33,0.565625,0.54375,0.5875
191,34,0.53125,0.55,0.5125
191,35,0.534375,0.5625,0.50625
192,0,0.503125,0.51875,0.4875
192,1,0.484375,0.46875,0.5
192,2,0.446875,0.46875,0.425
192,3,0.453125,0.46875,0.4375
192,4,0.459375,0.4875,0.43125
192,5,0.46875,0.4625,0.475
192,6,0.4875,0.5375,0.4375
192,7,0.51875,0.48125,0.55625
192,8,0.49375,0.49375,0.49375
192,9,0.509375,0.525,0.49375
192,10,0.503125,0.54375,0.4625
192,11,0.48125,0.49375,0.46875
192,12,0.48125,0.475,0.4875
192,13,0.484375,0.5125,0.45625
192,14,0.45625,0.4875,0.425
192,15,0.471875,0.48125,0.4625
192,16,0.496875,0.5,0.49375
192,17,0.46875,0.5125,0.425
192,18,0.428125,0.44375,0.4125
192,19,0.425,0.4375,0.4125
192,20,0.4625,0.45625,0.46875
192,21,0.484375,0.50625,0.4625
192,22,0.4625,0.4875,0.4375
192,23,0.4625,0.46875,0.45625
192,24,0.496875,0.525,0.46875
192,25,0.48125,0.49375,0.46875
192,26,0.49375,0.5,0.4875
192,27,0.4875,0.5,0.475
192,28,0.5,0.5,0.5
192,29,0.484375,0.49375,0.475
192,30,0.490625,0.53125,0.45
192,31,0.496875,0.55,0.44375
192,32,0.484375,0.54375,0.425
192,33,0.49375,0.525,0.4625
192,34,0.51875,0.51875,0.51875
192,35,0.490625,0.49375,0.4875
193,0,0.496875,0.56875,0.425
193,1,0.478125,0.49375,0.4625
193,2,0.528125,0.575,0.48125
193,3,0.528125,0.575,0.48125
193,4,0.496875,0.5375,0.45625
193,5,0.5,0.48125,0.51875
193,6,0.515625,0.49375,0.5375
193,7,0.51875,0.5125,0.525
193,8,0.50625,0.54375,0.46875
193,9,0.48125,0.51875,0.44375
193,10,0.46875,0.45625,0.48125
193,11,0.48125,0.46875,0.49375
193,12,0.490625,0.48125,0.5
193,13,0.515625,0.49375,0.5375
193,14,0.45625,0.45,0.4625
193,15,0.53125,0.50625,0.55625
193,16,0.540625,0.49375,0.5875
193,17,0.49375,0.49375,0.49375
193,18,0.503125,0.49375,0.5125
193,19,0.496875,0.5,0.49375
193,20,0.478125,0.4875,0.46875
193,21,0.496875,0.51875,0.475
193,22,0.528125,0.5375,0.51875
193,23,0.490625,0.50625,0.475
193,24,0.48125,0.5,0.4625
193,25,0.459375,0.48125,0.4375
193,26,0.4625,0.48125,0.44375
193,27,0.478125,0.5,0.45625
193,28,0.48125,0.50625,0.45625
193,29,0.509375,0.53125,0.4875
193,30,0.496875,0.5125,0.48125
193,31,0.471875,0.475,0.46875
193,32,0.465625,0.48125,0.45
193,33,0.48125,0.49375,0.46875
193,34,0.471875,0.4875,0.45625
193,35,0.496875,0.5,0.49375
194,0,0.484375,0.48125,0.4875
194,1,0.503125,0.4625,0.54375
194,2,0.528125,0.5,0.55625
194,3,0.528125,0.45625,0.6
194,4,0.534375,0.4875,0.58125
194,5,0.51875,0.46875,0.56875
194,6,0.515625,0.4875,0.54375
194,7,0.521875,0.5,0.54375
194,8,0.521875,0.49375,0.55
194,9,0.546875,0.54375,0.55
194,10,0.5625,0.55,0.575
194,11,0.553125,0.55625,0.55
194,12,0.575,0.575,0.575
194,13,0.53125,0.53125,0.53125
194,14,0.5,0.51875,0.48125
194,15,0.471875,0.46875,0.475
194,16,0.490625,0.5,0.48125
194,17,0.475,0.50625,0.44375
194,18,0.521875,0.55,0.49375
194,19,0.5125,0.54375,0.48125
194,20,0.515625,0.53125,0.5
194,21,0.515625,0.525,0.50625
194,22,0.534375,0.54375,0.525
194,23,0.51875,0.55625,0.48125
194,24,0.5375,0.58125,0.49375
194,25,0.55,0.58125,0.51875
194,26,0.521875,0.54375,0.5
194,27,0.528125,0.575,0.48125
194,28,0.528125,0.55,0.50625
194,29,0.534375,0.55625,0.5125
194,30,0.53125,0.525,0.5375
194,31,0.509375,0.53125,0.4875
194,32,0.521875,0.54375,0.5
194,33,0.515625,0.5125,0.51875
194,34,0.5,0.5,0.5
194,35,0.503125,0.49375,0.5125
195,0,0.509375,0.55625,0.4625
195,1,0.49375,0.5125,0.475
195,2,0.46875,0.45,0.4875
195,3,0.475,0.4875,0.4625
195,4,0.475,0.5125,0.4375
195,5,0.4875,0.44375,0.53125
195,6,0.4875,0.5,0.475
195,7,0.49375,0.46875,0.51875
195,8,0.509375,0.4875,0.53125
195,9,0.475,0.4375,0.5125
195,10,0.490625,0.49375,0.4875
195,11,0.475,0.4625,0.4875
195,12,0.48125,0.4875,0.475
195,13,0.478125,0.44375,0.5125
195,14,0.5,0.48125,0.51875
195,15,0.49375,0.4875,0.5
195,16,0.471875,0.46875,0.475
195,17,0.46875,0.45625,0.48125
195,18,0.490625,0.475,0.50625
195,19,0.471875,0.40625,0.5375
195,20,0.478125,0.45,0.50625
195,21,0.484375,0.475,0.49375
195,22,0.4875,0.4375,0.5375
195,23,0.496875,0.46875,0.525
195,24,0.484375,0.4625,0.50625
195,25,0.484375,0.4625,0.50625
195,26,0.509375,0.50625,0.5125
195,27,0.475,0.4625,0.4875
195,28,0.478125,0.49375,0.4625
195,29,0.46875,0.48125,0.45625
195,30,0.496875,0.5,0.49375
195,31,0.503125,0.50625,0.5
195,32,0.50625,0.53125,0.48125
195,33,0.490625,0.50625,0.475
195,34,0.528125,0.55,0.50625
195,35,0.496875,0.53125,0.4625
196,0,0.475,0.5125,0.4375
196,1,0.509375,0.54375,0.475
196,2,0.503125,0.5375,0.46875
196,3,0.48125,0.5375,0.425
196,4,0.484375,0.49375,0.475
196,5,0.5,0.49375,0.50625
196,6,0.484375,0.48125,0.4875
196,7,0.50625,0.45,0.5625
196,8,0.509375,0.53125,0.4875
196,9,0.515625,0.525,0.50625
196,10,0.45,0.44375,0.45625
196,11,0.51875,0.53125,0.50625
196,12,0.5,0.4875,0.5125
196,13,0.4875,0.46875,0.50625
196,14,0.55,0.54375,0.55625
196,15,0.575,0.5625,0.5875
196,16,0.56875,0.575,0.5625
196,17,0.571875,0.58125,0.5625
196,18,0.5625,0.53125,0.59375
196,19,0.575,0.56875,0.58125
196,20,0.546875,0.5375,0.55625
196,21,0.546875,0.5125,0.58125
196,22,0.54375,0.50625,0.58125
196,23,0.525,0.5375,0.5125
196,24,0.54375,0.5375,0.55
196,25,0.534375,0.53125,0.5375
196,26,0.540625,0.54375,0.5375
196,27,0.540625,0.55,0.53125
196,28,0.546875,0.55625,0.5375
196,29,0.540625,0.5375,0.54375
196,30,0.540625,0.5625,0.51875
196,31,0.54375,0.5625,0.525
196,32,0.515625,0.525,0.50625
196,33,0.490625,0.525,0.45625
196,34,0.503125,0.51875,0.4875
196,35,0.496875,0.5,0.49375
197,0,0.534375,0.50625,0.5625
197,1,0.5,0.5125,0.4875
197,2,0.55625,0.55625,0.55625
197,3,0.559375,0.51875,0.6
197,4,0.5375,0.5,0.575
197,5,0.5375,0.5,0.575
197,6,0.55,0.575,0.525
197,7,0.553125,0.55625,0.55
197,8,0.5625,0.61875,0.50625
197,9,0.546875,0.55625,0.5375
197,10,0.534375,0.5125,0.55625
197,11,0.559375,0.55,0.56875
197,12,0.559375,0.59375,0.525
197,13,0.5125,0.5625,0.4625
197,14,0.496875,0.50625,0.4875
197,15,0.478125,0.51875,0.4375
197,16,0.496875,0.525,0.46875
197,17,0.51875,0.55625,0.48125
197,18,0.534375,0.6,0.46875
197,19,0.484375,0.5375,0.43125
197,20,0.465625,0.4875,0.44375
197,21,0.484375,0.48125,0.4875
197,22,0.446875,0.4625,0.43125
197,23,0.484375,0.5,0.46875
197,24,0.490625,0.5125,0.46875
197,25,0.471875,0.4875,0.45625
197,26,0.5375,0.53125,0.54375
197,27,0.5125,0.50625,0.51875
197,28,0.515625,0.49375,0.5375
197,29,0.50625,0.475,0.5375
197,30,0.496875,0.4875,0.50625
197,31,0.528125,0.50625,0.55
197,32,0.50625,0.475,0.5375
197,33,0.503125,0.4875,0.51875
197,34,0.496875,0.48125,0.5125
197,35,0.49375,0.49375,0.49375
198,0,0.50625,0.5375,0.475
198,1,0.490625,0.5375,0.44375
198,2,0.465625,0.4625,0.46875
198,3,0.484375,0.50625,0.4625
198,4,0.490625,0.56875,0.4125
198,5,0.4625,0.4875,0.4375
198,6,0.45,0.48125,0.41875
198,7,0.475,0.475,0.475
198,8,0.46875,0.48125,0.45625
198,9,0.46875,0.4625,0.475
198,10,0.484375,0.49375,0.475
198,11,0.465625,0.49375,0.4375
198,12,0.478125,0.4625,0.49375
198,13,0.48125,0.48125,0.48125
198,14,0.49375,0.5,0.4875
198,15,0.496875,0.48125,0.5125
198,16,0.471875,0.475,0.46875
198,17,0.509375,0.4875,0.53125
198,18,0.509375,0.46875,0.55
198,19,0.546875,0.54375,0.55
198,20,0.49375,0.46875,0.51875
198,21,0.515625,0.4875,0.54375
198,22,0.503125,0.5,0.50625
198,23,0.540625,0.50625,0.575
198,24,0.528125,0.5125,0.54375
198,25,0.490625,0.49375,0.4875
198,26,0.50625,0.50625,0.50625
198,27,0.515625,0.51875,0.5125
198,28,0.5125,0.5125,0.5125
198,29,0.5125,0.51875,0.50625
198,30,0.509375,0.48125,0.5375
198,31,0.49375,0.46875,0.51875
198,32,0.51875,0.5,0.5375
198,33,0.50625,0.5,0.5125
198,34,0.509375,0.49375,0.525
198,35,0.5,0.51875,0.48125
199,0,0.525,0.51875,0.53125
199,1,0.50625,0.5125,0.5
199,2,0.490625,0.4875,0.49375
199,3,0.4875,0.40625,0.56875
199,4,0.4875,0.43125,0.54375
199,5,0.5125,0.45625,0.56875
199,6,0.503125,0.45,0.55625
199,7,0.51875,0.48125,0.55625
199,8,0.5125,0.5125,0.5125
199,9,0.525,0.49375,0.55625
199,10,0.53125,0.51875,0.54375
199,11,0.553125,0.5625,0.54375
199,12,0.528125,0.5,0.55625
199,13,0.55,0.5,0.6
199,14,0.565625,0.5625,0.56875
199,15,0.5375,0.50625,0.56875
199,16,0.53125,0.5125,0.55
199,17,0.54375,0.5375,0.55
199,18,0.5625,0.54375,0.58125
199,19,0.59375,0.55,0.6375
199,20,0.553125,0.53125,0.575
199,21,0.525,0.49375,0.55625
199,22,0.559375,0.5375,0.58125
199,23,0.565625,0.55,0.58125
199,24,0.546875,0.5625,0.53125
199,25,0.54375,0.5375,0.55
199,26,0.540625,0.55,0.53125
199,27,0.525,0.54375,0.50625
199,28,0.534375,0.56875,0.5
199,29,0.540625,0.54375,0.5375
199,30,0.521875,0.54375,0.5
199,31,0.528125,0.5625,0.49375
199,32,0.509375,0.525,0.49375
199,33,0.503125,0.50625,0.5
199,34,0.49375,0.49375,0.49375
199,35,0.490625,0.49375,0.4875
200,0,0.509375,0.5125,0.50625
200,1,0.5,0.46875,0.53125
200,2,0.5125,0.48125,0.54375
200,3,0.49375,0.45,0.5375
200,4,0.484375,0.48125,0.4875
200,5,0.484375,0.44375,0.525
200,6,0.475,0.50625,0.44375
200,7,0.4875,0.5,0.475
200,8,0.509375,0.45,0.56875
200,9,0.515625,0.49375,0.5375
200,10,0.5125,0.5,0.525
200,11,0.528125,0.5125,0.54375
200,12,0.50625,0.45,0.5625
200,13,0.515625,0.51875,0.5125
200,14,0.51875,0.54375,0.49375
200,15,0.546875,0.56875,0.525
200,16,0.521875,0.55,0.49375
200,17,0.54375,0.5625,0.525
200,18,0.55,0.55625,0.54375
200,19,0.528125,0.53125,0.525
200,20,0.5375,0.53125,0.54375
200,21,0.521875,0.50625,0.5375
200,22,0.5375,0.5625,0.5125
200,23,0.534375,0.54375,0.525
200,24,0.553125,0.5125,0.59375
200,25,0.5375,0.54375,0.53125
200,26,0.5375,0.575,0.5
200,27,0.503125,0.525,0.48125
200,28,0.509375,0.49375,0.525
200,29,0.525,0.53125,0.51875
200,30,0.521875,0.50625,0.5375
200,31,0.509375,0.4875,0.53125
200,32,0.521875,0.5,0.54375
200,33,0.51875,0.50625,0.53125
200,34,0.484375,0.5,0.46875
200,35,0.51875,0.53125,0.50625
201,0,0.5125,0.5875,0.4375
201,1,0.50625,0.54375,0.46875
201,2,0.49375,0.49375,0.49375
201,3,0.51875,0.55,0.4875
201,4,0.4875,0.54375,0.43125
201,5,0.48125,0.53125,0.43125
201,6,0.53125,0.5375,0.525
201,7,0.515625,0.4875,0.54375
201,8,0.478125,0.45,0.50625
201,9,0.503125,0.50625,0.5
201,10,0.475,0.4625,0.4875
201,11,0.50625,0.525,0.4875
201,12,0.490625,0.48125,0.5
201,13,0.4875,0.46875,0.50625
201,14,0.496875,0.44375,0.55
201,15,0.509375,0.4625,0.55625
201,16,0.471875,0.4375,0.50625
201,17,0.503125,0.4625,0.54375
201,18,0.49375,0.4875,0.5
201,19,0.509375,0.4875,0.53125
201,20,0.5,0.45625,0.54375
201,21,0.503125,0.45625,0.55
201,22,0.49375,0.45625,0.53125
201,23,0.48125,0.45,0.5125
201,24,0.471875,0.41875,0.525
201,25,0.484375,0.46875,0.5
201,26,0.475,0.45625,0.49375
201,27,0.49375,0.4625,0.525
201,28,0.484375,0.46875,0.5
201,29,0.496875,0.49375,0.5
201,30,0.503125,0.49375,0.5125
201,31,0.4875,0.46875,0.50625
201,32,0.4875,0.46875,0.50625
201,33,0.478125,0.475,0.48125
201,34,0.49375,0.49375,0.49375
201,35,0.503125,0.50625,0.5
202,0,0.49375,0.44375,0.54375
202,1,0.490625,0.475,0.50625
202,2,0.496875,0.50625,0.4875
202,3,0.50625,0.4625,0.55
202,4,0.50625,0.5,0.5125
202,5,0.515625,0.55,0.48125
202,6,0.525,0.4875,0.5625
202,7,0.4875,0.49375,0.48125
202,8,0.4875,0.475,0.5
202,9,0.465625,0.44375,0.4875
202,10,0.475,0.48125,0.46875
202,11,0.4875,0.4625,0.5125
202,12,0.4625,0.4875,0.4375
202,13,0.46875,0.48125,0.45625
202,14,0.459375,0.46875,0.45
202,15,0.471875,0.46875,0.475
202,16,0.478125,0.5,0.45625
202,17,0.4625,0.46875,0.45625
202,18,0.4875,0.525,0.45
202,19,0.48125,0.50625,0.45625
202,20,0.48125,0.49375,0.46875
202,21,0.425,0.4375,0.4125
202,22,0.46875,0.50625,0.43125
202,23,0.48125,0.5125,0.45
202,24,0.465625,0.50625,0.425
202,25,0.46875,0.46875,0.46875
202,26,0.478125,0.4875,0.46875
202,27,0.459375,0.475,0.44375
202,28,0.4375,0.44375,0.43125
202,29,0.45625,0.4375,0.475
202,30,0.45,0.41875,0.48125
202,31,0.440625,0.40625,0.475
202,32,0.45,0.4375,0.4625
202,33,0.465625,0.4625,0.46875
202,34,0.465625,0.44375,0.4875
202,35,0.490625,0.48125,0.5
203,0,0.515625,0.5125,0.51875
203,1,0.509375,0.49375,0.525
203,2,0.509375,0.49375,0.525
203,3,0.540625,0.49375,0.5875
203,4,0.49375,0.43125,0.55625
203,5,0.521875,0.5,0.54375
203,6,0.48125,0.45625,0.50625
203,7,0.45625,0.4625,0.45
203,8,0.503125,0.5,0.50625
203,9,0.490625,0.50625,0.475
203,10,0.50625,0.5,0.5125
203,11,0.5125,0.50625,0.51875
203,12,0.5375,0.5,0.575
203,13,0.534375,0.49375,0.575
203,14,0.540625,0.5125,0.56875
203,15,0.553125,0.53125,0.575
203,16,0.5375,0.55,0.525
203,17,0.51875,0.5125,0.525
203,18,0.484375,0.50625,0.4625
203,19,0.49375,0.50625,0.48125
203,20,0.478125,0.48125,0.475
203,21,0.5,0.50625,0.49375
203,22,0.49375,0.49375,0.49375
203,23,0.490625,0.46875,0.5125
203,24,0.475,0.4875,0.4625
203,25,0.50625,0.53125,0.48125
203,26,0.484375,0.49375,0.475
203,27,0.496875,0.50625,0.4875
203,28,0.49375,0.50625,0.48125
203,29,0.503125,0.51875,0.4875
203,30,0.4875,0.4875,0.4875
203,31,0.490625,0.49375,0.4875
203,32,0.503125,0.5375,0.46875
203,33,0.5125,0.525,0.5
203,34,0.521875,0.55,0.49375
203,35,0.534375,0.5375,0.53125
204,0,0.484375,0.4875,0.48125
204,1,0.5,0.53125,0.46875
204,2,0.475,0.5125,0.4375
204,3,0.49375,0.53125,0.45625
204,4,0.49375,0.50625,0.48125
204,5,0.484375,0.5,0.46875
204,6,0.4875,0.44375,0.53125
204,7,0.459375,0.4375,0.48125
204,8,0.4875,0.49375,0.48125
204,9,0.503125,0.50625,0.5
204,10,0.484375,0.45,0.51875
204,11,0.48125,0.45,0.5125
204,12,0.48125,0.5,0.4625
204,13,0.465625,0.43125,0.5
204,14,0.46875,0.4125,0.525
204,15,0.434375,0.4375,0.43125
204,16,0.5,0.5,0.5
204,17,0.5,0.45625,0.54375
204,18,0.509375,0.5,0.51875
204,19,0.521875,0.5125,0.53125
204,20,0.496875,0.50625,0.4875
204,21,0.471875,0.475,0.46875
204,22,0.484375,0.525,0.44375
204,23,0.48125,0.5125,0.45
204,24,0.496875,0.50625,0.4875
204,25,0.496875,0.475,0.51875
204,26,0.484375,0.4625,0.50625
204,27,0.459375,0.49375,0.425
204,28,0.484375,0.46875,0.5
204,29,0.496875,0.4875,0.50625
204,30,0.4875,0.475,0.5
204,31,0.490625,0.49375,0.4875
204,32,0.5,0.4875,0.5125
204,33,0.503125,0.4625,0.54375
204,34,0.496875,0.48125,0.5125
204,35,0.503125,0.49375,0.5125
205,0,0.50625,0.4875,0.525
205,1,0.496875,0.48125,0.5125
205,2,0.48125,0.46875,0.49375
205,3,0.48125,0.46875,0.49375
205,4,0.471875,0.48125,0.4625
205,5,0.4625,0.48125,0.44375
205,6,0.5,0.46875,0.53125
205,7,0.471875,0.475,0.46875
205,8,0.5125,0.4625,0.5625
205,9,0.48125,0.43125,0.53125
205,10,0.465625,0.44375,0.4875
205,11,0.49375,0.475,0.5125
205,12,0.49375,0.45,0.5375
205,13,0.4625,0.45625,0.46875
205,14,0.4625,0.4375,0.4875
205,15,0.44375,0.43125,0.45625
205,16,0.49375,0.4625,0.525
205,17,0.475,0.475,0.475
205,18,0.440625,0.44375,0.4375
205,19,0.48125,0.46875,0.49375
205,20,0.49375,0.475,0.5125
205,21,0.484375,0.45,0.51875
205,22,0.49375,0.475,0.5125
205,23,0.475,0.4625,0.4875
205,24,0.459375,0.44375,0.475
205,25,0.49375,0.50625,0.48125
205,26,0.4875,0.4625,0.5125
205,27,0.484375,0.49375,0.475
205,28,0.503125,0.4875,0.51875
205,29,0.49375,0.50625,0.48125
205,30,0.525,0.54375,0.50625
205,31,0.4875,0.46875,0.50625
205,32,0.478125,0.48125,0.475
205,33,0.471875,0.45,0.49375
205,34,0.496875,0.46875,0.525
205,35,0.5125,0.51875,0.50625
206,0,0.51875,0.4625,0.575
206,1,0.515625,0.56875,0.4625
206,2,0.528125,0.55,0.50625
206,3,0.546875,0.5125,0.58125
206,4,0.503125,0.49375,0.5125
206,5,0.521875,0.5125,0.53125
206,6,0.5125,0.49375,0.53125
206,7,0.51875,0.5375,0.5
206,8,0.528125,0.55625,0.5
206,9,0.56875,0.55625,0.58125
206,10,0.528125,0.4625,0.59375
206,11,0.546875,0.525,0.56875
206,12,0.5375,0.50625,0.56875
206,13,0.55,0.53125,0.56875
206,14,0.5625,0.53125,0.59375
206,15,0.58125,0.55625,0.60625
206,16,0.528125,0.50625,0.55
206,17,0.54375,0.5375,0.55
206,18,0.525,0.5125,0.5375
206,19,0.546875,0.5375,0.55625
206,20,0.525,0.5125,0.5375
206,21,0.540625,0.55,0.53125
206,22,0.51875,0.5125,0.525
206,23,0.56875,0.55,0.5875
206,24,0.559375,0.55,0.56875
206,25,0.58125,0.54375,0.61875
206,26,0.55625,0.5,0.6125
206,27,0.55,0.48125,0.61875
206,28,0.534375,0.49375,0.575
206,29,0.553125,0.51875,0.5875
206,30,0.528125,0.48125,0.575
206,31,0.55,0.55625,0.54375
206,32,0.55,0.53125,0.56875
206,33,0.553125,0.5125,0.59375
206,34,0.5625,0.575,0.55
206,35,0.553125,0.56875,0.5375
207,0,0.48125,0.49375,0.46875
207,1,0.48125,0.4625,0.5
207,2,0.490625,0.525,0.45625
207,3,0.478125,0.5625,0.39375
207,4,0.4875,0.5,0.475
207,5,0.49375,0.46875,0.51875
207,6,0.496875,0.45,0.54375
207,7,0.478125,0.5,0.45625
207,8,0.490625,0.46875,0.5125
207,9,0.465625,0.45,0.48125
207,10,0.496875,0.53125,0.4625
207,11,0.496875,0.475,0.51875
207,12,0.5,0.48125,0.51875
207,13,0.475,0.46875,0.48125
207,14,0.434375,0.4625,0.40625
207,15,0.440625,0.4625,0.41875
207,16,0.48125,0.5,0.4625
207,17,0.484375,0.49375,0.475
207,18,0.49375,0.4875,0.5
207,19,0.4625,0.46875,0.45625
207,20,0.4875,0.49375,0.48125
207,21,0.46875,0.50625,0.43125
207,22,0.49375,0.4875,0.5
207,23,0.478125,0.5,0.45625
207,24,0.45,0.44375,0.45625
207,25,0.440625,0.43125,0.45
207,26,0.48125,0.44375,0.51875
207,27,0.465625,0.4125,0.51875
207,28,0.475,0.43125,0.51875
207,29,0.5,0.4625,0.5375
207,30,0.475,0.45,0.5
207,31,0.490625,0.44375,0.5375
207,32,0.484375,0.4625,0.50625
207,33,0.509375,0.46875,0.55
207,34,0.5125,0.50625,0.51875
207,35,0.503125,0.4875,0.51875
208,0,0.5125,0.4875,0.5375
208,1,0.490625,0.49375,0.4875
208,2,0.525,0.49375,0.55625
208,3,0.525,0.5,0.55
208,4,0.51875,0.48125,0.55625
208,5,0.528125,0.51875,0.5375
208,6,0.534375,0.51875,0.55
208,7,0.51875,0.525,0.5125
208,8,0.5375,0.5375,0.5375
208,9,0.559375,0.55,0.56875
208,10,0.534375,0.50625,0.5625
208,11,0.54375,0.525,0.5625
208,12,0.528125,0.5125,0.54375
208,13,0.534375,0.49375,0.575
208,14,0.546875,0.55,0.54375
208,15,0.509375,0.50625,0.5125
208,16,0.546875,0.525,0.56875
208,17,0.53125,0.5,0.5625
208,18,0.5375,0.525,0.55
208,19,0.565625,0.55625,0.575
208,20,0.540625,0.5,0.58125
208,21,0.540625,0.5125,0.56875
208,22,0.540625,0.53125,0.55
208,23,0.5625,0.5375,0.5875
208,24,0.565625,0.53125,0.6
208,25,0.575,0.575,0.575
208,26,0.6,0.60625,0.59375
208,27,0.5625,0.55,0.575
208,28,0.5375,0.5125,0.5625
208,29,0.55,0.5625,0.5375
208,30,0.534375,0.53125,0.5375
208,31,0.525,0.53125,0.51875
208,32,0.5125,0.5,0.525
208,33,0.51875,0.49375,0.54375
208,34,0.51875,0.50625,0.53125
208,35,0.490625,0.475,0.50625
209,0,0.50625,0.50625,0.50625
209,1,0.50625,0.45,0.5625
209,2,0.525,0.5,0.55
209,3,0.496875,0.4625,0.53125
209,4,0.4875,0.5,0.475
209,5,0.53125,0.5375,0.525
209,6,0.534375,0.49375,0.575
209,7,0.534375,0.4875,0.58125
209,8,0.525,0.53125,0.51875
209,9,0.534375,0.55625,0.5125
209,10,0.54375,0.54375,0.54375
209,11,0.540625,0.51875,0.5625
209,12,0.5375,0.525,0.55
209,13,0.525,0.5625,0.4875
209,14,0.48125,0.4625,0.5
209,15,0.5125,0.5125,0.5125
209,16,0.51875,0.525,0.5125
209,17,0.51875,0.55,0.4875
209,18,0.5375,0.5625,0.5125
209,19,0.55625,0.56875,0.54375
209,20,0.54375,0.5625,0.525
209,21,0.5375,0.5625,0.5125
209,22,0.528125,0.54375,0.5125
209,23,0.553125,0.575,0.53125
209,24,0.5375,0.5875,0.4875
209,25,0.55625,0.575,0.5375
209,26,0.534375,0.5625,0.50625
209,27,0.546875,0.5625,0.53125
209,28,0.515625,0.55,0.48125
209,29,0.55,0.58125,0.51875
209,30,0.540625,0.575,0.50625
209,31,0.540625,0.575,0.50625
209,32,0.540625,0.6,0.48125
209,33,0.521875,0.55625,0.4875
209,34,0.509375,0.55,0.46875
209,35,0.521875,0.53125,0.5125
210,0,0.515625,0.525,0.50625
210,1,0.50625,0.51875,0.49375
210,2,0.478125,0.45,0.50625
210,3,0.48125,0.425,0.5375
210,4,0.49375,0.51875,0.46875
210,5,0.484375,0.50625,0.4625
210,6,0.465625,0.45625,0.475
210,7,0.49375,0.4875,0.5
210,8,0.48125,0.4625,0.5
210,9,0.5,0.5375,0.4625
210,10,0.471875,0.44375,0.5
210,11,0.49375,0.48125,0.50625
210,12,0.475,0.45625,0.49375
210,13,0.459375,0.43125,0.4875
210,14,0.446875,0.4375,0.45625
210,15,0.4375,0.43125,0.44375
210,16,0.4375,0.45625,0.41875
210,17,0.43125,0.41875,0.44375
210,18,0.425,0.44375,0.40625
210,19,0.421875,0.4375,0.40625
210,20,0.440625,0.425,0.45625
210,21,0.428125,0.39375,0.4625
210,22,0.465625,0.4375,0.49375
210,23,0.434375,0.43125,0.4375
210,24,0.4125,0.43125,0.39375
210,25,0.471875,0.4625,0.48125
210,26,0.453125,0.45625,0.45
210,27,0.453125,0.45625,0.45
210,28,0.459375,0.475,0.44375
210,29,0.478125,0.45625,0.5
210,30,0.465625,0.44375,0.4875
210,31,0.43125,0.40625,0.45625
210,32,0.45625,0.425,0.4875
210,33,0.4625,0.45,0.475
210,34,0.4375,0.40625,0.46875
210,35,0.425,0.4125,0.4375
211,0,0.503125,0.475,0.53125
211,1,0.496875,0.525,0.46875
211,2,0.484375,0.475,0.49375
211,3,0.475,0.55625,0.39375
211,4,0.46875,0.55625,0.38125
211,5,0.503125,0.54375,0.4625
211,6,0.484375,0.55,0.41875
211,7,0.5,0.5,0.5
211,8,0.5,0.4875,0.5125
211,9,0.484375,0.53125,0.4375
211,10,0.5,0.5125,0.4875
211,11,0.53125,0.54375,0.51875
