seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
23,23,0.478125,0.4875,0.46875
23,24,0.48125,0.4875,0.475
23,25,0.515625,0.53125,0.5
23,26,0.5,0.5125,0.4875
23,27,0.496875,0.49375,0.5
23,28,0.48125,0.49375,0.46875
23,29,0.515625,0.50625,0.525
23,30,0.5,0.5,0.5
23,31,0.471875,0.4625,0.48125
24,0,0.484375,0.5,0.46875
24,1,0.459375,0.45625,0.4625
24,2,0.46875,0.4625,0.475
24,3,0.496875,0.50625,0.4875
24,4,0.496875,0.43125,0.5625
24,5,0.4875,0.4375,0.5375
24,6,0.48125,0.4625,0.5
24,7,0.515625,0.5,0.53125
24,8,0.50625,0.4875,0.525
24,9,0.5,0.5,0.5
24,10,0.5,0.54375,0.45625
24,11,0.5,0.5,0.5
24,12,0.503125,0.5,0.50625
24,13,0.509375,0.4875,0.53125
24,14,0.5,0.4875,0.5125
24,15,0.515625,0.5375,0.49375
24,16,0.496875,0.475,0.51875
24,17,0.51875,0.51875,0.51875
24,18,0.534375,0.55625,0.5125
24,19,0.559375,0.6,0.51875
24,20,0.5375,0.58125,0.49375
24,21,0.5125,0.55,0.475
24,22,0.49375,0.51875,0.46875
24,23,0.51875,0.55,0.4875
24,24,0.51875,0.55625,0.48125
24,25,0.4875,0.5125,0.4625
24,26,0.490625,0.5125,0.46875
24,27,0.4875,0.5125,0.4625
24,28,0.49375,0.525,0.4625
24,29,0.509375,0.5375,0.48125
24,30,0.5125,0.5375,0.4875
24,31,0.5,0.50625,0.49375
25,0,0.496875,0.5125,0.48125
25,1,0.503125,0.54375,0.4625
25,2,0.503125,0.55,0.45625
25,3,0.490625,0.48125,0.5
25,4,0.496875,0.50625,0.4875
25,5,0.509375,0.51875,0.5
25,6,0.4875,0.50625,0.46875
25,7,0.528125,0.51875,0.5375
25,8,0.515625,0.5125,0.51875
25,9,0.51875,0.55625,0.48125
25,10,0.5125,0.50625,0.51875
25,11,0.459375,0.425,0.49375
25,12,0.475,0.43125,0.51875
25,13,0.48125,0.4625,0.5
25,14,0.425,0.425,0.425
25,15,0.46875,0.45,0.4875
25,16,0.45625,0.48125,0.43125
25,17,0.471875,0.4875,0.45625
25,18,0.46875,0.5,0.4375
25,19,0.46875,0.4625,0.475
25,20,0.46875,0.5,0.4375
25,21,0.446875,0.475,0.41875
25,22,0.490625,0.5125,0.46875
25,23,0.4625,0.49375,0.43125
25,24,0.4625,0.5,0.425
25,25,0.4625,0.49375,0.43125
25,26,0.453125,0.475,0.43125
25,27,0.465625,0.48125,0.45
25,28,0.446875,0.48125,0.4125
25,29,0.503125,0.50625,0.5
25,30,0.459375,0.45625,0.4625
25,31,0.4875,0.475,0.5
26,0,0.503125,0.5375,0.46875
26,1,0.50625,0.55625,0.45625
26,2,0.503125,0.5625,0.44375
26,3,0.490625,0.5125,0.46875
26,4,0.490625,0.50625,0.475
26,5,0.496875,0.5125,0.48125
26,6,0.49375,0.4375,0.55
26,7,0.51875,0.46875,0.56875
26,8,0.51875,0.525,0.5125
26,9,0.534375,0.5125,0.55625
26,10,0.540625,0.5125,0.56875
26,11,0.5125,0.5,0.525
26,12,0.5125,0.4875,0.5375
26,13,0.5,0.48125,0.51875
26,14,0.50625,0.54375,0.46875
26,15,0.53125,0.5625,0.5
26,16,0.53125,0.53125,0.53125
26,17,0.528125,0.55625,0.5
26,18,0.50625,0.5125,0.5
26,19,0.503125,0.51875,0.4875
26,20,0.496875,0.49375,0.5
26,21,0.5125,0.55,0.475
26,22,0.50625,0.525,0.4875
26,23,0.51875,0.54375,0.49375
26,24,0.478125,0.525,0.43125
26,25,0.5,0.55625,0.44375
26,26,0.484375,0.525,0.44375
26,27,0.5125,0.54375,0.48125
26,28,0.50625,0.5375,0.475
26,29,0.50625,0.53125,0.48125
26,30,0.50625,0.525,0.4875
26,31,0.50625,0.51875,0.49375
27,0,0.5,0.48125,0.51875
27,1,0.503125,0.51875,0.4875
27,2,0.4875,0.4875,0.4875
27,3,0.51875,0.55,0.4875
27,4,0.503125,0.525,0.48125
27,5,0.5125,0.54375,0.48125
27,6,0.503125,0.56875,0.4375
27,7,0.490625,0.5125,0.46875
27,8,0.5375,0.55625,0.51875
27,9,0.55,0.56875,0.53125
27,10,0.509375,0.49375,0.525
27,11,0.503125,0.4875,0.51875
27,12,0.5375,0.54375,0.53125
27,13,0.5375,0.54375,0.53125
27,14,0.5375,0.5625,0.5125
27,15,0.525,0.4875,0.5625
27,16,0.5125,0.49375,0.53125
27,17,0.53125,0.51875,0.54375
27,18,0.51875,0.525,0.5125
27,19,0.53125,0.55625,0.50625
27,20,0.50625,0.5125,0.5
27,21,0.5375,0.55,0.525
27,22,0.521875,0.51875,0.525
27,23,0.521875,0.53125,0.5125
27,24,0.515625,0.5,0.53125
27,25,0.509375,0.49375,0.525
27,26,0.528125,0.5125,0.54375
27,27,0.51875,0.5125,0.525
27,28,0.553125,0.5625,0.54375
27,29,0.496875,0.475,0.51875
27,30,0.528125,0.50625,0.55
27,31,0.51875,0.51875,0.51875
28,0,0.51875,0.5375,0.5
28,1,0.509375,0.475,0.54375
28,2,0.5375,0.55625,0.51875
28,3,0.5,0.48125,0.51875
28,4,0.546875,0.53125,0.5625
28,5,0.503125,0.5375,0.46875
28,6,0.51875,0.5125,0.525
28,7,0.509375,0.48125,0.5375
28,8,0.509375,0.45625,0.5625
28,9,0.540625,0.5375,0.54375
28,10,0.525,0.50625,0.54375
28,11,0.5125,0.49375,0.53125
28,12,0.528125,0.49375,0.5625
28,13,0.525,0.5,0.55
28,14,0.534375,0.50625,0.5625
28,15,0.55,0.53125,0.56875
28,16,0.5375,0.55,0.525
28,17,0.53125,0.51875,0.54375
28,18,0.534375,0.50625,0.5625
28,19,0.4875,0.5,0.475
28,20,0.50625,0.50625,0.50625
28,21,0.5125,0.4875,0.5375
28,22,0.5125,0.51875,0.50625
28,23,0.5125,0.5,0.525
28,24,0.521875,0.53125,0.5125
28,25,0.50625,0.4875,0.525
28,26,0.540625,0.53125,0.55
28,27,0.5125,0.5125,0.5125
28,28,0.5,0.48125,0.51875
28,29,0.521875,0.5375,0.50625
28,30,0.5125,0.5375,0.4875
28,31,0.503125,0.525,0.48125
29,0,0.490625,0.46875,0.5125
29,1,0.49375,0.45,0.5375
29,2,0.49375,0.4625,0.525
29,3,0.4625,0.4875,0.4375
29,4,0.484375,0.49375,0.475
29,5,0.49375,0.50625,0.48125
29,6,0.496875,0.50625,0.4875
29,7,0.453125,0.43125,0.475
29,8,0.51875,0.55,0.4875
29,9,0.50625,0.49375,0.51875
29,10,0.490625,0.4875,0.49375
29,11,0.478125,0.4625,0.49375
29,12,0.459375,0.4375,0.48125
29,13,0.475,0.45625,0.49375
29,14,0.478125,0.425,0.53125
29,15,0.5,0.44375,0.55625
29,16,0.528125,0.46875,0.5875
29,17,0.51875,0.50625,0.53125
29,18,0.509375,0.46875,0.55
29,19,0.5125,0.51875,0.50625
29,20,0.509375,0.50625,0.5125
29,21,0.5,0.53125,0.46875
29,22,0.46875,0.44375,0.49375
29,23,0.48125,0.49375,0.46875
29,24,0.5,0.50625,0.49375
29,25,0.49375,0.49375,0.49375
29,26,0.496875,0.49375,0.5
29,27,0.4875,0.475,0.5
29,28,0.496875,0.49375,0.5
29,29,0.46875,0.48125,0.45625
29,30,0.478125,0.48125,0.475
29,31,0.49375,0.48125,0.50625
30,0,0.496875,0.53125,0.4625
30,1,0.471875,0.4375,0.50625
30,2,0.49375,0.5125,0.475
30,3,0.496875,0.5125,0.48125
30,4,0.475,0.49375,0.45625
30,5,0.459375,0.48125,0.4375
30,6,0.46875,0.5,0.4375
30,7,0.484375,0.49375,0.475
30,8,0.475,0.475,0.475
30,9,0.475,0.45625,0.49375
30,10,0.478125,0.48125,0.475
30,11,0.490625,0.49375,0.4875
30,12,0.49375,0.525,0.4625
30,13,0.4625,0.45,0.475
30,14,0.465625,0.4625,0.46875
30,15,0.459375,0.475,0.44375
30,16,0.471875,0.46875,0.475
30,17,0.4625,0.46875,0.45625
30,18,0.446875,0.45,0.44375
30,19,0.453125,0.4625,0.44375
30,20,0.440625,0.4375,0.44375
30,21,0.446875,0.43125,0.4625
30,22,0.45,0.44375,0.45625
30,23,0.440625,0.425,0.45625
30,24,0.45,0.45,0.45
30,25,0.43125,0.44375,0.41875
30,26,0.4375,0.4625,0.4125
30,27,0.459375,0.4875,0.43125
30,28,0.465625,0.5,0.43125
30,29,0.471875,0.48125,0.4625
30,30,0.459375,0.44375,0.475
30,31,0.459375,0.4625,0.45625
31,0,0.496875,0.44375,0.55
31,1,0.503125,0.4875,0.51875
31,2,0.5,0.46875,0.53125
31,3,0.5,0.48125,0.51875
31,4,0.515625,0.48125,0.55
31,5,0.5125,0.5125,0.5125
31,6,0.50625,0.4875,0.525
31,7,0.471875,0.50625,0.4375
31,8,0.525,0.55,0.5
31,9,0.50625,0.51875,0.49375
31,10,0.496875,0.48125,0.5125
31,11,0.578125,0.5875,0.56875
31,12,0.54375,0.55625,0.53125
31,13,0.534375,0.53125,0.5375
31,14,0.50625,0.50625,0.50625
31,15,0.5,0.5,0.5
31,16,0.540625,0.56875,0.5125
31,17,0.51875,0.51875,0.51875
31,18,0.553125,0.5625,0.54375
31,19,0.546875,0.575,0.51875
31,20,0.55,0.56875,0.53125
31,21,0.559375,0.53125,0.5875
31,22,0.565625,0.5625,0.56875
31,23,0.571875,0.525,0.61875
31,24,0.525,0.475,0.575
31,25,0.53125,0.49375,0.56875
31,26,0.540625,0.46875,0.6125
31,27,0.540625,0.51875,0.5625
31,28,0.525,0.4875,0.5625
31,29,0.521875,0.50625,0.5375
31,30,0.53125,0.50625,0.55625
31,31,0.553125,0.53125,0.575
32,0,0.496875,0.45625,0.5375
32,1,0.51875,0.49375,0.54375
32,2,0.49375,0.48125,0.50625
32,3,0.484375,0.4625,0.50625
32,4,0.5,0.49375,0.50625
32,5,0.490625,0.4625,0.51875
32,6,0.478125,0.4875,0.46875
32,7,0.478125,0.46875,0.4875
32,8,0.484375,0.45,0.51875
32,9,0.496875,0.4875,0.50625
32,10,0.490625,0.46875,0.5125
32,11,0.5125,0.51875,0.50625
32,12,0.5,0.4875,0.5125
32,13,0.46875,0.4875,0.45
32,14,0.490625,0.50625,0.475
32,15,0.478125,0.5125,0.44375
32,16,0.515625,0.51875,0.5125
32,17,0.5,0.525,0.475
32,18,0.515625,0.525,0.50625
32,19,0.4875,0.49375,0.48125
32,20,0.48125,0.475,0.4875
32,21,0.4875,0.50625,0.46875
32,22,0.503125,0.525,0.48125
32,23,0.50625,0.525,0.4875
32,24,0.496875,0.50625,0.4875
32,25,0.51875,0.54375,0.49375
32,26,0.49375,0.54375,0.44375
32,27,0.46875,0.51875,0.41875
32,28,0.5,0.51875,0.48125
32,29,0.478125,0.50625,0.45
32,30,0.490625,0.5375,0.44375
32,31,0.4875,0.50625,0.46875
33,0,0.48125,0.46875,0.49375
33,1,0.5,0.54375,0.45625
33,2,0.4875,0.51875,0.45625
33,3,0.5,0.525,0.475
33,4,0.490625,0.50625,0.475
33,5,0.48125,0.50625,0.45625
33,6,0.51875,0.525,0.5125
33,7,0.51875,0.55,0.4875
33,8,0.515625,0.55,0.48125
33,9,0.5125,0.55,0.475
33,10,0.521875,0.55,0.49375
33,11,0.484375,0.5125,0.45625
33,12,0.534375,0.5375,0.53125
33,13,0.559375,0.56875,0.55
33,14,0.521875,0.54375,0.5
33,15,0.515625,0.53125,0.5
33,16,0.496875,0.49375,0.5
33,17,0.475,0.4625,0.4875
33,18,0.509375,0.4875,0.53125
33,19,0.50625,0.50625,0.50625
33,20,0.5,0.51875,0.48125
33,21,0.54375,0.575,0.5125
33,22,0.5,0.525,0.475
33,23,0.51875,0.525,0.5125
33,24,0.51875,0.50625,0.53125
33,25,0.50625,0.48125,0.53125
33,26,0.478125,0.46875,0.4875
33,27,0.503125,0.49375,0.5125
33,28,0.490625,0.475,0.50625
33,29,0.51875,0.51875,0.51875
33,30,0.528125,0.525,0.53125
33,31,0.53125,0.525,0.5375
34,0,0.496875,0.50625,0.4875
34,1,0.48125,0.525,0.4375
34,2,0.478125,0.45625,0.5
34,3,0.496875,0.55625,0.4375
34,4,0.496875,0.5,0.49375
34,5,0.478125,0.4875,0.46875
34,6,0.490625,0.4875,0.49375
34,7,0.478125,0.45,0.50625
34,8,0.484375,0.4625,0.50625
34,9,0.521875,0.4875,0.55625
34,10,0.5,0.50625,0.49375
34,11,0.515625,0.5,0.53125
34,12,0.528125,0.49375,0.5625
34,13,0.515625,0.49375,0.5375
34,14,0.490625,0.49375,0.4875
34,15,0.496875,0.49375,0.5
34,16,0.496875,0.5,0.49375
34,17,0.490625,0.46875,0.5125
34,18,0.484375,0.4125,0.55625
34,19,0.484375,0.46875,0.5
34,20,0.509375,0.51875,0.5
34,21,0.4875,0.49375,0.48125
34,22,0.475,0.475,0.475
34,23,0.48125,0.5125,0.45
34,24,0.484375,0.50625,0.4625
34,25,0.4875,0.475,0.5
34,26,0.48125,0.4625,0.5
34,27,0.475,0.475,0.475
34,28,0.490625,0.475,0.50625
34,29,0.5125,0.49375,0.53125
34,30,0.509375,0.5,0.51875
34,31,0.50625,0.49375,0.51875
35,0,0.475,0.475,0.475
35,1,0.515625,0.5375,0.49375
35,2,0.5125,0.46875,0.55625
35,3,0.503125,0.525,0.48125
35,4,0.490625,0.525,0.45625
35,5,0.5,0.50625,0.49375
35,6,0.521875,0.5,0.54375
35,7,0.50625,0.4625,0.55
35,8,0.515625,0.51875,0.5125
35,9,0.515625,0.5375,0.49375
35,10,0.5125,0.53125,0.49375
35,11,0.521875,0.5375,0.50625
35,12,0.5375,0.54375,0.53125
35,13,0.55625,0.56875,0.54375
35,14,0.540625,0.53125,0.55
35,15,0.571875,0.575,0.56875
35,16,0.5625,0.5375,0.5875
35,17,0.571875,0.55,0.59375
35,18,0.559375,0.54375,0.575
35,19,0.540625,0.5375,0.54375
35,20,0.525,0.5375,0.5125
35,21,0.546875,0.55625,0.5375
35,22,0.5375,0.5375,0.5375
35,23,0.55625,0.55625,0.55625
35,24,0.540625,0.55,0.53125
35,25,0.55,0.5625,0.5375
35,26,0.540625,0.525,0.55625
35,27,0.51875,0.49375,0.54375
35,28,0.51875,0.50625,0.53125
35,29,0.528125,0.525,0.53125
35,30,0.515625,0.525,0.50625
35,31,0.525,0.54375,0.50625
36,0,0.51875,0.4875,0.55
36,1,0.496875,0.4875,0.50625
36,2,0.49375,0.4375,0.55
36,3,0.509375,0.49375,0.525
36,4,0.4875,0.525,0.45
36,5,0.496875,0.54375,0.45
36,6,0.5,0.4875,0.5125
36,7,0.465625,0.4875,0.44375
36,8,0.453125,0.45625,0.45
36,9,0.471875,0.48125,0.4625
36,10,0.49375,0.5125,0.475
36,11,0.49375,0.5,0.4875
36,12,0.475,0.50625,0.44375
36,13,0.496875,0.5,0.49375
36,14,0.484375,0.4625,0.50625
36,15,0.5125,0.525,0.5
36,16,0.48125,0.4625,0.5
36,17,0.48125,0.45,0.5125
36,18,0.465625,0.4375,0.49375
36,19,0.5125,0.5125,0.5125
36,20,0.521875,0.5125,0.53125
36,21,0.509375,0.4875,0.53125
36,22,0.5125,0.50625,0.51875
36,23,0.490625,0.45,0.53125
36,24,0.525,0.51875,0.53125
36,25,0.521875,0.50625,0.5375
36,26,0.521875,0.50625,0.5375
36,27,0.509375,0.5125,0.50625
36,28,0.48125,0.4875,0.475
36,29,0.49375,0.5125,0.475
36,30,0.4875,0.5,0.475
36,31,0.509375,0.5125,0.50625
37,0,0.50625,0.48125,0.53125
37,1,0.503125,0.51875,0.4875
37,2,0.5,0.46875,0.53125
37,3,0.50625,0.4875,0.525
37,4,0.46875,0.48125,0.45625
37,5,0.4875,0.50625,0.46875
37,6,0.49375,0.5125,0.475
37,7,0.53125,0.5625,0.5
37,8,0.478125,0.4875,0.46875
37,9,0.478125,0.48125,0.475
37,10,0.490625,0.4875,0.49375
37,11,0.515625,0.51875,0.5125
37,12,0.490625,0.475,0.50625
37,13,0.5125,0.49375,0.53125
37,14,0.490625,0.5,0.48125
37,15,0.5,0.50625,0.49375
37,16,0.48125,0.5,0.4625
37,17,0.496875,0.53125,0.4625
37,18,0.48125,0.475,0.4875
37,19,0.490625,0.5125,0.46875
37,20,0.4875,0.50625,0.46875
37,21,0.48125,0.48125,0.48125
37,22,0.51875,0.50625,0.53125
37,23,0.5,0.475,0.525
37,24,0.49375,0.49375,0.49375
37,25,0.509375,0.5,0.51875
37,26,0.540625,0.53125,0.55
37,27,0.509375,0.5375,0.48125
37,28,0.5375,0.55625,0.51875
37,29,0.5125,0.5125,0.5125
37,30,0.5,0.5,0.5
37,31,0.509375,0.49375,0.525
38,0,0.490625,0.49375,0.4875
38,1,0.503125,0.50625,0.5
38,2,0.50625,0.55,0.4625
38,3,0.5375,0.51875,0.55625
38,4,0.51875,0.48125,0.55625
38,5,0.5125,0.5,0.525
38,6,0.503125,0.4875,0.51875
38,7,0.51875,0.53125,0.50625
38,8,0.559375,0.5625,0.55625
38,9,0.5,0.5,0.5
38,10,0.5375,0.54375,0.53125
38,11,0.540625,0.53125,0.55
38,12,0.546875,0.5375,0.55625
38,13,0.565625,0.55625,0.575
38,14,0.56875,0.55625,0.58125
38,15,0.5875,0.58125,0.59375
38,16,0.578125,0.58125,0.575
38,17,0.590625,0.58125,0.6
38,18,0.565625,0.575,0.55625
38,19,0.6,0.625,0.575
38,20,0.575,0.5875,0.5625
38,21,0.559375,0.5375,0.58125
38,22,0.565625,0.5625,0.56875
38,23,0.575,0.575,0.575
38,24,0.55625,0.53125,0.58125
38,25,0.55625,0.56875,0.54375
38,26,0.51875,0.4875,0.55
38,27,0.528125,0.49375,0.5625
38,28,0.5375,0.50625,0.56875
38,29,0.55,0.50625,0.59375
38,30,0.534375,0.5,0.56875
38,31,0.515625,0.45,0.58125
39,0,0.5,0.4875,0.5125
39,1,0.5,0.4875,0.5125
39,2,0.49375,0.46875,0.51875
39,3,0.503125,0.46875,0.5375
39,4,0.490625,0.45,0.53125
39,5,0.49375,0.4375,0.55
39,6,0.503125,0.45625,0.55
39,7,0.50625,0.48125,0.53125
39,8,0.46875,0.475,0.4625
39,9,0.4625,0.475,0.45
39,10,0.490625,0.43125,0.55
39,11,0.490625,0.4875,0.49375
39,12,0.459375,0.43125,0.4875
39,13,0.44375,0.4125,0.475
39,14,0.48125,0.4625,0.5
39,15,0.478125,0.46875,0.4875
39,16,0.484375,0.45,0.51875
39,17,0.48125,0.475,0.4875
39,18,0.46875,0.45,0.4875
39,19,0.5,0.49375,0.50625
39,20,0.49375,0.5,0.4875
39,21,0.50625,0.55,0.4625
39,22,0.5125,0.5375,0.4875
39,23,0.490625,0.51875,0.4625
39,24,0.54375,0.58125,0.50625
39,25,0.53125,0.56875,0.49375
39,26,0.5125,0.525,0.5
39,27,0.5125,0.525,0.5
39,28,0.521875,0.54375,0.5
39,29,0.521875,0.53125,0.5125
39,30,0.50625,0.5625,0.45
39,31,0.48125,0.5125,0.45
40,0,0.49375,0.5375,0.45
40,1,0.465625,0.4875,0.44375
40,2,0.478125,0.46875,0.4875
40,3,0.509375,0.46875,0.55
40,4,0.496875,0.4625,0.53125
40,5,0.4875,0.48125,0.49375
40,6,0.453125,0.43125,0.475
40,7,0.44375,0.4125,0.475
40,8,0.471875,0.4375,0.50625
40,9,0.446875,0.475,0.41875
40,10,0.471875,0.45625,0.4875
40,11,0.475,0.49375,0.45625
40,12,0.49375,0.50625,0.48125
40,13,0.503125,0.53125,0.475
40,14,0.45,0.4875,0.4125
40,15,0.440625,0.4625,0.41875
40,16,0.471875,0.4625,0.48125
40,17,0.44375,0.4375,0.45
40,18,0.4875,0.46875,0.50625
40,19,0.46875,0.45625,0.48125
40,20,0.48125,0.4375,0.525
40,21,0.4875,0.4625,0.5125
40,22,0.509375,0.525,0.49375
40,23,0.50625,0.5375,0.475
40,24,0.496875,0.54375,0.45
40,25,0.509375,0.5375,0.48125
40,26,0.4875,0.525,0.45
40,27,0.4875,0.55,0.425
40,28,0.475,0.5,0.45
40,29,0.46875,0.50625,0.43125
40,30,0.48125,0.50625,0.45625
40,31,0.478125,0.49375,0.4625
41,0,0.5,0.46875,0.53125
41,1,0.5,0.45,0.55
41,2,0.5375,0.55625,0.51875
41,3,0.51875,0.4875,0.55
41,4,0.5375,0.54375,0.53125
41,5,0.521875,0.5375,0.50625
41,6,0.5,0.5,0.5
41,7,0.540625,0.5875,0.49375
41,8,0.5,0.5,0.5
41,9,0.521875,0.51875,0.525
41,10,0.525,0.525,0.525
41,11,0.525,0.525,0.525
41,12,0.56875,0.5875,0.55
41,13,0.559375,0.53125,0.5875
41,14,0.515625,0.46875,0.5625
41,15,0.4875,0.4625,0.5125
41,16,0.484375,0.4625,0.50625
41,17,0.515625,0.46875,0.5625
41,18,0.496875,0.48125,0.5125
41,19,0.490625,0.50625,0.475
41,20,0.5125,0.5125,0.5125
41,21,0.49375,0.5,0.4875
41,22,0.5125,0.48125,0.54375
41,23,0.5,0.4875,0.5125
41,24,0.546875,0.53125,0.5625
41,25,0.528125,0.53125,0.525
41,26,0.53125,0.53125,0.53125
41,27,0.525,0.525,0.525
41,28,0.515625,0.525,0.50625
41,29,0.509375,0.49375,0.525
41,30,0.515625,0.5,0.53125
41,31,0.48125,0.475,0.4875
42,0,0.515625,0.44375,0.5875
42,1,0.490625,0.45,0.53125
42,2,0.484375,0.375,0.59375
42,3,0.4625,0.50625,0.41875
42,4,0.490625,0.4875,0.49375
42,5,0.475,0.5125,0.4375
42,6,0.459375,0.49375,0.425
42,7,0.484375,0.50625,0.4625
42,8,0.478125,0.46875,0.4875
42,9,0.50625,0.51875,0.49375
42,10,0.453125,0.48125,0.425
42,11,0.475,0.475,0.475
42,12,0.45,0.44375,0.45625
42,13,0.484375,0.49375,0.475
42,14,0.503125,0.54375,0.4625
42,15,0.49375,0.5,0.4875
42,16,0.465625,0.4875,0.44375
42,17,0.503125,0.4875,0.51875
42,18,0.53125,0.53125,0.53125
42,19,0.521875,0.5375,0.50625
42,20,0.54375,0.55,0.5375
42,21,0.5375,0.50625,0.56875
42,22,0.534375,0.5125,0.55625
42,23,0.5125,0.45625,0.56875
42,24,0.53125,0.525,0.5375
42,25,0.503125,0.48125,0.525
42,26,0.503125,0.4875,0.51875
42,27,0.521875,0.525,0.51875
42,28,0.515625,0.5125,0.51875
42,29,0.509375,0.50625,0.5125
42,30,0.49375,0.49375,0.49375
42,31,0.496875,0.49375,0.5
43,0,0.484375,0.53125,0.4375
43,1,0.496875,0.5125,0.48125
43,2,0.471875,0.48125,0.4625
43,3,0.50625,0.53125,0.48125
43,4,0.490625,0.5375,0.44375
43,5,0.471875,0.55,0.39375
43,6,0.496875,0.5625,0.43125
43,7,0.475,0.50625,0.44375
43,8,0.48125,0.50625,0.45625
43,9,0.509375,0.525,0.49375
43,10,0.53125,0.54375,0.51875
43,11,0.540625,0.53125,0.55
43,12,0.521875,0.55,0.49375
43,13,0.546875,0.55625,0.5375
43,14,0.509375,0.51875,0.5
43,15,0.490625,0.4625,0.51875
43,16,0.4875,0.4875,0.4875
43,17,0.503125,0.4875,0.51875
43,18,0.515625,0.55,0.48125
43,19,0.475,0.4875,0.4625
43,20,0.49375,0.4625,0.525
43,21,0.496875,0.46875,0.525
43,22,0.5,0.46875,0.53125
43,23,0.5125,0.4875,0.5375
43,24,0.496875,0.46875,0.525
43,25,0.515625,0.48125,0.55
43,26,0.515625,0.4875,0.54375
43,27,0.515625,0.48125,0.55
43,28,0.5125,0.48125,0.54375
43,29,0.528125,0.5125,0.54375
43,30,0.515625,0.5,0.53125
43,31,0.5375,0.53125,0.54375
44,0,0.5125,0.525,0.5
44,1,0.5,0.50625,0.49375
44,2,0.490625,0.475,0.50625
44,3,0.509375,0.46875,0.55
44,4,0.5,0.4875,0.5125
44,5,0.475,0.4375,0.5125
44,6,0.5125,0.48125,0.54375
44,7,0.53125,0.525,0.5375
44,8,0.521875,0.51875,0.525
44,9,0.49375,0.4875,0.5
44,10,0.50625,0.50625,0.50625
44,11,0.53125,0.56875,0.49375
44,12,0.540625,0.5375,0.54375
44,13,0.534375,0.5,0.56875
44,14,0.51875,0.5,0.5375
44,15,0.509375,0.4875,0.53125
44,16,0.5125,0.5375,0.4875
44,17,0.515625,0.54375,0.4875
44,18,0.49375,0.5,0.4875
44,19,0.5,0.53125,0.46875
44,20,0.50625,0.51875,0.49375
44,21,0.5,0.50625,0.49375
44,22,0.5125,0.5125,0.5125
44,23,0.50625,0.5125,0.5
44,24,0.5375,0.53125,0.54375
44,25,0.540625,0.54375,0.5375
44,26,0.521875,0.5125,0.53125
44,27,0.51875,0.5125,0.525
44,28,0.51875,0.5,0.5375
44,29,0.50625,0.4875,0.525
44,30,0.51875,0.5125,0.525
44,31,0.503125,0.475,0.53125
45,0,0.48125,0.4625,0.5
45,1,0.509375,0.49375,0.525
45,2,0.49375,0.50625,0.48125
45,3,0.490625,0.45,0.53125
45,4,0.484375,0.45625,0.5125
45,5,0.484375,0.475,0.49375
45,6,0.4875,0.46875,0.50625
45,7,0.540625,0.53125,0.55
45,8,0.559375,0.55625,0.5625
45,9,0.553125,0.575,0.53125
45,10,0.5875,0.5875,0.5875
45,11,0.55625,0.55,0.5625
45,12,0.5625,0.6,0.525
45,13,0.553125,0.5625,0.54375
45,14,0.578125,0.56875,0.5875
45,15,0.55625,0.51875,0.59375
45,16,0.5375,0.475,0.6
45,17,0.53125,0.5125,0.55
45,18,0.528125,0.5375,0.51875
45,19,0.528125,0.525,0.53125
45,20,0.521875,0.5375,0.50625
45,21,0.515625,0.55,0.48125
45,22,0.503125,0.50625,0.5
45,23,0.53125,0.53125,0.53125
45,24,0.50625,0.50625,0.50625
45,25,0.521875,0.53125,0.5125
45,26,0.509375,0.5125,0.50625
45,27,0.53125,0.54375,0.51875
45,28,0.54375,0.56875,0.51875
45,29,0.515625,0.5125,0.51875
45,30,0.515625,0.51875,0.5125
45,31,0.55625,0.55625,0.55625
46,0,0.50625,0.46875,0.54375
46,1,0.503125,0.50625,0.5
46,2,0.50625,0.525,0.4875
46,3,0.503125,0.49375,0.5125
46,4,0.484375,0.5125,0.45625
46,5,0.5375,0.5375,0.5375
46,6,0.509375,0.4875,0.53125
46,7,0.49375,0.5,0.4875
46,8,0.53125,0.50625,0.55625
46,9,0.521875,0.48125,0.5625
46,10,0.49375,0.5,0.4875
46,11,0.521875,0.55,0.49375
46,12,0.525,0.51875,0.53125
46,13,0.534375,0.5,0.56875
46,14,0.515625,0.49375,0.5375
46,15,0.515625,0.5,0.53125
46,16,0.49375,0.5,0.4875
46,17,0.53125,0.5,0.5625
46,18,0.528125,0.51875,0.5375
46,19,0.521875,0.5,0.54375
46,20,0.54375,0.55,0.5375
46,21,0.54375,0.55,0.5375
46,22,0.559375,0.6,0.51875
46,23,0.534375,0.54375,0.525
46,24,0.546875,0.53125,0.5625
46,25,0.51875,0.5375,0.5
46,26,0.5125,0.50625,0.51875
46,27,0.51875,0.525,0.5125
46,28,0.521875,0.5125,0.53125
46,29,0.53125,0.51875,0.54375
46,30,0.5375,0.525,0.55
46,31,0.50625,0.46875,0.54375
47,0,0.496875,0.525,0.46875
47,1,0.503125,0.54375,0.4625
47,2,0.49375,0.5375,0.45
47,3,0.496875,0.5,0.49375
47,4,0.5,0.5125,0.4875
47,5,0.503125,0.50625,0.5
47,6,0.490625,0.50625,0.475
47,7,0.490625,0.4875,0.49375
47,8,0.496875,0.50625,0.4875
47,9,0.521875,0.5375,0.50625
47,10,0.521875,0.51875,0.525
47,11,0.4875,0.45,0.525
47,12,0.5,0.45,0.55
47,13,0.5,0.48125,0.51875
47,14,0.528125,0.5125,0.54375
