seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
441,11,0.496875,0.51875,0.475
441,12,0.45,0.4625,0.4375
441,13,0.471875,0.45625,0.4875
441,14,0.471875,0.5,0.44375
441,15,0.496875,0.51875,0.475
441,16,0.471875,0.49375,0.45
441,17,0.475,0.48125,0.46875
441,18,0.453125,0.43125,0.475
441,19,0.471875,0.4875,0.45625
441,20,0.48125,0.50625,0.45625
441,21,0.496875,0.48125,0.5125
441,22,0.496875,0.4625,0.53125
441,23,0.49375,0.44375,0.54375
441,24,0.5,0.45625,0.54375
441,25,0.5,0.4625,0.5375
441,26,0.4875,0.45625,0.51875
441,27,0.5125,0.5,0.525
441,28,0.49375,0.4875,0.5
441,29,0.475,0.44375,0.50625
442,0,0.521875,0.53125,0.5125
442,1,0.490625,0.45625,0.525
442,2,0.509375,0.50625,0.5125
442,3,0.5,0.49375,0.50625
442,4,0.490625,0.54375,0.4375
442,5,0.48125,0.49375,0.46875
442,6,0.46875,0.48125,0.45625
442,7,0.48125,0.4875,0.475
442,8,0.453125,0.45,0.45625
442,9,0.48125,0.49375,0.46875
442,10,0.496875,0.5,0.49375
442,11,0.459375,0.45625,0.4625
442,12,0.459375,0.475,0.44375
442,13,0.459375,0.46875,0.45
442,14,0.428125,0.45,0.40625
442,15,0.465625,0.45,0.48125
442,16,0.45625,0.5,0.4125
442,17,0.46875,0.49375,0.44375
442,18,0.45625,0.475,0.4375
442,19,0.45625,0.45625,0.45625
442,20,0.49375,0.50625,0.48125
442,21,0.4625,0.4625,0.4625
442,22,0.49375,0.4875,0.5
442,23,0.4875,0.475,0.5
442,24,0.490625,0.5125,0.46875
442,25,0.484375,0.5125,0.45625
442,26,0.50625,0.5125,0.5
442,27,0.490625,0.475,0.50625
442,28,0.48125,0.4875,0.475
442,29,0.484375,0.48125,0.4875
443,0,0.525,0.53125,0.51875
443,1,0.4875,0.53125,0.44375
443,2,0.49375,0.4625,0.525
443,3,0.490625,0.48125,0.5
443,4,0.51875,0.5375,0.5
443,5,0.528125,0.5125,0.54375
443,6,0.5125,0.525,0.5
443,7,0.496875,0.50625,0.4875
443,8,0.509375,0.53125,0.4875
443,9,0.490625,0.51875,0.4625
443,10,0.503125,0.51875,0.4875
443,11,0.525,0.53125,0.51875
443,12,0.521875,0.53125,0.5125
443,13,0.521875,0.58125,0.4625
443,14,0.515625,0.54375,0.4875
443,15,0.565625,0.60625,0.525
443,16,0.525,0.5125,0.5375
443,17,0.55,0.56875,0.53125
443,18,0.53125,0.55625,0.50625
443,19,0.540625,0.56875,0.5125
443,20,0.503125,0.5375,0.46875
443,21,0.5,0.54375,0.45625
443,22,0.5,0.5125,0.4875
443,23,0.515625,0.5375,0.49375
443,24,0.503125,0.5625,0.44375
443,25,0.49375,0.5625,0.425
443,26,0.503125,0.53125,0.475
443,27,0.490625,0.525,0.45625
443,28,0.51875,0.55,0.4875
443,29,0.515625,0.55,0.48125
444,0,0.478125,0.4875,0.46875
444,1,0.49375,0.5375,0.45
444,2,0.4625,0.475,0.45
444,3,0.475,0.4625,0.4875
444,4,0.465625,0.44375,0.4875
444,5,0.446875,0.425,0.46875
444,6,0.475,0.44375,0.50625
444,7,0.515625,0.5,0.53125
444,8,0.471875,0.45625,0.4875
444,9,0.46875,0.4625,0.475
444,10,0.484375,0.5,0.46875
444,11,0.50625,0.50625,0.50625
444,12,0.465625,0.46875,0.4625
444,13,0.475,0.4875,0.4625
444,14,0.45625,0.4875,0.425
444,15,0.46875,0.475,0.4625
444,16,0.44375,0.46875,0.41875
444,17,0.4625,0.45625,0.46875
444,18,0.490625,0.48125,0.5
444,19,0.446875,0.4375,0.45625
444,20,0.46875,0.46875,0.46875
444,21,0.5,0.5125,0.4875
444,22,0.50625,0.5125,0.5
444,23,0.484375,0.50625,0.4625
444,24,0.5125,0.55,0.475
444,25,0.5,0.54375,0.45625
444,26,0.49375,0.475,0.5125
444,27,0.521875,0.5375,0.50625
444,28,0.509375,0.4875,0.53125
444,29,0.50625,0.50625,0.50625
445,0,0.51875,0.51875,0.51875
445,1,0.50625,0.46875,0.54375
445,2,0.49375,0.5125,0.475
445,3,0.50625,0.525,0.4875
445,4,0.475,0.48125,0.46875
445,5,0.475,0.4875,0.4625
445,6,0.45625,0.475,0.4375
445,7,0.503125,0.50625,0.5
445,8,0.5125,0.53125,0.49375
445,9,0.49375,0.49375,0.49375
445,10,0.4875,0.475,0.5
445,11,0.478125,0.46875,0.4875
445,12,0.478125,0.4625,0.49375
445,13,0.4875,0.49375,0.48125
445,14,0.509375,0.53125,0.4875
445,15,0.515625,0.51875,0.5125
445,16,0.5,0.50625,0.49375
445,17,0.5,0.5125,0.4875
445,18,0.4625,0.46875,0.45625
445,19,0.475,0.4875,0.4625
445,20,0.484375,0.55,0.41875
445,21,0.509375,0.5625,0.45625
445,22,0.5125,0.5375,0.4875
445,23,0.50625,0.54375,0.46875
445,24,0.525,0.56875,0.48125
445,25,0.525,0.5375,0.5125
445,26,0.515625,0.54375,0.4875
445,27,0.5,0.56875,0.43125
445,28,0.503125,0.50625,0.5
445,29,0.4875,0.49375,0.48125
446,0,0.490625,0.475,0.50625
446,1,0.490625,0.49375,0.4875
446,2,0.5,0.55,0.45
446,3,0.490625,0.51875,0.4625
446,4,0.478125,0.4875,0.46875
446,5,0.496875,0.5,0.49375
446,6,0.490625,0.49375,0.4875
446,7,0.490625,0.4875,0.49375
446,8,0.471875,0.45,0.49375
446,9,0.509375,0.525,0.49375
446,10,0.490625,0.46875,0.5125
446,11,0.509375,0.50625,0.5125
446,12,0.53125,0.51875,0.54375
446,13,0.478125,0.475,0.48125
446,14,0.515625,0.4875,0.54375
446,15,0.521875,0.525,0.51875
446,16,0.51875,0.51875,0.51875
446,17,0.525,0.50625,0.54375
446,18,0.5125,0.49375,0.53125
446,19,0.528125,0.51875,0.5375
446,20,0.509375,0.475,0.54375
446,21,0.49375,0.49375,0.49375
446,22,0.51875,0.51875,0.51875
446,23,0.5125,0.5,0.525
446,24,0.534375,0.55,0.51875
446,25,0.509375,0.50625,0.5125
446,26,0.490625,0.48125,0.5
446,27,0.50625,0.51875,0.49375
446,28,0.496875,0.49375,0.5
446,29,0.509375,0.50625,0.5125
447,0,0.478125,0.49375,0.4625
447,1,0.5,0.4875,0.5125
447,2,0.4875,0.46875,0.50625
447,3,0.528125,0.5,0.55625
447,4,0.4875,0.49375,0.48125
447,5,0.559375,0.5625,0.55625
447,6,0.5375,0.5375,0.5375
447,7,0.50625,0.55,0.4625
447,8,0.53125,0.5375,0.525
447,9,0.528125,0.4875,0.56875
447,10,0.484375,0.475,0.49375
447,11,0.5,0.4875,0.5125
447,12,0.503125,0.5125,0.49375
447,13,0.50625,0.5375,0.475
447,14,0.528125,0.53125,0.525
447,15,0.5125,0.50625,0.51875
447,16,0.54375,0.56875,0.51875
447,17,0.5125,0.54375,0.48125
447,18,0.534375,0.56875,0.5
447,19,0.540625,0.5375,0.54375
447,20,0.51875,0.5125,0.525
447,21,0.496875,0.475,0.51875
447,22,0.484375,0.5,0.46875
447,23,0.534375,0.5125,0.55625
447,24,0.51875,0.54375,0.49375
447,25,0.5,0.525,0.475
447,26,0.5125,0.51875,0.50625
447,27,0.50625,0.5,0.5125
447,28,0.503125,0.5,0.50625
447,29,0.4875,0.48125,0.49375
448,0,0.5,0.49375,0.50625
448,1,0.4875,0.48125,0.49375
448,2,0.503125,0.4875,0.51875
448,3,0.484375,0.49375,0.475
448,4,0.48125,0.4875,0.475
448,5,0.484375,0.45,0.51875
448,6,0.490625,0.4875,0.49375
448,7,0.49375,0.475,0.5125
448,8,0.49375,0.50625,0.48125
448,9,0.5,0.525,0.475
448,10,0.490625,0.49375,0.4875
448,11,0.484375,0.4875,0.48125
448,12,0.484375,0.46875,0.5
448,13,0.50625,0.4875,0.525
448,14,0.49375,0.5,0.4875
448,15,0.496875,0.49375,0.5
448,16,0.540625,0.5625,0.51875
448,17,0.484375,0.5,0.46875
448,18,0.509375,0.53125,0.4875
448,19,0.49375,0.51875,0.46875
448,20,0.4875,0.525,0.45
448,21,0.49375,0.4875,0.5
448,22,0.4875,0.49375,0.48125
448,23,0.521875,0.53125,0.5125
448,24,0.509375,0.54375,0.475
448,25,0.51875,0.54375,0.49375
448,26,0.503125,0.50625,0.5
448,27,0.53125,0.5125,0.55
448,28,0.50625,0.51875,0.49375
448,29,0.4625,0.4625,0.4625
449,0,0.53125,0.54375,0.51875
449,1,0.5375,0.54375,0.53125
449,2,0.5,0.53125,0.46875
449,3,0.565625,0.5625,0.56875
449,4,0.55,0.54375,0.55625
449,5,0.509375,0.56875,0.45
449,6,0.503125,0.49375,0.5125
449,7,0.5,0.525,0.475
449,8,0.521875,0.55625,0.4875
449,9,0.496875,0.53125,0.4625
449,10,0.534375,0.55625,0.5125
449,11,0.46875,0.5,0.4375
449,12,0.471875,0.45,0.49375
449,13,0.484375,0.4375,0.53125
449,14,0.48125,0.475,0.4875
449,15,0.5625,0.56875,0.55625
449,16,0.565625,0.55625,0.575
449,17,0.546875,0.58125,0.5125
449,18,0.51875,0.54375,0.49375
449,19,0.534375,0.55625,0.5125
449,20,0.515625,0.53125,0.5
449,21,0.534375,0.55625,0.5125
449,22,0.521875,0.50625,0.5375
449,23,0.528125,0.53125,0.525
449,24,0.53125,0.50625,0.55625
449,25,0.5625,0.51875,0.60625
449,26,0.5375,0.475,0.6
449,27,0.528125,0.45,0.60625
449,28,0.521875,0.49375,0.55
449,29,0.50625,0.46875,0.54375
450,0,0.509375,0.475,0.54375
450,1,0.48125,0.48125,0.48125
450,2,0.515625,0.5,0.53125
450,3,0.53125,0.5875,0.475
450,4,0.490625,0.5125,0.46875
450,5,0.45625,0.49375,0.41875
450,6,0.471875,0.475,0.46875
450,7,0.478125,0.475,0.48125
450,8,0.471875,0.45625,0.4875
450,9,0.5,0.50625,0.49375
450,10,0.50625,0.4875,0.525
450,11,0.4875,0.48125,0.49375
450,12,0.521875,0.54375,0.5
450,13,0.54375,0.55,0.5375
450,14,0.55625,0.6,0.5125
450,15,0.534375,0.5625,0.50625
450,16,0.53125,0.54375,0.51875
450,17,0.546875,0.5625,0.53125
450,18,0.54375,0.55,0.5375
450,19,0.515625,0.5625,0.46875
450,20,0.509375,0.55,0.46875
450,21,0.515625,0.5125,0.51875
450,22,0.496875,0.50625,0.4875
450,23,0.509375,0.5,0.51875
450,24,0.484375,0.50625,0.4625
450,25,0.490625,0.51875,0.4625
450,26,0.4875,0.5375,0.4375
450,27,0.5125,0.5375,0.4875
450,28,0.478125,0.48125,0.475
450,29,0.478125,0.49375,0.4625
451,0,0.4875,0.48125,0.49375
451,1,0.5,0.55625,0.44375
451,2,0.528125,0.54375,0.5125
451,3,0.496875,0.48125,0.5125
451,4,0.503125,0.5125,0.49375
451,5,0.503125,0.525,0.48125
451,6,0.525,0.5375,0.5125
451,7,0.459375,0.48125,0.4375
451,8,0.465625,0.45625,0.475
451,9,0.475,0.45625,0.49375
451,10,0.478125,0.46875,0.4875
451,11,0.4625,0.46875,0.45625
451,12,0.421875,0.40625,0.4375
451,13,0.45625,0.40625,0.50625
451,14,0.4375,0.4,0.475
451,15,0.48125,0.44375,0.51875
451,16,0.484375,0.475,0.49375
451,17,0.471875,0.41875,0.525
451,18,0.46875,0.4625,0.475
451,19,0.4375,0.4375,0.4375
451,20,0.51875,0.50625,0.53125
451,21,0.5,0.5125,0.4875
451,22,0.484375,0.49375,0.475
451,23,0.48125,0.49375,0.46875
451,24,0.49375,0.53125,0.45625
451,25,0.496875,0.49375,0.5
451,26,0.490625,0.45625,0.525
451,27,0.475,0.4625,0.4875
451,28,0.478125,0.4625,0.49375
451,29,0.4875,0.5,0.475
452,0,0.478125,0.475,0.48125
452,1,0.48125,0.44375,0.51875
452,2,0.471875,0.50625,0.4375
452,3,0.525,0.5,0.55
452,4,0.503125,0.4875,0.51875
452,5,0.51875,0.525,0.5125
452,6,0.5,0.4875,0.5125
452,7,0.478125,0.4625,0.49375
452,8,0.490625,0.4625,0.51875
452,9,0.49375,0.475,0.5125
452,10,0.48125,0.49375,0.46875
452,11,0.48125,0.46875,0.49375
452,12,0.50625,0.50625,0.50625
452,13,0.49375,0.5125,0.475
452,14,0.50625,0.5,0.5125
452,15,0.53125,0.5125,0.55
452,16,0.503125,0.48125,0.525
452,17,0.534375,0.55625,0.5125
452,18,0.496875,0.4875,0.50625
452,19,0.46875,0.46875,0.46875
452,20,0.490625,0.48125,0.5
452,21,0.503125,0.525,0.48125
452,22,0.528125,0.55625,0.5
452,23,0.4875,0.50625,0.46875
452,24,0.496875,0.4875,0.50625
452,25,0.490625,0.50625,0.475
452,26,0.5125,0.51875,0.50625
452,27,0.509375,0.475,0.54375
452,28,0.4875,0.475,0.5
452,29,0.471875,0.475,0.46875
453,0,0.503125,0.43125,0.575
453,1,0.490625,0.46875,0.5125
453,2,0.553125,0.575,0.53125
453,3,0.521875,0.50625,0.5375
453,4,0.521875,0.49375,0.55
453,5,0.5125,0.55625,0.46875
453,6,0.503125,0.46875,0.5375
453,7,0.5125,0.5375,0.4875
453,8,0.490625,0.53125,0.45
453,9,0.509375,0.525,0.49375
453,10,0.496875,0.53125,0.4625
453,11,0.5125,0.5125,0.5125
453,12,0.484375,0.50625,0.4625
453,13,0.546875,0.56875,0.525
453,14,0.55,0.575,0.525
453,15,0.5125,0.51875,0.50625
453,16,0.503125,0.475,0.53125
453,17,0.51875,0.4875,0.55
453,18,0.5,0.5125,0.4875
453,19,0.50625,0.50625,0.50625
453,20,0.553125,0.55625,0.55
453,21,0.540625,0.5625,0.51875
453,22,0.553125,0.575,0.53125
453,23,0.55625,0.54375,0.56875
453,24,0.53125,0.5625,0.5
453,25,0.54375,0.56875,0.51875
453,26,0.528125,0.55625,0.5
453,27,0.54375,0.54375,0.54375
453,28,0.5,0.5,0.5
453,29,0.503125,0.50625,0.5
454,0,0.515625,0.53125,0.5
454,1,0.50625,0.525,0.4875
454,2,0.496875,0.5,0.49375
454,3,0.51875,0.51875,0.51875
454,4,0.5125,0.49375,0.53125
454,5,0.490625,0.5,0.48125
454,6,0.484375,0.48125,0.4875
454,7,0.475,0.525,0.425
454,8,0.49375,0.50625,0.48125
454,9,0.471875,0.48125,0.4625
454,10,0.484375,0.5125,0.45625
454,11,0.4875,0.5,0.475
454,12,0.484375,0.475,0.49375
454,13,0.465625,0.4625,0.46875
454,14,0.46875,0.45625,0.48125
454,15,0.478125,0.46875,0.4875
454,16,0.48125,0.5,0.4625
454,17,0.465625,0.48125,0.45
454,18,0.45625,0.475,0.4375
454,19,0.45625,0.475,0.4375
454,20,0.453125,0.45,0.45625
454,21,0.465625,0.475,0.45625
454,22,0.471875,0.4625,0.48125
454,23,0.45625,0.45625,0.45625
454,24,0.471875,0.5,0.44375
454,25,0.478125,0.5,0.45625
454,26,0.46875,0.5,0.4375
454,27,0.471875,0.46875,0.475
454,28,0.46875,0.45625,0.48125
454,29,0.496875,0.53125,0.4625
455,0,0.490625,0.50625,0.475
455,1,0.509375,0.46875,0.55
455,2,0.521875,0.525,0.51875
455,3,0.503125,0.48125,0.525
455,4,0.490625,0.45625,0.525
455,5,0.50625,0.49375,0.51875
455,6,0.453125,0.46875,0.4375
455,7,0.553125,0.58125,0.525
455,8,0.4875,0.5,0.475
455,9,0.515625,0.5375,0.49375
455,10,0.496875,0.53125,0.4625
455,11,0.4625,0.5,0.425
455,12,0.46875,0.48125,0.45625
455,13,0.46875,0.48125,0.45625
455,14,0.465625,0.475,0.45625
455,15,0.48125,0.50625,0.45625
455,16,0.484375,0.53125,0.4375
455,17,0.50625,0.55,0.4625
455,18,0.45,0.4875,0.4125
455,19,0.48125,0.5375,0.425
455,20,0.496875,0.55625,0.4375
455,21,0.496875,0.55625,0.4375
455,22,0.503125,0.5375,0.46875
455,23,0.509375,0.5375,0.48125
455,24,0.490625,0.575,0.40625
455,25,0.5125,0.5625,0.4625
455,26,0.515625,0.56875,0.4625
455,27,0.49375,0.51875,0.46875
455,28,0.50625,0.5125,0.5
455,29,0.46875,0.4875,0.45
456,0,0.4875,0.49375,0.48125
456,1,0.48125,0.5,0.4625
456,2,0.490625,0.525,0.45625
456,3,0.471875,0.48125,0.4625
456,4,0.440625,0.4375,0.44375
456,5,0.484375,0.45,0.51875
456,6,0.4875,0.4625,0.5125
456,7,0.465625,0.44375,0.4875
456,8,0.453125,0.46875,0.4375
456,9,0.434375,0.4375,0.43125
456,10,0.43125,0.43125,0.43125
456,11,0.390625,0.375,0.40625
456,12,0.415625,0.44375,0.3875
456,13,0.40625,0.4,0.4125
456,14,0.4125,0.40625,0.41875
456,15,0.434375,0.43125,0.4375
456,16,0.403125,0.40625,0.4
456,17,0.425,0.41875,0.43125
456,18,0.4125,0.39375,0.43125
456,19,0.38125,0.39375,0.36875
456,20,0.390625,0.33125,0.45
456,21,0.409375,0.40625,0.4125
456,22,0.4125,0.44375,0.38125
456,23,0.459375,0.475,0.44375
456,24,0.421875,0.46875,0.375
456,25,0.453125,0.5,0.40625
456,26,0.453125,0.5,0.40625
456,27,0.471875,0.49375,0.45
456,28,0.46875,0.4375,0.5
456,29,0.453125,0.45625,0.45
457,0,0.490625,0.48125,0.5
457,1,0.528125,0.575,0.48125
457,2,0.515625,0.5125,0.51875
457,3,0.50625,0.5,0.5125
457,4,0.49375,0.50625,0.48125
457,5,0.5,0.49375,0.50625
457,6,0.496875,0.525,0.46875
457,7,0.53125,0.5375,0.525
457,8,0.49375,0.475,0.5125
457,9,0.509375,0.53125,0.4875
457,10,0.50625,0.50625,0.50625
457,11,0.490625,0.5,0.48125
457,12,0.515625,0.49375,0.5375
457,13,0.490625,0.51875,0.4625
457,14,0.5125,0.5125,0.5125
457,15,0.515625,0.54375,0.4875
457,16,0.528125,0.5125,0.54375
457,17,0.54375,0.5375,0.55
457,18,0.534375,0.51875,0.55
457,19,0.534375,0.525,0.54375
457,20,0.53125,0.53125,0.53125
457,21,0.528125,0.55,0.50625
457,22,0.54375,0.5375,0.55
457,23,0.528125,0.56875,0.4875
457,24,0.515625,0.54375,0.4875
457,25,0.515625,0.525,0.50625
457,26,0.503125,0.5375,0.46875
457,27,0.490625,0.48125,0.5
457,28,0.5,0.51875,0.48125
457,29,0.515625,0.55,0.48125
458,0,0.503125,0.46875,0.5375
458,1,0.515625,0.49375,0.5375
458,2,0.525,0.5125,0.5375
458,3,0.521875,0.48125,0.5625
458,4,0.515625,0.48125,0.55
458,5,0.490625,0.46875,0.5125
458,6,0.515625,0.5,0.53125
458,7,0.490625,0.4625,0.51875
458,8,0.50625,0.50625,0.50625
458,9,0.4875,0.44375,0.53125
458,10,0.509375,0.50625,0.5125
458,11,0.509375,0.525,0.49375
458,12,0.5375,0.5375,0.5375
458,13,0.5125,0.525,0.5
458,14,0.465625,0.45625,0.475
458,15,0.484375,0.45625,0.5125
458,16,0.48125,0.45625,0.50625
458,17,0.478125,0.45625,0.5
458,18,0.471875,0.45625,0.4875
458,19,0.49375,0.475,0.5125
458,20,0.4875,0.46875,0.50625
458,21,0.503125,0.5,0.50625
458,22,0.490625,0.4875,0.49375
458,23,0.484375,0.4625,0.50625
458,24,0.503125,0.5125,0.49375
458,25,0.48125,0.46875,0.49375
458,26,0.49375,0.48125,0.50625
458,27,0.503125,0.50625,0.5
458,28,0.484375,0.48125,0.4875
458,29,0.484375,0.45625,0.5125
459,0,0.50625,0.49375,0.51875
459,1,0.4875,0.525,0.45
459,2,0.5125,0.51875,0.50625
459,3,0.475,0.5125,0.4375
459,4,0.5,0.50625,0.49375
459,5,0.49375,0.4875,0.5
459,6,0.465625,0.44375,0.4875
459,7,0.55,0.6,0.5
459,8,0.49375,0.48125,0.50625
459,9,0.465625,0.4625,0.46875
459,10,0.546875,0.56875,0.525
459,11,0.53125,0.54375,0.51875
459,12,0.5125,0.50625,0.51875
459,13,0.496875,0.48125,0.5125
459,14,0.503125,0.45,0.55625
459,15,0.509375,0.46875,0.55
459,16,0.5125,0.475,0.55
459,17,0.5125,0.48125,0.54375
459,18,0.490625,0.475,0.50625
459,19,0.525,0.53125,0.51875
459,20,0.5375,0.56875,0.50625
459,21,0.509375,0.53125,0.4875
459,22,0.50625,0.5,0.5125
459,23,0.5,0.475,0.525
459,24,0.5125,0.48125,0.54375
459,25,0.509375,0.51875,0.5
459,26,0.496875,0.475,0.51875
459,27,0.525,0.5,0.55
459,28,0.51875,0.525,0.5125
459,29,0.5,0.525,0.475
460,0,0.5125,0.48125,0.54375
460,1,0.51875,0.49375,0.54375
460,2,0.509375,0.51875,0.5
460,3,0.50625,0.5,0.5125
460,4,0.53125,0.5375,0.525
460,5,0.546875,0.54375,0.55
460,6,0.5625,0.58125,0.54375
460,7,0.590625,0.6125,0.56875
460,8,0.63125,0.6375,0.625
460,9,0.590625,0.55625,0.625
460,10,0.565625,0.5875,0.54375
460,11,0.578125,0.55,0.60625
460,12,0.575,0.59375,0.55625
460,13,0.565625,0.5875,0.54375
460,14,0.56875,0.5875,0.55
460,15,0.603125,0.625,0.58125
460,16,0.55,0.5625,0.5375
460,17,0.565625,0.55625,0.575
460,18,0.565625,0.575,0.55625
460,19,0.546875,0.5625,0.53125
460,20,0.55625,0.54375,0.56875
460,21,0.584375,0.58125,0.5875
460,22,0.571875,0.5875,0.55625
460,23,0.5625,0.575,0.55
460,24,0.559375,0.5625,0.55625
460,25,0.559375,0.54375,0.575
460,26,0.565625,0.54375,0.5875
460,27,0.58125,0.59375,0.56875
460,28,0.6,0.59375,0.60625
460,29,0.50625,0.5125,0.5
461,0,0.521875,0.49375,0.55
461,1,0.5375,0.50625,0.56875
461,2,0.525,0.5375,0.5125
461,3,0.521875,0.50625,0.5375
461,4,0.53125,0.5,0.5625
461,5,0.56875,0.55625,0.58125
461,6,0.509375,0.48125,0.5375
461,7,0.571875,0.55,0.59375
461,8,0.534375,0.51875,0.55
461,9,0.50625,0.475,0.5375
461,10,0.5,0.5,0.5
461,11,0.53125,0.5,0.5625
461,12,0.53125,0.51875,0.54375
461,13,0.525,0.5,0.55
461,14,0.54375,0.55625,0.53125
461,15,0.54375,0.5625,0.525
461,16,0.534375,0.53125,0.5375
461,17,0.540625,0.51875,0.5625
461,18,0.515625,0.53125,0.5
461,19,0.50625,0.49375,0.51875
461,20,0.53125,0.50625,0.55625
461,21,0.478125,0.4625,0.49375
461,22,0.546875,0.5625,0.53125
461,23,0.51875,0.58125,0.45625
461,24,0.50625,0.525,0.4875
461,25,0.509375,0.55,0.46875
461,26,0.540625,0.5625,0.51875
461,27,0.534375,0.525,0.54375
461,28,0.49375,0.4875,0.5
461,29,0.5125,0.46875,0.55625
462,0,0.484375,0.5,0.46875
462,1,0.4875,0.48125,0.49375
462,2,0.471875,0.5,0.44375
462,3,0.471875,0.50625,0.4375
462,4,0.48125,0.51875,0.44375
462,5,0.521875,0.55,0.49375
462,6,0.509375,0.5125,0.50625
462,7,0.49375,0.49375,0.49375
462,8,0.5125,0.5125,0.5125
462,9,0.51875,0.53125,0.50625
462,10,0.509375,0.50625,0.5125
462,11,0.515625,0.525,0.50625
462,12,0.521875,0.5125,0.53125
462,13,0.48125,0.45625,0.50625
462,14,0.49375,0.4625,0.525
462,15,0.5,0.4625,0.5375
462,16,0.503125,0.49375,0.5125
462,17,0.484375,0.48125,0.4875
462,18,0.4625,0.43125,0.49375
462,19,0.50625,0.49375,0.51875
462,20,0.503125,0.5,0.50625
462,21,0.4875,0.4625,0.5125
462,22,0.4875,0.46875,0.50625
462,23,0.490625,0.49375,0.4875
462,24,0.51875,0.54375,0.49375
462,25,0.484375,0.5,0.46875
462,26,0.50625,0.49375,0.51875
462,27,0.49375,0.4625,0.525
462,28,0.5,0.5,0.5
462,29,0.5375,0.5375,0.5375
463,0,0.46875,0.44375,0.49375
463,1,0.49375,0.5,0.4875
463,2,0.5,0.46875,0.53125
463,3,0.478125,0.46875,0.4875
463,4,0.475,0.44375,0.50625
463,5,0.4875,0.475,0.5
463,6,0.45625,0.43125,0.48125
463,7,0.446875,0.45,0.44375
463,8,0.490625,0.46875,0.5125
463,9,0.46875,0.4625,0.475
463,10,0.4625,0.46875,0.45625
463,11,0.5,0.51875,0.48125
463,12,0.49375,0.475,0.5125
463,13,0.521875,0.5125,0.53125
463,14,0.49375,0.475,0.5125
463,15,0.475,0.45,0.5
463,16,0.48125,0.46875,0.49375
463,17,0.4875,0.45,0.525
463,18,0.490625,0.45,0.53125
463,19,0.5,0.475,0.525
463,20,0.478125,0.45625,0.5
463,21,0.478125,0.45625,0.5
463,22,0.45625,0.4375,0.475
463,23,0.475,0.4625,0.4875
463,24,0.4625,0.45,0.475
463,25,0.4625,0.4375,0.4875
463,26,0.484375,0.4625,0.50625
463,27,0.484375,0.43125,0.5375
463,28,0.490625,0.4625,0.51875
463,29,0.446875,0.45,0.44375
464,0,0.534375,0.5,0.56875
464,1,0.5375,0.51875,0.55625
464,2,0.515625,0.5,0.53125
464,3,0.515625,0.525,0.50625
464,4,0.540625,0.55625,0.525
464,5,0.54375,0.55,0.5375
464,6,0.521875,0.46875,0.575
464,7,0.5125,0.525,0.5
464,8,0.55625,0.5625,0.55
464,9,0.546875,0.56875,0.525
464,10,0.553125,0.575,0.53125
464,11,0.590625,0.6,0.58125
464,12,0.596875,0.5875,0.60625
464,13,0.584375,0.59375,0.575
464,14,0.575,0.55625,0.59375
464,15,0.5875,0.58125,0.59375
464,16,0.571875,0.55,0.59375
464,17,0.55625,0.50625,0.60625
464,18,0.578125,0.58125,0.575
464,19,0.559375,0.5375,0.58125
464,20,0.559375,0.5625,0.55625
464,21,0.5375,0.54375,0.53125
464,22,0.559375,0.575,0.54375
464,23,0.54375,0.55,0.5375
464,24,0.528125,0.53125,0.525
464,25,0.515625,0.49375,0.5375
464,26,0.51875,0.49375,0.54375
464,27,0.546875,0.525,0.56875
464,28,0.5375,0.55,0.525
464,29,0.50625,0.51875,0.49375
465,0,0.51875,0.5125,0.525
465,1,0.5,0.5,0.5
465,2,0.5,0.46875,0.53125
465,3,0.540625,0.5,0.58125
465,4,0.5,0.49375,0.50625
465,5,0.4625,0.48125,0.44375
465,6,0.509375,0.51875,0.5
465,7,0.49375,0.51875,0.46875
465,8,0.4875,0.525,0.45
465,9,0.478125,0.475,0.48125
465,10,0.45,0.44375,0.45625
465,11,0.48125,0.475,0.4875
465,12,0.478125,0.5,0.45625
465,13,0.46875,0.45625,0.48125
465,14,0.475,0.4875,0.4625
465,15,0.475,0.5125,0.4375
465,16,0.471875,0.48125,0.4625
465,17,0.475,0.45625,0.49375
465,18,0.5125,0.51875,0.50625
465,19,0.45625,0.45625,0.45625
465,20,0.46875,0.50625,0.43125
465,21,0.49375,0.49375,0.49375
465,22,0.465625,0.4875,0.44375
465,23,0.478125,0.50625,0.45
465,24,0.5,0.50625,0.49375
465,25,0.48125,0.5,0.4625
465,26,0.49375,0.4875,0.5
465,27,0.490625,0.53125,0.45
465,28,0.4625,0.5,0.425
465,29,0.49375,0.51875,0.46875
466,0,0.478125,0.46875,0.4875
466,1,0.478125,0.5125,0.44375
466,2,0.48125,0.525,0.4375
466,3,0.48125,0.48125,0.48125
466,4,0.503125,0.49375,0.5125
466,5,0.48125,0.5125,0.45
466,6,0.484375,0.50625,0.4625
466,7,0.484375,0.4875,0.48125
466,8,0.478125,0.4125,0.54375
466,9,0.44375,0.48125,0.40625
466,10,0.45,0.425,0.475
466,11,0.465625,0.45625,0.475
466,12,0.453125,0.44375,0.4625
466,13,0.425,0.4,0.45
466,14,0.446875,0.41875,0.475
466,15,0.4375,0.36875,0.50625
466,16,0.45625,0.4625,0.45
466,17,0.446875,0.4125,0.48125
466,18,0.46875,0.4625,0.475
466,19,0.446875,0.4625,0.43125
