seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
339,23,0.5125,0.50625,0.51875
339,24,0.515625,0.50625,0.525
339,25,0.503125,0.525,0.48125
339,26,0.5,0.48125,0.51875
339,27,0.471875,0.475,0.46875
339,28,0.4875,0.525,0.45
339,29,0.48125,0.4875,0.475
339,30,0.471875,0.45625,0.4875
339,31,0.484375,0.50625,0.4625
339,32,0.471875,0.4625,0.48125
339,33,0.484375,0.45625,0.5125
339,34,0.48125,0.4625,0.5
339,35,0.496875,0.5125,0.48125
340,0,0.50625,0.48125,0.53125
340,1,0.48125,0.4875,0.475
340,2,0.478125,0.475,0.48125
340,3,0.459375,0.4875,0.43125
340,4,0.46875,0.45625,0.48125
340,5,0.49375,0.45625,0.53125
340,6,0.528125,0.525,0.53125
340,7,0.4875,0.5,0.475
340,8,0.5375,0.56875,0.50625
340,9,0.553125,0.55,0.55625
340,10,0.521875,0.48125,0.5625
340,11,0.50625,0.50625,0.50625
340,12,0.471875,0.45625,0.4875
340,13,0.484375,0.50625,0.4625
340,14,0.48125,0.48125,0.48125
340,15,0.50625,0.5,0.5125
340,16,0.5,0.4875,0.5125
340,17,0.50625,0.51875,0.49375
340,18,0.51875,0.5375,0.5
340,19,0.503125,0.5125,0.49375
340,20,0.48125,0.51875,0.44375
340,21,0.4875,0.53125,0.44375
340,22,0.46875,0.5125,0.425
340,23,0.48125,0.5125,0.45
340,24,0.45625,0.50625,0.40625
340,25,0.478125,0.53125,0.425
340,26,0.46875,0.51875,0.41875
340,27,0.484375,0.53125,0.4375
340,28,0.5,0.525,0.475
340,29,0.5,0.53125,0.46875
340,30,0.49375,0.53125,0.45625
340,31,0.509375,0.525,0.49375
340,32,0.5,0.5,0.5
340,33,0.496875,0.5,0.49375
340,34,0.50625,0.525,0.4875
340,35,0.49375,0.5125,0.475
341,0,0.5,0.49375,0.50625
341,1,0.51875,0.49375,0.54375
341,2,0.525,0.49375,0.55625
341,3,0.525,0.475,0.575
341,4,0.553125,0.50625,0.6
341,5,0.503125,0.49375,0.5125
341,6,0.53125,0.45625,0.60625
341,7,0.5375,0.53125,0.54375
341,8,0.546875,0.55,0.54375
341,9,0.553125,0.55,0.55625
341,10,0.5125,0.50625,0.51875
341,11,0.525,0.50625,0.54375
341,12,0.515625,0.50625,0.525
341,13,0.525,0.5375,0.5125
341,14,0.540625,0.54375,0.5375
341,15,0.525,0.525,0.525
341,16,0.50625,0.53125,0.48125
341,17,0.503125,0.5125,0.49375
341,18,0.515625,0.5125,0.51875
341,19,0.525,0.49375,0.55625
341,20,0.509375,0.50625,0.5125
341,21,0.503125,0.50625,0.5
341,22,0.5125,0.51875,0.50625
341,23,0.515625,0.51875,0.5125
341,24,0.503125,0.5125,0.49375
341,25,0.525,0.53125,0.51875
341,26,0.509375,0.5125,0.50625
341,27,0.515625,0.5,0.53125
341,28,0.515625,0.51875,0.5125
341,29,0.5,0.50625,0.49375
341,30,0.4875,0.45625,0.51875
341,31,0.5,0.475,0.525
341,32,0.496875,0.48125,0.5125
341,33,0.509375,0.53125,0.4875
341,34,0.53125,0.5125,0.55
341,35,0.50625,0.48125,0.53125
342,0,0.49375,0.54375,0.44375
342,1,0.5,0.51875,0.48125
342,2,0.5,0.5,0.5
342,3,0.5,0.4625,0.5375
342,4,0.503125,0.4625,0.54375
342,5,0.4875,0.4875,0.4875
342,6,0.503125,0.50625,0.5
342,7,0.525,0.50625,0.54375
342,8,0.4875,0.4875,0.4875
342,9,0.521875,0.46875,0.575
342,10,0.509375,0.4875,0.53125
342,11,0.478125,0.4625,0.49375
342,12,0.478125,0.45625,0.5
342,13,0.475,0.45,0.5
342,14,0.525,0.5375,0.5125
342,15,0.515625,0.50625,0.525
342,16,0.525,0.5125,0.5375
342,17,0.503125,0.48125,0.525
342,18,0.46875,0.44375,0.49375
342,19,0.453125,0.3875,0.51875
342,20,0.465625,0.4125,0.51875
342,21,0.475,0.425,0.525
342,22,0.478125,0.45,0.50625
342,23,0.5,0.48125,0.51875
342,24,0.490625,0.475,0.50625
342,25,0.509375,0.49375,0.525
342,26,0.49375,0.48125,0.50625
342,27,0.46875,0.44375,0.49375
342,28,0.465625,0.43125,0.5
342,29,0.490625,0.46875,0.5125
342,30,0.528125,0.53125,0.525
342,31,0.50625,0.51875,0.49375
342,32,0.50625,0.525,0.4875
342,33,0.5,0.49375,0.50625
342,34,0.49375,0.50625,0.48125
342,35,0.496875,0.51875,0.475
343,0,0.515625,0.55,0.48125
343,1,0.515625,0.475,0.55625
343,2,0.515625,0.5,0.53125
343,3,0.496875,0.48125,0.5125
343,4,0.521875,0.4875,0.55625
343,5,0.546875,0.54375,0.55
343,6,0.55625,0.5375,0.575
343,7,0.559375,0.54375,0.575
343,8,0.575,0.575,0.575
343,9,0.540625,0.575,0.50625
343,10,0.55,0.53125,0.56875
343,11,0.546875,0.51875,0.575
343,12,0.55,0.53125,0.56875
343,13,0.5625,0.5375,0.5875
343,14,0.55,0.54375,0.55625
343,15,0.55625,0.54375,0.56875
343,16,0.59375,0.61875,0.56875
343,17,0.5625,0.5875,0.5375
343,18,0.571875,0.58125,0.5625
343,19,0.575,0.59375,0.55625
343,20,0.575,0.61875,0.53125
343,21,0.578125,0.58125,0.575
343,22,0.58125,0.6125,0.55
343,23,0.546875,0.60625,0.4875
343,24,0.56875,0.625,0.5125
343,25,0.53125,0.56875,0.49375
343,26,0.546875,0.59375,0.5
343,27,0.51875,0.55,0.4875
343,28,0.54375,0.5625,0.525
343,29,0.56875,0.575,0.5625
343,30,0.5625,0.575,0.55
343,31,0.565625,0.56875,0.5625
343,32,0.54375,0.56875,0.51875
343,33,0.578125,0.6125,0.54375
343,34,0.56875,0.625,0.5125
343,35,0.540625,0.55625,0.525
344,0,0.515625,0.5125,0.51875
344,1,0.496875,0.50625,0.4875
344,2,0.51875,0.5375,0.5
344,3,0.51875,0.56875,0.46875
344,4,0.521875,0.525,0.51875
344,5,0.525,0.5625,0.4875
344,6,0.496875,0.59375,0.4
344,7,0.490625,0.51875,0.4625
344,8,0.51875,0.5375,0.5
344,9,0.515625,0.525,0.50625
344,10,0.490625,0.48125,0.5
344,11,0.5,0.5125,0.4875
344,12,0.475,0.4375,0.5125
344,13,0.496875,0.45625,0.5375
344,14,0.4875,0.45,0.525
344,15,0.50625,0.48125,0.53125
344,16,0.5,0.4875,0.5125
344,17,0.49375,0.46875,0.51875
344,18,0.48125,0.44375,0.51875
344,19,0.465625,0.45625,0.475
344,20,0.475,0.48125,0.46875
344,21,0.5,0.5,0.5
344,22,0.484375,0.46875,0.5
344,23,0.509375,0.53125,0.4875
344,24,0.465625,0.49375,0.4375
344,25,0.46875,0.46875,0.46875
344,26,0.478125,0.49375,0.4625
344,27,0.475,0.49375,0.45625
344,28,0.53125,0.525,0.5375
344,29,0.49375,0.50625,0.48125
344,30,0.496875,0.5,0.49375
344,31,0.5,0.53125,0.46875
344,32,0.50625,0.525,0.4875
344,33,0.48125,0.48125,0.48125
344,34,0.490625,0.5,0.48125
344,35,0.515625,0.51875,0.5125
345,0,0.49375,0.4875,0.5
345,1,0.484375,0.4625,0.50625
345,2,0.5,0.48125,0.51875
345,3,0.5,0.54375,0.45625
345,4,0.46875,0.525,0.4125
345,5,0.4875,0.51875,0.45625
345,6,0.496875,0.51875,0.475
345,7,0.51875,0.48125,0.55625
345,8,0.5125,0.46875,0.55625
345,9,0.496875,0.525,0.46875
345,10,0.503125,0.49375,0.5125
345,11,0.50625,0.56875,0.44375
345,12,0.51875,0.5375,0.5
345,13,0.49375,0.51875,0.46875
345,14,0.50625,0.53125,0.48125
345,15,0.51875,0.50625,0.53125
345,16,0.521875,0.5,0.54375
345,17,0.490625,0.5125,0.46875
345,18,0.540625,0.5375,0.54375
345,19,0.503125,0.49375,0.5125
345,20,0.49375,0.50625,0.48125
345,21,0.528125,0.5375,0.51875
345,22,0.5,0.5125,0.4875
345,23,0.478125,0.50625,0.45
345,24,0.50625,0.5375,0.475
345,25,0.465625,0.49375,0.4375
345,26,0.490625,0.5125,0.46875
345,27,0.484375,0.49375,0.475
345,28,0.471875,0.5,0.44375
345,29,0.48125,0.525,0.4375
345,30,0.48125,0.51875,0.44375
345,31,0.5,0.53125,0.46875
345,32,0.49375,0.50625,0.48125
345,33,0.515625,0.525,0.50625
345,34,0.50625,0.5,0.5125
345,35,0.5,0.5125,0.4875
346,0,0.503125,0.5,0.50625
346,1,0.503125,0.45625,0.55
346,2,0.453125,0.44375,0.4625
346,3,0.453125,0.4,0.50625
346,4,0.484375,0.48125,0.4875
346,5,0.48125,0.475,0.4875
346,6,0.484375,0.49375,0.475
346,7,0.484375,0.48125,0.4875
346,8,0.48125,0.475,0.4875
346,9,0.525,0.525,0.525
346,10,0.490625,0.48125,0.5
346,11,0.484375,0.45,0.51875
346,12,0.528125,0.50625,0.55
346,13,0.5,0.45625,0.54375
346,14,0.528125,0.525,0.53125
346,15,0.45625,0.45625,0.45625
346,16,0.475,0.45,0.5
346,17,0.475,0.45,0.5
346,18,0.51875,0.5125,0.525
346,19,0.503125,0.5,0.50625
346,20,0.4875,0.49375,0.48125
346,21,0.509375,0.53125,0.4875
346,22,0.496875,0.51875,0.475
346,23,0.4875,0.4875,0.4875
346,24,0.50625,0.5,0.5125
346,25,0.503125,0.4875,0.51875
346,26,0.521875,0.5,0.54375
346,27,0.50625,0.4875,0.525
346,28,0.46875,0.45625,0.48125
346,29,0.471875,0.45625,0.4875
346,30,0.5,0.475,0.525
346,31,0.509375,0.50625,0.5125
346,32,0.5,0.50625,0.49375
346,33,0.515625,0.5125,0.51875
346,34,0.49375,0.48125,0.50625
346,35,0.496875,0.46875,0.525
347,0,0.4875,0.49375,0.48125
347,1,0.503125,0.48125,0.525
347,2,0.465625,0.45,0.48125
347,3,0.475,0.5125,0.4375
347,4,0.490625,0.5375,0.44375
347,5,0.509375,0.46875,0.55
347,6,0.4875,0.4875,0.4875
347,7,0.484375,0.44375,0.525
347,8,0.465625,0.46875,0.4625
347,9,0.471875,0.4625,0.48125
347,10,0.465625,0.40625,0.525
347,11,0.478125,0.475,0.48125
347,12,0.496875,0.49375,0.5
347,13,0.46875,0.45625,0.48125
347,14,0.5125,0.5,0.525
347,15,0.521875,0.51875,0.525
347,16,0.484375,0.46875,0.5
347,17,0.503125,0.475,0.53125
347,18,0.5,0.50625,0.49375
347,19,0.48125,0.475,0.4875
347,20,0.484375,0.50625,0.4625
347,21,0.490625,0.49375,0.4875
347,22,0.471875,0.4625,0.48125
347,23,0.440625,0.43125,0.45
347,24,0.434375,0.45,0.41875
347,25,0.471875,0.46875,0.475
347,26,0.4875,0.4875,0.4875
347,27,0.490625,0.5,0.48125
347,28,0.48125,0.475,0.4875
347,29,0.49375,0.4625,0.525
347,30,0.48125,0.475,0.4875
347,31,0.471875,0.48125,0.4625
347,32,0.46875,0.45,0.4875
347,33,0.45625,0.45,0.4625
347,34,0.45,0.46875,0.43125
347,35,0.465625,0.475,0.45625
348,0,0.509375,0.54375,0.475
348,1,0.4875,0.4875,0.4875
348,2,0.5,0.5125,0.4875
348,3,0.490625,0.5375,0.44375
348,4,0.490625,0.53125,0.45
348,5,0.509375,0.54375,0.475
348,6,0.5,0.5125,0.4875
348,7,0.490625,0.50625,0.475
348,8,0.50625,0.5125,0.5
348,9,0.521875,0.5,0.54375
348,10,0.496875,0.5,0.49375
348,11,0.5,0.525,0.475
348,12,0.490625,0.51875,0.4625
348,13,0.5375,0.54375,0.53125
348,14,0.5,0.5125,0.4875
348,15,0.49375,0.45625,0.53125
348,16,0.503125,0.5125,0.49375
348,17,0.484375,0.48125,0.4875
348,18,0.45,0.43125,0.46875
348,19,0.434375,0.4375,0.43125
348,20,0.484375,0.48125,0.4875
348,21,0.48125,0.48125,0.48125
348,22,0.490625,0.5,0.48125
348,23,0.521875,0.5,0.54375
348,24,0.50625,0.48125,0.53125
348,25,0.515625,0.5125,0.51875
348,26,0.5125,0.5,0.525
348,27,0.49375,0.4875,0.5
348,28,0.50625,0.49375,0.51875
348,29,0.503125,0.5,0.50625
348,30,0.5125,0.53125,0.49375
348,31,0.5125,0.5125,0.5125
348,32,0.521875,0.49375,0.55
348,33,0.50625,0.49375,0.51875
348,34,0.5,0.45625,0.54375
348,35,0.521875,0.4875,0.55625
349,0,0.490625,0.49375,0.4875
349,1,0.503125,0.51875,0.4875
349,2,0.5125,0.4875,0.5375
349,3,0.534375,0.45,0.61875
349,4,0.5125,0.48125,0.54375
349,5,0.5,0.5,0.5
349,6,0.515625,0.50625,0.525
349,7,0.53125,0.49375,0.56875
349,8,0.528125,0.5125,0.54375
349,9,0.515625,0.49375,0.5375
349,10,0.496875,0.45,0.54375
349,11,0.553125,0.55625,0.55
349,12,0.534375,0.4875,0.58125
349,13,0.521875,0.5625,0.48125
349,14,0.5375,0.5375,0.5375
349,15,0.55,0.575,0.525
349,16,0.5375,0.55,0.525
349,17,0.53125,0.53125,0.53125
349,18,0.53125,0.5,0.5625
349,19,0.525,0.51875,0.53125
349,20,0.525,0.51875,0.53125
349,21,0.521875,0.525,0.51875
349,22,0.553125,0.5375,0.56875
349,23,0.53125,0.51875,0.54375
349,24,0.525,0.51875,0.53125
349,25,0.5625,0.5375,0.5875
349,26,0.5375,0.51875,0.55625
349,27,0.55625,0.51875,0.59375
349,28,0.54375,0.5125,0.575
349,29,0.55625,0.54375,0.56875
349,30,0.546875,0.55,0.54375
349,31,0.53125,0.54375,0.51875
349,32,0.525,0.53125,0.51875
349,33,0.50625,0.53125,0.48125
349,34,0.515625,0.55,0.48125
349,35,0.51875,0.5625,0.475
350,0,0.49375,0.525,0.4625
350,1,0.50625,0.54375,0.46875
350,2,0.515625,0.50625,0.525
350,3,0.49375,0.40625,0.58125
350,4,0.484375,0.45,0.51875
350,5,0.465625,0.45625,0.475
350,6,0.50625,0.50625,0.50625
350,7,0.471875,0.46875,0.475
350,8,0.49375,0.50625,0.48125
350,9,0.496875,0.5125,0.48125
350,10,0.4875,0.48125,0.49375
350,11,0.465625,0.4875,0.44375
350,12,0.478125,0.5125,0.44375
350,13,0.5,0.50625,0.49375
350,14,0.4625,0.475,0.45
350,15,0.484375,0.45625,0.5125
350,16,0.484375,0.46875,0.5
350,17,0.475,0.475,0.475
350,18,0.465625,0.45,0.48125
350,19,0.496875,0.4875,0.50625
350,20,0.484375,0.4625,0.50625
350,21,0.490625,0.49375,0.4875
350,22,0.484375,0.4875,0.48125
350,23,0.478125,0.48125,0.475
350,24,0.475,0.475,0.475
350,25,0.490625,0.4875,0.49375
350,26,0.48125,0.51875,0.44375
350,27,0.484375,0.49375,0.475
350,28,0.4875,0.46875,0.50625
350,29,0.509375,0.50625,0.5125
350,30,0.528125,0.525,0.53125
350,31,0.496875,0.46875,0.525
350,32,0.496875,0.48125,0.5125
350,33,0.496875,0.5,0.49375
350,34,0.53125,0.525,0.5375
350,35,0.49375,0.45625,0.53125
351,0,0.490625,0.4875,0.49375
351,1,0.484375,0.4625,0.50625
351,2,0.51875,0.50625,0.53125
351,3,0.478125,0.475,0.48125
351,4,0.509375,0.575,0.44375
351,5,0.5,0.525,0.475
351,6,0.521875,0.525,0.51875
351,7,0.490625,0.50625,0.475
351,8,0.490625,0.48125,0.5
351,9,0.50625,0.46875,0.54375
351,10,0.49375,0.45625,0.53125
351,11,0.4875,0.475,0.5
351,12,0.478125,0.46875,0.4875
351,13,0.515625,0.4875,0.54375
351,14,0.48125,0.44375,0.51875
351,15,0.515625,0.5,0.53125
351,16,0.509375,0.5,0.51875
351,17,0.4875,0.45,0.525
351,18,0.49375,0.51875,0.46875
351,19,0.49375,0.51875,0.46875
351,20,0.484375,0.50625,0.4625
351,21,0.5,0.4875,0.5125
351,22,0.509375,0.53125,0.4875
351,23,0.503125,0.49375,0.5125
351,24,0.4875,0.43125,0.54375
351,25,0.5125,0.475,0.55
351,26,0.478125,0.45625,0.5
351,27,0.503125,0.45,0.55625
351,28,0.496875,0.475,0.51875
351,29,0.4875,0.49375,0.48125
351,30,0.503125,0.48125,0.525
351,31,0.49375,0.4875,0.5
351,32,0.50625,0.48125,0.53125
351,33,0.5,0.475,0.525
351,34,0.53125,0.525,0.5375
351,35,0.521875,0.5125,0.53125
352,0,0.503125,0.475,0.53125
352,1,0.49375,0.48125,0.50625
352,2,0.465625,0.43125,0.5
352,3,0.475,0.39375,0.55625
352,4,0.478125,0.5125,0.44375
352,5,0.484375,0.5375,0.43125
352,6,0.490625,0.5375,0.44375
352,7,0.5,0.48125,0.51875
352,8,0.478125,0.4375,0.51875
352,9,0.484375,0.49375,0.475
352,10,0.475,0.4875,0.4625
352,11,0.475,0.44375,0.50625
352,12,0.484375,0.44375,0.525
352,13,0.51875,0.48125,0.55625
352,14,0.51875,0.4875,0.55
352,15,0.49375,0.475,0.5125
352,16,0.528125,0.525,0.53125
352,17,0.515625,0.51875,0.5125
352,18,0.459375,0.4625,0.45625
352,19,0.46875,0.4625,0.475
352,20,0.475,0.4875,0.4625
352,21,0.4875,0.5,0.475
352,22,0.4875,0.49375,0.48125
352,23,0.484375,0.475,0.49375
352,24,0.471875,0.4375,0.50625
352,25,0.490625,0.45625,0.525
352,26,0.503125,0.4875,0.51875
352,27,0.5,0.50625,0.49375
352,28,0.50625,0.48125,0.53125
352,29,0.521875,0.5125,0.53125
352,30,0.48125,0.48125,0.48125
352,31,0.49375,0.5,0.4875
352,32,0.503125,0.48125,0.525
352,33,0.5,0.5,0.5
352,34,0.4875,0.4875,0.4875
352,35,0.5,0.5125,0.4875
353,0,0.509375,0.53125,0.4875
353,1,0.5,0.5,0.5
353,2,0.515625,0.50625,0.525
353,3,0.503125,0.525,0.48125
353,4,0.509375,0.51875,0.5
353,5,0.515625,0.56875,0.4625
353,6,0.484375,0.5125,0.45625
353,7,0.503125,0.53125,0.475
353,8,0.478125,0.5,0.45625
353,9,0.50625,0.5,0.5125
353,10,0.509375,0.5,0.51875
353,11,0.490625,0.475,0.50625
353,12,0.48125,0.4625,0.5
353,13,0.49375,0.475,0.5125
353,14,0.50625,0.46875,0.54375
353,15,0.521875,0.55,0.49375
353,16,0.521875,0.55,0.49375
353,17,0.528125,0.5625,0.49375
353,18,0.48125,0.45625,0.50625
353,19,0.525,0.525,0.525
353,20,0.5125,0.5375,0.4875
353,21,0.534375,0.58125,0.4875
353,22,0.521875,0.53125,0.5125
353,23,0.50625,0.5125,0.5
353,24,0.50625,0.54375,0.46875
353,25,0.509375,0.525,0.49375
353,26,0.4875,0.50625,0.46875
353,27,0.49375,0.5125,0.475
353,28,0.490625,0.4875,0.49375
353,29,0.475,0.5125,0.4375
353,30,0.484375,0.51875,0.45
353,31,0.5,0.5125,0.4875
353,32,0.5,0.50625,0.49375
353,33,0.521875,0.525,0.51875
353,34,0.515625,0.5375,0.49375
353,35,0.5,0.5125,0.4875
354,0,0.503125,0.475,0.53125
354,1,0.534375,0.5,0.56875
354,2,0.525,0.50625,0.54375
354,3,0.53125,0.525,0.5375
354,4,0.5375,0.51875,0.55625
354,5,0.503125,0.51875,0.4875
354,6,0.525,0.51875,0.53125
354,7,0.515625,0.53125,0.5
354,8,0.53125,0.56875,0.49375
354,9,0.49375,0.525,0.4625
354,10,0.5,0.5,0.5
354,11,0.5,0.525,0.475
354,12,0.5125,0.5,0.525
354,13,0.540625,0.55,0.53125
354,14,0.53125,0.51875,0.54375
354,15,0.559375,0.55625,0.5625
354,16,0.534375,0.575,0.49375
354,17,0.5375,0.55,0.525
354,18,0.525,0.4875,0.5625
354,19,0.51875,0.49375,0.54375
354,20,0.540625,0.525,0.55625
354,21,0.534375,0.525,0.54375
354,22,0.515625,0.50625,0.525
354,23,0.525,0.51875,0.53125
354,24,0.55,0.55,0.55
354,25,0.55,0.5625,0.5375
354,26,0.559375,0.5875,0.53125
354,27,0.525,0.53125,0.51875
354,28,0.525,0.5375,0.5125
354,29,0.5375,0.53125,0.54375
354,30,0.525,0.525,0.525
354,31,0.51875,0.5125,0.525
354,32,0.5375,0.5375,0.5375
354,33,0.53125,0.525,0.5375
354,34,0.534375,0.55625,0.5125
354,35,0.53125,0.54375,0.51875
355,0,0.478125,0.51875,0.4375
355,1,0.484375,0.53125,0.4375
355,2,0.503125,0.5375,0.46875
355,3,0.484375,0.51875,0.45
355,4,0.48125,0.4625,0.5
355,5,0.4875,0.475,0.5
355,6,0.490625,0.50625,0.475
355,7,0.48125,0.49375,0.46875
355,8,0.46875,0.4625,0.475
355,9,0.46875,0.4625,0.475
355,10,0.5125,0.48125,0.54375
355,11,0.478125,0.4375,0.51875
355,12,0.45625,0.4125,0.5
355,13,0.44375,0.41875,0.46875
355,14,0.440625,0.40625,0.475
355,15,0.415625,0.3875,0.44375
355,16,0.43125,0.44375,0.41875
355,17,0.459375,0.4125,0.50625
355,18,0.4,0.39375,0.40625
355,19,0.465625,0.43125,0.5
355,20,0.471875,0.4625,0.48125
355,21,0.440625,0.425,0.45625
355,22,0.478125,0.46875,0.4875
355,23,0.46875,0.49375,0.44375
355,24,0.471875,0.45625,0.4875
355,25,0.490625,0.48125,0.5
355,26,0.475,0.4875,0.4625
355,27,0.49375,0.49375,0.49375
355,28,0.4875,0.48125,0.49375
355,29,0.49375,0.48125,0.50625
355,30,0.5,0.50625,0.49375
355,31,0.503125,0.5,0.50625
355,32,0.5,0.49375,0.50625
355,33,0.496875,0.48125,0.5125
355,34,0.496875,0.48125,0.5125
355,35,0.5,0.5125,0.4875
356,0,0.503125,0.525,0.48125
356,1,0.4875,0.475,0.5
356,2,0.475,0.5,0.45
356,3,0.465625,0.475,0.45625
356,4,0.484375,0.53125,0.4375
356,5,0.478125,0.44375,0.5125
356,6,0.475,0.45,0.5
356,7,0.48125,0.5125,0.45
356,8,0.471875,0.5,0.44375
356,9,0.46875,0.48125,0.45625
356,10,0.528125,0.5625,0.49375
356,11,0.49375,0.49375,0.49375
356,12,0.49375,0.48125,0.50625
356,13,0.478125,0.4875,0.46875
356,14,0.484375,0.43125,0.5375
356,15,0.478125,0.44375,0.5125
356,16,0.465625,0.45625,0.475
356,17,0.459375,0.4625,0.45625
356,18,0.446875,0.45,0.44375
356,19,0.44375,0.475,0.4125
356,20,0.46875,0.5,0.4375
356,21,0.46875,0.46875,0.46875
356,22,0.45,0.5,0.4
356,23,0.44375,0.4625,0.425
356,24,0.453125,0.45,0.45625
356,25,0.484375,0.46875,0.5
356,26,0.440625,0.4125,0.46875
356,27,0.45,0.4625,0.4375
356,28,0.45,0.44375,0.45625
356,29,0.484375,0.48125,0.4875
356,30,0.475,0.49375,0.45625
356,31,0.471875,0.4625,0.48125
356,32,0.4875,0.475,0.5
356,33,0.490625,0.45,0.53125
356,34,0.48125,0.4375,0.525
356,35,0.48125,0.46875,0.49375
357,0,0.503125,0.46875,0.5375
357,1,0.48125,0.4875,0.475
357,2,0.459375,0.46875,0.45
357,3,0.4625,0.43125,0.49375
357,4,0.496875,0.46875,0.525
357,5,0.48125,0.5,0.4625
357,6,0.4875,0.4875,0.4875
357,7,0.453125,0.44375,0.4625
357,8,0.484375,0.5,0.46875
357,9,0.475,0.48125,0.46875
357,10,0.465625,0.475,0.45625
357,11,0.478125,0.4875,0.46875
357,12,0.453125,0.45625,0.45
357,13,0.46875,0.45625,0.48125
357,14,0.459375,0.46875,0.45
357,15,0.45,0.43125,0.46875
357,16,0.4625,0.45,0.475
357,17,0.534375,0.5125,0.55625
357,18,0.4875,0.4625,0.5125
357,19,0.48125,0.45625,0.50625
357,20,0.484375,0.475,0.49375
357,21,0.46875,0.46875,0.46875
357,22,0.4875,0.48125,0.49375
357,23,0.45625,0.44375,0.46875
357,24,0.471875,0.49375,0.45
357,25,0.475,0.4875,0.4625
357,26,0.44375,0.4375,0.45
357,27,0.4375,0.4375,0.4375
357,28,0.459375,0.4875,0.43125
357,29,0.45625,0.49375,0.41875
357,30,0.459375,0.50625,0.4125
357,31,0.453125,0.50625,0.4
357,32,0.434375,0.4875,0.38125
357,33,0.465625,0.5125,0.41875
357,34,0.465625,0.50625,0.425
357,35,0.453125,0.48125,0.425
358,0,0.496875,0.475,0.51875
358,1,0.503125,0.4875,0.51875
358,2,0.490625,0.525,0.45625
358,3,0.4875,0.45625,0.51875
358,4,0.49375,0.4875,0.5
358,5,0.515625,0.4875,0.54375
358,6,0.49375,0.46875,0.51875
358,7,0.49375,0.45,0.5375
358,8,0.528125,0.49375,0.5625
358,9,0.534375,0.51875,0.55
358,10,0.509375,0.5125,0.50625
358,11,0.515625,0.5,0.53125
358,12,0.50625,0.525,0.4875
358,13,0.534375,0.5125,0.55625
358,14,0.53125,0.5375,0.525
358,15,0.56875,0.56875,0.56875
358,16,0.553125,0.575,0.53125
358,17,0.553125,0.58125,0.525
358,18,0.590625,0.6125,0.56875
358,19,0.571875,0.59375,0.55
358,20,0.58125,0.59375,0.56875
358,21,0.596875,0.59375,0.6
358,22,0.6,0.61875,0.58125
358,23,0.596875,0.6125,0.58125
358,24,0.575,0.56875,0.58125
358,25,0.578125,0.6125,0.54375
358,26,0.546875,0.56875,0.525
358,27,0.584375,0.6,0.56875
358,28,0.56875,0.59375,0.54375
358,29,0.571875,0.6375,0.50625
358,30,0.55625,0.6,0.5125
358,31,0.571875,0.6,0.54375
358,32,0.55625,0.575,0.5375
358,33,0.546875,0.525,0.56875
358,34,0.553125,0.56875,0.5375
358,35,0.54375,0.5625,0.525
359,0,0.49375,0.48125,0.50625
359,1,0.484375,0.4375,0.53125
359,2,0.484375,0.4625,0.50625
359,3,0.48125,0.49375,0.46875
359,4,0.45625,0.43125,0.48125
359,5,0.46875,0.48125,0.45625
359,6,0.44375,0.4375,0.45
359,7,0.4625,0.45,0.475
359,8,0.48125,0.4875,0.475
359,9,0.4625,0.4375,0.4875
359,10,0.46875,0.48125,0.45625
359,11,0.4875,0.44375,0.53125
359,12,0.49375,0.46875,0.51875
359,13,0.45,0.43125,0.46875
359,14,0.475,0.45625,0.49375
359,15,0.478125,0.48125,0.475
359,16,0.478125,0.46875,0.4875
359,17,0.5125,0.4875,0.5375
359,18,0.490625,0.49375,0.4875
359,19,0.4875,0.475,0.5
359,20,0.503125,0.51875,0.4875
359,21,0.478125,0.4625,0.49375
359,22,0.484375,0.4625,0.50625
359,23,0.503125,0.4625,0.54375
359,24,0.53125,0.525,0.5375
359,25,0.5125,0.51875,0.50625
359,26,0.5125,0.46875,0.55625
359,27,0.528125,0.4875,0.56875
359,28,0.5375,0.5125,0.5625
359,29,0.521875,0.5125,0.53125
359,30,0.540625,0.525,0.55625
359,31,0.521875,0.4875,0.55625
359,32,0.53125,0.53125,0.53125
359,33,0.534375,0.525,0.54375
359,34,0.51875,0.5125,0.525
359,35,0.521875,0.55625,0.4875
360,0,0.49375,0.51875,0.46875
360,1,0.496875,0.49375,0.5
360,2,0.496875,0.475,0.51875
360,3,0.496875,0.50625,0.4875
360,4,0.4875,0.5125,0.4625
360,5,0.496875,0.475,0.51875
360,6,0.521875,0.54375,0.5
360,7,0.49375,0.525,0.4625
360,8,0.471875,0.49375,0.45
360,9,0.490625,0.4875,0.49375
360,10,0.490625,0.50625,0.475
360,11,0.503125,0.5625,0.44375
360,12,0.46875,0.4875,0.45
360,13,0.515625,0.51875,0.5125
360,14,0.515625,0.525,0.50625
360,15,0.51875,0.5125,0.525
360,16,0.4875,0.525,0.45
360,17,0.50625,0.525,0.4875
360,18,0.503125,0.49375,0.5125
360,19,0.509375,0.51875,0.5
360,20,0.5,0.5,0.5
360,21,0.528125,0.51875,0.5375
360,22,0.496875,0.5,0.49375
360,23,0.5,0.50625,0.49375
360,24,0.515625,0.5125,0.51875
360,25,0.5125,0.5,0.525
360,26,0.475,0.4625,0.4875
360,27,0.49375,0.50625,0.48125
